Time,Lateral,Vertical,Longitudinal
13.30,-0.13563,0.99618,-0.02025
13.32,-0.13554,0.99617,-0.02016
13.34,-0.13554,0.99615,-0.01988
13.36,-0.13600,0.99621,-0.01985
13.38,-0.13623,0.99636,-0.01958
13.40,-0.13666,0.99622,-0.01950
13.42,-0.13662,0.99606,-0.01966
13.44,-0.13629,0.99621,-0.01982
13.46,-0.13607,0.99658,-0.02002
13.48,-0.13599,0.99657,-0.02031
13.50,-0.13616,0.99632,-0.02033
13.52,-0.13675,0.99628,-0.02045
13.54,-0.13710,0.99607,-0.02018
13.56,-0.13709,0.99581,-0.02040
13.58,-0.13680,0.99583,-0.02034
13.60,-0.13642,0.99580,-0.02036
13.62,-0.13596,0.99635,-0.02035
13.64,-0.13599,0.99685,-0.02038
13.66,-0.13636,0.99660,-0.02028
13.68,-0.13667,0.99623,-0.02016
13.70,-0.13688,0.99586,-0.01996
13.72,-0.13687,0.99589,-0.01987
13.74,-0.13668,0.99589,-0.01998
13.76,-0.13652,0.99609,-0.02014
13.78,-0.13661,0.99612,-0.02014
13.80,-0.13655,0.99601,-0.02012
13.82,-0.13656,0.99595,-0.02001
13.84,-0.13651,0.99581,-0.02008
13.86,-0.13643,0.99576,-0.02016
13.88,-0.13631,0.99586,-0.02039
13.90,-0.13630,0.99590,-0.02059
13.92,-0.13639,0.99621,-0.02065
13.94,-0.13661,0.99612,-0.02052
13.96,-0.13658,0.99622,-0.02045
13.98,-0.13634,0.99608,-0.02035
14.00,-0.13606,0.99634,-0.02015
14.02,-0.13595,0.99637,-0.02027
14.04,-0.13591,0.99652,-0.02040
14.06,-0.13609,0.99625,-0.02051
14.08,-0.13625,0.99607,-0.02063
14.10,-0.13643,0.99608,-0.02043
14.12,-0.13654,0.99605,-0.02032
14.14,-0.13659,0.99588,-0.02027
14.16,-0.13647,0.99624,-0.02028
14.18,-0.13635,0.99632,-0.02022
14.20,-0.13646,0.99628,-0.02048
14.22,-0.13641,0.99615,-0.02054
14.24,-0.13666,0.99625,-0.02045
14.26,-0.13708,0.99615,-0.02058
14.28,-0.13724,0.99623,-0.02048
14.30,-0.13722,0.99629,-0.02022
14.32,-0.13701,0.99634,-0.02016
14.34,-0.13673,0.99634,-0.02019
14.36,-0.13660,0.99672,-0.02010
14.38,-0.13661,0.99640,-0.02021
14.40,-0.13652,0.99609,-0.02014
14.42,-0.13677,0.99620,-0.02005
14.44,-0.13732,0.99598,-0.02004
14.46,-0.13729,0.99575,-0.01980
14.48,-0.13700,0.99577,-0.01974
14.50,-0.13677,0.99588,-0.01978
14.52,-0.13673,0.99603,-0.01992
14.54,-0.13677,0.99622,-0.02034
14.56,-0.13692,0.99632,-0.02016
14.58,-0.13688,0.99586,-0.02033
14.60,-0.13707,0.99588,-0.02013
14.62,-0.13730,0.99574,-0.02017
14.64,-0.13712,0.99571,-0.02009
14.66,-0.13682,0.99603,-0.02001
14.68,-0.13663,0.99604,-0.02012
14.70,-0.13660,0.99614,-0.02005
14.72,-0.13668,0.99619,-0.01997
14.74,-0.13674,0.99600,-0.02001
14.76,-0.13679,0.99582,-0.01967
14.78,-0.13695,0.99594,-0.01978
14.80,-0.13709,0.99607,-0.01980
14.82,-0.13679,0.99614,-0.01994
14.84,-0.13659,0.99648,-0.02023
14.86,-0.13672,0.99665,-0.02017
14.88,-0.13680,0.99671,-0.02036
14.90,-0.13703,0.99660,-0.02069
14.92,-0.13711,0.99605,-0.02064
14.94,-0.13715,0.99624,-0.02069
14.96,-0.13710,0.99667,-0.02051
14.98,-0.13695,0.99683,-0.02047
15.00,-0.13665,0.99629,-0.02065
15.02,-0.13652,0.99611,-0.02043
15.04,-0.13687,0.99620,-0.02051
15.06,-0.13725,0.99619,-0.02029
15.08,-0.13693,0.99602,-0.02018
15.10,-0.13653,0.99577,-0.02025
15.12,-0.13622,0.99585,-0.02030
15.14,-0.13644,0.99636,-0.02050
15.16,-0.13662,0.99638,-0.02030
15.18,-0.13684,0.99601,-0.02047
15.20,-0.13693,0.99573,-0.02049
15.22,-0.13680,0.99611,-0.02040
15.24,-0.13648,0.99624,-0.02065
15.26,-0.13599,0.99626,-0.02071
15.28,-0.13595,0.99639,-0.02055
15.30,-0.13651,0.99615,-0.02063
15.32,-0.13679,0.99587,-0.02053
15.34,-0.13702,0.99602,-0.02027
15.36,-0.13661,0.99612,-0.02014
15.38,-0.13620,0.99592,-0.02041
15.40,-0.13597,0.99601,-0.02018
15.42,-0.13601,0.99590,-0.02024
15.44,-0.13631,0.99556,-0.02003
15.46,-0.13684,0.99569,-0.01983
15.48,-0.13719,0.99548,-0.01993
15.50,-0.13688,0.99496,-0.02002
15.52,-0.13623,0.99521,-0.02014
15.54,-0.13606,0.99544,-0.01984
15.56,-0.13613,0.99523,-0.01997
15.58,-0.13668,0.99499,-0.02004
15.60,-0.13713,0.99507,-0.01993
15.62,-0.13723,0.99507,-0.02001
15.64,-0.13695,0.99505,-0.02013
15.66,-0.13677,0.99534,-0.02031
15.68,-0.13672,0.99548,-0.02044
15.70,-0.13689,0.99584,-0.02005
15.72,-0.13698,0.99615,-0.02011
15.74,-0.13718,0.99612,-0.02009
15.76,-0.13697,0.99589,-0.02033
15.78,-0.13684,0.99599,-0.02018
15.80,-0.13655,0.99601,-0.02012
15.82,-0.13648,0.99592,-0.02001
15.84,-0.13634,0.99576,-0.02008
15.86,-0.13620,0.99588,-0.01984
15.88,-0.13614,0.99607,-0.01980
15.90,-0.13571,0.99593,-0.01980
15.92,-0.13560,0.99568,-0.02022
15.94,-0.13585,0.99580,-0.02042
15.96,-0.13613,0.99583,-0.02030
15.98,-0.13653,0.99607,-0.02023
16.00,-0.13644,0.99606,-0.02052
16.02,-0.13613,0.99615,-0.02057
16.04,-0.13580,0.99627,-0.02082
16.06,-0.13605,0.99640,-0.02064
16.08,-0.13673,0.99666,-0.02083
16.10,-0.13702,0.99636,-0.02082
16.12,-0.13717,0.99618,-0.02095
16.14,-0.13690,0.99616,-0.02106
16.16,-0.13650,0.99589,-0.02085
16.18,-0.13646,0.99602,-0.02107
16.20,-0.13668,0.99625,-0.02120
16.22,-0.13686,0.99626,-0.02100
16.24,-0.13696,0.99625,-0.02080
16.26,-0.13697,0.99621,-0.02060
16.28,-0.13666,0.99627,-0.02074
16.30,-0.13642,0.99612,-0.02063
16.32,-0.13662,0.99640,-0.02059
16.34,-0.13694,0.99627,-0.02034
16.36,-0.13688,0.99616,-0.02031
16.38,-0.13694,0.99627,-0.02034
16.40,-0.13661,0.99610,-0.02023
16.42,-0.13633,0.99610,-0.02026
16.44,-0.13629,0.99621,-0.02019
16.46,-0.13659,0.99618,-0.02025
16.48,-0.13679,0.99585,-0.02025
16.50,-0.13690,0.99552,-0.02053
16.52,-0.13672,0.99548,-0.02044
16.54,-0.13626,0.99543,-0.02047
16.56,-0.13587,0.99578,-0.02088
16.58,-0.13606,0.99607,-0.02075
16.60,-0.13633,0.99612,-0.02054
16.62,-0.13671,0.99611,-0.02032
16.64,-0.13684,0.99599,-0.02018
16.66,-0.13687,0.99590,-0.02016
16.68,-0.13652,0.99609,-0.02014
16.70,-0.13645,0.99662,-0.02066
16.72,-0.13618,0.99686,-0.02018
16.74,-0.13637,0.99687,-0.02035
16.76,-0.13697,0.99677,-0.02036
16.78,-0.13705,0.99622,-0.01994
16.80,-0.13699,0.99611,-0.01991
16.82,-0.13687,0.99618,-0.02023
16.84,-0.13669,0.99647,-0.02041
16.86,-0.13656,0.99629,-0.02056
16.88,-0.13654,0.99635,-0.02068
16.90,-0.13684,0.99633,-0.02074
16.92,-0.13678,0.99588,-0.02016
16.94,-0.13691,0.99578,-0.02031
16.96,-0.13686,0.99594,-0.02036
16.98,-0.13653,0.99607,-0.02061
17.00,-0.13657,0.99626,-0.02103
17.02,-0.13656,0.99630,-0.02085
17.04,-0.13650,0.99619,-0.02083
17.06,-0.13651,0.99587,-0.02094
17.08,-0.13678,0.99621,-0.02109
17.10,-0.13659,0.99620,-0.02092
17.12,-0.13632,0.99616,-0.02074
17.14,-0.13650,0.99649,-0.02118
17.16,-0.13653,0.99642,-0.02145
17.18,-0.13669,0.99620,-0.02138
17.20,-0.13659,0.99590,-0.02094
17.22,-0.13662,0.99610,-0.02061
17.24,-0.13671,0.99614,-0.02089
17.26,-0.13655,0.99633,-0.02076
17.28,-0.13640,0.99619,-0.02074
17.30,-0.13605,0.99608,-0.02037
17.32,-0.13625,0.99605,-0.02035
17.34,-0.13675,0.99570,-0.02078
17.36,-0.13644,0.99544,-0.02027
17.38,-0.13665,0.99598,-0.02001
17.40,-0.13641,0.99613,-0.02026
17.42,-0.13679,0.99619,-0.02118
17.44,-0.13672,0.99638,-0.02076
17.46,-0.13682,0.99577,-0.02022
17.48,-0.13668,0.99527,-0.01974
17.50,-0.13674,0.99568,-0.01974
17.52,-0.13702,0.99602,-0.02027
17.54,-0.13743,0.99624,-0.02066
17.56,-0.13736,0.99644,-0.01987
17.58,-0.13702,0.99598,-0.01969
17.60,-0.13685,0.99536,-0.02031
17.62,-0.13685,0.99565,-0.02000
17.64,-0.13665,0.99592,-0.01915
17.66,-0.13737,0.99580,-0.01933
17.68,-0.13731,0.99629,-0.01965
17.70,-0.13722,0.99661,-0.02049
17.72,-0.13722,0.99663,-0.02115
17.74,-0.13685,0.99629,-0.02054
17.76,-0.13640,0.99585,-0.01981
17.78,-0.13642,0.99614,-0.02092
17.80,-0.13727,0.99710,-0.02164
17.82,-0.13733,0.99778,-0.02105
17.84,-0.13742,0.99688,-0.02082
17.86,-0.13680,0.99585,-0.02062
17.88,-0.13558,0.99550,-0.02122
17.90,-0.13545,0.99621,-0.02169
17.92,-0.13590,0.99718,-0.02122
17.94,-0.13580,0.99653,-0.02023
17.96,-0.13600,0.99532,-0.02019
17.98,-0.13593,0.99495,-0.02039
18.00,-0.13560,0.99566,-0.01994
18.02,-0.13456,0.99620,-0.01895
18.04,-0.13402,0.99551,-0.01939
18.06,-0.13386,0.99543,-0.01948
18.08,-0.13452,0.99636,-0.01974
18.10,-0.13560,0.99545,-0.02139
18.12,-0.13592,0.99503,-0.02079
18.14,-0.13574,0.99413,-0.02133
18.16,-0.13563,0.99501,-0.02053
18.18,-0.13607,0.99603,-0.02055
18.20,-0.13612,0.99673,-0.02024
18.22,-0.13611,0.99617,-0.02011
18.24,-0.13656,0.99540,-0.02053
18.26,-0.13660,0.99581,-0.01950
18.28,-0.13635,0.99658,-0.01962
18.30,-0.13639,0.99616,-0.01942
18.32,-0.13602,0.99720,-0.01736
18.34,-0.13575,0.99686,-0.01721
18.36,-0.13566,0.99708,-0.01633
18.38,-0.13561,0.99700,-0.01726
18.40,-0.13508,0.99717,-0.01744
18.42,-0.13482,0.99767,-0.01750
18.44,-0.13454,0.99765,-0.01724
18.46,-0.13500,0.99769,-0.01692
18.48,-0.13563,0.99724,-0.01713
18.50,-0.13558,0.99647,-0.01666
18.52,-0.13551,0.99700,-0.01679
18.54,-0.13629,0.99781,-0.01617
18.56,-0.13540,0.99761,-0.01658
18.58,-0.13606,0.99676,-0.01687
18.60,-0.13496,0.99573,-0.01682
18.62,-0.13386,0.99643,-0.01587
18.64,-0.13242,0.99651,-0.01716
18.66,-0.13125,0.99717,-0.01696
18.68,-0.13076,0.99630,-0.01670
18.70,-0.13162,0.99567,-0.01571
18.72,-0.13359,0.99605,-0.01515
18.74,-0.13470,0.99672,-0.01436
18.76,-0.13365,0.99647,-0.01515
18.78,-0.13311,0.99693,-0.01465
18.80,-0.13045,0.99774,-0.01436
18.82,-0.12898,0.99787,-0.01472
18.84,-0.12978,0.99687,-0.01458
18.86,-0.13260,0.99749,-0.01202
18.88,-0.13553,0.99642,-0.01213
18.90,-0.13615,0.99629,-0.01261
18.92,-0.13463,0.99806,-0.01338
18.94,-0.13151,0.99888,-0.01397
18.96,-0.12885,0.99740,-0.01518
18.98,-0.12783,0.99757,-0.01447
19.00,-0.12793,0.99724,-0.01400
19.02,-0.12933,0.99616,-0.01379
19.04,-0.13207,0.99710,-0.01282
19.06,-0.13191,0.99729,-0.01269
19.08,-0.13029,0.99588,-0.01448
19.10,-0.12863,0.99658,-0.01434
19.12,-0.12804,0.99688,-0.01362
19.14,-0.12863,0.99479,-0.01437
19.16,-0.12983,0.99403,-0.01387
19.18,-0.13124,0.99553,-0.01327
19.20,-0.13212,0.99549,-0.01336
19.22,-0.13314,0.99591,-0.01374
19.24,-0.13374,0.99672,-0.01398
19.26,-0.13378,0.99571,-0.01448
19.28,-0.13438,0.99568,-0.01526
19.30,-0.13503,0.99630,-0.01450
19.32,-0.13534,0.99563,-0.01478
19.34,-0.13524,0.99598,-0.01553
19.36,-0.13518,0.99731,-0.01493
19.38,-0.13541,0.99754,-0.01543
19.40,-0.13526,0.99652,-0.01538
19.42,-0.13550,0.99604,-0.01524
19.44,-0.13574,0.99591,-0.01528
19.46,-0.13584,0.99560,-0.01547
19.48,-0.13579,0.99635,-0.01520
19.50,-0.13574,0.99649,-0.01533
19.52,-0.13553,0.99598,-0.01551
19.54,-0.13533,0.99599,-0.01525
19.56,-0.13569,0.99604,-0.01513
19.58,-0.13539,0.99608,-0.01498
19.60,-0.13522,0.99604,-0.01527
19.62,-0.13521,0.99637,-0.01516
19.64,-0.13523,0.99630,-0.01543
19.66,-0.13530,0.99609,-0.01518
19.68,-0.13548,0.99641,-0.01496
19.70,-0.13552,0.99658,-0.01509
19.72,-0.13515,0.99656,-0.01512
19.74,-0.13494,0.99690,-0.01541
19.76,-0.13492,0.99669,-0.01546
19.78,-0.13448,0.99657,-0.01538
19.80,-0.13475,0.99661,-0.01555
19.82,-0.13495,0.99658,-0.01515
19.84,-0.13502,0.99663,-0.01506
19.86,-0.13487,0.99682,-0.01493
19.88,-0.13483,0.99694,-0.01515
19.90,-0.13466,0.99690,-0.01544
19.92,-0.13481,0.99672,-0.01557
19.94,-0.13502,0.99667,-0.01563
19.96,-0.13531,0.99637,-0.01562
19.98,-0.13511,0.99670,-0.01563
20.00,-0.13539,0.99702,-0.01587
20.02,-0.13521,0.99670,-0.01609
20.04,-0.13518,0.99680,-0.01640
20.06,-0.13552,0.99666,-0.01662
20.08,-0.13551,0.99639,-0.01683
20.10,-0.13543,0.99633,-0.01664
20.12,-0.13533,0.99664,-0.01644
20.14,-0.13485,0.99665,-0.01658
20.16,-0.13482,0.99675,-0.01652
20.18,-0.13494,0.99668,-0.01658
20.20,-0.13545,0.99628,-0.01681
20.22,-0.13583,0.99601,-0.01680
20.24,-0.13620,0.99632,-0.01684
20.26,-0.13640,0.99629,-0.01682
20.28,-0.13585,0.99625,-0.01705
20.30,-0.13582,0.99633,-0.01707
20.32,-0.13576,0.99654,-0.01732
20.34,-0.13593,0.99631,-0.01724
20.36,-0.13636,0.99615,-0.01726
20.38,-0.13649,0.99575,-0.01743
20.40,-0.13624,0.99563,-0.01723
20.42,-0.13604,0.99594,-0.01695
20.44,-0.13575,0.99624,-0.01696
20.46,-0.13558,0.99618,-0.01696
20.48,-0.13580,0.99611,-0.01711
20.50,-0.13628,0.99610,-0.01735
20.52,-0.13653,0.99591,-0.01727
20.54,-0.13664,0.99559,-0.01747
20.56,-0.13653,0.99563,-0.01758
20.58,-0.13642,0.99568,-0.01760
20.60,-0.13652,0.99595,-0.01747
20.62,-0.13669,0.99632,-0.01774
20.64,-0.13678,0.99637,-0.01802
20.66,-0.13687,0.99638,-0.01811
20.68,-0.13681,0.99629,-0.01800
20.70,-0.13656,0.99616,-0.01781
20.72,-0.13644,0.99620,-0.01754
20.74,-0.13637,0.99643,-0.01770
20.76,-0.13648,0.99667,-0.01766
20.78,-0.13653,0.99655,-0.01781
20.80,-0.13667,0.99641,-0.01776
20.82,-0.13659,0.99636,-0.01785
20.84,-0.13653,0.99625,-0.01783
20.86,-0.13644,0.99622,-0.01783
20.88,-0.13640,0.99604,-0.01770
20.90,-0.13647,0.99583,-0.01783
20.92,-0.13645,0.99590,-0.01794
20.94,-0.13652,0.99599,-0.01805
20.96,-0.13672,0.99596,-0.01802
20.98,-0.13680,0.99571,-0.01795
21.00,-0.13696,0.99581,-0.01777
21.02,-0.13687,0.99608,-0.01775
21.04,-0.13677,0.99607,-0.01767
21.06,-0.13677,0.99609,-0.01758
21.08,-0.13694,0.99615,-0.01758
21.10,-0.13701,0.99624,-0.01769
21.12,-0.13718,0.99630,-0.01768
21.14,-0.13730,0.99622,-0.01775
21.16,-0.13726,0.99604,-0.01761
21.18,-0.13689,0.99602,-0.01764
21.20,-0.13682,0.99625,-0.01780
21.22,-0.13682,0.99622,-0.01789
21.24,-0.13692,0.99623,-0.01798
21.26,-0.13735,0.99637,-0.01797
21.28,-0.13747,0.99629,-0.01803
21.30,-0.13748,0.99627,-0.01812
21.32,-0.13751,0.99619,-0.01810
21.34,-0.13739,0.99626,-0.01803
21.36,-0.13750,0.99651,-0.01799
21.38,-0.13726,0.99636,-0.01788
21.40,-0.13738,0.99627,-0.01766
21.42,-0.13741,0.99617,-0.01735
21.44,-0.13747,0.99628,-0.01737
21.46,-0.13752,0.99611,-0.01732
21.48,-0.13746,0.99602,-0.01759
21.50,-0.13745,0.99604,-0.01750
21.52,-0.13738,0.99595,-0.01739
21.54,-0.13719,0.99596,-0.01713
21.56,-0.13698,0.99600,-0.01744
21.58,-0.13682,0.99593,-0.01753
21.60,-0.13710,0.99625,-0.01777
21.62,-0.13746,0.99631,-0.01794
21.64,-0.13773,0.99608,-0.01805
21.66,-0.13748,0.99597,-0.01814
21.68,-0.13717,0.99603,-0.01790
21.70,-0.13682,0.99625,-0.01780
21.72,-0.13677,0.99609,-0.01795
21.74,-0.13692,0.99591,-0.01771
21.76,-0.13743,0.99584,-0.01783
21.78,-0.13769,0.99588,-0.01763
21.80,-0.13767,0.99597,-0.01765
21.82,-0.13720,0.99593,-0.01759
21.84,-0.13686,0.99610,-0.01767
21.86,-0.13649,0.99637,-0.01768
21.88,-0.13673,0.99620,-0.01752
21.90,-0.13712,0.99618,-0.01766
21.92,-0.13746,0.99602,-0.01759
21.94,-0.13748,0.99623,-0.01755
21.96,-0.13717,0.99634,-0.01788
21.98,-0.13686,0.99642,-0.01793
22.00,-0.13686,0.99642,-0.01793
22.02,-0.13690,0.99627,-0.01780
22.04,-0.13722,0.99619,-0.01775
22.06,-0.13732,0.99617,-0.01792
22.08,-0.13733,0.99615,-0.01801
22.10,-0.13731,0.99621,-0.01812
22.12,-0.13724,0.99612,-0.01801
22.14,-0.13727,0.99604,-0.01799
22.16,-0.13726,0.99606,-0.01790
22.18,-0.13756,0.99630,-0.01774
22.20,-0.13747,0.99630,-0.01766
22.22,-0.13737,0.99599,-0.01759
22.24,-0.13738,0.99597,-0.01768
22.26,-0.13766,0.99629,-0.01754
22.28,-0.13765,0.99599,-0.01719
22.30,-0.13785,0.99566,-0.01718
22.32,-0.13786,0.99564,-0.01727
22.34,-0.13778,0.99561,-0.01727
22.36,-0.13763,0.99577,-0.01723
22.38,-0.13769,0.99589,-0.01725
22.40,-0.13752,0.99581,-0.01734
22.42,-0.13758,0.99564,-0.01767
22.44,-0.13775,0.99572,-0.01758
22.46,-0.13789,0.99586,-0.01760
22.48,-0.13781,0.99553,-0.01762
22.50,-0.13758,0.99564,-0.01767
22.52,-0.13756,0.99600,-0.01776
22.54,-0.13753,0.99611,-0.01770
22.56,-0.13764,0.99637,-0.01794
22.58,-0.13781,0.99643,-0.01794
22.60,-0.13776,0.99629,-0.01800
22.62,-0.13778,0.99623,-0.01789
22.64,-0.13780,0.99643,-0.01756
22.66,-0.13766,0.99659,-0.01790
22.68,-0.13746,0.99634,-0.01786
22.70,-0.13747,0.99659,-0.01801
22.72,-0.13770,0.99648,-0.01796
22.74,-0.13769,0.99622,-0.01818
22.76,-0.13757,0.99630,-0.01812
22.78,-0.13758,0.99626,-0.01792
22.80,-0.13753,0.99612,-0.01799
22.82,-0.13760,0.99590,-0.01783
22.84,-0.13766,0.99601,-0.01785
22.86,-0.13753,0.99610,-0.01807
22.88,-0.13736,0.99633,-0.01777
22.90,-0.13713,0.99646,-0.01773
22.92,-0.13695,0.99613,-0.01767
22.94,-0.13722,0.99619,-0.01775
22.96,-0.13736,0.99631,-0.01748
22.98,-0.13748,0.99623,-0.01755
23.00,-0.13756,0.99630,-0.01774
23.02,-0.13740,0.99621,-0.01755
23.04,-0.13700,0.99626,-0.01760
23.06,-0.13684,0.99646,-0.01776
23.08,-0.13715,0.99638,-0.01771
23.10,-0.13736,0.99605,-0.01770
23.12,-0.13765,0.99603,-0.01776
23.14,-0.13780,0.99617,-0.01778
23.16,-0.13713,0.99618,-0.01804
23.18,-0.13707,0.99635,-0.01808
23.20,-0.13719,0.99657,-0.01813
23.22,-0.13705,0.99613,-0.01813
23.24,-0.13706,0.99611,-0.01821
23.26,-0.13725,0.99640,-0.01846
23.28,-0.13732,0.99647,-0.01828
23.30,-0.13706,0.99669,-0.01826
23.32,-0.13732,0.99647,-0.01828
23.34,-0.13758,0.99628,-0.01821
23.36,-0.13780,0.99617,-0.01816
23.38,-0.13848,0.99643,-0.01797
23.40,-0.13802,0.99638,-0.01800
23.42,-0.13776,0.99629,-0.01800
23.44,-0.13770,0.99678,-0.01794
23.46,-0.13783,0.99666,-0.01818
23.48,-0.13828,0.99618,-0.01830
23.50,-0.13835,0.99597,-0.01843
23.52,-0.13879,0.99639,-0.01849
23.54,-0.13854,0.99658,-0.01857
23.56,-0.13818,0.99621,-0.01879
23.58,-0.13756,0.99635,-0.01898
23.60,-0.13720,0.99659,-0.01879
23.62,-0.13757,0.99634,-0.01869
23.64,-0.13788,0.99625,-0.01864
23.66,-0.13803,0.99579,-0.01870
23.68,-0.13787,0.99597,-0.01857
23.70,-0.13740,0.99624,-0.01812
23.72,-0.13736,0.99605,-0.01808
23.74,-0.13704,0.99527,-0.01801
23.76,-0.13700,0.99538,-0.01794
23.78,-0.13720,0.99593,-0.01759
23.80,-0.13738,0.99569,-0.01761
23.82,-0.13748,0.99537,-0.01780
23.84,-0.13739,0.99564,-0.01779
23.86,-0.13719,0.99567,-0.01781
23.88,-0.13721,0.99561,-0.01770
23.90,-0.13752,0.99553,-0.01765
23.92,-0.13783,0.99576,-0.01787
23.94,-0.13770,0.99588,-0.01800
23.96,-0.13773,0.99610,-0.01796
23.98,-0.13776,0.99599,-0.01802
24.00,-0.13766,0.99600,-0.01822
24.02,-0.13787,0.99626,-0.01827
24.04,-0.13787,0.99626,-0.01827
24.06,-0.13791,0.99613,-0.01842
24.08,-0.13791,0.99613,-0.01842
24.10,-0.13789,0.99651,-0.01842
24.12,-0.13765,0.99665,-0.01838
24.14,-0.13764,0.99637,-0.01832
24.16,-0.13791,0.99641,-0.01811
24.18,-0.13777,0.99627,-0.01809
24.20,-0.13772,0.99640,-0.01794
24.22,-0.13773,0.99636,-0.01774
24.24,-0.13775,0.99630,-0.01763
24.26,-0.13767,0.99625,-0.01734
24.28,-0.13774,0.99632,-0.01754
24.30,-0.13803,0.99632,-0.01751
24.32,-0.13772,0.99608,-0.01730
24.34,-0.13787,0.99594,-0.01762
24.36,-0.13768,0.99623,-0.01743
24.38,-0.13736,0.99601,-0.01750
24.40,-0.13757,0.99596,-0.01756
24.42,-0.13762,0.99609,-0.01750
24.44,-0.13759,0.99592,-0.01774
24.46,-0.13750,0.99587,-0.01745
24.48,-0.13767,0.99597,-0.01765
24.50,-0.13753,0.99609,-0.01741
24.52,-0.13727,0.99600,-0.01742
24.54,-0.13758,0.99594,-0.01765
24.56,-0.13763,0.99608,-0.01721
24.58,-0.13753,0.99579,-0.01743
24.60,-0.13766,0.99599,-0.01756
24.62,-0.13735,0.99635,-0.01768
24.64,-0.13728,0.99628,-0.01786
24.66,-0.13745,0.99634,-0.01748
24.68,-0.13756,0.99630,-0.01774
24.70,-0.13762,0.99611,-0.01778
24.72,-0.13749,0.99593,-0.01794
24.74,-0.13729,0.99626,-0.01795
24.76,-0.13718,0.99661,-0.01795
24.78,-0.13687,0.99638,-0.01811
24.80,-0.13720,0.99627,-0.01815
24.82,-0.13719,0.99627,-0.01777
24.84,-0.13742,0.99614,-0.01781
24.86,-0.13745,0.99636,-0.01777
24.88,-0.13739,0.99654,-0.01810
24.90,-0.13730,0.99654,-0.01802
24.92,-0.13736,0.99665,-0.01804
24.94,-0.13754,0.99666,-0.01784
24.96,-0.13774,0.99634,-0.01783
24.98,-0.13785,0.99632,-0.01800
25.00,-0.13811,0.99640,-0.01800
25.02,-0.13798,0.99650,-0.01785
25.04,-0.13791,0.99643,-0.01803
25.06,-0.13786,0.99656,-0.01787
25.08,-0.13778,0.99623,-0.01789
25.10,-0.13778,0.99623,-0.01789
25.12,-0.13787,0.99624,-0.01798
25.14,-0.13787,0.99622,-0.01769
25.16,-0.13789,0.99617,-0.01787
25.18,-0.13789,0.99617,-0.01787
25.20,-0.13772,0.99612,-0.01787
25.22,-0.13740,0.99622,-0.01783
25.24,-0.13735,0.99637,-0.01797
25.26,-0.13745,0.99638,-0.01806
25.28,-0.13751,0.99619,-0.01810
25.30,-0.13746,0.99635,-0.01814
25.32,-0.13732,0.99619,-0.01821
25.34,-0.13727,0.99634,-0.01797
25.36,-0.13719,0.99629,-0.01806
25.38,-0.13722,0.99647,-0.01782
25.40,-0.13738,0.99657,-0.01764
25.42,-0.13757,0.99626,-0.01754
25.44,-0.13784,0.99632,-0.01763
25.46,-0.13772,0.99642,-0.01785
25.48,-0.13772,0.99614,-0.01816
25.50,-0.13764,0.99609,-0.01825
25.52,-0.13777,0.99599,-0.01840
25.54,-0.13781,0.99586,-0.01855
25.56,-0.13738,0.99572,-0.01856
25.58,-0.13687,0.99551,-0.01837
25.60,-0.13665,0.99528,-0.01824
25.62,-0.13638,0.99552,-0.01813
25.64,-0.13643,0.99570,-0.01827
25.66,-0.13630,0.99581,-0.01840
25.68,-0.13621,0.99547,-0.01814
25.70,-0.13606,0.99563,-0.01772
25.72,-0.13605,0.99564,-0.01735
25.74,-0.13622,0.99541,-0.01728
25.76,-0.13636,0.99553,-0.01701
25.78,-0.13687,0.99574,-0.01720
25.80,-0.13746,0.99602,-0.01759
25.82,-0.13759,0.99622,-0.01772
25.84,-0.13752,0.99583,-0.01763
25.86,-0.13707,0.99543,-0.01748
25.88,-0.13727,0.99542,-0.01774
25.90,-0.13715,0.99576,-0.01708
25.92,-0.13738,0.99567,-0.01770
25.94,-0.13760,0.99558,-0.01756
25.96,-0.13760,0.99558,-0.01756
25.98,-0.13739,0.99563,-0.01750
26.00,-0.13689,0.99570,-0.01738
26.02,-0.13673,0.99588,-0.01725
26.04,-0.13680,0.99569,-0.01729
26.06,-0.13700,0.99566,-0.01764
26.08,-0.13729,0.99594,-0.01730
26.10,-0.13714,0.99578,-0.01700
26.12,-0.13745,0.99604,-0.01750
26.14,-0.13727,0.99657,-0.01680
26.16,-0.13711,0.99649,-0.01727
26.18,-0.13682,0.99651,-0.01721
26.20,-0.13690,0.99654,-0.01721
26.22,-0.13724,0.99637,-0.01713
26.24,-0.13708,0.99629,-0.01722
26.26,-0.13697,0.99635,-0.01725
26.28,-0.13679,0.99629,-0.01725
26.30,-0.13674,0.99646,-0.01730
26.32,-0.13691,0.99652,-0.01692
26.34,-0.13686,0.99635,-0.01679
26.36,-0.13687,0.99604,-0.01681
26.38,-0.13686,0.99607,-0.01672
26.40,-0.13689,0.99624,-0.01648
26.42,-0.13686,0.99635,-0.01641
26.44,-0.13700,0.99647,-0.01614
26.46,-0.13725,0.99660,-0.01596
26.48,-0.13732,0.99667,-0.01579
26.50,-0.13721,0.99698,-0.01559
26.52,-0.13721,0.99698,-0.01559
26.54,-0.13710,0.99704,-0.01562
26.56,-0.13725,0.99688,-0.01566
26.58,-0.13747,0.99679,-0.01552
