Time,Lateral,Vertical,Longitudinal
94.96,-0.29591,1.64866,-0.23431
94.98,-0.20501,1.74034,-0.26640
95.00,-0.18872,1.75716,-0.25083
95.02,-0.10238,1.88131,-0.29400
95.04,-0.21031,1.93502,-0.28854
95.06,-0.23139,1.96370,-0.19142
95.08,-0.21908,1.97676,-0.19211
95.10,-0.17478,2.04387,-0.10239
95.12,-0.08848,2.22317,-0.17218
95.14,-0.29980,2.19725,-0.15836
95.16,-0.21136,2.12487,-0.14176
95.18,-0.20818,2.16076,-0.15515
95.20,-0.20004,2.22411,-0.11608
95.22,-0.21164,2.32754,-0.16323
95.24,-0.30991,2.27913,-0.11385
95.26,-0.26199,2.22034,-0.08314
95.28,-0.24737,2.41749,-0.16216
95.30,-0.41282,2.34915,-0.11289
95.32,-0.32938,2.44109,-0.16773
95.34,-0.34146,2.39875,-0.15235
95.36,-0.33629,2.45059,-0.13720
95.38,-0.43238,2.36428,-0.11532
95.40,-0.43445,2.56050,-0.13613
95.42,-0.55814,2.34715,-0.07674
95.44,-0.40125,2.41190,-0.12884
95.46,-0.42381,2.50598,-0.18415
95.48,-0.45922,2.52546,-0.18857
95.50,-0.39084,2.44677,-0.14082
95.52,-0.29205,2.51793,-0.09325
95.54,-0.42663,2.48984,-0.05763
95.56,-0.47560,2.48662,-0.05695
95.58,-0.44523,2.55317,-0.10010
95.60,-0.42228,2.51834,-0.13195
95.62,-0.29122,2.48651,-0.13805
95.64,-0.33412,2.62061,-0.20191
95.66,-0.44993,2.50066,-0.12603
95.68,-0.33250,2.62289,-0.12320
95.70,-0.45358,2.60671,-0.07022
95.72,-0.52277,2.55628,-0.11107
95.74,-0.44182,2.58490,-0.11731
95.76,-0.24791,2.71226,-0.17847
95.78,-0.31293,2.70138,-0.12094
95.80,-0.25883,2.63095,-0.12188
95.82,-0.30440,2.83450,-0.09695
95.84,-0.44452,2.68137,-0.06516
95.86,-0.29665,2.81455,-0.11458
95.88,-0.27883,2.84715,-0.13546
95.90,-0.29008,2.77123,-0.12273
95.92,-0.26317,2.80807,-0.14477
95.94,-0.26733,2.74883,-0.07442
95.96,-0.24065,2.83449,-0.18157
95.98,-0.40323,2.77360,-0.12337
96.00,-0.33478,2.69477,-0.13821
96.02,-0.30855,2.88402,-0.13452
96.04,-0.31614,2.77428,-0.15297
96.06,-0.24312,2.66211,-0.12181
96.08,-0.12392,2.84410,-0.06942
96.10,-0.40831,2.70810,0.00256
96.12,-0.35491,2.62328,-0.00433
96.14,-0.22490,2.67083,-0.00422
96.16,-0.24040,2.75535,-0.17223
96.18,-0.32633,2.72993,-0.08675
96.20,-0.32024,2.77287,-0.06183
96.22,-0.42006,2.83704,-0.11527
96.24,-0.40763,2.75214,-0.07818
96.26,-0.33772,2.70331,-0.09929
96.28,-0.32534,2.93387,-0.13852
96.30,-0.51516,2.78399,-0.14373
96.32,-0.33093,2.89513,-0.20953
96.34,-0.40157,2.96086,-0.19448
96.36,-0.46399,2.96139,-0.23556
96.38,-0.41336,3.01944,-0.12065
96.40,-0.43722,2.84916,-0.09198
96.42,-0.36690,2.85802,-0.18902
96.44,-0.37466,2.85962,-0.12108
96.46,-0.32747,2.82555,-0.17465
96.48,-0.28633,2.96228,-0.22237
96.50,-0.36448,2.94329,-0.20803
96.52,-0.38193,2.86246,-0.16153
96.54,-0.39964,2.92137,-0.17551
96.56,-0.35346,2.95909,-0.16581
96.58,-0.29231,2.95444,-0.13858
96.60,-0.38507,2.80805,-0.13617
96.62,-0.33966,2.95770,-0.17295
96.64,-0.46708,2.94335,-0.10742
96.66,-0.44405,2.86755,-0.16069
96.68,-0.39393,2.94367,-0.18795
96.70,-0.41052,2.89193,-0.19008
96.72,-0.37583,2.67957,-0.24235
96.74,-0.28758,2.94942,-0.16319
96.76,-0.55096,2.83113,-0.08161
96.78,-0.44386,2.79473,-0.09025
96.80,-0.45426,2.65698,-0.05450
96.82,-0.31935,3.02860,-0.32840
96.84,-0.60090,2.85898,-0.31464
96.86,-0.41507,2.81049,-0.23022
96.88,-0.41223,2.96196,-0.21713
96.90,-0.44422,2.95095,-0.24074
96.92,-0.47984,2.96398,-0.14301
96.94,-0.55148,3.17976,-0.09500
96.96,-0.64787,2.94187,-0.18417
96.98,-0.27814,3.11238,-0.29159
97.00,-0.47071,3.13334,-0.28972
97.02,-0.49917,3.25987,-0.32465
97.04,-0.56556,2.85189,-0.08399
97.06,-0.26437,3.00479,-0.05355
97.08,-0.42353,2.98406,-0.13828
97.10,-0.34801,2.90953,-0.15933
97.12,-0.49172,2.71183,-0.05737
97.14,-0.47322,2.74894,-0.11276
97.16,-0.44577,2.72578,-0.12176
97.18,-0.39857,2.64638,-0.13682
97.20,-0.55222,2.91647,-0.22634
97.22,-0.77496,2.92250,-0.21084
97.24,-0.70312,2.85526,-0.29990
97.26,-0.65694,3.06330,-0.24205
97.28,-0.66746,3.13652,-0.26624
97.30,-0.42679,3.27306,-0.21479
97.32,-0.56406,3.37536,-0.05362
97.34,-0.87639,3.17391,0.16871
97.36,-0.73012,3.02913,0.20307
97.38,-0.60381,3.09146,-0.04691
97.40,-0.59334,3.17320,-0.12248
97.42,-0.50695,2.80292,0.10346
97.44,-0.43144,2.73858,0.23626
97.46,-0.58336,2.77720,0.30655
97.48,-0.55611,2.76827,0.14761
97.50,-0.47848,2.68613,0.03126
97.52,-0.55418,2.57070,-0.05939
97.54,-0.41475,2.65837,-0.12367
97.56,-0.25235,2.94770,-0.26605
97.58,-0.37534,3.23238,-0.31760
97.60,-0.50247,3.11850,-0.00304
97.62,-0.38780,3.11427,-0.05007
97.64,-0.28340,3.16701,-0.15203
97.66,-0.10857,3.30863,-0.23024
97.68,-0.27750,3.19927,-0.13618
97.70,-0.35359,3.11889,-0.05549
97.72,-0.41082,3.01729,0.07727
97.74,-0.31262,2.98707,0.04776
97.76,-0.21499,2.80367,-0.09695
97.78,0.00095,2.80906,-0.20331
97.80,-0.05531,2.66833,-0.11635
97.82,0.00995,2.70733,-0.19217
97.84,-0.04263,2.84957,-0.16675
97.86,-0.23071,2.85518,-0.13666
97.88,-0.14548,2.87515,-0.18201
97.90,0.01659,3.01371,-0.25097
97.92,-0.03168,3.03301,-0.15459
97.94,-0.09514,3.17452,-0.17815
97.96,-0.28983,3.07252,-0.08169
97.98,-0.26188,3.22579,-0.10232
98.00,-0.38516,3.27464,-0.04954
98.02,-0.42273,3.18100,-0.07600
98.04,-0.52866,3.20257,-0.07273
98.06,-0.61062,3.05370,-0.01774
98.08,-0.45136,2.99711,-0.03490
98.10,-0.42660,2.87377,-0.11929
98.12,-0.27618,3.09357,-0.17191
98.14,-0.34296,3.06153,-0.19820
98.16,-0.47148,3.03198,-0.19694
98.18,-0.54369,3.05413,-0.15322
98.20,-0.50679,2.99440,-0.09678
98.22,-0.36819,2.83400,-0.10140
98.24,-0.11078,3.01548,-0.20060
98.26,-0.21246,2.99865,-0.19574
98.28,-0.20699,2.98502,-0.13399
98.30,-0.35026,2.98550,-0.15059
98.32,-0.49587,2.92353,-0.07696
98.34,-0.48272,2.66982,-0.02936
98.36,-0.27677,2.64956,-0.09247
98.38,-0.00467,2.70885,-0.15166
98.40,-0.02279,2.77557,-0.23694
98.42,-0.23468,2.62609,-0.18443
98.44,-0.23337,2.83658,-0.25040
98.46,-0.45416,2.74901,-0.16617
98.48,-0.25169,2.63683,-0.16709
98.50,-0.12423,2.68997,-0.25418
98.52,-0.07213,2.79710,-0.19956
98.54,-0.13070,2.89551,-0.25563
98.56,-0.35379,2.81404,-0.22476
98.58,-0.44309,2.86001,-0.17198
98.60,-0.58629,2.70116,-0.12663
98.62,-0.54058,2.53946,-0.10733
98.64,-0.40727,2.52422,-0.09248
98.66,-0.35375,2.49427,-0.13387
98.68,-0.53918,2.26805,-0.12135
98.70,-0.59889,2.28446,-0.08263
98.72,-0.74946,2.12073,-0.06065
98.74,-0.75794,1.96526,-0.12054
98.76,-0.67776,1.79393,-0.07228
98.78,-0.53348,1.80494,-0.14136
98.80,-0.58451,1.72190,-0.17036
98.82,-0.61881,1.62635,-0.12197
98.84,-0.52866,1.73476,-0.16746
98.86,-0.69281,1.65473,-0.19379
98.88,-0.82010,1.41732,-0.10547
98.90,-0.60349,1.47571,-0.13039
98.92,-0.53381,1.41806,-0.20055
98.94,-0.42340,1.40873,-0.18052
98.96,-0.36244,1.28727,-0.15705
98.98,-0.36117,1.26996,-0.17002
99.00,-0.37342,1.19344,-0.10868
99.02,-0.34286,1.32347,-0.14712
99.04,-0.40448,1.17464,-0.16751
99.06,-0.38874,1.15376,-0.11294
99.08,-0.32097,1.10196,-0.11756
99.10,-0.35757,1.15075,-0.18747
99.12,-0.44149,0.97562,-0.07362
99.14,-0.28084,0.94443,-0.03606
99.16,-0.27552,0.93969,-0.04597
99.18,-0.34692,0.85341,-0.02736
99.20,-0.35119,0.79625,0.03205
99.22,-0.31938,0.79008,0.01908
99.24,-0.35973,0.43800,0.11823
99.26,-0.18700,0.51954,0.09444
99.28,-0.28953,0.38408,0.02771
99.30,-0.32919,0.32132,0.05021
99.32,-0.22766,0.19399,0.09526
99.34,-0.10352,0.26726,-0.02678
99.36,-0.25294,0.17862,-0.02715
99.38,-0.34900,-0.01102,-0.00615
99.40,-0.26523,-0.03097,-0.01681
99.42,-0.28344,-0.18122,-0.04990
99.44,-0.23400,-0.27600,-0.03208
99.46,-0.12338,-0.28119,-0.09223
99.48,-0.13752,-0.34767,-0.08823
99.50,-0.06326,-0.40943,-0.06097
99.52,0.01385,-0.42017,-0.11279
99.54,-0.01264,-0.47161,-0.08019
99.56,0.01482,-0.52982,-0.06596
99.58,0.01689,-0.55743,-0.06163
99.60,0.08537,-0.51758,-0.06038
99.62,0.06784,-0.48651,-0.09661
99.64,0.15332,-0.45024,-0.08939
99.66,0.15421,-0.42699,-0.16718
99.68,0.07916,-0.39353,-0.15583
99.70,0.13240,-0.40650,-0.18292
99.72,0.11625,-0.40932,-0.16516
99.74,0.15884,-0.40267,-0.15855
99.76,0.11845,-0.39840,-0.12923
99.78,0.11675,-0.40454,-0.13656
99.80,0.10584,-0.34971,-0.14022
99.82,0.04805,-0.33365,-0.16464
99.84,0.03465,-0.36445,-0.14047
99.86,0.00443,-0.36799,-0.14149
99.88,-0.06639,-0.37581,-0.09920
99.90,0.00626,-0.42145,-0.08661
99.92,-0.04793,-0.41677,-0.08456
99.94,-0.01749,-0.40822,-0.08338
99.96,-0.08374,-0.37879,-0.08526
99.98,-0.05821,-0.36197,-0.10760
100.00,-0.10875,-0.35176,-0.12454
100.02,-0.12109,-0.39571,-0.12363
100.04,-0.07686,-0.40686,-0.11811
100.06,-0.08482,-0.42793,-0.07264
100.08,-0.11189,-0.41175,-0.05555
100.10,-0.06332,-0.46901,-0.09216
100.12,-0.12252,-0.42405,-0.09993
100.14,-0.12949,-0.42101,-0.07983
100.16,-0.13575,-0.41781,-0.09601
100.18,-0.14441,-0.42795,-0.08528
100.20,-0.16868,-0.41927,-0.09438
100.22,-0.15480,-0.45496,-0.03599
100.24,-0.16835,-0.46755,-0.05103
100.26,-0.10785,-0.52817,-0.01833
100.28,-0.12267,-0.46766,-0.05072
100.30,-0.07586,-0.48267,-0.08942
100.32,-0.05787,-0.45084,-0.10611
100.34,-0.06475,-0.44449,-0.11276
100.36,-0.08458,-0.40908,-0.12948
100.38,-0.16513,-0.42942,-0.12538
100.40,-0.07932,-0.48692,-0.12636
100.42,-0.10978,-0.51977,-0.14862
100.44,-0.07947,-0.50196,-0.16172
100.46,-0.06627,-0.47757,-0.14110
100.48,-0.15417,-0.40370,-0.13067
100.50,-0.09354,-0.46772,-0.14664
100.52,-0.15543,-0.42061,-0.15020
100.54,-0.17688,-0.42999,-0.11878
100.56,-0.18614,-0.49828,-0.08571
100.58,-0.24556,-0.50927,-0.07125
100.60,-0.16224,-0.53179,-0.05132
100.62,-0.27185,-0.47949,-0.06956
100.64,-0.17472,-0.49122,-0.09911
100.66,-0.17560,-0.48337,-0.14828
100.68,-0.24919,-0.53624,-0.11505
100.70,-0.19287,-0.56835,-0.15853
100.72,-0.23938,-0.52026,-0.17178
100.74,-0.20218,-0.58534,-0.16212
100.76,-0.28687,-0.59190,-0.13767
100.78,-0.27527,-0.58237,-0.17961
100.80,-0.18583,-0.58106,-0.17516
100.82,-0.19091,-0.52647,-0.21891
100.84,-0.21775,-0.54470,-0.19392
100.86,-0.24872,-0.55197,-0.14312
100.88,-0.30181,-0.54048,-0.12454
100.90,-0.22916,-0.51116,-0.15083
100.92,-0.26573,-0.51070,-0.15894
100.94,-0.25313,-0.53101,-0.13687
100.96,-0.24364,-0.51354,-0.17246
100.98,-0.19610,-0.51664,-0.15684
101.00,-0.18142,-0.49990,-0.14270
101.02,-0.24845,-0.49343,-0.13831
101.04,-0.24915,-0.53600,-0.12579
101.06,-0.16704,-0.52122,-0.14521
101.08,-0.22991,-0.49750,-0.16824
101.10,-0.17397,-0.51617,-0.18936
101.12,-0.16896,-0.51405,-0.21342
101.14,-0.19995,-0.50846,-0.23283
101.16,-0.18620,-0.50155,-0.20863
101.18,-0.23064,-0.47773,-0.20807
101.20,-0.25966,-0.40891,-0.27053
101.22,-0.26812,-0.42487,-0.29451
101.24,-0.20528,-0.43976,-0.34646
101.26,-0.21157,-0.39840,-0.36943
101.28,-0.23633,-0.38470,-0.34865
101.30,-0.21161,-0.34630,-0.32610
101.32,-0.25950,-0.32751,-0.32065
101.34,-0.27349,-0.22381,-0.29550
101.36,-0.33731,-0.20964,-0.20865
101.38,-0.26803,-0.31304,-0.21033
101.40,-0.31091,-0.28983,-0.24390
101.42,-0.25422,-0.32468,-0.16484
101.44,-0.29632,-0.35454,-0.11232
101.46,-0.21838,-0.31208,-0.13254
101.48,-0.42790,-0.35305,-0.05177
101.50,-0.43636,-0.41534,-0.04093
101.52,-0.30201,-0.47754,-0.06172
101.54,-0.32222,-0.47742,-0.06134
101.56,-0.27127,-0.58706,-0.05903
101.58,-0.23006,-0.54289,-0.10269
101.60,-0.38124,-0.41649,-0.12160
101.62,-0.29387,-0.50484,-0.04420
101.64,-0.30490,-0.50631,-0.05498
101.66,-0.35192,-0.40948,-0.07228
101.68,-0.41701,-0.47250,-0.02146
101.70,-0.19238,-0.44009,-0.07002
101.72,-0.23494,-0.38620,-0.06183
101.74,-0.37027,-0.36013,-0.01650
101.76,-0.33776,-0.34571,-0.02298
101.78,-0.39149,-0.32814,-0.05125
101.80,-0.33254,-0.38605,-0.03714
101.82,-0.26230,-0.37590,-0.03222
101.84,-0.38008,-0.31249,-0.00984
101.86,-0.37097,-0.31930,-0.05250
101.88,-0.27107,-0.36142,-0.04868
101.90,-0.27228,-0.33516,-0.04745
101.92,-0.40280,-0.28885,-0.01392
101.94,-0.42841,-0.32381,-0.01085
101.96,-0.37391,-0.30427,-0.04888
101.98,-0.44327,-0.25522,-0.07549
102.00,-0.47624,-0.18010,-0.06147
102.02,-0.48859,-0.18233,-0.10069
102.04,-0.50100,-0.15455,-0.11341
102.06,-0.43495,-0.13570,-0.13210
102.08,-0.47866,-0.09116,-0.12619
102.10,-0.51750,-0.02558,-0.12456
102.12,-0.57251,0.03987,-0.12350
102.14,-0.50081,0.06639,-0.14285
102.16,-0.48784,0.17782,-0.16823
102.18,-0.54959,0.18760,-0.16201
102.20,-0.45595,0.23534,-0.14986
102.22,-0.44713,0.23383,-0.14480
102.24,-0.51274,0.32450,-0.13561
102.26,-0.56236,0.33121,-0.12672
102.28,-0.54711,0.37091,-0.11379
102.30,-0.56886,0.49826,-0.16051
102.32,-0.66181,0.46133,-0.13225
102.34,-0.65524,0.53835,-0.17532
102.36,-0.65932,0.57342,-0.18363
102.38,-0.64971,0.59388,-0.20589
102.40,-0.67179,0.67281,-0.20942
102.42,-0.67536,0.66355,-0.16934
102.44,-0.65220,0.68728,-0.17112
102.46,-0.58880,0.75109,-0.17795
102.48,-0.57062,0.85708,-0.18601
102.50,-0.64471,0.86570,-0.17381
102.52,-0.62314,0.88018,-0.15934
102.54,-0.55205,0.98139,-0.20342
102.56,-0.54979,0.87672,-0.13938
102.58,-0.45499,1.00094,-0.20163
102.60,-0.37893,1.06274,-0.17260
102.62,-0.30675,1.16994,-0.17640
102.64,-0.35317,1.27275,-0.15009
102.66,-0.35219,1.49441,-0.21323
102.68,-0.43997,1.42601,-0.21740
102.70,-0.38740,1.49441,-0.24877
102.72,-0.32746,1.61054,-0.32944
102.74,-0.32538,1.57126,-0.24431
102.76,-0.29443,1.52435,-0.17506
102.78,-0.23424,1.66618,-0.14775
102.80,-0.15010,1.72931,-0.10177
102.82,-0.13643,1.82162,-0.09794
102.84,-0.27129,1.73266,-0.01260
102.86,-0.37240,1.74454,-0.09503
102.88,-0.51310,1.55468,-0.01998
102.90,-0.44834,1.72836,-0.04782
102.92,-0.46480,1.70521,-0.00865
102.94,-0.34672,1.70591,0.02605
102.96,-0.28123,1.77413,-0.01883
102.98,-0.26147,1.87626,-0.05144
103.00,-0.33383,1.87357,-0.10865
103.02,-0.45968,1.84466,-0.08321
103.04,-0.50344,1.77717,-0.10132
103.06,-0.39400,1.78338,-0.18671
103.08,-0.21987,1.87565,-0.11062
103.10,0.01418,1.99336,-0.12402
103.12,0.06535,1.96653,-0.05035
103.14,0.15680,2.04968,-0.06155
103.16,0.00894,2.07387,-0.06490
103.18,-0.03824,2.12423,-0.07335
103.20,-0.00587,2.13110,-0.06741
103.22,0.06174,2.25679,-0.06279
103.24,0.07050,2.22114,-0.08233
103.26,0.05420,2.22014,-0.06164
103.28,0.21618,2.30567,-0.08709
103.30,0.30487,2.20560,-0.09451
103.32,0.37683,2.43876,-0.11314
103.34,0.08663,2.32764,-0.01122
103.36,-0.15647,2.20326,0.06416
103.38,-0.02482,2.27036,0.10309
103.40,0.12910,2.19801,-0.07868
103.42,0.18990,2.14801,-0.25414
103.44,0.04929,2.10515,-0.18014
103.46,-0.08258,2.12322,-0.09499
103.48,-0.05125,2.22252,-0.11601
103.50,-0.22900,2.28715,-0.09412
103.52,-0.43033,2.28164,-0.10911
103.54,-0.60877,2.03467,-0.09388
103.56,-0.38987,2.20729,-0.23102
103.58,-0.27392,2.30123,-0.28094
103.60,-0.34999,2.26649,-0.29581
103.62,-0.59632,2.27446,-0.06430
103.64,-0.73417,2.49632,0.04919
103.66,-0.78453,2.46025,0.01366
103.68,-0.78771,2.78982,-0.13930
103.70,-1.08207,2.63723,-0.19076
103.72,-1.02950,2.57319,-0.20196
103.74,-1.09234,2.63514,-0.21224
103.76,-1.11513,2.61743,-0.14223
103.78,-1.06025,2.82170,-0.07589
103.80,-1.41868,2.78947,-0.03374
103.82,-1.50628,2.84130,-0.05612
103.84,-1.50920,2.78054,-0.10154
103.86,-1.46001,2.73965,-0.07848
103.88,-1.56723,2.78129,-0.03716
103.90,-1.54520,2.32760,0.05766
103.92,-1.15796,2.41462,0.19502
103.94,-1.33021,2.33726,0.27002
103.96,-1.26404,2.28235,0.27242
103.98,-1.20668,2.27778,0.13280
104.00,-1.21797,1.99282,0.00735
104.02,-0.82986,1.97581,-0.11296
104.04,-0.72036,2.12795,-0.15033
104.06,-0.84586,2.17444,-0.16017
104.08,-0.87879,2.40432,-0.17700
104.10,-0.91385,2.36051,-0.23725
104.12,-0.38132,2.54340,-0.30619
104.14,-0.56629,2.44601,-0.30650
104.16,-0.50125,2.49409,-0.33986
104.18,-0.38909,2.79244,-0.25389
104.20,-0.56196,2.65684,0.09787
104.22,-0.55115,2.76081,0.23628
104.24,-0.72076,2.70316,0.34682
104.26,-0.52151,2.46281,0.17841
104.28,-0.22935,2.68571,-0.00544
104.30,-0.50160,2.30783,0.11742
104.32,-0.28427,2.39142,0.18054
104.34,-0.69811,2.41221,0.18583
104.36,-0.62385,2.61085,0.07346
104.38,-0.70164,2.72982,0.08090
104.40,-0.79598,2.51398,-0.01203
104.42,-0.50050,2.75927,-0.29404
104.44,-0.47612,2.66170,-0.27451
104.46,-0.36037,2.82166,-0.28197
104.48,-0.72059,2.87609,-0.01259
104.50,-0.74480,2.73474,0.17121
104.52,-0.39063,2.94588,0.02176
104.54,-0.52680,2.95849,-0.11385
104.56,-0.61034,2.81811,0.00189
104.58,-0.64624,2.77561,0.05236
104.60,-0.65727,2.76524,0.06742
104.62,-0.68694,2.84103,0.03414
104.64,-0.84577,2.75119,0.07362
104.66,-0.85061,2.82542,-0.09323
104.68,-0.84670,2.81530,-0.11936
104.70,-0.65147,2.87617,-0.17350
104.72,-0.52933,2.85927,-0.19651
104.74,-0.68299,2.76250,-0.04835
104.76,-0.64739,2.64719,0.10636
104.78,-0.52979,2.75990,0.00133
104.80,-0.56840,2.78261,-0.05457
104.82,-0.45460,2.67609,-0.08104
104.84,-0.38751,2.62510,-0.06310
104.86,-0.56022,2.68990,-0.05775
104.88,-0.59642,2.66031,0.00512
104.90,-0.56180,2.75599,-0.17609
104.92,-0.52212,2.74067,-0.21837
104.94,-0.50960,2.64589,-0.21558
104.96,-0.33953,2.91277,-0.31422
104.98,-0.52586,3.05060,-0.44474
105.00,-0.43688,3.00844,-0.11188
105.02,-0.38204,2.97148,0.12019
105.04,-0.35817,3.08496,0.10191
105.06,-0.38254,3.06642,-0.17002
105.08,-0.25910,3.13030,-0.18507
105.10,-0.41634,3.12914,-0.18682
105.12,-0.46841,2.97507,0.02208
105.14,-0.56828,3.02529,0.10700
105.16,-0.95802,3.19658,0.17601
105.18,-1.07818,2.98632,0.13089
105.20,-0.77734,2.88307,0.16413
105.22,-1.03731,2.92019,-0.17426
105.24,-1.14548,2.97570,-0.33544
105.26,-1.17236,2.99079,-0.36170
105.28,-1.18465,2.88220,-0.01168
105.30,-1.26293,2.90039,-0.05800
105.32,-1.34364,2.93780,-0.04065
105.34,-1.33389,2.60333,0.04643
105.36,-0.85854,2.50247,-0.04140
105.38,-0.67097,2.42710,-0.24554
105.40,-0.95428,2.39138,-0.15109
105.42,-1.00010,2.33731,-0.16109
105.44,-1.00753,2.36594,-0.01297
105.46,-1.10576,2.19663,0.20282
105.48,-0.92662,2.17436,0.15921
105.50,-0.89162,2.37003,-0.04206
105.52,-0.97564,2.22270,0.01345
105.54,-0.92514,2.08792,0.01826
105.56,-1.04246,2.46061,-0.17676
105.58,-1.62804,2.49320,-0.13722
105.60,-1.54771,2.63949,-0.03701
105.62,-1.21892,2.58750,-0.10147
105.64,-1.14694,2.54719,-0.06550
105.66,-1.03077,2.35727,-0.15176
105.68,-0.47543,2.66383,-0.36120
105.70,-0.61154,2.57189,-0.28511
105.72,-0.58985,2.35112,-0.01454
105.74,-0.56750,2.45537,0.00786
105.76,-0.78066,2.51512,0.10689
105.78,-0.81944,2.69909,0.17196
105.80,-0.78405,2.38335,0.21895
105.82,-0.51336,2.29077,0.13989
105.84,-0.62172,2.29488,0.14808
105.86,-0.73735,2.31289,0.22139
105.88,-0.76470,2.47207,0.17357
105.90,-1.12919,2.23764,0.19823
105.92,-1.25723,2.22090,0.25440
105.94,-1.42455,2.23331,0.23701
105.96,-1.31100,2.23699,0.18997
105.98,-1.01936,2.25202,0.09266
106.00,-0.92236,1.94162,0.14260
106.02,-0.92995,2.18181,0.18283
106.04,-1.46171,2.04919,0.32656
106.06,-1.44899,1.98280,0.32309
106.08,-1.37800,2.09427,0.19983
106.10,-1.52590,1.94755,0.27679
106.12,-1.59569,1.84970,0.23176
106.14,-1.55146,1.84935,0.16574
106.16,-1.47798,1.79670,0.13746
106.18,-1.42844,1.67848,0.12197
106.20,-1.83543,1.56201,0.22463
106.22,-1.82890,1.49270,0.19246
106.24,-1.94572,1.31363,0.28006
106.26,-1.77193,1.32780,0.11561
106.28,-1.91961,1.27446,0.22416
106.30,-1.90310,1.02311,0.28744
106.32,-1.82596,0.97415,0.23688
106.34,-1.77285,1.02563,0.20752
106.36,-1.74997,0.86612,0.27688
106.38,-1.70836,0.73798,0.18290
106.40,-1.78356,0.56824,0.22836
106.42,-1.35963,0.48162,0.13372
106.44,-1.34076,0.41319,0.17336
106.46,-1.15593,0.42255,-0.11148
106.48,-1.15682,0.28044,0.05667
106.50,-1.13081,0.19130,0.00403
106.52,-1.03774,0.17924,-0.06550
106.54,-1.08124,0.04324,0.00675
106.56,-1.09790,-0.12240,0.05589
106.58,-1.04810,-0.17057,-0.03022
106.60,-0.99899,-0.03966,-0.00011
106.62,-0.92167,-0.05425,-0.08136
106.64,-0.85445,-0.08106,-0.14458
106.66,-0.78957,-0.08660,-0.16872
106.68,-0.78576,-0.17908,0.01173
106.70,-0.81747,-0.21950,0.04803
106.72,-0.68140,-0.24465,0.01461
106.74,-0.77909,-0.28289,0.07250
106.76,-0.76345,-0.09032,-0.05252
106.78,-0.70493,-0.13053,-0.09727
106.80,-0.70536,-0.07539,-0.10737
106.82,-0.74416,-0.24220,-0.12481
106.84,-0.58852,-0.33015,-0.07567
106.86,-0.54556,-0.25728,-0.00137
106.88,-0.86020,-0.27414,0.02580
106.90,-0.84528,-0.23308,-0.08367
106.92,-0.79276,-0.24211,-0.15300
106.94,-0.73863,-0.30337,-0.15262
106.96,-0.62645,-0.28606,-0.21217
106.98,-0.48091,-0.40416,-0.17794
107.00,-0.46852,-0.38443,-0.15671
107.02,-0.43358,-0.35152,-0.14173
107.04,-0.42645,-0.35302,-0.12318
107.06,-0.56725,-0.28485,-0.16080
107.08,-0.60928,-0.38409,-0.21307
107.10,-0.27456,-0.42270,-0.22891
107.12,-0.30531,-0.38897,-0.17615
107.14,-0.25910,-0.39210,-0.15285
107.16,-0.18635,-0.28885,-0.19288
107.18,-0.22725,-0.23031,-0.14686
107.20,-0.23514,-0.29383,-0.13076
107.22,-0.20262,-0.20509,-0.14819
107.24,-0.25387,-0.28217,-0.12166
107.26,-0.25804,-0.27581,-0.14468
107.28,-0.24402,-0.22808,-0.12810
107.30,-0.22136,-0.20308,-0.09928
107.32,-0.19487,-0.13632,-0.16665
107.34,-0.12045,-0.15267,-0.16768
107.36,-0.14657,-0.08387,-0.20373
107.38,-0.16180,-0.11212,-0.18106
107.40,-0.16213,-0.15787,-0.20443
107.42,-0.16145,-0.10721,-0.18318
107.44,-0.14344,-0.19244,-0.10594
107.46,-0.12143,-0.20280,-0.11349
107.48,-0.09286,-0.12963,-0.14287
107.50,-0.17081,-0.13486,-0.07700
107.52,-0.14168,-0.22922,-0.12643
107.54,-0.15418,-0.19395,-0.11091
107.56,-0.18197,-0.19138,-0.11079
107.58,-0.18551,-0.30731,-0.08107
107.60,-0.21782,-0.37566,-0.05177
107.62,-0.24825,-0.32237,-0.05285
107.64,-0.27417,-0.37664,-0.05648
107.66,-0.28371,-0.38811,-0.13606
107.68,-0.20311,-0.36466,-0.14760
107.70,-0.15326,-0.39311,-0.09106
107.72,-0.08779,-0.47880,-0.14913
107.74,-0.13546,-0.40315,-0.13712
107.76,-0.10945,-0.44350,-0.11112
107.78,-0.18773,-0.44825,-0.10913
107.80,-0.18137,-0.40128,-0.07696
107.82,-0.14315,-0.38277,-0.12085
107.84,-0.06773,-0.46822,-0.11304
107.86,-0.02099,-0.39890,-0.13394
107.88,-0.06783,-0.33041,-0.16758
107.90,-0.17336,-0.39992,-0.12631
107.92,-0.22630,-0.36791,-0.16080
107.94,-0.30428,-0.33282,-0.11628
107.96,-0.23595,-0.39784,-0.10328
107.98,-0.21275,-0.36367,-0.11826
108.00,-0.16446,-0.32281,-0.10405
108.02,-0.16572,-0.33773,-0.13785
108.04,-0.19830,-0.33382,-0.12080
108.06,-0.24948,-0.29451,-0.11008
108.08,-0.27731,-0.30386,-0.12538
108.10,-0.29632,-0.32348,-0.11008
108.12,-0.28714,-0.26130,-0.14489
108.14,-0.25836,-0.29513,-0.13091
108.16,-0.11923,-0.16636,-0.22165
