Time,Lateral,Vertical,Longitudinal
13.88,0.03170,0.99383,-0.04853
13.90,0.03249,0.99381,-0.04889
13.92,0.03229,0.99258,-0.04865
13.94,0.03138,0.99401,-0.04708
13.96,0.03058,0.99409,-0.04690
13.98,0.03075,0.99321,-0.04772
14.00,0.03095,0.99308,-0.04846
14.02,0.03114,0.99363,-0.04866
14.04,0.03147,0.99342,-0.04896
14.06,0.03195,0.99395,-0.04889
14.08,0.03244,0.99191,-0.05084
14.10,0.03230,0.99094,-0.05109
14.12,0.03124,0.99219,-0.05007
14.14,0.03028,0.99285,-0.04985
14.16,0.03081,0.99290,-0.05007
14.18,0.03143,0.99250,-0.05016
14.20,0.03187,0.99264,-0.05034
14.22,0.03151,0.99218,-0.05009
14.24,0.03121,0.99176,-0.05022
14.26,0.03144,0.99189,-0.04980
14.28,0.03160,0.99143,-0.04989
14.30,0.03157,0.99316,-0.04770
14.32,0.03117,0.99394,-0.04738
14.34,0.03135,0.99277,-0.04793
14.36,0.03234,0.99288,-0.04815
14.38,0.03199,0.99298,-0.04809
14.40,0.03129,0.99320,-0.04776
14.42,0.03064,0.99378,-0.04711
14.44,0.03119,0.99425,-0.04824
14.46,0.03172,0.99240,-0.04886
14.48,0.03143,0.99239,-0.04904
14.50,0.03100,0.99208,-0.04864
14.52,0.03008,0.99115,-0.04832
14.54,0.02942,0.99087,-0.04741
14.56,0.02958,0.99174,-0.04691
14.58,0.02978,0.99278,-0.04606
14.60,0.03343,0.99343,-0.04531
14.62,0.03485,0.99330,-0.04575
14.64,0.03563,0.99218,-0.04681
14.66,0.03560,0.99190,-0.04603
14.68,0.03492,0.99406,-0.04519
14.70,0.03498,0.99402,-0.04453
14.72,0.03518,0.99458,-0.04453
14.74,0.03612,0.99542,-0.04459
14.76,0.03768,0.99637,-0.04484
14.78,0.03781,0.99638,-0.04436
14.80,0.03733,0.99437,-0.04594
14.82,0.03404,0.99138,-0.04805
14.84,0.03370,0.99158,-0.04776
14.86,0.03346,0.99249,-0.04673
14.88,0.03347,0.99242,-0.04656
14.90,0.03374,0.99210,-0.04650
14.92,0.03356,0.99274,-0.04664
14.94,0.03459,0.99258,-0.04746
14.96,0.03511,0.99132,-0.04834
14.98,0.03710,0.98996,-0.05005
15.00,0.03793,0.98979,-0.05105
15.02,0.03869,0.99115,-0.05013
15.04,0.03907,0.99354,-0.04879
15.06,0.03931,0.99322,-0.04902
15.08,0.03924,0.99243,-0.04950
15.10,0.03876,0.99304,-0.04895
15.12,0.03880,0.99355,-0.04877
15.14,0.03900,0.99366,-0.04855
15.16,0.03887,0.99376,-0.04909
15.18,0.03830,0.99175,-0.04959
15.20,0.03570,0.99207,-0.04811
15.22,0.03517,0.99485,-0.04686
15.24,0.03522,0.99416,-0.04605
15.26,0.03476,0.99342,-0.04687
15.28,0.03444,0.99318,-0.04616
15.30,0.03402,0.99409,-0.04618
15.32,0.03449,0.99352,-0.04681
15.34,0.03510,0.99205,-0.04769
15.36,0.03555,0.99087,-0.04825
15.38,0.03511,0.99085,-0.04706
15.40,0.03472,0.99419,-0.04552
15.42,0.03530,0.99509,-0.04542
15.44,0.03539,0.99203,-0.04636
15.46,0.03446,0.99222,-0.04670
15.48,0.03428,0.99298,-0.04583
15.50,0.03412,0.99403,-0.04602
15.52,0.03472,0.99314,-0.04716
15.54,0.03468,0.99106,-0.04782
15.56,0.03416,0.99259,-0.04713
15.58,0.03378,0.99359,-0.04664
15.60,0.03402,0.99339,-0.04692
15.62,0.03432,0.99311,-0.04753
15.64,0.03383,0.99288,-0.04787
15.66,0.03317,0.99270,-0.04808
15.68,0.03298,0.99259,-0.04908
15.70,0.03325,0.99230,-0.04911
15.72,0.03372,0.99184,-0.04980
15.74,0.03398,0.99189,-0.04892
15.76,0.03374,0.99387,-0.04818
15.78,0.03399,0.99378,-0.04853
15.80,0.03402,0.99327,-0.04900
15.82,0.03352,0.99377,-0.04869
15.84,0.03376,0.99369,-0.04903
15.86,0.03371,0.99402,-0.04861
15.88,0.03473,0.99444,-0.04970
15.90,0.03595,0.99235,-0.05055
15.92,0.03597,0.99229,-0.05038
15.94,0.03508,0.99304,-0.04936
15.96,0.03384,0.99261,-0.04875
15.98,0.03327,0.99252,-0.04786
16.00,0.03308,0.99436,-0.04757
16.02,0.03407,0.99369,-0.04750
16.04,0.03489,0.99226,-0.04798
16.06,0.03449,0.99156,-0.04811
16.08,0.03401,0.98990,-0.04878
16.10,0.03305,0.99138,-0.04788
16.12,0.03188,0.99340,-0.04628
16.14,0.03166,0.99339,-0.04675
16.16,0.03201,0.99163,-0.04732
16.18,0.03267,0.99236,-0.04730
16.20,0.03318,0.99299,-0.04807
16.22,0.03291,0.99187,-0.04759
16.24,0.03183,0.99227,-0.04853
16.26,0.03167,0.99152,-0.04908
16.28,0.03184,0.99268,-0.04858
16.30,0.03243,0.99460,-0.04782
16.32,0.03243,0.99334,-0.04731
16.34,0.03226,0.99344,-0.04726
16.36,0.03193,0.99329,-0.04680
16.38,0.03171,0.99450,-0.04664
16.40,0.03179,0.99465,-0.04678
16.42,0.03230,0.99455,-0.04715
16.44,0.03253,0.99287,-0.04817
16.46,0.03216,0.99359,-0.04739
16.48,0.03098,0.99531,-0.04687
16.50,0.03074,0.99450,-0.04725
16.52,0.03121,0.99340,-0.04778
16.54,0.03163,0.99308,-0.04803
16.56,0.03211,0.99314,-0.04882
16.58,0.03187,0.99314,-0.04851
16.60,0.03198,0.99245,-0.05012
16.62,0.03210,0.99025,-0.05210
16.64,0.03188,0.98931,-0.05214
16.66,0.03223,0.98960,-0.05138
16.68,0.03301,0.98941,-0.05073
16.70,0.03334,0.99089,-0.04953
16.72,0.03236,0.99325,-0.04811
16.74,0.03010,0.99467,-0.04733
16.76,0.02840,0.99452,-0.04687
16.78,0.02745,0.99375,-0.04592
16.80,0.02770,0.99395,-0.04625
16.82,0.02764,0.99438,-0.04502
16.84,0.02761,0.99567,-0.04377
16.86,0.02753,0.99550,-0.04354
16.88,0.02677,0.99513,-0.04371
16.90,0.02632,0.99517,-0.04376
16.92,0.02648,0.99366,-0.04549
16.94,0.02826,0.99125,-0.04612
16.96,0.03055,0.99151,-0.04726
16.98,0.03236,0.99098,-0.04826
17.00,0.03356,0.99230,-0.04865
17.02,0.03360,0.99246,-0.04830
17.04,0.03359,0.99194,-0.04820
17.06,0.03248,0.99199,-0.04732
17.08,0.03095,0.99218,-0.04704
17.10,0.02919,0.99223,-0.04738
17.12,0.02748,0.99144,-0.04783
17.14,0.02806,0.99115,-0.04633
17.16,0.02702,0.99230,-0.04612
17.18,0.02585,0.99106,-0.04543
17.20,0.02508,0.99154,-0.04500
17.22,0.02448,0.99137,-0.04443
17.24,0.02463,0.99190,-0.04406
17.26,0.02471,0.99400,-0.04291
17.28,0.02571,0.99586,-0.04259
17.30,0.02712,0.99760,-0.04177
17.32,0.03075,0.99922,-0.04154
17.34,0.03434,0.99748,-0.04273
17.36,0.03487,0.99580,-0.04436
17.38,0.03503,0.99569,-0.04461
17.40,0.03456,0.99702,-0.04418
17.42,0.03353,0.99732,-0.04351
17.44,0.03239,0.99596,-0.04353
17.46,0.03236,0.99442,-0.04438
17.48,0.03289,0.99228,-0.04579
17.50,0.03295,0.99075,-0.04665
17.52,0.03261,0.99008,-0.04716
17.54,0.03091,0.98754,-0.04679
17.56,0.02884,0.99072,-0.04557
17.58,0.02770,0.99433,-0.04436
17.60,0.02749,0.99333,-0.04423
17.62,0.02834,0.99174,-0.04536
17.64,0.02892,0.98997,-0.04644
17.66,0.02894,0.98955,-0.04717
17.68,0.02915,0.99154,-0.04656
17.70,0.02925,0.99058,-0.04711
17.72,0.02963,0.98910,-0.04739
17.74,0.03017,0.98880,-0.04745
17.76,0.03020,0.99170,-0.04610
17.78,0.02951,0.99302,-0.04401
17.80,0.02892,0.99329,-0.04357
17.82,0.02943,0.99375,-0.04412
17.84,0.03074,0.99261,-0.04444
17.86,0.03333,0.99338,-0.04435
17.88,0.03560,0.99504,-0.04401
17.90,0.03605,0.99439,-0.04389
17.92,0.03517,0.99677,-0.04228
17.94,0.03363,0.99924,-0.04106
17.96,0.03251,0.99941,-0.04131
17.98,0.03211,0.99702,-0.04293
18.00,0.03262,0.99374,-0.04523
18.02,0.03288,0.99144,-0.04561
18.04,0.03261,0.99232,-0.04478
18.06,0.03212,0.99291,-0.04550
18.08,0.03084,0.99196,-0.04614
18.10,0.03002,0.99202,-0.04616
18.12,0.02908,0.99244,-0.04555
18.14,0.02855,0.99252,-0.04538
18.16,0.02909,0.99218,-0.04535
18.18,0.02986,0.99217,-0.04493
18.20,0.03030,0.99332,-0.04444
18.22,0.03063,0.99440,-0.04427
18.24,0.03113,0.99448,-0.04485
18.26,0.03127,0.99329,-0.04588
18.28,0.03069,0.99385,-0.04437
18.30,0.03010,0.99557,-0.04341
18.32,0.02920,0.99403,-0.04381
18.34,0.02871,0.99170,-0.04424
18.36,0.02905,0.99397,-0.04440
18.38,0.02982,0.99407,-0.04510
18.40,0.03072,0.99212,-0.04549
18.42,0.03079,0.98994,-0.04698
18.44,0.03049,0.98990,-0.04735
18.46,0.02950,0.99113,-0.04654
18.48,0.02848,0.99149,-0.04575
18.50,0.02839,0.99106,-0.04561
18.52,0.02925,0.99171,-0.04544
18.54,0.03084,0.99275,-0.04537
18.56,0.03238,0.99465,-0.04634
18.58,0.03318,0.99206,-0.04657
18.60,0.03206,0.99147,-0.04661
18.62,0.03054,0.99259,-0.04676
18.64,0.03043,0.99473,-0.04568
18.66,0.03040,0.99509,-0.04506
18.68,0.03095,0.99460,-0.04596
18.70,0.03216,0.99417,-0.04660
18.72,0.03248,0.99435,-0.04714
18.74,0.03200,0.99268,-0.04781
18.76,0.03072,0.99235,-0.04774
18.78,0.02977,0.99143,-0.04878
18.80,0.02949,0.98915,-0.05018
18.82,0.03000,0.98984,-0.04977
18.84,0.03059,0.99176,-0.04901
18.86,0.03099,0.99231,-0.04874
18.88,0.03150,0.99201,-0.04909
18.90,0.03192,0.99117,-0.04923
18.92,0.03171,0.99130,-0.04956
18.94,0.03175,0.99190,-0.04934
18.96,0.03181,0.99283,-0.04900
18.98,0.03247,0.99336,-0.04896
19.00,0.03268,0.99401,-0.04786
19.02,0.03264,0.99572,-0.04694
19.04,0.03253,0.99480,-0.04678
19.06,0.03227,0.99396,-0.04736
19.08,0.03233,0.99388,-0.04769
19.10,0.03261,0.99439,-0.04781
19.12,0.03306,0.99574,-0.04735
19.14,0.03409,0.99630,-0.04829
19.16,0.03364,0.99428,-0.04958
19.18,0.03194,0.99244,-0.04954
19.20,0.03033,0.99316,-0.04936
19.22,0.02963,0.99524,-0.04883
19.24,0.02920,0.99408,-0.04903
19.26,0.02813,0.99100,-0.04969
19.28,0.02717,0.99050,-0.05000
19.30,0.02676,0.98930,-0.05118
19.32,0.02681,0.98847,-0.05023
19.34,0.02315,0.98655,-0.04853
19.36,0.01657,0.98708,-0.04561
19.38,0.01212,0.98910,-0.04396
19.40,0.01079,0.99118,-0.04330
19.42,0.01111,0.99104,-0.04269
19.44,0.01152,0.98874,-0.04337
19.46,0.01293,0.99170,-0.04298
19.48,0.01745,0.99611,-0.04315
19.50,0.01969,0.99683,-0.04286
19.52,0.01700,0.99633,-0.04313
19.54,0.01080,0.99656,-0.04424
19.56,0.00736,0.99687,-0.04504
19.58,0.00630,0.99487,-0.04492
19.60,0.00584,0.99410,-0.04458
19.62,0.00359,0.99446,-0.04331
19.64,0.00125,0.99366,-0.04363
19.66,-0.00084,0.99458,-0.04284
19.68,-0.00504,0.99285,-0.04210
19.70,-0.01156,0.99115,-0.04185
19.72,-0.01699,0.98883,-0.04143
19.74,-0.01907,0.98879,-0.03906
19.76,-0.01813,0.98895,-0.03674
19.78,-0.01339,0.99216,-0.03601
19.80,-0.00701,0.99591,-0.03656
19.82,-0.00197,0.99727,-0.03693
19.84,0.00288,0.99650,-0.03863
19.86,0.00486,0.99716,-0.03922
19.88,0.00452,0.99614,-0.04170
19.90,0.00356,0.99506,-0.04280
19.92,0.00657,0.99396,-0.04352
19.94,0.00893,0.99451,-0.04388
19.96,0.01365,0.99511,-0.04450
19.98,0.01730,0.99593,-0.04583
20.00,0.01791,0.99426,-0.04668
20.02,0.01701,0.99245,-0.04688
20.04,0.01571,0.99242,-0.04709
20.06,0.01400,0.99105,-0.04727
20.08,0.01356,0.99065,-0.04690
20.10,0.01387,0.99072,-0.04554
20.12,0.01624,0.99078,-0.04559
20.14,0.01555,0.99187,-0.04446
20.16,0.01724,0.99322,-0.04448
20.18,0.01646,0.99294,-0.04492
20.20,0.01602,0.99266,-0.04460
20.22,0.01504,0.99365,-0.04475
20.24,0.01465,0.99254,-0.04668
20.26,0.01493,0.99089,-0.04701
20.28,0.01598,0.99308,-0.04629
20.30,0.01695,0.99329,-0.04570
20.32,0.01824,0.99336,-0.04451
20.34,0.01896,0.99473,-0.04416
20.36,0.01914,0.99554,-0.04455
20.38,0.01899,0.99527,-0.04512
20.40,0.01919,0.99502,-0.04581
20.42,0.01999,0.99317,-0.04752
20.44,0.02119,0.99131,-0.04877
20.46,0.02165,0.99226,-0.04798
20.48,0.02176,0.99341,-0.04824
20.50,0.02147,0.99191,-0.04887
20.52,0.02109,0.99135,-0.04992
20.54,0.02103,0.99131,-0.05061
20.56,0.02113,0.99171,-0.05066
20.58,0.02115,0.99208,-0.05062
20.60,0.02112,0.99096,-0.05152
20.62,0.02092,0.99027,-0.05146
20.64,0.02007,0.99229,-0.05047
20.66,0.01981,0.99294,-0.04953
20.68,0.02012,0.99274,-0.04904
20.70,0.02052,0.99274,-0.04859
20.72,0.02073,0.99383,-0.04869
20.74,0.02132,0.99403,-0.04827
20.76,0.02179,0.99395,-0.04814
20.78,0.02199,0.99272,-0.04851
20.80,0.02174,0.99068,-0.04846
20.82,0.02073,0.99183,-0.04797
20.84,0.02117,0.99572,-0.04648
20.86,0.02279,0.99523,-0.04649
20.88,0.02328,0.99357,-0.04655
20.90,0.02265,0.99179,-0.04686
20.92,0.02251,0.99146,-0.04726
20.94,0.02283,0.99167,-0.04682
20.96,0.02264,0.99135,-0.04780
20.98,0.02246,0.99112,-0.04874
21.00,0.02255,0.99304,-0.04844
21.02,0.02382,0.99570,-0.04746
21.04,0.02423,0.99477,-0.04657
21.06,0.02443,0.99188,-0.04745
21.08,0.02392,0.99125,-0.04774
21.10,0.02422,0.99225,-0.04788
21.12,0.02468,0.99424,-0.04757
21.14,0.02665,0.99508,-0.04731
21.16,0.02697,0.99467,-0.04758
21.18,0.02731,0.99479,-0.04689
21.20,0.02713,0.99491,-0.04586
21.22,0.02699,0.99368,-0.04591
21.24,0.02655,0.99296,-0.04653
21.26,0.02726,0.99393,-0.04613
21.28,0.02668,0.99469,-0.04571
21.30,0.02615,0.99578,-0.04488
21.32,0.02578,0.99653,-0.04526
21.34,0.02639,0.99386,-0.04658
21.36,0.02449,0.99236,-0.04689
21.38,0.02407,0.99268,-0.04664
21.40,0.02405,0.99298,-0.04585
21.42,0.02442,0.99395,-0.04513
21.44,0.02458,0.99416,-0.04439
21.46,0.02427,0.99392,-0.04475
21.48,0.02418,0.99357,-0.04564
21.50,0.02468,0.99287,-0.04594
21.52,0.02540,0.99206,-0.04677
21.54,0.02569,0.99129,-0.04630
21.56,0.02549,0.99358,-0.04535
21.58,0.02556,0.99399,-0.04462
21.60,0.02536,0.99385,-0.04476
21.62,0.02537,0.99461,-0.04497
21.64,0.02580,0.99314,-0.04582
21.66,0.02575,0.99258,-0.04612
21.68,0.02611,0.99315,-0.04643
21.70,0.02593,0.99123,-0.04673
21.72,0.02546,0.99096,-0.04669
21.74,0.02512,0.99170,-0.04572
21.76,0.02520,0.99254,-0.04513
21.78,0.02506,0.99277,-0.04465
21.80,0.02492,0.99360,-0.04452
21.82,0.02548,0.99338,-0.04426
21.84,0.02533,0.99244,-0.04459
21.86,0.02508,0.99267,-0.04439
21.88,0.02516,0.99273,-0.04457
21.90,0.02499,0.99233,-0.04422
21.92,0.02540,0.99460,-0.04361
21.94,0.02574,0.99535,-0.04414
21.96,0.02549,0.99413,-0.04554
21.98,0.02515,0.99346,-0.04605
22.00,0.02500,0.99319,-0.04662
22.02,0.02498,0.99305,-0.04677
22.04,0.02508,0.99345,-0.04789
22.06,0.02516,0.99159,-0.04945
22.08,0.02531,0.99151,-0.04978
22.10,0.02537,0.99268,-0.04955
22.12,0.02508,0.99302,-0.04883
22.14,0.02455,0.99306,-0.04858
22.16,0.02439,0.99309,-0.04836
22.18,0.02436,0.99325,-0.04772
22.20,0.02441,0.99276,-0.04800
22.22,0.02459,0.99244,-0.04793
22.24,0.02456,0.99224,-0.04820
22.26,0.02444,0.99214,-0.04735
22.28,0.02466,0.99454,-0.04572
22.30,0.02461,0.99517,-0.04558
22.32,0.02437,0.99412,-0.04585
22.34,0.02389,0.99379,-0.04593
22.36,0.02367,0.99297,-0.04602
22.38,0.02329,0.99311,-0.04526
22.40,0.02390,0.99580,-0.04559
22.42,0.02498,0.99337,-0.04791
22.44,0.02533,0.99255,-0.04785
22.46,0.02479,0.99336,-0.04703
22.48,0.02372,0.99225,-0.04619
22.50,0.02258,0.99167,-0.04651
22.52,0.02135,0.99144,-0.04592
22.54,0.02351,0.99198,-0.04540
22.56,0.02610,0.99341,-0.04555
22.58,0.02688,0.99483,-0.04558
22.60,0.02749,0.99478,-0.04584
22.62,0.02755,0.99302,-0.04551
22.64,0.02703,0.99577,-0.04311
22.66,0.02731,0.99651,-0.04335
22.68,0.02800,0.99507,-0.04431
22.70,0.02830,0.99592,-0.04538
22.72,0.02840,0.99609,-0.04533
22.74,0.02860,0.99634,-0.04525
22.76,0.02656,0.99642,-0.04672
22.78,0.02490,0.99201,-0.04841
22.80,0.02462,0.99068,-0.04897
22.82,0.02466,0.99162,-0.04892
22.84,0.02476,0.99144,-0.04870
22.86,0.02459,0.99127,-0.04846
22.88,0.02428,0.99091,-0.04876
22.90,0.02409,0.99087,-0.04886
22.92,0.02412,0.99103,-0.04851
22.94,0.02490,0.99154,-0.04819
22.96,0.02578,0.99163,-0.04861
22.98,0.02624,0.99100,-0.04829
23.00,0.02659,0.99353,-0.04730
23.02,0.02705,0.99453,-0.04667
23.04,0.02666,0.99432,-0.04682
23.06,0.02663,0.99412,-0.04708
23.08,0.02668,0.99411,-0.04757
23.10,0.02587,0.99422,-0.04641
23.12,0.02554,0.99399,-0.04598
23.14,0.02575,0.99203,-0.04701
23.16,0.02577,0.99225,-0.04790
23.18,0.02663,0.99197,-0.04728
23.20,0.02703,0.99259,-0.04505
23.22,0.02655,0.99457,-0.04400
23.24,0.02628,0.99431,-0.04378
23.26,0.02631,0.99352,-0.04427
23.28,0.02636,0.99289,-0.04441
23.30,0.02677,0.99344,-0.04414
23.32,0.02783,0.99443,-0.04492
23.34,0.02849,0.99475,-0.04592
23.36,0.02807,0.99507,-0.04567
23.38,0.02739,0.99293,-0.04524
23.40,0.02656,0.99223,-0.04612
23.42,0.02571,0.99198,-0.04741
23.44,0.02505,0.99157,-0.04751
23.46,0.02386,0.99293,-0.04702
23.48,0.02356,0.99376,-0.04660
23.50,0.02343,0.99227,-0.04752
23.52,0.02340,0.99047,-0.04818
23.54,0.02332,0.98974,-0.04776
23.56,0.02316,0.99024,-0.04669
23.58,0.02332,0.99237,-0.04563
23.60,0.02386,0.99383,-0.04523
23.62,0.02422,0.99362,-0.04524
23.64,0.02477,0.99264,-0.04584
23.66,0.02586,0.99111,-0.04638
23.68,0.02725,0.99021,-0.04681
23.70,0.02777,0.99067,-0.04629
23.72,0.02656,0.99372,-0.04460
23.74,0.02489,0.99545,-0.04346
23.76,0.02372,0.99511,-0.04311
23.78,0.02334,0.99501,-0.04224
23.80,0.02388,0.99468,-0.04221
23.82,0.02359,0.99510,-0.04145
23.84,0.02312,0.99678,-0.04119
23.86,0.02258,0.99590,-0.04186
23.88,0.02163,0.99486,-0.04285
23.90,0.02021,0.99177,-0.03912
23.92,0.02250,0.99619,-0.04185
23.94,0.02074,0.98966,-0.04061
23.96,0.02159,0.99112,-0.04188
23.98,0.02331,0.98996,-0.04166
24.00,0.02360,0.99064,-0.04279
24.02,0.02567,0.98935,-0.04254
24.04,0.02568,0.98889,-0.04233
24.06,0.02531,0.98972,-0.04054
24.08,0.02566,0.99411,-0.03721
24.10,0.02426,1.00253,-0.03131
24.12,0.02419,1.00973,-0.03488
24.14,0.02341,1.00009,-0.03806
24.16,0.02796,1.00093,-0.04284
24.18,0.02810,0.99763,-0.04202
24.20,0.02675,0.99851,-0.04529
24.22,0.02555,0.99597,-0.04662
24.24,0.02349,0.99815,-0.04906
24.26,0.02237,0.99962,-0.04999
24.28,0.02262,0.99822,-0.05286
24.30,0.02354,0.99561,-0.05708
24.32,0.02714,0.98821,-0.06432
24.34,0.02818,0.98231,-0.06801
24.36,0.02589,0.98455,-0.06683
24.38,0.02405,0.98712,-0.06905
24.40,0.02447,0.98726,-0.07272
24.42,0.02455,0.98592,-0.07439
24.44,0.02470,0.98697,-0.07518
24.46,0.02454,0.98516,-0.07631
24.48,0.02679,0.98244,-0.07883
24.50,0.02794,0.98244,-0.07931
24.52,0.02735,0.98247,-0.07876
24.54,0.02501,0.98540,-0.07519
24.56,0.02488,0.99072,-0.07139
24.58,0.02593,0.99146,-0.06906
24.60,0.02582,0.99214,-0.06531
24.62,0.02466,0.99311,-0.06215
24.64,0.02460,0.99605,-0.05768
24.66,0.02541,0.99856,-0.05565
24.68,0.02579,0.99968,-0.05372
24.70,0.02492,1.00069,-0.05261
24.72,0.02367,0.99927,-0.05274
24.74,0.02312,0.99752,-0.05315
24.76,0.02326,0.99432,-0.05559
24.78,0.02299,0.99022,-0.05707
24.80,0.02235,0.99121,-0.05647
24.82,0.02324,0.99168,-0.05685
24.84,0.02544,0.99148,-0.05776
24.86,0.02670,0.99111,-0.05886
24.88,0.02672,0.99023,-0.05938
24.90,0.02559,0.99061,-0.05887
24.92,0.02477,0.98953,-0.05949
24.94,0.02436,0.98877,-0.05974
24.96,0.02409,0.99079,-0.05830
24.98,0.02336,0.99277,-0.05801
25.00,0.02504,0.99182,-0.05731
25.02,0.02629,0.99138,-0.05631
25.04,0.02631,0.99382,-0.05396
25.06,0.02505,0.99631,-0.05257
25.08,0.02364,0.99626,-0.05190
25.10,0.02373,0.99524,-0.05151
25.12,0.02449,0.99360,-0.05167
25.14,0.02550,0.99461,-0.05089
25.16,0.02635,0.99608,-0.05003
25.18,0.02665,0.99449,-0.05131
25.20,0.02741,0.99244,-0.05115
25.22,0.02602,0.99437,-0.05112
25.24,0.02542,0.99603,-0.05134
25.26,0.02478,0.99527,-0.05206
25.28,0.02495,0.99238,-0.05429
25.30,0.02544,0.98967,-0.05600
25.32,0.02554,0.99066,-0.05632
25.34,0.02548,0.99141,-0.05624
25.36,0.02547,0.99120,-0.05621
25.38,0.02502,0.99113,-0.05621
25.40,0.02448,0.99226,-0.05546
25.42,0.02469,0.99335,-0.05557
25.44,0.02527,0.99282,-0.05609
25.46,0.02575,0.99175,-0.05642
25.48,0.02658,0.99096,-0.05707
25.50,0.02702,0.99214,-0.05560
25.52,0.02719,0.99502,-0.05475
25.54,0.02731,0.99376,-0.05503
25.56,0.02664,0.99303,-0.05505
25.58,0.02573,0.99365,-0.05418
25.60,0.02552,0.99428,-0.05373
25.62,0.02606,0.99347,-0.05349
25.64,0.02663,0.99129,-0.05452
25.66,0.02715,0.99148,-0.05488
25.68,0.02715,0.99230,-0.05419
25.70,0.02611,0.99256,-0.05256
25.72,0.02427,0.99263,-0.05163
25.74,0.02335,0.99264,-0.05068
25.76,0.02323,0.99280,-0.05003
25.78,0.02440,0.99346,-0.05046
25.80,0.02563,0.99235,-0.05163
25.82,0.02635,0.99224,-0.05173
25.84,0.02654,0.99299,-0.05195
25.86,0.02641,0.99399,-0.05070
25.88,0.02546,0.99264,-0.05054
25.90,0.02462,0.99169,-0.05151
25.92,0.02406,0.99142,-0.05254
25.94,0.02501,0.99175,-0.05336
25.96,0.02565,0.99190,-0.05335
25.98,0.02602,0.99381,-0.05307
26.00,0.02619,0.99261,-0.05381
26.02,0.02562,0.99209,-0.05386
26.04,0.02474,0.99220,-0.05347
26.06,0.02362,0.99254,-0.05287
26.08,0.02265,0.99335,-0.05279
26.10,0.02266,0.99431,-0.05196
26.12,0.02324,0.99433,-0.05160
26.14,0.02462,0.99373,-0.05232
26.16,0.02503,0.99300,-0.05252
26.18,0.02515,0.99260,-0.05306
26.20,0.02462,0.99177,-0.05361
26.22,0.02413,0.99288,-0.05230
26.24,0.02427,0.99368,-0.05212
26.26,0.02509,0.99272,-0.05282
26.28,0.02569,0.99253,-0.05322
26.30,0.02552,0.99259,-0.05309
26.32,0.02494,0.99253,-0.05336
26.34,0.02459,0.99216,-0.05415
26.36,0.02406,0.99142,-0.05467
26.38,0.02396,0.99282,-0.05425
26.40,0.02409,0.99365,-0.05308
26.42,0.02450,0.99217,-0.05307
26.44,0.02500,0.99080,-0.05419
26.46,0.02547,0.99159,-0.05326
26.48,0.02511,0.99498,-0.05131
26.50,0.02494,0.99504,-0.05118
26.52,0.02525,0.99339,-0.05229
26.54,0.02625,0.98956,-0.05396
26.56,0.02599,0.98986,-0.05286
26.58,0.02529,0.99387,-0.05096
26.60,0.02474,0.99424,-0.05000
26.62,0.02591,0.99231,-0.05157
26.64,0.02554,0.99235,-0.05056
26.66,0.02341,0.99562,-0.04795
26.68,0.02247,0.99842,-0.04724
26.70,0.02590,0.99566,-0.05200
26.72,0.02967,0.98774,-0.05595
26.74,0.03075,0.98765,-0.05509
26.76,0.03005,0.99374,-0.05281
26.78,0.02910,0.99574,-0.05201
26.80,0.02925,0.99144,-0.05272
26.82,0.02860,0.98893,-0.05291
26.84,0.02596,0.99072,-0.05148
26.86,0.02617,0.99283,-0.05198
26.88,0.02857,0.99078,-0.05398
26.90,0.03357,0.98635,-0.05470
26.92,0.03179,0.98842,-0.05178
26.94,0.02681,0.99846,-0.04677
26.96,0.02933,1.00094,-0.04712
26.98,0.02736,0.99680,-0.04819
27.00,0.02925,0.99473,-0.04870
27.02,0.03030,0.99704,-0.04910
27.04,0.03139,0.99880,-0.04989
27.06,0.03405,0.99660,-0.05313
27.08,0.03503,0.99258,-0.05506
27.10,0.03464,0.99354,-0.05468
27.12,0.03045,0.99593,-0.05437
27.14,0.02964,0.99456,-0.05471
27.16,0.03188,0.99123,-0.05716
27.18,0.02903,0.98927,-0.05767
27.20,0.03187,0.99070,-0.05813
27.22,0.03125,0.99063,-0.05996
27.24,0.03146,0.98921,-0.06117
27.26,0.03248,0.98783,-0.06156
27.28,0.03094,0.98844,-0.06054
27.30,0.02778,0.99157,-0.06139
27.32,0.02668,0.99155,-0.06355
27.34,0.02513,0.99358,-0.06648
27.36,0.02470,0.99327,-0.06394
27.38,0.02689,0.99276,-0.05837
27.40,0.02927,0.99385,-0.05349
27.42,0.03038,0.99427,-0.05245
27.44,0.03248,0.99227,-0.05052
27.46,0.03197,0.99342,-0.04744
27.48,0.03006,0.99446,-0.04459
27.50,0.02812,0.99354,-0.04439
27.52,0.03110,0.99371,-0.04271
27.54,0.03307,0.99196,-0.04039
27.56,0.03423,0.98908,-0.03852
27.58,0.03510,0.98920,-0.04116
27.60,0.03496,0.99094,-0.04566
27.62,0.03427,0.99100,-0.04947
27.64,0.03408,0.99046,-0.04926
27.66,0.03222,0.99292,-0.04958
27.68,0.03093,0.99332,-0.05206
27.70,0.03102,0.99319,-0.05522
27.72,0.03359,0.99437,-0.05439
27.74,0.03385,0.99341,-0.05418
27.76,0.03385,0.99454,-0.05464
27.78,0.03481,0.99380,-0.05489
27.80,0.03401,0.99169,-0.05482
27.82,0.03221,0.99091,-0.05420
