Time,Lateral,Vertical,Longitudinal
144.40,-0.10815,0.99320,0.11525
144.42,-0.10904,0.99179,0.11504
144.44,-0.10958,0.99126,0.11583
144.46,-0.10902,0.99384,0.11713
144.48,-0.10958,0.99439,0.11817
144.50,-0.11139,0.99093,0.11711
144.52,-0.11136,0.99098,0.11664
144.54,-0.11212,0.98892,0.11735
144.56,-0.11294,0.98864,0.11739
144.58,-0.11252,0.99143,0.11884
144.60,-0.11343,0.99184,0.11985
144.62,-0.11401,0.99471,0.12124
144.64,-0.11404,0.99533,0.12218
144.66,-0.11519,0.99124,0.12173
144.68,-0.11694,0.98818,0.11988
144.70,-0.11732,0.98841,0.12009
144.72,-0.11503,0.99270,0.12304
144.74,-0.11646,0.99124,0.12285
144.76,-0.11829,0.98828,0.11971
144.78,-0.11854,0.98437,0.11703
144.80,-0.11733,0.98124,0.11649
144.82,-0.11478,0.98977,0.12143
144.84,-0.11537,0.98770,0.12031
144.86,-0.11728,0.98734,0.12029
144.88,-0.11593,0.98941,0.11871
144.90,-0.11632,0.98905,0.11893
144.92,-0.11574,0.98771,0.11786
144.94,-0.11635,0.98286,0.11586
144.96,-0.11372,0.97942,0.11442
144.98,-0.11106,0.98478,0.11670
145.00,-0.11213,0.98869,0.11882
145.02,-0.11319,0.99101,0.11704
145.04,-0.11397,0.98262,0.11137
145.06,-0.11036,0.98593,0.11080
145.08,-0.10603,0.99119,0.10942
145.10,-0.10454,0.99393,0.10979
145.12,-0.10198,0.99496,0.10882
145.14,-0.10023,0.99675,0.10796
145.16,-0.09682,1.00097,0.10663
145.18,-0.09543,1.00636,0.10684
145.20,-0.09374,1.00367,0.10411
145.22,-0.08990,1.00351,0.10213
145.24,-0.08732,1.00438,0.10133
145.26,-0.08647,1.00554,0.10037
145.28,-0.08515,1.00265,0.09816
145.30,-0.08504,0.99755,0.09682
145.32,-0.08300,0.99748,0.09591
145.34,-0.08171,0.99883,0.09498
145.36,-0.08004,0.99845,0.09382
145.38,-0.07872,0.99771,0.09333
145.40,-0.07868,0.99835,0.09285
145.42,-0.07714,0.99865,0.09219
145.44,-0.07566,0.99896,0.09210
145.46,-0.07422,0.99864,0.09128
145.48,-0.07157,0.99790,0.09022
145.50,-0.07094,0.99883,0.08985
145.52,-0.06993,0.99966,0.08919
145.54,-0.06989,0.99891,0.08832
145.56,-0.06818,0.99808,0.08755
145.58,-0.06716,0.99898,0.08746
145.60,-0.06742,1.00042,0.08670
145.62,-0.06613,1.00044,0.08595
145.64,-0.06490,0.99994,0.08524
145.66,-0.06365,0.99985,0.08439
145.68,-0.06256,1.00046,0.08387
145.70,-0.06299,1.00037,0.08348
145.72,-0.06240,0.99958,0.08333
145.74,-0.06050,1.00041,0.08333
145.76,-0.05997,1.00151,0.08328
145.78,-0.06008,1.00162,0.08304
145.80,-0.05945,1.00136,0.08277
145.82,-0.05953,1.00026,0.08272
145.84,-0.05924,1.00048,0.08269
145.86,-0.05924,1.00079,0.08283
145.88,-0.06018,1.00054,0.08290
145.90,-0.06044,1.00023,0.08253
145.92,-0.05950,1.00003,0.08240
145.94,-0.05921,1.00039,0.08230
145.96,-0.05953,0.99956,0.08196
145.98,-0.05919,0.99860,0.08137
146.00,-0.05848,0.99842,0.08138
146.02,-0.05800,0.99806,0.08104
146.04,-0.05712,0.99886,0.08096
146.06,-0.05709,0.99852,0.08100
146.08,-0.05761,0.99842,0.08082
146.10,-0.05725,0.99912,0.08056
146.12,-0.05725,0.99929,0.08077
146.14,-0.05773,0.99955,0.08026
146.16,-0.05766,0.99930,0.08011
146.18,-0.05772,0.99965,0.07998
146.20,-0.05791,0.99975,0.07995
146.22,-0.05833,0.99864,0.07875
146.24,-0.05961,0.99906,0.07730
146.26,-0.06158,1.00013,0.07628
146.28,-0.06101,1.00061,0.07416
146.30,-0.05934,1.00065,0.07278
146.32,-0.05840,1.00109,0.07170
146.34,-0.05797,1.00114,0.07068
146.36,-0.05876,1.00137,0.07031
146.38,-0.05924,1.00113,0.06954
146.40,-0.05926,1.00094,0.06895
146.42,-0.05864,1.00201,0.06850
146.44,-0.05876,1.00300,0.06915
146.46,-0.05923,1.00231,0.07065
146.48,-0.05826,1.00162,0.07146
146.50,-0.05870,1.00181,0.07319
146.52,-0.05949,1.00117,0.07411
146.54,-0.05932,1.00050,0.07519
146.56,-0.05930,1.00080,0.07655
146.58,-0.05898,1.00061,0.07720
146.60,-0.05959,1.00089,0.07785
146.62,-0.06000,1.00016,0.07848
146.64,-0.05988,0.99981,0.07916
146.66,-0.05923,0.99992,0.07960
146.68,-0.05880,1.00042,0.07977
146.70,-0.05797,0.99964,0.07976
146.72,-0.05787,1.00003,0.08026
146.74,-0.05831,0.99978,0.08079
146.76,-0.05900,1.00011,0.08108
146.78,-0.05950,0.99958,0.08120
146.80,-0.05882,0.99960,0.08125
146.82,-0.05789,0.99949,0.08160
146.84,-0.05752,1.00053,0.08176
146.86,-0.05795,1.00005,0.08188
146.88,-0.05799,0.99994,0.08178
146.90,-0.05751,1.00020,0.08171
146.92,-0.05793,1.00063,0.08196
146.94,-0.05870,0.99984,0.08192
146.96,-0.05852,1.00065,0.08200
146.98,-0.05818,1.00035,0.08188
147.00,-0.05851,1.00002,0.08181
147.02,-0.05905,1.00088,0.08186
147.04,-0.05913,1.00065,0.08166
147.06,-0.05944,1.00027,0.08139
147.08,-0.05926,1.00004,0.08141
147.10,-0.05902,1.00051,0.08161
147.12,-0.05844,1.00021,0.08173
147.14,-0.05802,1.00045,0.08195
147.16,-0.05696,0.99996,0.08194
147.18,-0.05699,0.99999,0.08176
147.20,-0.05740,1.00037,0.08181
147.22,-0.05633,1.00061,0.08171
147.24,-0.05596,1.00001,0.08192
147.26,-0.05682,1.00043,0.08226
147.28,-0.05684,1.00047,0.08245
147.30,-0.05721,1.00108,0.08225
147.32,-0.05864,1.00025,0.08225
147.34,-0.05954,1.00020,0.08215
147.36,-0.06013,0.99960,0.08191
147.38,-0.06052,1.00007,0.08168
147.40,-0.05959,1.00024,0.08188
147.42,-0.05898,0.99957,0.08175
147.44,-0.05928,0.99981,0.08175
147.46,-0.05931,0.99987,0.08186
147.48,-0.05753,0.99977,0.08156
147.50,-0.05609,0.99968,0.08152
147.52,-0.05623,0.99946,0.08189
147.54,-0.05604,0.99986,0.08219
147.56,-0.05639,0.99979,0.08273
147.58,-0.05598,0.99989,0.08303
147.60,-0.05607,0.99974,0.08331
147.62,-0.05777,0.99990,0.08360
147.64,-0.05900,1.00001,0.08370
147.66,-0.05918,0.99964,0.08368
147.68,-0.05856,0.99943,0.08361
147.70,-0.05909,0.99986,0.08397
147.72,-0.05902,0.99974,0.08376
147.74,-0.05817,0.99951,0.08354
147.76,-0.05756,0.99947,0.08359
147.78,-0.05667,0.99949,0.08340
147.80,-0.05685,0.99941,0.08324
147.82,-0.05625,0.99965,0.08315
147.84,-0.05549,0.99923,0.08292
147.86,-0.05545,0.99935,0.08302
147.88,-0.05607,0.99925,0.08296
147.90,-0.05701,0.99948,0.08225
147.92,-0.05775,0.99960,0.08158
147.94,-0.05935,1.00003,0.08161
147.96,-0.05965,1.00010,0.08141
147.98,-0.05952,0.99987,0.08097
148.00,-0.06001,1.00027,0.08038
148.02,-0.06040,1.00030,0.08009
148.04,-0.06049,0.99973,0.07947
148.06,-0.05921,1.00035,0.07862
148.08,-0.05861,1.00009,0.07789
148.10,-0.05847,1.00030,0.07752
148.12,-0.05858,1.00000,0.07750
148.14,-0.05850,0.99920,0.07802
148.16,-0.05766,0.99835,0.07978
148.18,-0.05731,0.99860,0.08172
148.20,-0.05758,0.99907,0.08372
148.22,-0.05690,0.99913,0.08631
148.24,-0.05689,0.99870,0.08888
148.26,-0.05753,0.99872,0.09184
148.28,-0.05836,0.99846,0.09526
148.30,-0.05827,0.99893,0.09851
148.32,-0.05794,0.99856,0.10130
148.34,-0.05737,0.99870,0.10448
148.36,-0.05638,0.99878,0.10701
148.38,-0.05600,0.99946,0.10797
148.40,-0.05660,0.99900,0.10878
148.42,-0.05647,0.99819,0.10948
148.44,-0.05696,0.99779,0.10962
148.46,-0.05719,0.99833,0.11031
148.48,-0.05679,0.99834,0.11088
148.50,-0.05703,0.99749,0.11118
148.52,-0.05669,0.99733,0.11212
148.54,-0.05712,0.99787,0.11427
148.56,-0.05770,0.99743,0.11658
148.58,-0.05824,0.99725,0.11893
148.60,-0.05850,0.99645,0.12168
148.62,-0.05783,0.99644,0.12483
148.64,-0.05730,0.99748,0.12769
148.66,-0.05730,0.99696,0.13052
148.68,-0.05646,0.99656,0.13235
148.70,-0.05664,0.99626,0.13404
148.72,-0.05684,0.99636,0.13513
148.74,-0.05713,0.99597,0.13494
148.76,-0.05643,0.99636,0.13344
148.78,-0.05627,0.99642,0.13097
148.80,-0.05584,0.99654,0.12705
148.82,-0.05569,0.99703,0.12201
148.84,-0.05638,0.99753,0.11678
148.86,-0.05635,0.99681,0.11160
148.88,-0.05634,0.99736,0.10679
148.90,-0.05648,0.99826,0.10197
148.92,-0.05595,0.99904,0.09728
148.94,-0.05491,0.99975,0.09255
148.96,-0.05419,0.99967,0.08882
148.98,-0.05448,0.99935,0.08573
149.00,-0.05405,0.99996,0.08328
149.02,-0.05420,1.00086,0.08185
149.04,-0.05386,1.00076,0.08111
149.06,-0.05380,1.00044,0.08039
149.08,-0.05474,1.00074,0.08017
149.10,-0.05462,1.00111,0.07963
149.12,-0.05434,1.00050,0.07891
149.14,-0.05479,0.99987,0.07873
149.16,-0.05527,0.99961,0.07880
149.18,-0.05548,1.00017,0.07874
149.20,-0.05503,1.00035,0.07885
149.22,-0.05500,1.00099,0.07838
149.24,-0.05534,1.00067,0.07821
149.26,-0.05627,1.00040,0.07837
149.28,-0.05497,1.00020,0.07835
149.30,-0.05372,1.00050,0.07812
149.32,-0.05334,1.00090,0.07810
149.34,-0.05378,1.00095,0.07877
149.36,-0.05375,1.00117,0.07851
149.38,-0.05434,1.00047,0.07863
149.40,-0.05475,1.00099,0.07860
149.42,-0.05448,1.00108,0.07856
149.44,-0.05536,1.00015,0.07871
149.46,-0.05621,0.99886,0.07860
149.48,-0.05517,0.99988,0.07853
149.50,-0.05539,1.00091,0.07845
149.52,-0.05606,1.00039,0.07814
149.54,-0.05646,1.00011,0.07772
149.56,-0.05620,0.99986,0.07725
149.58,-0.05600,0.99979,0.07757
149.60,-0.05465,1.00106,0.07784
149.62,-0.05415,1.00044,0.07802
149.64,-0.05495,0.99966,0.07789
149.66,-0.05442,1.00007,0.07821
149.68,-0.05348,1.00127,0.07847
149.70,-0.05384,1.00085,0.07858
149.72,-0.05460,1.00026,0.07903
149.74,-0.05417,1.00035,0.07942
149.76,-0.05452,0.99997,0.07982
149.78,-0.05494,1.00025,0.08014
149.80,-0.05502,1.00062,0.07992
149.82,-0.05567,0.99995,0.07978
149.84,-0.05565,0.99993,0.07986
149.86,-0.05486,1.00082,0.07964
149.88,-0.05385,1.00013,0.07979
149.90,-0.05361,1.00003,0.08029
149.92,-0.05415,0.99939,0.08031
149.94,-0.05370,0.99982,0.07999
149.96,-0.05400,1.00062,0.07971
149.98,-0.05348,1.00085,0.07982
150.00,-0.05286,1.00123,0.07974
150.02,-0.05294,1.00094,0.08009
150.04,-0.05344,1.00058,0.08042
150.06,-0.05380,1.00058,0.08031
150.08,-0.05438,1.00022,0.08086
150.10,-0.05489,1.00033,0.08117
150.12,-0.05418,1.00046,0.08132
150.14,-0.05392,1.00081,0.08197
150.16,-0.05413,1.00011,0.08257
150.18,-0.05427,0.99923,0.08360
150.20,-0.05430,0.99877,0.08429
150.22,-0.05413,0.99851,0.08515
150.24,-0.05332,0.99911,0.08516
150.26,-0.05249,0.99955,0.08533
150.28,-0.05312,0.99890,0.08556
150.30,-0.05312,0.99831,0.08557
150.32,-0.05277,0.99884,0.08510
150.34,-0.05335,0.99819,0.08466
150.36,-0.05396,0.99833,0.08425
150.38,-0.05418,0.99855,0.08376
150.40,-0.05365,0.99912,0.08317
150.42,-0.05298,0.99964,0.08235
150.44,-0.05293,0.99964,0.08168
150.46,-0.05377,0.99897,0.08186
150.48,-0.05399,0.99949,0.08151
150.50,-0.05347,1.00015,0.08140
150.52,-0.05273,1.00066,0.08113
150.54,-0.05231,1.00068,0.08095
150.56,-0.05285,1.00032,0.08082
150.58,-0.05244,0.99952,0.08099
150.60,-0.05341,0.99840,0.08113
150.62,-0.05457,0.99832,0.08165
150.64,-0.05524,0.99987,0.08221
150.66,-0.05374,1.00124,0.08134
150.68,-0.05163,1.00307,0.08313
150.70,-0.05317,1.00479,0.08446
150.72,-0.05897,1.01369,0.08702
150.74,-0.06202,1.01623,0.08767
150.76,-0.06189,1.01074,0.08806
150.78,-0.05839,1.00517,0.08808
150.80,-0.05882,1.00445,0.08976
150.82,-0.06127,1.01049,0.09343
150.84,-0.06390,1.00899,0.09462
150.86,-0.06416,1.00292,0.09595
150.88,-0.06574,1.00049,0.09931
150.90,-0.06800,0.99991,0.09990
150.92,-0.06759,0.99845,0.10185
150.94,-0.06441,0.98930,0.10217
150.96,-0.06345,0.98192,0.10426
150.98,-0.06694,0.98372,0.10744
151.00,-0.07205,0.99023,0.11109
151.02,-0.07300,0.99178,0.11246
151.04,-0.07077,0.98604,0.11227
151.06,-0.06708,0.99271,0.11424
151.08,-0.06583,1.00391,0.11646
151.10,-0.06479,1.01422,0.11879
151.12,-0.06092,1.02616,0.12188
151.14,-0.07470,1.05793,0.12782
151.16,-0.07876,1.04360,0.12865
151.18,-0.07467,1.01745,0.13342
151.20,-0.07375,1.00806,0.13588
151.22,-0.08312,0.99704,0.14238
151.24,-0.09515,0.99059,0.15069
151.26,-0.10631,0.99295,0.15973
151.28,-0.11594,0.98432,0.16729
151.30,-0.12288,0.96807,0.17391
151.32,-0.11880,0.96162,0.17744
151.34,-0.11553,0.95383,0.18114
151.36,-0.09433,0.91834,0.18132
151.38,-0.09205,0.93066,0.18847
151.40,-0.10123,0.95881,0.19186
151.42,-0.10605,0.96937,0.19633
151.44,-0.09673,0.98072,0.19628
151.46,-0.08391,0.98409,0.19496
151.48,-0.07420,0.97872,0.19302
151.50,-0.06813,0.98031,0.19223
151.52,-0.06568,0.98922,0.19226
151.54,-0.07407,0.98501,0.19448
151.56,-0.08431,0.97736,0.19546
151.58,-0.09473,0.97875,0.19650
151.60,-0.09274,0.97861,0.19567
151.62,-0.08829,0.98027,0.19534
151.64,-0.08477,0.98126,0.19566
151.66,-0.08650,0.97858,0.19564
151.68,-0.08860,0.97964,0.19550
151.70,-0.08942,0.98090,0.19473
151.72,-0.08960,0.98053,0.19472
151.74,-0.08949,0.98129,0.19480
151.76,-0.08986,0.98092,0.19398
151.78,-0.08951,0.98082,0.19324
151.80,-0.08991,0.97970,0.19212
151.82,-0.09180,0.98141,0.19222
151.84,-0.09262,0.98351,0.19214
151.86,-0.09265,0.98416,0.19111
151.88,-0.09152,0.98433,0.19099
151.90,-0.09210,0.98343,0.18985
151.92,-0.09343,0.98312,0.18916
151.94,-0.09350,0.98296,0.18839
151.96,-0.09341,0.98495,0.18857
151.98,-0.09313,0.98427,0.18841
152.00,-0.09442,0.98338,0.18819
152.02,-0.09250,0.98437,0.18848
152.04,-0.09094,0.98382,0.18722
152.06,-0.09186,0.97883,0.18452
152.08,-0.09190,0.96384,0.18129
152.10,-0.08762,0.94776,0.17603
152.12,-0.07464,0.95029,0.17559
152.14,-0.06664,0.95672,0.17510
152.16,-0.07565,0.97510,0.17504
152.18,-0.08848,0.98588,0.17271
152.20,-0.08585,0.98575,0.16809
152.22,-0.07715,0.98849,0.16230
152.24,-0.07472,0.98745,0.15673
152.26,-0.07867,0.99110,0.15352
152.28,-0.07744,0.99705,0.14962
152.30,-0.07335,1.01317,0.14679
152.32,-0.07472,1.03094,0.14594
152.34,-0.08536,1.02900,0.14211
152.36,-0.09094,1.02390,0.13805
152.38,-0.08135,1.00460,0.13221
152.40,-0.06770,0.99304,0.12880
152.42,-0.06982,0.99466,0.12827
152.44,-0.07453,0.99515,0.12860
152.46,-0.07351,0.99601,0.12823
152.48,-0.06475,0.99024,0.12644
152.50,-0.06358,0.98795,0.12726
152.52,-0.07179,0.99183,0.12818
152.54,-0.07738,0.99253,0.12836
152.56,-0.07807,0.99558,0.12774
152.58,-0.07660,0.99524,0.12709
152.60,-0.07497,0.99764,0.12737
152.62,-0.07388,0.99759,0.12638
152.64,-0.07334,0.99725,0.12574
152.66,-0.07544,0.99555,0.12623
152.68,-0.07806,0.99582,0.12739
152.70,-0.08103,0.99943,0.12781
152.72,-0.08177,0.99979,0.12558
152.74,-0.07558,0.99513,0.12497
152.76,-0.07210,0.99487,0.12550
152.78,-0.07158,0.99357,0.12529
152.80,-0.07365,0.99590,0.12599
152.82,-0.07415,0.99579,0.12589
152.84,-0.07411,0.99360,0.12669
152.86,-0.07539,0.99403,0.12637
152.88,-0.07573,0.99418,0.12543
152.90,-0.07710,0.99582,0.12550
152.92,-0.07920,0.99563,0.12601
152.94,-0.07841,0.99543,0.12779
152.96,-0.07955,0.99472,0.12812
152.98,-0.08083,0.99354,0.12812
153.00,-0.08307,0.99257,0.12931
153.02,-0.08242,0.99160,0.12949
153.04,-0.08233,0.99216,0.13012
153.06,-0.08304,0.99251,0.13033
153.08,-0.08028,0.99362,0.13300
153.10,-0.08173,0.99635,0.13503
153.12,-0.08373,0.99912,0.13521
153.14,-0.08362,0.99639,0.13375
153.16,-0.08230,0.99326,0.13423
153.18,-0.08448,0.99448,0.13562
153.20,-0.08362,0.99444,0.13365
153.22,-0.08139,0.99173,0.13381
153.24,-0.08218,0.99043,0.13312
153.26,-0.08363,0.98452,0.13294
153.28,-0.08486,0.97971,0.12968
153.30,-0.10085,0.99679,0.13375
153.32,-0.10084,0.99559,0.13047
153.34,-0.09348,0.98350,0.12805
153.36,-0.09543,0.98438,0.12804
153.38,-0.10613,0.98586,0.12698
153.40,-0.10672,0.98351,0.12601
153.42,-0.10707,0.98024,0.12824
153.44,-0.10808,0.98375,0.12803
153.46,-0.11268,0.99043,0.13010
153.48,-0.11752,0.99633,0.13182
153.50,-0.11818,1.00090,0.13507
153.52,-0.10482,0.98218,0.12888
153.54,-0.10304,0.98072,0.13073
153.56,-0.10967,0.98739,0.13323
153.58,-0.11143,0.99108,0.13594
153.60,-0.10753,0.99273,0.13694
153.62,-0.10687,0.99338,0.13717
153.64,-0.10764,0.99788,0.13772
153.66,-0.10941,0.99635,0.13694
153.68,-0.10548,0.98985,0.13532
153.70,-0.10067,0.98690,0.13301
153.72,-0.09941,0.98631,0.13303
153.74,-0.10182,0.98877,0.13475
153.76,-0.10397,0.99004,0.13568
153.78,-0.10308,0.99103,0.13498
153.80,-0.09856,0.98831,0.13276
153.82,-0.09525,0.98827,0.13214
153.84,-0.09641,0.99060,0.13273
153.86,-0.09683,0.99075,0.13200
153.88,-0.09586,0.99200,0.13179
153.90,-0.09491,0.99281,0.13142
153.92,-0.09517,0.99588,0.13183
153.94,-0.09489,0.99698,0.13043
153.96,-0.09187,0.99473,0.12832
153.98,-0.09070,0.99369,0.12735
154.00,-0.09076,0.99523,0.12712
154.02,-0.09130,0.99584,0.12761
154.04,-0.09083,0.99478,0.12764
154.06,-0.08821,0.99365,0.12663
154.08,-0.08782,0.99293,0.12615
154.10,-0.08673,0.99298,0.12593
154.12,-0.08593,0.99310,0.12559
154.14,-0.08528,0.99171,0.12599
154.16,-0.08555,0.99095,0.12669
154.18,-0.08470,0.99261,0.12713
154.20,-0.08329,0.99314,0.12690
154.22,-0.08090,0.99445,0.12536
154.24,-0.07986,0.99489,0.12417
154.26,-0.07958,0.99602,0.12305
154.28,-0.07974,0.99505,0.12200
154.30,-0.07768,0.99472,0.12161
154.32,-0.07716,0.99523,0.12157
154.34,-0.07696,0.99541,0.12146
154.36,-0.07634,0.99642,0.12044
154.38,-0.07564,0.99691,0.11980
154.40,-0.07601,0.99580,0.11906
154.42,-0.07715,0.99651,0.11894
154.44,-0.07828,0.99531,0.12013
154.46,-0.07777,0.99457,0.12076
154.48,-0.07621,0.99413,0.12139
154.50,-0.07532,0.99526,0.12174
154.52,-0.07653,0.99536,0.12192
154.54,-0.07689,0.99533,0.12153
154.56,-0.07670,0.99534,0.12121
154.58,-0.07672,0.99496,0.12162
154.60,-0.07684,0.99512,0.12158
154.62,-0.07682,0.99597,0.12151
154.64,-0.07522,0.99523,0.12134
154.66,-0.07461,0.99495,0.12070
154.68,-0.07423,0.99577,0.12046
154.70,-0.07333,0.99599,0.12076
154.72,-0.07446,0.99495,0.12104
154.74,-0.07497,0.99464,0.12045
154.76,-0.07676,0.99398,0.12055
154.78,-0.07711,0.99433,0.12086
154.80,-0.07454,0.99605,0.12066
154.82,-0.07330,0.99506,0.12081
154.84,-0.07459,0.99441,0.12137
154.86,-0.07667,0.99511,0.12201
154.88,-0.07821,0.99474,0.12332
154.90,-0.07734,0.99473,0.12276
154.92,-0.07783,0.99545,0.12231
154.94,-0.07692,0.99556,0.12185
154.96,-0.07541,0.99389,0.12297
154.98,-0.07335,0.99534,0.12359
155.00,-0.07369,0.99655,0.12262
155.02,-0.07552,0.99383,0.12139
155.04,-0.07620,0.99402,0.12062
155.06,-0.07413,0.99434,0.11966
155.08,-0.07176,0.99488,0.11867
155.10,-0.06958,0.99589,0.11722
155.12,-0.07091,0.99506,0.11710
155.14,-0.07191,0.99317,0.11666
155.16,-0.07087,0.99437,0.11680
155.18,-0.07038,0.99730,0.11562
155.20,-0.07014,0.99676,0.11493
155.22,-0.06950,0.99583,0.11531
155.24,-0.06914,0.99764,0.11560
155.26,-0.06887,0.99836,0.11583
155.28,-0.06911,0.99797,0.11611
155.30,-0.06869,0.99772,0.11607
155.32,-0.06894,0.99688,0.11629
155.34,-0.06899,0.99684,0.11667
155.36,-0.06839,0.99790,0.11698
155.38,-0.06862,0.99858,0.11647
155.40,-0.06868,0.99865,0.11649
155.42,-0.06833,0.99803,0.11632
155.44,-0.06731,0.99733,0.11647
155.46,-0.06679,0.99729,0.11673
155.48,-0.06682,0.99657,0.11673
155.50,-0.06712,0.99681,0.11673
155.52,-0.06752,0.99656,0.11659
155.54,-0.06625,0.99667,0.11624
155.56,-0.06601,0.99578,0.11634
155.58,-0.06628,0.99554,0.11646
155.60,-0.06522,0.99569,0.11663
155.62,-0.06455,0.99529,0.11689
155.64,-0.06319,0.99865,0.11719
155.66,-0.06264,0.99799,0.11651
155.68,-0.06400,0.99568,0.11618
155.70,-0.06559,0.99559,0.11566
155.72,-0.06442,0.99625,0.11522
155.74,-0.06399,0.99575,0.11562
155.76,-0.06464,0.99633,0.11594
155.78,-0.06461,0.99774,0.11558
155.80,-0.06428,0.99814,0.11509
155.82,-0.06552,0.99676,0.11507
155.84,-0.06595,0.99643,0.11511
155.86,-0.06661,0.99374,0.11429
155.88,-0.06749,0.99421,0.11483
155.90,-0.06620,0.99632,0.11524
155.92,-0.06356,0.99744,0.11568
155.94,-0.06415,0.99663,0.11616
155.96,-0.06541,0.99641,0.11574
155.98,-0.06651,0.99653,0.11609
156.00,-0.06615,0.99625,0.11635
156.02,-0.06622,0.99637,0.11657
156.04,-0.06511,0.99614,0.11658
156.06,-0.06547,0.99586,0.11661
156.08,-0.06635,0.99535,0.11767
156.10,-0.06446,0.99740,0.11784
156.12,-0.06467,0.99681,0.11696
156.14,-0.06619,0.99600,0.11745
156.16,-0.06796,0.99742,0.11653
156.18,-0.06734,0.99840,0.11635
156.20,-0.06629,0.99750,0.11534
156.22,-0.06587,0.99763,0.11480
156.24,-0.06539,0.99695,0.11441
156.26,-0.06643,0.99787,0.11458
156.28,-0.06635,0.99726,0.11409
156.30,-0.06506,1.00018,0.11378
156.32,-0.06975,0.99722,0.11435
156.34,-0.06882,0.99686,0.11513
156.36,-0.06716,0.99817,0.11525
156.38,-0.06517,0.99662,0.11638
156.40,-0.06505,0.99630,0.11734
156.42,-0.06603,0.99649,0.11814
156.44,-0.06644,0.99635,0.11877
156.46,-0.06659,0.99662,0.11941
156.48,-0.06599,0.99625,0.11904
156.50,-0.06578,0.99792,0.11905
156.52,-0.06693,0.99488,0.11857
156.54,-0.06405,0.99596,0.11783
156.56,-0.06542,0.99694,0.11742
156.58,-0.06617,0.99582,0.11619
156.60,-0.06600,0.99629,0.11585
156.62,-0.06551,0.99616,0.11516
156.64,-0.06482,0.99652,0.11450
156.66,-0.06532,0.99652,0.11405
156.68,-0.06524,0.99709,0.11355
156.70,-0.06555,0.99668,0.11299
156.72,-0.06577,0.99631,0.11252
156.74,-0.06562,0.99568,0.11267
156.76,-0.06535,0.99783,0.11237
156.78,-0.06523,0.99667,0.11151
156.80,-0.06504,0.99671,0.11148
156.82,-0.06532,0.99757,0.11063
156.84,-0.06537,0.99808,0.10959
156.86,-0.06542,0.99735,0.10921
156.88,-0.06505,0.99685,0.10906
156.90,-0.06478,0.99723,0.10887
156.92,-0.06457,0.99750,0.10849
156.94,-0.06450,0.99710,0.10841
156.96,-0.06471,0.99861,0.10755
156.98,-0.06469,0.99643,0.10713
157.00,-0.06429,0.99752,0.10796
157.02,-0.06419,0.99849,0.10846
157.04,-0.06453,0.99751,0.10895
157.06,-0.06461,0.99697,0.10973
157.08,-0.06444,0.99783,0.11001
157.10,-0.06467,0.99813,0.11001
157.12,-0.06488,0.99782,0.11010
157.14,-0.06490,0.99703,0.11074
157.16,-0.06483,0.99667,0.11096
157.18,-0.06495,0.99644,0.11142
157.20,-0.06595,0.99695,0.11227
157.22,-0.06560,0.99817,0.11256
157.24,-0.06519,0.99762,0.11230
157.26,-0.06518,0.99705,0.11268
157.28,-0.06566,0.99679,0.11275
157.30,-0.06557,0.99568,0.11313
157.32,-0.06526,0.99606,0.11340
157.34,-0.06535,0.99602,0.11332
157.36,-0.06554,0.99677,0.11385
157.38,-0.06525,0.99717,0.11403
157.40,-0.06419,0.99759,0.11406
157.42,-0.06371,0.99715,0.11323
157.44,-0.06428,0.99601,0.11253
157.46,-0.06493,0.99643,0.11263
157.48,-0.06464,0.99668,0.11176
157.50,-0.06453,0.99751,0.11120
157.52,-0.06487,0.99861,0.11059
157.54,-0.06563,0.99805,0.11020
157.56,-0.06542,0.99788,0.10976
157.58,-0.06463,0.99796,0.10913
157.60,-0.06509,0.99768,0.10928
157.62,-0.06567,0.99724,0.10934
157.64,-0.06511,0.99731,0.10970
157.66,-0.06487,0.99708,0.11027
157.68,-0.06491,0.99624,0.11025
157.70,-0.06504,0.99737,0.11082
157.72,-0.06441,0.99691,0.11118
157.74,-0.06386,0.99636,0.11127
157.76,-0.06376,0.99611,0.11158
157.78,-0.06341,0.99632,0.11210
157.80,-0.06420,0.99571,0.11218
157.82,-0.06462,0.99625,0.11207
157.84,-0.06492,0.99649,0.11208
157.86,-0.06606,0.99661,0.11196
157.88,-0.06712,0.99587,0.11180
157.90,-0.06723,0.99671,0.11148
157.92,-0.06726,0.99579,0.11097
157.94,-0.06730,0.99596,0.11072
157.96,-0.06759,0.99601,0.11061
157.98,-0.06745,0.99687,0.11042
158.00,-0.06862,0.99655,0.11016
158.02,-0.06797,0.99666,0.10947
158.04,-0.06756,0.99656,0.10927
158.06,-0.06789,0.99594,0.10935
158.08,-0.06709,0.99550,0.10930
158.10,-0.06578,0.99631,0.10904
158.12,-0.06565,0.99542,0.10926
158.14,-0.06550,0.99503,0.11011
158.16,-0.06620,0.99527,0.11067
158.18,-0.06734,0.99543,0.11084
158.20,-0.06699,0.99547,0.11115
158.22,-0.06579,0.99632,0.11130
158.24,-0.06628,0.99644,0.11199
158.26,-0.06674,0.99648,0.11228
158.28,-0.06606,0.99664,0.11225
158.30,-0.06590,0.99702,0.11218
158.32,-0.06679,0.99658,0.11259
158.34,-0.06668,0.99703,0.11253
158.36,-0.06609,0.99740,0.11199
