Time,Lateral,Vertical,Longitudinal
120.2,-0.45087,0.94427,0.3825
120.22,-0.46614,0.97298,0.40536
120.24,-0.46988,0.97781,0.37095
120.26,-0.44006,1.00614,0.30774
120.28,-0.41739,1.02947,0.31609
120.3,-0.45626,1.114,0.36659
120.32,-0.41452,1.0977,0.36027
120.34,-0.45565,1.03911,0.34158
120.36,-0.47685,1.05648,0.36629
120.38,-0.46542,1.02355,0.2962
120.4,-0.42747,0.99609,0.23369
120.42,-0.42581,0.98053,0.20148
120.44,-0.42885,1.04522,0.25278
120.46,-0.43792,1.06054,0.31583
120.48,-0.49871,1.14543,0.34282
120.5,-0.47141,1.26087,0.33949
120.52,-0.46636,1.16533,0.28169
120.54,-0.50411,1.14731,0.26779
120.56,-0.45213,1.16999,0.29862
120.58,-0.43049,1.15625,0.27449
120.6,-0.42345,1.17997,0.30674
120.62,-0.4277,1.23538,0.32369
120.64,-0.40904,1.28287,0.36942
120.66,-0.45721,1.26816,0.34803
120.68,-0.4379,1.33595,0.32189
120.7,-0.45475,1.29352,0.31877
120.72,-0.50113,1.25696,0.2863
120.74,-0.45507,1.34066,0.24294
120.76,-0.42548,1.38593,0.23049
120.78,-0.44227,1.41793,0.21944
120.8,-0.46723,1.42955,0.21395
120.82,-0.45265,1.38969,0.22013
120.84,-0.47207,1.34739,0.20219
120.86,-0.46513,1.32058,0.19206
120.88,-0.43958,1.27364,0.18679
120.9,-0.45362,1.2756,0.22461
120.92,-0.41228,1.33612,0.25251
120.94,-0.40774,1.37974,0.32943
120.96,-0.47179,1.47011,0.38101
120.98,-0.51183,1.56155,0.37699
121,-0.48115,1.60143,0.26752
121.02,-0.44344,1.64013,0.19664
121.04,-0.46631,1.6534,0.17635
121.06,-0.44299,1.66408,0.13488
121.08,-0.40854,1.67033,0.0719
121.1,-0.42559,1.69925,0.09598
121.12,-0.42849,1.68612,0.09654
121.14,-0.41271,1.64388,0.11811
121.16,-0.41335,1.63661,0.09597
121.18,-0.40995,1.55086,0.12529
121.2,-0.38222,1.50498,0.16884
121.22,-0.42338,1.59648,0.2594
121.24,-0.39338,1.65695,0.31381
121.26,-0.40407,1.6616,0.21959
121.28,-0.38516,1.71302,0.23064
121.3,-0.39526,1.73137,0.24537
121.32,-0.38831,1.7686,0.20303
121.34,-0.38914,1.89639,0.20793
121.36,-0.37569,1.96656,0.22694
121.38,-0.3958,1.99638,0.20892
121.4,-0.36738,1.99897,0.18192
121.42,-0.34545,1.92582,0.11244
121.44,-0.32819,1.82914,-0.00582
121.46,-0.34846,1.82957,0.08197
121.48,-0.36046,1.8349,0.11692
121.5,-0.37781,1.91015,0.19355
121.52,-0.37551,1.9549,0.21458
121.54,-0.31291,1.91701,0.204
121.56,-0.32915,1.83339,0.19303
121.58,-0.3019,1.8428,0.15386
121.6,-0.26466,1.86078,0.15978
121.62,-0.21982,1.95454,0.18649
121.64,-0.28046,2.00144,0.24803
121.66,-0.29868,2.13945,0.26594
121.68,-0.26413,2.09092,0.13404
121.7,-0.23326,2.12727,0.21041
121.72,-0.22376,2.09379,0.18978
121.74,-0.1946,2.11985,0.22052
121.76,-0.22101,2.28161,0.28775
121.78,-0.17008,2.33401,0.29965
121.8,-0.30652,2.25885,0.29243
121.82,-0.27557,2.14713,0.27329
121.84,-0.25867,2.14275,0.13307
121.86,-0.20112,2.31622,0.17852
121.88,-0.20614,2.22986,0.25371
121.9,-0.20256,2.26432,0.26886
121.92,-0.1872,2.36426,0.28804
121.94,-0.18986,2.44831,0.29961
121.96,-0.21202,2.48843,0.34258
121.98,-0.21221,2.43373,0.35432
122,-0.25648,2.34902,0.3359
122.02,-0.13854,2.3277,0.2685
122.04,-0.13882,2.51457,0.22624
122.06,-0.19877,2.5776,0.38281
122.08,-0.18357,2.50659,0.33082
122.1,-0.14416,2.48363,0.25276
122.12,-0.13846,2.54543,0.34862
122.14,-0.16389,2.49852,0.33192
122.16,-0.12552,2.48583,0.34892
122.18,-0.11172,2.63068,0.37449
122.2,-0.17686,2.61527,0.38356
122.22,-0.19984,2.69511,0.35824
122.24,-0.15117,2.83918,0.38912
122.26,-0.12405,2.76519,0.37533
122.28,-0.11652,2.76258,0.34964
122.3,-0.13584,2.74858,0.34977
122.32,-0.07927,2.903,0.40168
122.34,-0.13392,2.87671,0.34106
122.36,-0.0769,3.02863,0.36355
122.38,-0.18428,2.98391,0.35634
122.4,-0.15956,2.84485,0.24592
122.42,-0.02631,2.81672,0.14068
122.44,0.01808,2.86203,0.18195
122.46,-0.03075,2.88907,0.26499
122.48,-0.06875,2.98636,0.32757
122.5,-0.05984,2.95031,0.33306
122.52,-0.03365,3.10203,0.38078
122.54,-0.05304,3.14755,0.48743
122.56,-0.0543,3.10045,0.55414
122.58,-0.05914,2.97889,0.40742
122.6,0.01181,3.0475,0.32734
122.62,-0.01315,3.03718,0.34091
122.64,-0.11088,3.29579,0.43422
122.66,-0.05392,3.35635,0.30667
122.68,-0.05791,3.43241,0.18169
122.7,-0.05376,3.49281,0.19266
122.72,-0.00976,3.51038,0.18163
122.74,-0.01462,3.3392,0.13186
122.76,-0.07025,3.1734,0.0347
122.78,0.01341,3.25024,0.04203
122.8,0.00508,3.33103,0.23461
122.82,0.07094,3.47206,0.37961
122.84,-0.02103,3.63407,0.47536
122.86,-0.07367,3.56999,0.45516
122.88,0.02965,3.49439,0.39398
122.9,0.00126,3.41574,0.17025
122.92,-0.02509,3.26568,0.16055
122.94,0.00111,3.28895,0.04156
122.96,-0.00098,3.26516,-0.00157
122.98,0.01122,3.37941,0.07661
123,-0.04279,3.67249,0.03594
123.02,-0.06292,3.6208,0.08318
123.04,-0.27887,3.35395,0.02067
123.06,-0.07172,3.25381,-0.21141
123.08,0.02325,3.15456,-0.31974
123.1,-0.18265,3.13118,-0.1308
123.12,-0.18099,3.16017,0.10637
123.14,-0.13697,3.16499,0.07993
123.16,-0.21839,3.02206,0.07684
123.18,-0.25961,3.12836,0.13398
123.2,-0.23988,3.10883,0.11924
123.22,-0.28273,2.7986,0.12778
123.24,-0.27532,2.89201,0.00133
123.26,-0.1843,3.00423,-0.09576
123.28,-0.33525,2.96827,-0.06222
123.3,-0.33906,2.92103,-0.06397
123.32,-0.32893,2.96796,-0.15428
123.34,-0.30278,2.78158,-0.16468
123.36,-0.31151,2.73258,-0.17978
123.38,-0.33221,2.77975,-0.09241
123.4,-0.32294,2.62237,-0.13121
123.42,-0.35102,2.46447,-0.19073
123.44,-0.34998,2.4294,-0.19443
123.46,-0.35661,2.40486,-0.15202
123.48,-0.29847,2.43344,-0.03797
123.5,-0.33908,2.39896,0.04672
123.52,-0.32336,2.27548,-0.03262
123.54,-0.2702,2.09667,-0.12275
123.56,-0.32734,2.13667,-0.05947
123.58,-0.28141,2.06164,-0.08348
123.6,-0.24283,2.04512,-0.07066
123.62,-0.28134,2.10111,-0.00175
123.64,-0.28224,2.15382,0.03658
123.66,-0.25331,2.11965,-0.01493
123.68,-0.24364,1.86653,-0.12798
123.7,-0.26944,1.72745,-0.20639
123.72,-0.22075,1.73061,-0.09758
123.74,-0.26605,1.81002,-0.01291
123.76,-0.19673,1.85114,0.06041
123.78,-0.17583,1.78793,0.01128
123.8,-0.23309,1.74221,-0.00078
123.82,-0.22963,1.71383,-0.03102
123.84,-0.18135,1.64018,-0.08827
123.86,-0.1635,1.52496,-0.08181
123.88,-0.16637,1.46193,-0.07912
123.9,-0.13492,1.39638,-0.04168
123.92,-0.14494,1.35958,-0.01315
123.94,-0.07015,1.31941,-0.10071
123.96,-0.06437,1.33773,-0.01023
123.98,-0.10897,1.37252,0.10548
124,-0.08498,1.34004,0.17399
124.02,-0.07243,1.33161,0.18536
124.04,-0.04978,1.23466,0.10663
124.06,-0.00634,1.15862,0.13374
124.08,-0.03934,1.15991,0.11195
124.1,0.04057,1.14701,0.10817
124.12,-0.00702,1.28474,0.15879
124.14,0.00467,1.25824,0.19496
124.16,-0.07174,1.14413,0.20149
124.18,-0.00857,0.95085,0.17879
124.2,-0.04091,0.79783,0.05256
124.22,0.03004,0.75641,0.01441
124.24,-0.037,0.85069,0.10113
124.26,0.02577,0.9347,0.24121
124.28,-0.05275,1.07197,0.28828
124.3,0.04949,1.10132,0.2831
124.32,-0.02304,1.02488,0.26995
124.34,-0.0106,0.92902,0.17006
124.36,0.04548,0.83858,0.10774
124.38,0.03291,0.79264,0.10066
124.4,0.03862,0.81811,0.09173
124.42,0.06533,0.82366,0.21534
124.44,0.01232,0.76853,0.2488
124.46,0.06703,0.64383,0.23668
124.48,-0.00852,0.58061,0.2269
124.5,0.04335,0.51509,0.18756
124.52,-0.02292,0.49298,0.23614
124.54,-0.02451,0.54251,0.29271
124.56,-0.01114,0.5282,0.36609
124.58,-0.02313,0.57387,0.36978
124.6,0.03095,0.64597,0.34722
124.62,0.02927,0.63139,0.319
124.64,0.03052,0.57877,0.26008
124.66,0.05016,0.61976,0.24403
124.68,0.08406,0.62746,0.21647
124.7,0.08784,0.56717,0.23287
124.72,0.08017,0.47968,0.24096
124.74,0.09,0.40308,0.23526
124.76,0.07821,0.39892,0.24476
124.78,0.06963,0.4037,0.26868
124.8,0.04348,0.37518,0.29672
124.82,0.03914,0.33723,0.33788
124.84,0.01441,0.34336,0.37979
124.86,0.037,0.3622,0.37899
124.88,0.01401,0.38483,0.36142
124.9,0.0114,0.39402,0.39041
124.92,0.00906,0.40162,0.33776
124.94,0.03197,0.42496,0.31784
124.96,0.02466,0.4352,0.3049
124.98,0.04844,0.38894,0.27769
125,0.0668,0.37349,0.26345
125.02,0.06198,0.37584,0.27038
125.04,0.05988,0.31518,0.26245
125.06,0.03205,0.30106,0.25099
125.08,0.01691,0.32395,0.2621
125.1,0.01093,0.3089,0.30019
125.12,0.00824,0.29831,0.27897
125.14,-0.01294,0.2982,0.30456
125.16,-0.00827,0.28503,0.31084
125.18,0.00021,0.30164,0.28619
125.2,-0.00535,0.30448,0.30191
125.22,0.00864,0.25567,0.26134
125.24,0.02098,0.22284,0.23348
125.26,0.02269,0.25612,0.21615
125.28,0.05019,0.24949,0.23479
125.3,0.04764,0.23768,0.2084
125.32,0.05489,0.24111,0.20441
125.34,0.01995,0.21361,0.2388
125.36,0.04341,0.16765,0.22822
125.38,0.01183,0.1392,0.23007
125.4,0.01046,0.08252,0.23202
125.42,0.01345,0.08423,0.22181
125.44,-0.01456,0.14062,0.24583
125.46,0.01445,0.19827,0.27301
125.48,-0.00905,0.259,0.28373
125.5,0.00249,0.263,0.26787
125.52,-0.01112,0.21763,0.25638
125.54,-0.01015,0.18313,0.22063
125.56,0.01409,0.18652,0.14914
125.58,0.01377,0.2333,0.10419
125.6,0.02662,0.26201,0.07317
125.62,0.04167,0.26554,0.01393
125.64,0.03684,0.25152,0.00607
125.66,0.03509,0.24568,0.01197
125.68,0.02501,0.14685,-0.0352
125.7,0.02701,0.04777,-0.07301
125.72,0.01326,0.05498,-0.07855
125.74,0.0222,0.054,-0.04539
125.76,0.02185,0.068,-0.03264
125.78,0.01784,0.07391,0.03484
125.8,-0.01117,0.10696,0.08042
125.82,0.05203,0.06143,0.06296
125.84,-0.00137,0.05707,0.06299
125.86,0.00514,0.0781,0.0795
125.88,-0.00088,0.08609,0.03666
125.9,0.0244,0.12166,0.0029
125.92,0.00264,0.12595,-0.0047
125.94,0.00965,0.10176,-0.06139
125.96,-0.01011,0.15144,-0.14126
125.98,-0.01638,0.18107,-0.14424
126,-0.02924,0.18844,-0.2284
126.02,0.00755,0.11801,-0.28878
126.04,-0.09686,0.19272,-0.2721
126.06,-0.03488,0.24377,-0.26885
126.08,-0.05957,0.25172,-0.3415
126.1,-0.05246,0.27906,-0.33502
126.12,-0.10253,0.39605,-0.31902
126.14,-0.06663,0.54082,-0.30146
126.16,-0.09588,0.65199,-0.26538
126.18,-0.06803,0.69608,-0.25785
126.2,-0.0717,0.70944,-0.32182
126.22,-0.06229,0.80277,-0.30538
126.24,-0.04912,0.8312,-0.33284
126.26,-0.0199,0.81404,-0.39565
126.28,-0.07367,0.90022,-0.36296
126.3,-0.02823,0.97868,-0.34298
126.32,-0.06263,1.01416,-0.33387
126.34,-0.05329,1.02499,-0.31369
126.36,-0.05881,0.98264,-0.3117
126.38,-0.07583,1.0826,-0.32181
126.4,-0.05545,1.16758,-0.30047
126.42,-0.08073,1.29214,-0.30125
126.44,-0.08309,1.37857,-0.27219
126.46,-0.07036,1.51535,-0.24463
126.48,-0.08207,1.58407,-0.2565
126.5,-0.04016,1.60785,-0.31112
126.52,-0.05907,1.61054,-0.29393
126.54,-0.06255,1.73495,-0.30096
126.56,-0.02118,1.78495,-0.28263
126.58,-0.08163,1.88982,-0.28205
126.6,-0.02126,1.87777,-0.21975
126.62,-0.04766,1.88552,-0.2062
126.64,0.00148,1.87026,-0.15776
126.66,-0.00926,1.86528,-0.1836
126.68,-0.02303,1.92,-0.08912
126.7,-0.05935,2.05742,-0.00845
126.72,-0.03842,2.13451,0.06343
126.74,-0.07228,2.13798,0.00415
126.76,0.00397,2.07032,-0.04031
126.78,-0.03767,2.09492,-0.02723
126.8,-0.00003,2.07148,0.01843
126.82,-0.02403,2.1771,-0.02784
126.84,-0.03629,2.21805,0.02442
126.86,-0.09195,2.16034,0.00189
126.88,-0.04718,2.12822,-0.0191
126.9,-0.06718,2.09155,-0.00414
126.92,-0.03393,2.0211,0.00769
126.94,-0.03336,2.03226,0.00494
126.96,-0.02371,2.13162,0.08101
126.98,-0.06929,2.19343,0.14452
127,-0.06153,2.1958,0.07943
127.02,-0.02446,2.16219,-0.03962
127.04,-0.04935,2.03485,-0.07259
127.06,-0.04996,1.96398,-0.06799
127.08,-0.01659,1.96337,-0.08521
127.1,-0.0267,1.97689,-0.01829
127.12,-0.02629,1.93106,-0.05222
127.14,0.01108,1.85727,-0.04987
127.16,-0.02216,1.76274,-0.01858
127.18,-0.00044,1.73713,-0.04647
127.2,0.01439,1.71286,-0.02142
127.22,-0.00252,1.7227,0.0422
127.24,0.01363,1.76145,0.0904
127.26,0.02416,1.70292,0.01629
127.28,0.03342,1.6816,-0.05414
127.3,0.03488,1.70574,0.01507
127.32,0.02756,1.6198,-0.0324
127.34,0.08109,1.59864,-0.06426
127.36,0.06917,1.61027,-0.02296
127.38,0.06526,1.55673,0.0201
127.4,0.07051,1.49945,0.08046
127.42,0.0535,1.50326,0.09021
127.44,0.05496,1.52762,0.10093
127.46,0.00872,1.50157,0.15179
127.48,0.08696,1.46368,0.17811
127.5,0.09943,1.41016,0.06193
127.52,0.09763,1.30185,0.05188
127.54,0.11298,1.23092,0.00557
127.56,0.09517,1.23383,0.00442
127.58,0.06642,1.30649,0.03732
127.6,0.10121,1.36405,0.0108
127.62,0.1012,1.37072,0.04774
127.64,0.11015,1.28034,0.11018
127.66,0.09531,1.07904,0.12576
127.68,0.15708,0.9591,0.02391
127.7,0.0943,0.99806,0.08851
127.72,0.08782,1.00807,0.28046
127.74,0.10191,1.06879,0.27683
127.76,0.07508,1.18034,0.36692
127.78,0.0552,1.17885,0.37397
127.8,0.07162,1.10327,0.29056
127.82,0.05557,1.04967,0.23143
127.84,0.04714,0.98022,0.12089
127.86,0.03775,0.95071,0.02153
127.88,0.07441,0.99676,0.0096
127.9,0.02558,1.04452,0.10454
127.92,0.03131,0.99688,0.14701
127.94,0.02197,1.00776,0.14149
127.96,0.03549,0.9963,0.16531
127.98,0.03256,0.92887,0.18112
128,0.01577,0.89198,0.19727
128.02,0.03387,0.85193,0.20388
128.04,0.00481,0.83378,0.23801
128.06,-0.00999,0.85237,0.29257
128.08,-0.00694,0.86926,0.31629
128.1,-0.00046,0.86975,0.29096
128.12,-0.02175,0.8799,0.28535
128.14,-0.0271,0.91222,0.26928
128.16,-0.02118,0.88894,0.2426
128.18,-0.04271,0.89798,0.20618
128.2,-0.04024,0.90379,0.17814
128.22,-0.0461,0.89884,0.17414
128.24,-0.04359,0.89469,0.16366
128.26,-0.04923,0.89073,0.16459
128.28,-0.03569,0.9031,0.15233
128.3,-0.037,0.87954,0.15973
128.32,-0.07099,0.89905,0.19288
128.34,-0.04965,0.88921,0.21616
128.36,-0.07866,0.88151,0.22978
128.38,-0.09209,0.93425,0.17582
128.4,-0.04609,0.87393,0.15489
128.42,-0.14534,0.95171,0.19011
128.44,-0.08456,0.98336,0.13806
128.46,-0.12857,0.9965,0.07958
128.48,-0.1265,1.04215,0.03421
128.5,-0.12557,0.97058,-0.04106
128.52,-0.13589,0.95926,-0.0861
128.54,-0.12142,0.91292,-0.1505
128.56,-0.12997,0.87566,-0.1967
128.58,-0.12598,0.82611,-0.20673
128.6,-0.13386,0.77658,-0.1625
128.62,-0.17906,0.82853,-0.12802
128.64,-0.09776,0.76505,-0.15634
128.66,-0.19344,0.77531,-0.10991
128.68,-0.15203,0.79213,-0.07752
128.7,-0.15399,0.75841,-0.0846
128.72,-0.17047,0.85816,-0.05917
128.74,-0.16528,0.88402,-0.10528
128.76,-0.18492,0.88995,-0.15741
128.78,-0.15294,0.91569,-0.2028
128.8,-0.14843,0.94764,-0.24233
128.82,-0.14012,0.94088,-0.25538
128.84,-0.16066,0.92924,-0.28855
128.86,-0.15392,0.8936,-0.33209
128.88,-0.12825,0.81005,-0.36102
128.9,-0.14612,0.75907,-0.35685
128.92,-0.12019,0.7245,-0.36685
128.94,-0.11668,0.65643,-0.35345
128.96,-0.09021,0.64474,-0.31216
128.98,-0.06968,0.65236,-0.25942
129,-0.09735,0.65168,-0.22445
129.02,-0.07893,0.64229,-0.20978
129.04,-0.0644,0.64672,-0.23111
129.06,-0.03809,0.62537,-0.23352
129.08,-0.04037,0.64766,-0.21667
129.1,-0.00757,0.68468,-0.23848
129.12,0.01345,0.70479,-0.26135
129.14,-0.01051,0.74822,-0.23971
129.16,-0.00826,0.76663,-0.23982
129.18,-0.01966,0.74907,-0.2725
129.2,-0.0053,0.75368,-0.3062
129.22,-0.02157,0.77055,-0.30103
129.24,-0.00825,0.77242,-0.34658
129.26,-0.00848,0.75159,-0.39624
129.28,-0.01732,0.79904,-0.40123
129.3,0.00469,0.80952,-0.44164
129.32,0.00269,0.80211,-0.45094
129.34,-0.00794,0.8468,-0.43459
129.36,0.01187,0.84637,-0.44053
129.38,0.01608,0.82689,-0.46036
129.4,0.02554,0.84728,-0.44933
129.42,0.01364,0.84725,-0.40326
129.44,0.02783,0.84225,-0.39844
129.46,0.02337,0.82219,-0.37569
129.48,0.01845,0.88936,-0.29857
129.5,0.03113,0.91213,-0.26318
129.52,0.02528,0.88685,-0.22973
129.54,0.01257,0.92057,-0.23171
129.56,0.03046,0.93755,-0.22637
129.58,0.03169,0.88834,-0.24629
129.6,0.0196,0.93954,-0.27137
129.62,0.03507,1.00865,-0.26359
129.64,0.04788,0.9935,-0.27831
129.66,0.0131,1.03254,-0.30626
129.68,0.03536,1.10537,-0.3103
129.7,0.02621,1.06899,-0.34662
129.72,0.01017,1.03629,-0.39764
129.74,0.01367,1.08337,-0.4004
129.76,0.00509,1.08498,-0.36574
129.78,-0.00604,1.01637,-0.38935
129.8,-0.01665,1.07321,-0.37602
129.82,0.0072,1.06579,-0.32283
129.84,-0.00499,0.97754,-0.32898
129.86,-0.02428,1.0105,-0.34142
129.88,0.03141,1.00941,-0.30392
129.9,0.00039,0.96956,-0.28534
129.92,0.01323,0.97514,-0.27173
129.94,0.02599,1.006,-0.24598
129.96,0.02423,1.01357,-0.23359
129.98,0.03914,0.98407,-0.24172
130,0.02927,1.01124,-0.23474
130.02,0.04575,1.03032,-0.22031
130.04,0.0344,1.0044,-0.23792
130.06,0.02879,1.01438,-0.23701
130.08,0.03738,1.01443,-0.22921
130.1,0.03537,1.00684,-0.23958
130.12,0.03134,0.9908,-0.23181
130.14,0.03149,0.99393,-0.22586
130.16,0.03874,0.98929,-0.2253
130.18,0.04057,0.9713,-0.21943
130.2,0.03231,0.97622,-0.21846
130.22,0.04851,0.99284,-0.20716
130.24,0.05105,0.96716,-0.20793
130.26,0.05123,0.98383,-0.19033
130.28,0.06087,0.99472,-0.17404
130.3,0.06147,0.98202,-0.17632
130.32,0.05379,0.97791,-0.1755
130.34,0.06116,0.99681,-0.17677
130.36,0.06307,0.99242,-0.18689
130.38,0.05221,0.97315,-0.17799
130.4,0.0409,0.9927,-0.18395
130.42,0.06186,0.99516,-0.19371
130.44,0.03929,0.98317,-0.18777
130.46,0.03626,0.99016,-0.18363
130.48,0.04345,0.97678,-0.20422
130.5,0.03217,0.98854,-0.19858
130.52,0.03309,1.00844,-0.18672
130.54,0.03028,0.99244,-0.18506
130.56,0.02722,0.98843,-0.1932
130.58,0.02659,1.00498,-0.18113
130.6,0.03058,1.00169,-0.18427
130.62,0.03188,0.97133,-0.19397
130.64,0.01719,0.98757,-0.17711
130.66,0.03587,0.99697,-0.17844
130.68,0.03239,0.98877,-0.18127
130.7,0.01607,1.00353,-0.16079
130.72,0.02963,1.00711,-0.17296
130.74,0.02854,1.0046,-0.17024
130.76,0.0189,1.02452,-0.15929
130.78,0.02466,1.0205,-0.15942
130.8,0.01903,1.00433,-0.16281
130.82,0.0162,1.01548,-0.16734
130.84,0.02158,1.02304,-0.15652
130.86,0.01386,1.01202,-0.15691
130.88,0.01847,0.99346,-0.17244
130.9,0.01239,0.99316,-0.18514
130.92,0.02269,1.00605,-0.19967
130.94,0.02408,0.97758,-0.20007
130.96,-0.00086,0.99115,-0.20607
130.98,0.03717,0.96408,-0.24422
131,0.00876,0.98462,-0.25671
131.02,0.02906,1.00223,-0.26195
131.04,0.02358,0.97594,-0.29658
131.06,0.02161,0.98348,-0.32039
131.08,0.04261,0.98788,-0.3441
131.1,0.00511,1.01264,-0.3367
131.12,0.01472,1.02296,-0.33797
131.14,0.01623,0.97383,-0.36519
131.16,0.00467,1.00258,-0.37848
131.18,0.02648,0.99078,-0.38697
131.2,-0.01066,1.00902,-0.3744
131.22,0.0178,0.99214,-0.38449
131.24,-0.00215,0.97399,-0.40603
131.26,0.0089,1.00163,-0.38878
131.28,0.00528,1.01525,-0.3937
131.3,-0.01241,1.02016,-0.39613
131.32,0.01134,1.01169,-0.4121
131.34,0.0061,1.00918,-0.43468
131.36,0.00252,1.04189,-0.43823
131.38,0.0064,1.03786,-0.44186
131.4,-0.0035,1.03919,-0.45469
131.42,0.00342,1.04557,-0.47429
131.44,-0.00434,1.0395,-0.48984
131.46,-0.01558,1.05147,-0.48638
131.48,-0.0136,1.05136,-0.50589
131.5,-0.01295,1.0184,-0.5168
131.52,-0.0262,1.04041,-0.5177
131.54,-0.01576,1.03383,-0.5333
131.56,-0.02477,1.00887,-0.54109
131.58,-0.01674,1.01766,-0.54324
131.6,-0.01771,1.01064,-0.54967
131.62,-0.01898,1.01428,-0.54426
131.64,-0.01269,1.01204,-0.54604
131.66,-0.01132,1.02323,-0.54196
131.68,-0.00524,1.01232,-0.54538
131.7,-0.00844,1.01216,-0.54246
131.72,-0.01022,1.0199,-0.534
131.74,-0.00644,1.00099,-0.5359
131.76,-0.00268,0.9985,-0.53195
131.78,-0.00873,1.03338,-0.51584
131.8,-0.00197,1.02334,-0.50585
131.82,-0.01813,1.02617,-0.51165
131.84,-0.01059,1.03156,-0.52095
131.86,-0.01747,1.02049,-0.53059
131.88,-0.02177,1.02501,-0.52214
131.9,-0.01964,1.0444,-0.5155
131.92,-0.0278,1.03889,-0.51268
131.94,-0.01757,1.04099,-0.51883
131.96,-0.0176,1.03994,-0.51739
131.98,-0.03312,1.05561,-0.52103
132,-0.01734,1.02915,-0.52683
132.02,-0.03599,1.03936,-0.52324
132.04,-0.01832,1.03399,-0.52823
132.06,-0.02594,1.02478,-0.52827
132.08,-0.01913,1.03723,-0.51639
132.1,-0.01848,1.02359,-0.53182
132.12,-0.01556,1.02647,-0.53503
132.14,-0.00628,1.02467,-0.53284
132.16,-0.02181,1.02862,-0.5345
132.18,-0.00976,1.0299,-0.53673
132.2,-0.00853,1.02032,-0.53032
132.22,-0.01562,1.03253,-0.52358
132.24,-0.01071,1.02434,-0.52369
132.26,-0.01713,1.03605,-0.50247
132.28,-0.00872,1.03271,-0.49235
132.3,-0.02003,1.02022,-0.48245
132.32,-0.0159,1.03424,-0.45564
132.34,-0.00188,1.01479,-0.44115
132.36,-0.01435,0.99934,-0.38576
132.38,-0.01534,1.0183,-0.31693
132.4,-0.00394,1.02661,-0.25413
132.42,0.00152,1.0261,-0.19616
132.44,0.00518,1.01847,-0.13669
132.46,0.00649,1.0143,-0.09029
132.48,0.0108,1.01041,-0.05297
132.5,0.00801,1.00499,-0.01835
132.52,0.01578,0.99838,-0.0044
132.54,0.02372,0.97545,0.00156
132.56,0.00347,0.9869,0.02793
132.58,0.0126,1.01025,0.0092
132.6,0.03359,0.98569,-0.03193
132.62,0.01875,0.98004,-0.04799
132.64,0.02634,0.98787,-0.05577
132.66,0.03098,1.00135,-0.07288
132.68,0.0323,1.0053,-0.06783
132.7,0.02825,0.99864,-0.06027
132.72,0.02637,1,-0.05783
132.74,0.01597,1.00526,-0.05438
132.76,0.02285,0.99622,-0.0526
132.78,0.01224,0.99638,-0.05448
132.8,0.0206,0.9876,-0.04524
132.82,0.00926,0.99117,-0.03336
132.84,0.01584,0.99115,-0.03772
132.86,0.00964,0.98246,-0.04442
132.88,0.01031,0.98047,-0.0409
132.9,0.01753,0.98228,-0.04913
132.92,0.02052,0.98986,-0.05496
132.94,0.02116,0.99417,-0.06212
132.96,0.03779,0.98182,-0.06392
132.98,0.01356,1.00092,-0.04686
133,0.03052,1.00106,-0.03925
133.02,0.02242,0.99882,-0.04736
133.04,0.02102,0.99659,-0.04576
133.06,0.01789,0.99385,-0.04482
133.08,0.02037,0.99976,-0.03914
133.1,0.01561,0.99853,-0.03911
133.12,0.00821,0.99805,-0.0393
133.14,0.00816,0.99509,-0.04803
133.16,0.00991,0.98393,-0.05134
133.18,-0.00161,0.99612,-0.03519
133.2,0.01032,1.00129,-0.03446
133.22,0.00934,0.99564,-0.04439
133.24,0.00668,0.99884,-0.03708
133.26,0.01247,1.00392,-0.02934
133.28,0.01067,1.0028,-0.02601
133.3,0.0092,0.99708,-0.02865
133.32,0.0077,0.99547,-0.03304
133.34,0.01133,0.99152,-0.03759
133.36,0.01199,0.9867,-0.03763
133.38,0.01276,0.99137,-0.0329
133.4,0.01494,0.99104,-0.03308
133.42,0.01416,0.99321,-0.03011
133.44,0.01611,0.99574,-0.02543
133.46,0.01678,0.99758,-0.02284
133.48,0.01367,0.99381,-0.02543
133.5,0.01333,0.99346,-0.02804
133.52,0.01068,0.99356,-0.02904
133.54,0.00944,0.99005,-0.03213
133.56,0.00545,0.99025,-0.03071
133.58,0.00378,0.99506,-0.02606
133.6,0.0046,0.99875,-0.02353
133.62,0.00637,1.00223,-0.02142
133.64,0.00595,0.99837,-0.02313
133.66,0.0035,0.99941,-0.02227
133.68,0.0053,0.9996,-0.02329
133.7,0.00655,0.99858,-0.02468
133.72,0.00626,0.99618,-0.02275
133.74,0.00533,0.99639,-0.02259
133.76,0.00902,0.99669,-0.02142
133.78,0.01022,0.99399,-0.02285
133.8,0.01031,0.9931,-0.02348
133.82,0.01179,0.99188,-0.02239
133.84,0.01114,0.98977,-0.02243
133.86,0.01122,0.99341,-0.02074
133.88,0.01373,0.99325,-0.02181
133.9,0.01214,0.99173,-0.02338
133.92,0.01007,0.99304,-0.02116
133.94,0.0079,0.99492,-0.02125
133.96,0.00901,0.99497,-0.02422
133.98,0.01077,0.9919,-0.02603
134,0.00529,0.9983,-0.01299
134.02,0.01028,1.00226,-0.00384
134.04,0.00885,1.0044,0.00117
134.06,0.01142,1.00582,0.00872
134.08,0.0101,1.00055,0.01493
134.1,0.01084,1.00025,0.02308
134.12,0.01242,0.99946,0.02829
134.14,0.01208,0.99602,0.03125
