Time,Lateral,Vertical,Longitudinal
67.16,0.11123,-0.70614,-0.10393
67.18,0.18521,-0.68456,-0.04314
67.2,0.26626,-0.7051,-0.02035
67.22,0.28384,-0.71048,-0.12334
67.24,0.23909,-0.6439,-0.17938
67.26,0.28384,-0.59102,-0.17289
67.28,0.13721,-0.53989,-0.14411
67.3,0.25903,-0.51958,-0.11904
67.32,0.39126,-0.51316,-0.25989
67.34,0.38592,-0.48475,-0.33723
67.36,0.37396,-0.48148,-0.28002
67.38,0.37524,-0.40386,-0.23144
67.4,0.28944,-0.37343,-0.28016
67.42,0.2513,-0.29085,-0.36471
67.44,0.27161,-0.24317,-0.39893
67.46,0.25925,-0.21762,-0.37402
67.48,0.27067,-0.13024,-0.34349
67.5,0.37313,-0.09806,-0.42228
67.52,0.37257,-0.08513,-0.47408
67.54,0.30358,0.1028,-0.46715
67.56,0.37487,0.13093,-0.45158
67.58,0.35219,0.20286,-0.46608
67.6,0.31722,0.35584,-0.4258
67.62,0.41471,0.35726,-0.4445
67.64,0.35718,0.39445,-0.49991
67.66,0.40285,0.55123,-0.46145
67.68,0.37489,0.54904,-0.52423
67.7,0.25017,0.58157,-0.578
67.72,0.12596,0.72934,-0.48918
67.74,0.0891,0.95714,-0.52454
67.76,0.17665,0.94121,-0.63585
67.78,0.29556,1.00142,-0.59861
67.8,0.34261,0.97236,-0.54433
67.82,0.23938,1.01913,-0.59849
67.84,0.11272,1.25815,-0.635
67.86,0.08914,1.34775,-0.63922
67.88,0.10494,1.21245,-0.56954
67.9,0.24562,1.29761,-0.47592
67.92,0.30287,1.52121,-0.48725
67.94,0.22954,1.54984,-0.54493
67.96,0.24344,1.54168,-0.48413
67.98,0.2242,1.68943,-0.41077
68,0.14005,1.72435,-0.46103
68.02,0.05834,1.89821,-0.48863
68.04,0.07178,2.07599,-0.55095
68.06,0.21229,1.931,-0.52415
68.08,0.30258,1.77729,-0.42294
68.1,0.23595,2.13578,-0.44852
68.12,-0.06266,2.2491,-0.53432
68.14,-0.02781,2.36254,-0.58063
68.16,0.26254,2.57311,-0.5736
68.18,0.20274,2.43756,-0.59588
68.2,-0.016,2.38399,-0.55275
68.22,-0.10069,2.50377,-0.63753
68.24,0.21457,2.77463,-0.61686
68.26,0.14975,2.51894,-0.53166
68.28,-0.12075,2.84467,-0.5033
68.3,-0.37862,3.22213,-0.5648
68.32,-0.31448,3.04306,-0.5653
68.34,0.03079,2.93392,-0.60624
68.36,-0.05911,3.25591,-0.61103
68.38,-0.2701,2.9757,-0.47847
68.4,-0.16894,3.33183,-0.58649
68.42,-0.08032,3.42062,-0.56495
68.44,-0.18137,3.37932,-0.48062
68.46,-0.30643,3.39297,-0.51594
68.48,-0.18215,3.59081,-0.55342
68.5,0.03805,3.45793,-0.57294
68.52,0.15138,3.59731,-0.54889
68.54,0.12227,3.72525,-0.53043
68.56,0.06003,3.86756,-0.47543
68.58,0.15553,3.51007,-0.4471
68.6,0.10182,3.72897,-0.50665
68.62,0.02698,3.6063,-0.46099
68.64,0.20534,3.58642,-0.54617
68.66,0.37831,3.63405,-0.46245
68.68,0.23516,3.41985,-0.45699
68.7,0.12103,3.47535,-0.45431
68.72,-0.00808,3.50679,-0.42115
68.74,-0.11559,3.37049,-0.51603
68.76,-0.02537,3.24639,-0.50819
68.78,-0.12523,3.29426,-0.46421
68.8,-0.19838,3.31963,-0.57786
68.82,-0.0742,3.16885,-0.5528
68.84,-0.21833,3.0763,-0.37615
68.86,-0.52038,3.23718,-0.49693
68.88,-0.36504,3.39725,-0.55256
68.9,-0.42621,3.11795,-0.38601
68.92,-0.58542,3.0302,-0.46154
68.94,-0.40262,3.15253,-0.50503
68.96,-0.24117,2.99069,-0.38712
68.98,-0.44868,3.04639,-0.53711
69,-0.38073,3.01729,-0.56572
69.02,-0.37595,2.92571,-0.2125
69.04,-0.62077,3.11278,-0.34865
69.06,-0.33971,3.19805,-0.5457
69.08,-0.05312,2.95216,-0.22549
69.1,-0.29698,2.75147,-0.18448
69.12,-0.38215,3.17569,-0.40128
69.14,-0.15726,3.1215,-0.21547
69.16,-0.19402,2.9176,-0.13816
69.18,0.00046,2.9974,-0.31259
69.2,0.11988,2.99321,-0.08105
69.22,-0.37148,2.8673,-0.02525
69.24,-0.28896,2.8631,-0.33793
69.26,0.48131,2.53666,-0.16948
69.28,0.11909,2.23549,0.02739
69.3,-0.53798,2.69657,-0.24351
69.32,-0.34861,2.59877,-0.2717
69.34,0.20434,2.19295,-0.04753
69.36,0.22198,2.22063,-0.11886
69.38,-0.03712,2.42928,-0.1561
69.4,-0.22802,2.28601,-0.01216
69.42,-0.07953,2.07348,-0.04576
69.44,0.45406,1.97973,-0.03546
69.46,0.36652,1.76598,0.14008
69.48,-0.32159,1.91017,0.0593
69.5,-0.04592,2.11119,-0.04412
69.52,0.46735,1.4971,0.11624
69.54,0.25682,1.4605,0.10964
69.56,-0.15334,1.60992,-0.05549
69.58,-0.10565,1.50585,-0.02592
69.6,0.20733,1.13758,0.00594
69.62,0.3293,1.00258,0.06013
69.64,0.10109,1.02334,0.0081
69.66,-0.03855,1.06878,-0.06333
69.68,0.04938,1.02223,-0.08344
69.7,0.22969,0.88428,-0.00588
69.72,0.19003,0.72998,0.01901
69.74,0.19784,0.86277,-0.07569
69.76,0.17612,0.90592,-0.1223
69.78,0.29239,0.7105,-0.11735
69.8,0.35893,0.64777,-0.06184
69.82,0.29738,0.62431,-0.11328
69.84,0.25608,0.75689,-0.18248
69.86,0.33192,0.75291,-0.18845
69.88,0.43949,0.75116,-0.18229
69.9,0.3223,0.73669,-0.21772
69.92,0.25604,0.85458,-0.29876
69.94,0.28556,0.9029,-0.33874
69.96,0.37586,0.79171,-0.34932
69.98,0.44964,0.69922,-0.24021
70,0.32649,1.00259,-0.30407
70.02,0.26646,0.98752,-0.38948
70.04,0.27399,0.94311,-0.34491
70.06,0.22956,1.01586,-0.33134
70.08,0.1879,1.01437,-0.37576
70.1,0.24037,1.09326,-0.35586
70.12,0.26586,1.14341,-0.32121
70.14,0.08831,1.12277,-0.35698
70.16,0.1552,1.2759,-0.39668
70.18,0.23141,1.19159,-0.31406
70.2,0.24091,1.35787,-0.34419
70.22,0.2824,1.29362,-0.38913
70.24,0.36678,1.37288,-0.3121
70.26,0.20288,1.37036,-0.41097
70.28,0.15277,1.4036,-0.40451
70.3,0.11134,1.49399,-0.37935
70.32,-0.0552,1.58206,-0.40047
70.34,0.1203,1.62884,-0.44985
70.36,0.34861,1.57209,-0.33781
70.38,0.15705,1.43207,-0.36005
70.4,0.13084,1.66059,-0.39069
70.42,0.21454,1.58173,-0.37583
70.44,0.17727,1.50631,-0.28269
70.46,0.04256,1.65935,-0.38409
70.48,0.15493,1.86682,-0.28356
70.5,0.08809,1.78617,-0.3069
70.52,0.17539,1.73351,-0.31052
70.54,0.38774,1.71981,-0.23647
70.56,0.34125,1.67942,-0.23219
70.58,0.36359,1.71402,-0.30419
70.6,0.52221,1.85016,-0.30707
70.62,0.29458,1.6879,-0.26215
70.64,0.14898,1.81602,-0.33087
70.66,0.10906,1.85154,-0.31132
70.68,0.12375,1.77844,-0.29954
70.7,0.37744,1.65437,-0.28575
70.72,0.43886,1.60424,-0.26074
70.74,0.33648,1.63488,-0.33915
70.76,0.25777,1.57855,-0.38663
70.78,0.10858,1.5913,-0.35297
70.8,0.12992,1.65696,-0.34127
70.82,0.00578,1.51695,-0.23743
70.84,0.08528,1.80768,-0.32326
70.86,0.25473,1.57572,-0.23987
70.88,0.3441,1.44524,-0.20384
70.9,0.23886,1.58603,-0.21798
70.92,0.02484,1.67894,-0.3027
70.94,0.19734,1.4528,-0.21135
70.96,0.42629,1.55583,-0.10941
70.98,0.29721,1.49655,-0.14982
71,0.35208,1.46599,-0.07269
71.02,0.01743,1.42665,-0.09966
71.04,0.11766,1.53698,-0.19751
71.06,0.38494,1.21387,-0.03105
71.08,0.26948,1.23567,-0.05745
71.1,0.24126,1.36111,-0.12331
71.12,0.38904,1.22766,-0.07891
71.14,0.52188,1.10559,0.0782
71.16,0.36412,1.2597,-0.01001
71.18,0.2392,1.12898,-0.01502
71.2,0.1865,1.19248,0.02967
71.22,0.26261,1.21381,-0.03792
71.24,0.58765,1.10633,0.03201
71.26,0.57947,0.89456,0.13022
71.28,0.36509,0.99463,0.0604
71.3,0.31231,1.13618,0.03173
71.32,0.3587,1.02525,0.06118
71.34,0.43562,0.85515,0.10916
71.36,0.29914,0.88008,0.02778
71.38,0.27529,0.86591,0.03727
71.4,0.23061,0.83039,0.04705
71.42,0.31904,0.73044,0.06161
71.44,0.27666,0.66147,0.08437
71.46,0.18014,0.65427,0.07597
71.48,0.0538,0.68406,0.08846
71.5,-0.10488,0.70061,-0.00294
71.52,-0.11604,0.61383,-0.05393
71.54,-0.06492,0.53452,-0.03814
71.56,0.02906,0.47449,-0.05165
71.58,0.01398,0.41972,-0.05774
71.6,-0.09544,0.44531,-0.06853
71.62,-0.1773,0.47414,-0.09052
71.64,-0.15335,0.44627,-0.12738
71.66,-0.11672,0.36918,-0.0992
71.68,-0.13447,0.37964,-0.12668
71.7,-0.13555,0.4699,-0.20785
71.72,-0.06583,0.37509,-0.17675
71.74,-0.01507,0.36942,-0.13088
71.76,-0.14974,0.46972,-0.14155
71.78,-0.40682,0.53795,-0.22963
71.8,-0.44034,0.53819,-0.25876
71.82,-0.35835,0.55329,-0.2513
71.84,-0.31449,0.5775,-0.27728
71.86,-0.31811,0.49934,-0.27895
71.88,-0.39524,0.5694,-0.32821
71.9,-0.45634,0.62592,-0.35159
71.92,-0.42068,0.62825,-0.35008
71.94,-0.37424,0.6106,-0.33141
71.96,-0.33689,0.66834,-0.34339
71.98,-0.28463,0.67912,-0.34776
72,-0.23788,0.68648,-0.29697
72.02,-0.25832,0.73125,-0.31141
72.04,-0.24816,0.73553,-0.334
72.06,-0.19568,0.73632,-0.3122
72.08,-0.17892,0.82426,-0.29829
72.1,-0.10867,0.90206,-0.2963
72.12,-0.0456,0.92531,-0.27555
72.14,-0.01681,0.90156,-0.2373
72.16,-0.05875,0.96779,-0.26081
72.18,-0.10461,0.94315,-0.23959
72.2,-0.15084,1.00891,-0.23197
72.22,-0.13899,1.06029,-0.26312
72.24,-0.03581,1.04544,-0.23552
72.26,-0.023,1.03949,-0.19603
72.28,-0.03387,1.05605,-0.19318
72.3,-0.06465,1.13004,-0.21169
72.32,-0.08745,1.06964,-0.19805
72.34,0.01829,1.04747,-0.17167
72.36,0.10597,1.06409,-0.14845
72.38,0.21866,1.06362,-0.13556
72.4,0.28125,1.05213,-0.11448
72.42,0.27918,1.00105,-0.10056
72.44,0.29323,1.02497,-0.05014
72.46,0.30885,1.02083,-0.0372
72.48,0.39867,1.00896,-0.05823
72.5,0.41391,0.97962,-0.06754
72.52,0.45653,0.90364,-0.04442
72.54,0.50117,0.93166,-0.05321
72.56,0.41407,0.96921,-0.10583
72.58,0.4206,0.92607,-0.11692
72.6,0.47584,0.92504,-0.06424
72.62,0.4546,0.8952,-0.10791
72.64,0.54558,0.92638,-0.15488
72.66,0.59479,0.90044,-0.14461
72.68,0.60777,0.91323,-0.17504
72.7,0.6335,0.89691,-0.1957
72.72,0.69698,0.81824,-0.1589
72.74,0.6346,0.91117,-0.1863
72.76,0.67649,0.91808,-0.22102
72.78,0.83246,0.84195,-0.17278
72.8,0.8344,0.80108,-0.17447
72.82,0.63475,0.91768,-0.28162
72.84,0.69994,1.02544,-0.33649
72.86,0.88778,0.95057,-0.27721
72.88,0.96973,0.91402,-0.29004
72.9,0.85657,0.94156,-0.29166
72.92,0.70298,1.13063,-0.38094
72.94,0.87596,1.28146,-0.49767
72.96,1.15697,1.05983,-0.38289
72.98,0.98133,1.15173,-0.36759
73,0.77854,1.54088,-0.55089
73.02,0.80289,1.57793,-0.5988
73.04,1.20813,1.4595,-0.48994
73.06,1.16426,1.61266,-0.4516
73.08,0.83786,1.70287,-0.52648
73.1,0.76869,1.8227,-0.54025
73.12,0.96437,1.94798,-0.54067
73.14,1.15074,2.04662,-0.55924
73.16,0.9443,2.20796,-0.48107
73.18,0.694,2.43724,-0.62026
73.2,0.89784,2.52478,-0.60853
73.22,1.10735,2.35819,-0.50125
73.24,1.09846,2.61018,-0.52609
73.26,0.77118,2.82228,-0.62478
73.28,0.73185,2.84713,-0.57936
73.3,0.80129,2.98616,-0.50133
73.32,0.84128,3.03405,-0.54976
73.34,1.01648,3.08569,-0.53518
73.36,0.85675,3.11198,-0.45445
73.38,0.834,3.03908,-0.48382
73.4,0.95418,3.04389,-0.4214
73.42,0.93464,3.09651,-0.37273
73.44,0.6134,3.23164,-0.3726
73.46,0.60013,3.19693,-0.4248
73.48,0.81991,3.17372,-0.36187
73.5,0.68647,3.13213,-0.4269
73.52,0.83358,3.29724,-0.59033
73.54,1.27085,3.3301,-0.4537
73.56,0.9222,3.21499,-0.38262
73.58,0.54777,3.24334,-0.41386
73.6,0.59466,3.26782,-0.44665
73.62,0.74883,3.34678,-0.51774
73.64,0.84854,3.25415,-0.49895
73.66,0.88355,3.30331,-0.45828
73.68,0.80365,3.27273,-0.35868
73.7,0.65454,3.20051,-0.39792
73.72,0.91174,3.09274,-0.29801
73.74,0.86329,2.90452,-0.26172
73.76,0.48264,3.18822,-0.38997
73.78,0.47652,3.24112,-0.41832
73.8,0.8411,3.01965,-0.37378
73.82,0.89515,3.01313,-0.36404
73.84,0.55054,3.02055,-0.24693
73.86,0.1872,2.97739,-0.43359
73.88,0.59657,2.87656,-0.4612
73.9,0.81166,2.72942,-0.30631
73.92,0.69452,2.63193,-0.23804
73.94,0.4368,2.88856,-0.35619
73.96,0.5277,2.76606,-0.26376
73.98,0.543,2.29253,-0.16268
74,0.50595,2.51736,-0.21546
74.02,0.44901,2.46171,-0.22374
74.04,0.39384,2.32927,-0.19912
74.06,0.58796,2.24722,-0.26778
74.08,0.73541,2.19646,-0.18524
74.1,0.33443,2.2148,-0.30671
74.12,0.25765,2.21989,-0.4311
74.14,0.5776,2.13616,-0.38251
74.16,0.66607,1.96825,-0.27192
74.18,0.38961,2.18233,-0.28987
74.2,0.2836,2.27771,-0.37286
74.22,0.509,1.97493,-0.43736
74.24,0.60163,2.04103,-0.32452
74.26,0.46766,2.0258,-0.36753
74.28,0.38905,2.02243,-0.33316
74.3,0.4371,2.0035,-0.33998
74.32,0.80246,1.88667,-0.15176
74.34,0.68807,1.96019,-0.2228
74.36,0.27808,2.12061,-0.30859
74.38,0.39189,2.03935,-0.43213
74.4,0.58224,1.69633,-0.27427
74.42,0.48354,1.72506,-0.31528
74.44,0.42834,1.81884,-0.29617
74.46,0.46583,1.7342,-0.38122
74.48,0.58233,1.74428,-0.29042
74.5,0.46426,1.76982,-0.37977
74.52,0.49458,1.81422,-0.3115
74.54,0.30308,1.78123,-0.33363
74.56,0.21984,1.61642,-0.31849
74.58,0.54736,1.67294,-0.39073
74.6,0.48884,1.57668,-0.26853
74.62,0.36736,1.81857,-0.43572
74.64,0.39533,1.77327,-0.43313
74.66,0.41801,1.77384,-0.39108
74.68,0.42364,1.80425,-0.38319
74.7,0.32247,1.81272,-0.41984
74.72,0.3936,1.75909,-0.39866
74.74,0.33157,1.68357,-0.43609
74.76,0.28545,1.65271,-0.48841
74.78,0.27632,1.76111,-0.45373
74.8,0.18164,1.72942,-0.44946
74.82,0.23501,1.69518,-0.43195
74.84,0.22502,1.64357,-0.4331
74.86,0.16252,1.7058,-0.42535
74.88,0.05633,1.61738,-0.43243
74.9,0.043,1.60196,-0.43224
74.92,0.13073,1.60654,-0.44944
74.94,0.1234,1.60182,-0.49082
74.96,0.16843,1.77925,-0.47413
74.98,0.10341,1.76628,-0.4708
75,0.18635,1.78154,-0.44473
75.02,0.09713,1.71252,-0.38543
75.04,-0.04319,1.71034,-0.4759
75.06,0.05274,1.78378,-0.49366
75.08,0.15258,1.81106,-0.51017
75.1,0.03966,1.74827,-0.46049
75.12,0.03909,1.8204,-0.54476
75.14,0.1265,1.94198,-0.46367
75.16,0.06092,1.71254,-0.37499
75.18,0.0143,1.87024,-0.46309
75.2,0.07069,1.8283,-0.4965
75.22,0.12126,1.7663,-0.45247
75.24,0.08934,1.87929,-0.49557
75.26,0.21274,2.05785,-0.46897
75.28,0.18868,1.88724,-0.38256
75.3,0.14384,1.8241,-0.35785
75.32,0.31319,1.9855,-0.43891
75.34,0.2548,1.91787,-0.35512
75.36,-0.00262,1.71727,-0.45198
75.38,0.11818,2.09479,-0.51045
75.4,0.13014,1.89967,-0.41835
75.42,0.22469,1.94217,-0.35985
75.44,0.32133,2.06548,-0.37972
75.46,0.31195,1.97003,-0.37866
75.48,0.04015,1.92982,-0.40842
75.5,-0.09057,2.08751,-0.56377
75.52,0.20237,2.20978,-0.44545
75.54,0.09084,1.98363,-0.3546
75.56,0.02291,2.12662,-0.44748
75.58,0.17612,2.2078,-0.45761
75.6,0.20827,2.16995,-0.38274
75.62,0.1312,2.17212,-0.42524
75.64,0.03031,2.23978,-0.40097
75.66,-0.06665,2.25499,-0.44205
75.68,0.04487,2.35237,-0.44123
75.7,0.2268,2.22948,-0.33741
75.72,0.16517,2.133,-0.28513
75.74,-0.06505,2.27445,-0.39332
75.76,0.05033,2.43773,-0.43925
75.78,0.24012,2.27276,-0.30265
75.8,0.20015,2.40417,-0.25256
75.82,0.05909,2.39983,-0.36703
75.84,0.18979,2.54854,-0.35552
75.86,0.25202,2.53921,-0.36544
75.88,0.28118,2.40758,-0.34494
75.9,0.34823,2.47655,-0.27339
75.92,0.31994,2.67453,-0.39734
75.94,0.48404,2.68264,-0.33718
75.96,0.34735,2.35045,-0.28236
75.98,0.20108,2.46829,-0.31937
76,0.07989,2.6566,-0.37654
76.02,0.16817,2.53936,-0.35612
76.04,0.38172,2.48787,-0.22942
76.06,0.36545,2.28451,-0.20972
76.08,0.27745,2.31665,-0.18749
76.1,0.17777,2.63943,-0.25468
76.12,0.09137,2.4971,-0.23645
76.14,0.18837,2.33125,-0.16355
76.16,0.17643,2.50898,-0.22044
76.18,0.1792,2.55585,-0.25782
76.2,0.27115,2.53514,-0.2037
76.22,0.36387,2.43596,-0.16754
76.24,0.395,2.45798,-0.19061
76.26,0.3676,2.50359,-0.11638
76.28,0.17274,2.55169,-0.18845
76.3,0.23311,2.59418,-0.27075
76.32,0.30108,2.24027,-0.11469
76.34,0.24153,2.30112,-0.19614
76.36,0.23916,2.4745,-0.27513
76.38,0.29739,2.32216,-0.1323
76.4,0.44183,2.28653,-0.11925
76.42,0.44716,2.18452,-0.14193
76.44,0.17802,2.25254,-0.09298
76.46,0.04251,2.28193,-0.13944
76.48,0.10424,2.1812,-0.16384
76.5,0.30844,2.03119,-0.0122
76.52,0.28115,1.94852,0.10382
76.54,0.20742,1.9095,-0.01493
76.56,0.25214,1.82653,0.14474
76.58,0.18366,1.68285,0.24407
76.6,0.21795,1.6469,0.11817
76.62,0.31079,1.47591,0.23855
76.64,0.24177,1.37214,0.3616
76.66,0.3098,1.18533,0.28176
76.68,0.28134,0.94648,0.34658
76.7,0.3505,0.86298,0.23009
76.72,0.34761,0.74056,0.15231
76.74,0.2645,0.54613,0.17457
76.76,0.11287,0.59589,0.29786
76.78,0.05989,0.52974,0.15766
76.8,0.12185,0.38551,-0.02942
76.82,0.17433,0.20805,0.07438
76.84,-0.14297,0.15111,0.05277
76.86,-0.23,0.10644,-0.09724
76.88,-0.04334,0.06517,-0.17002
76.9,0.30343,-0.03454,-0.14091
76.92,-0.07474,-0.04001,-0.04858
76.94,-0.469,0.18916,-0.06196
76.96,-0.35268,0.12911,-0.21586
76.98,-0.17782,0.0497,-0.35274
77,-0.17014,-0.03232,-0.39745
77.02,-0.20225,0.0438,-0.28963
77.04,-0.33627,0.20013,-0.39944
77.06,-0.08313,0.32557,-0.49286
77.08,0.10219,0.261,-0.421
77.1,-0.10298,0.48101,-0.37561
77.12,-0.53363,0.78532,-0.46443
77.14,-0.43396,0.73568,-0.56894
77.16,-0.08693,0.58582,-0.5431
77.18,-0.11799,0.8496,-0.50264
77.2,-0.04826,1.03099,-0.5211
77.22,0.03402,1.12418,-0.52581
77.24,0.15801,1.02516,-0.45602
77.26,0.02723,0.99635,-0.35914
77.28,-0.26475,1.43709,-0.43008
77.3,-0.26868,1.59165,-0.54611
77.32,0.0997,1.25135,-0.45578
77.34,0.18114,1.31134,-0.36773
77.36,-0.17982,1.63726,-0.45932
77.38,-0.13938,1.85539,-0.62894
77.4,0.26871,1.6731,-0.63397
77.42,0.21428,1.53999,-0.42829
77.44,-0.17902,1.69516,-0.44988
77.46,-0.41959,2.01492,-0.60703
77.48,0.01379,1.99648,-0.58055
77.5,0.14113,1.61107,-0.432
77.52,-0.23239,1.9499,-0.60575
77.54,-0.33859,2.30192,-0.719
77.56,-0.19681,1.94472,-0.66419
77.58,0.09241,1.96055,-0.6361
77.6,-0.07299,2.02889,-0.52275
77.62,-0.61379,2.19513,-0.55669
77.64,-0.42173,2.48214,-0.75977
77.66,-0.06641,2.19973,-0.61438
77.68,0.0444,2.25387,-0.57078
77.7,-0.35259,2.558,-0.73194
77.72,-0.47576,2.78804,-0.81774
77.74,-0.24002,2.72117,-0.62165
77.76,-0.25004,2.75152,-0.66705
77.78,-0.14802,2.92353,-0.74677
77.8,-0.04822,3.04047,-0.6974
77.82,-0.15534,2.91852,-0.71742
77.84,0.00582,3.21668,-0.69421
77.86,-0.12446,3.15516,-0.62964
77.88,-0.13812,3.31333,-0.75631
77.9,-0.2586,3.51654,-0.72519
77.92,-0.26625,3.25527,-0.65682
77.94,0.06026,3.30711,-0.65215
77.96,0.21293,3.2085,-0.63838
77.98,0.06996,3.29925,-0.57904
78,-0.06144,3.55154,-0.59515
78.02,-0.02708,3.32146,-0.5043
78.04,0.06973,3.52278,-0.45374
78.06,-0.04595,3.4364,-0.50815
78.08,-0.08795,3.46247,-0.6445
78.1,-0.00866,3.663,-0.55964
78.12,0.00061,3.4293,-0.52614
78.14,0.01167,3.58383,-0.62715
78.16,-0.04235,3.42858,-0.5624
78.18,-0.10386,3.38455,-0.43403
78.2,-0.03849,3.45585,-0.50422
78.22,0.01469,3.40885,-0.45406
78.24,-0.12467,3.24524,-0.46028
78.26,-0.15591,3.15756,-0.46489
78.28,-0.02344,2.94112,-0.4194
78.3,0.01554,2.90143,-0.29269
78.32,-0.05162,2.8873,-0.37097
78.34,0.01033,2.83758,-0.37761
78.36,0.11379,2.67589,-0.24508
78.38,0.08253,2.77497,-0.27373
78.4,0.16619,2.71768,-0.34733
78.42,0.18716,2.50388,-0.25852
78.44,0.00291,2.5255,-0.29002
78.46,0.1045,2.67078,-0.30379
78.48,0.27674,2.55141,-0.30242
78.5,0.27567,2.52077,-0.27193
78.52,0.15148,2.43305,-0.26102
78.54,0.08594,2.34763,-0.14736
78.56,0.19263,2.3392,-0.16893
78.58,0.22679,2.33754,-0.19819
78.6,0.21851,2.23607,-0.20201
78.62,0.09295,2.24128,-0.21917
78.64,0.03757,2.1019,-0.17844
78.66,0.10522,1.92027,-0.10715
78.68,0.05159,1.91135,-0.13916
78.7,0.03983,1.94404,-0.1637
78.72,0.01272,1.77133,-0.10373
78.74,0.04242,1.71978,-0.07628
78.76,0.04683,1.66871,-0.18935
78.78,0.05069,1.57934,-0.10939
78.8,-0.03771,1.52258,0.00272
78.82,-0.16666,1.38539,-0.06196
78.84,-0.17567,1.37506,-0.1062
78.86,-0.13633,1.35315,-0.13256
78.88,-0.02051,1.43697,-0.18527
78.9,0.15405,1.20756,-0.0734
78.92,0.08275,0.93095,0.06354
78.94,-0.12381,1.2479,0.02995
78.96,-0.03829,1.17247,-0.01066
78.98,0.09661,1.00917,0.14407
79,-0.00434,0.896,0.14429
79.02,-0.0134,0.91003,0.06247
79.04,-0.01722,0.98746,0.07606
79.06,0.10163,0.85783,0.14109
79.08,0.17318,0.8021,0.2082
79.1,0.08049,0.65223,0.19778
79.12,0.02539,0.70142,0.16555
79.14,0.03499,0.79074,0.11912
79.16,0.22592,0.55822,0.1491
79.18,0.22547,0.52361,0.16125
79.2,0.1374,0.52754,0.10563
79.22,0.18154,0.52425,0.12669
79.24,0.20419,0.40035,0.13025
79.26,0.28085,0.31845,0.14608
79.28,0.2114,0.25763,0.1571
79.3,0.09951,0.2537,0.12304
79.32,0.1636,0.30062,0.10861
79.34,0.17027,0.24177,0.07025
79.36,0.20817,0.20006,0.06931
79.38,0.21114,0.11166,0.07621
79.4,0.12721,0.10299,0.06851
79.42,0.03508,0.10203,0.06995
79.44,-0.00939,0.09366,0.05679
79.46,0.01519,0.13849,0.00002
79.48,0.06687,0.08668,-0.02756
79.5,0.07601,0.13384,-0.04045
79.52,0.1163,0.12832,-0.01089
79.54,-0.05004,0.07524,-0.01608
79.56,-0.15119,0.16871,-0.02168
79.58,-0.1267,0.17665,-0.06271
79.6,-0.12614,0.15212,-0.08565
79.62,-0.06844,0.17811,-0.07799
79.64,-0.00689,0.23458,-0.087
79.66,-0.05053,0.14724,-0.11994
79.68,-0.12437,0.23366,-0.07085
79.7,-0.19945,0.32151,-0.03618
79.72,-0.17879,0.24796,-0.0421
79.74,-0.17571,0.26595,-0.08675
79.76,-0.05379,0.25801,-0.03292
79.78,-0.06223,0.23296,-0.06969
79.8,-0.12803,0.19556,-0.06307
79.82,-0.19928,0.2945,-0.08085
79.84,-0.27536,0.30884,-0.09923
79.86,-0.33592,0.22791,-0.09804
79.88,-0.29982,0.36117,-0.10841
79.9,-0.18572,0.31003,-0.08682
79.92,-0.20246,0.18268,-0.06002
79.94,-0.3214,0.25654,-0.12223
79.96,-0.38294,0.32589,-0.12339
79.98,-0.37498,0.28963,-0.11931
80,-0.31132,0.28027,-0.1086
80.02,-0.31331,0.32493,-0.08428
80.04,-0.4221,0.3409,-0.11013
80.06,-0.38525,0.33494,-0.11411
80.08,-0.26832,0.38306,-0.08669
80.1,-0.22839,0.29253,-0.10393
80.12,-0.35266,0.32777,-0.1189
80.14,-0.34532,0.39877,-0.15752
80.16,-0.27339,0.36983,-0.10464
80.18,-0.31895,0.33769,-0.10019
80.2,-0.41618,0.36405,-0.17329
80.22,-0.41695,0.36344,-0.12648
80.24,-0.34154,0.36683,-0.16396
80.26,-0.18975,0.36497,-0.1358
80.28,-0.26376,0.38699,-0.1149
80.3,-0.3795,0.33069,-0.1619
80.32,-0.42049,0.35783,-0.10959
80.34,-0.37645,0.35302,-0.1147
80.36,-0.42073,0.35673,-0.11434
80.38,-0.46527,0.35885,-0.1427
80.4,-0.36748,0.35519,-0.1585
80.42,-0.3052,0.39389,-0.12552
80.44,-0.41523,0.39406,-0.19089
80.46,-0.41189,0.43755,-0.20603
80.48,-0.35489,0.37025,-0.21478
80.5,-0.36784,0.37713,-0.20914
80.52,-0.36935,0.40963,-0.23395
80.54,-0.34939,0.41368,-0.2586
80.56,-0.38022,0.53743,-0.27526
80.58,-0.32121,0.49858,-0.27163
80.6,-0.31143,0.5163,-0.26416
80.62,-0.27914,0.5051,-0.27755
80.64,-0.28152,0.51534,-0.2608
80.66,-0.33708,0.54249,-0.23271
80.68,-0.49007,0.60496,-0.29404
80.7,-0.53821,0.62041,-0.28859
80.72,-0.46955,0.63607,-0.30257
80.74,-0.41549,0.65048,-0.33813
80.76,-0.4427,0.75053,-0.37304
80.78,-0.42897,0.66717,-0.40013
80.8,-0.45143,0.69533,-0.42566
80.82,-0.45242,0.73838,-0.44366
80.84,-0.50935,0.86035,-0.46608
80.86,-0.49134,0.95886,-0.52031
80.88,-0.40405,0.94203,-0.50259
80.9,-0.44694,0.92199,-0.49951
80.92,-0.50475,1.0367,-0.56575
80.94,-0.43594,1.03315,-0.57606
80.96,-0.39974,1.177,-0.55316
80.98,-0.43217,1.17247,-0.56946
