Time,Lateral,Vertical,Longitudinal
140.48,0.0185,1.00296,0.01477
140.5,0.01977,1.00606,0.01442
140.52,0.02047,1.0058,0.01303
140.54,0.02257,1.00171,0.01023
140.56,0.02674,1.00147,0.00924
140.58,0.02821,1.00511,0.00889
140.6,0.0278,1.0081,0.00537
140.62,0.02902,1.00895,0.00078
140.64,0.03108,1.00869,-0.00144
140.66,0.02811,1.00735,-0.00201
140.68,0.02605,1.01674,0.00251
140.7,0.02262,0.99324,0.00206
140.72,0.02204,0.99147,-0.00058
140.74,0.0241,0.9932,-0.00318
140.76,0.02436,0.99743,-0.00316
140.78,0.02133,1.00318,-0.00333
140.8,0.02573,1.00297,-0.00418
140.82,0.03222,1.00219,-0.00925
140.84,0.03249,1.00519,-0.00613
140.86,0.029,1.00098,-0.00433
140.88,0.02308,0.99792,-0.00688
140.9,0.01805,0.99997,-0.00179
140.92,0.01661,1.00146,-0.00188
140.94,0.01649,0.9973,-0.00599
140.96,0.01499,0.99599,-0.00343
140.98,0.01209,0.99532,-0.00233
141,0.01013,0.98964,-0.00404
141.02,0.00367,0.98812,-0.00267
141.04,-0.00347,0.98845,0.00186
141.06,-0.0042,0.98354,-0.0014
141.08,-0.00237,0.99122,-0.0038
141.1,0.00481,1.00371,0.00084
141.12,0.01805,1.00414,-0.00528
141.14,0.02624,0.99676,-0.0128
141.16,0.02831,0.99531,-0.00863
141.18,0.02682,0.99775,-0.00593
141.2,0.02318,0.99797,-0.00779
141.22,0.02254,1.00146,-0.00543
141.24,0.02845,1.00517,-0.01043
141.26,0.03377,1.00939,-0.01399
141.28,0.03571,1.01205,-0.0116
141.3,0.03418,1.00375,-0.01187
141.32,0.02856,0.99224,-0.01342
141.34,0.01593,0.98974,-0.0107
141.36,0.00724,0.99567,-0.00527
141.38,0.00479,0.99937,-0.00475
141.4,0.00663,0.99926,-0.00884
141.42,0.01326,1.00107,-0.01027
141.44,0.01883,1.00008,-0.01253
141.46,0.01846,0.99728,-0.0094
141.48,0.01649,0.99158,-0.00724
141.5,0.01434,0.9903,-0.00973
141.52,0.01406,0.99817,-0.00794
141.54,0.01661,1.00162,-0.00729
141.56,0.02134,0.99715,-0.01382
141.58,0.02557,0.99865,-0.0129
141.6,0.02776,1.00324,-0.0104
141.62,0.02777,1.00007,-0.01475
141.64,0.0282,0.99667,-0.01146
141.66,0.02509,0.99804,-0.00807
141.68,0.01961,1.00042,-0.0092
141.7,0.0183,0.99713,-0.01018
141.72,0.01914,0.99829,-0.00851
141.74,0.02054,0.9973,-0.00885
141.76,0.0217,0.99646,-0.01384
141.78,0.02303,1.00054,-0.00745
141.8,0.02194,0.99867,-0.0054
141.82,0.01901,0.9947,-0.01056
141.84,0.01903,0.9967,-0.00578
141.86,0.01856,0.9986,-0.00734
141.88,0.01798,0.99626,-0.01174
141.9,0.0195,0.9933,-0.01014
141.92,0.01884,0.99798,-0.00761
141.94,0.01929,0.9972,-0.00978
141.96,0.0208,0.99581,-0.01217
141.98,0.02095,0.99678,-0.00815
142,0.01995,0.99857,-0.01017
142.02,0.02081,0.99821,-0.01402
142.04,0.02226,0.9959,-0.01717
142.06,0.02143,0.9956,-0.02306
142.08,0.01973,0.9964,-0.02844
142.1,0.02041,0.99509,-0.03431
142.12,0.02009,0.99517,-0.04104
142.14,0.01976,0.99695,-0.04605
142.16,0.02038,0.9976,-0.05071
142.18,0.02168,0.99724,-0.05471
142.2,0.02261,0.99748,-0.06079
142.22,0.02209,0.99657,-0.06418
142.24,0.01998,0.99569,-0.06537
142.26,0.01762,0.99615,-0.06409
142.28,0.01625,0.99807,-0.06128
142.3,0.01693,0.99853,-0.05768
142.32,0.01892,0.99795,-0.05352
142.34,0.01989,0.99765,-0.05104
142.36,0.02106,0.99786,-0.04708
142.38,0.02036,0.9987,-0.04332
142.4,0.01789,0.99744,-0.04055
142.42,0.01582,0.99511,-0.03614
142.44,0.01573,0.99505,-0.03345
142.46,0.01669,0.99719,-0.03021
142.48,0.01928,0.99885,-0.02754
142.5,0.02127,0.99625,-0.02569
142.52,0.02169,0.99585,-0.02406
142.54,0.02036,0.99672,-0.02258
142.56,0.02033,0.99735,-0.01969
142.58,0.01925,0.99524,-0.01851
142.6,0.01823,0.99489,-0.0172
142.62,0.01946,0.99706,-0.01554
142.64,0.02196,0.99755,-0.01548
142.66,0.0229,0.99684,-0.0143
142.68,0.02211,0.99647,-0.01437
142.7,0.02114,0.99688,-0.01413
142.72,0.02144,0.9976,-0.01411
142.74,0.02179,0.99931,-0.01459
142.76,0.02359,1.00138,-0.01383
142.78,0.02279,0.99636,-0.01491
142.8,0.0201,0.9943,-0.01609
142.82,0.01862,0.99741,-0.01547
142.84,0.02088,1,-0.01538
142.86,0.0225,0.99803,-0.01709
142.88,0.02159,0.99465,-0.01893
142.9,0.01933,0.99607,-0.01709
142.92,0.01826,0.99781,-0.01543
142.94,0.01814,0.99693,-0.01665
142.96,0.01894,0.99514,-0.01527
142.98,0.01755,0.99456,-0.0154
143,0.01753,0.99714,-0.01411
143.02,0.02083,0.99979,-0.01255
143.04,0.02342,0.99631,-0.01324
143.06,0.02189,0.99433,-0.01376
143.08,0.01946,0.99655,-0.01162
143.1,0.01838,0.99901,-0.01122
143.12,0.02052,0.99741,-0.011
143.14,0.02161,0.99637,-0.01176
143.16,0.02196,0.99729,-0.01039
143.18,0.02099,0.9969,-0.0107
143.2,0.0209,0.99658,-0.00948
143.22,0.01938,0.99784,-0.00832
143.24,0.01764,0.99697,-0.00834
143.26,0.01669,0.99676,-0.00443
143.28,0.01596,0.99642,-0.0043
143.3,0.01787,0.99645,-0.00549
143.32,0.02195,0.99795,-0.00175
143.34,0.02121,0.9963,-0.00341
143.36,0.01936,0.99548,-0.00318
143.38,0.01937,0.99737,0.00097
143.4,0.01941,0.99802,0.00136
143.42,0.01957,0.99648,0.00103
143.44,0.0211,0.99762,0.00219
143.46,0.02227,0.9992,0.00429
143.48,0.02237,0.99783,0.00166
143.5,0.02174,0.99704,0.00271
143.52,0.01963,0.99688,0.00511
143.54,0.01751,0.9973,0.00263
143.56,0.01948,0.99847,0.00246
143.58,0.02279,0.99915,0.00292
143.6,0.02246,0.99757,0.00016
143.62,0.02058,0.99612,0.00061
143.64,0.01909,0.99659,0.0043
143.66,0.01793,0.99718,0.00603
143.68,0.01863,0.99723,0.00732
143.7,0.02014,0.99857,0.01083
143.72,0.0205,0.99791,0.01587
143.74,0.0202,0.99791,0.02153
143.76,0.02018,0.99749,0.02895
143.78,0.02085,0.99849,0.0361
143.8,0.02263,0.99828,0.04143
143.82,0.02429,0.99878,0.049
143.84,0.024,0.99719,0.05596
143.86,0.02124,0.9968,0.0584
143.88,0.0213,0.99914,0.06505
143.9,0.02269,0.99928,0.06853
143.92,0.02286,0.99807,0.0694
143.94,0.0246,0.99851,0.07097
143.96,0.02494,0.99754,0.07265
143.98,0.02225,0.99612,0.07296
144,0.0202,0.99703,0.0728
144.02,0.01901,0.99904,0.07557
144.04,0.01815,0.99677,0.07207
144.06,0.01986,0.99735,0.06933
144.08,0.02534,0.99866,0.07118
144.1,0.02593,0.99551,0.06656
144.12,0.02496,0.99761,0.06373
144.14,0.02559,0.99933,0.06415
144.16,0.02382,0.99487,0.05997
144.18,0.01941,0.99638,0.05507
144.2,0.0177,1.00019,0.05251
144.22,0.01962,0.99971,0.04838
144.24,0.01998,0.99738,0.03911
144.26,0.02114,0.998,0.03467
144.28,0.0204,0.99803,0.03173
144.3,0.01552,0.99794,0.0242
144.32,0.01725,1.00015,0.02205
144.34,0.01893,0.99843,0.01871
144.36,0.01682,0.99492,0.01224
144.38,0.01517,0.99713,0.00997
144.4,0.01672,0.99928,0.00815
144.42,0.01998,0.99741,0.00198
144.44,0.02001,0.99504,-0.00352
144.46,0.02042,0.99619,-0.00409
144.48,0.01697,0.99894,-0.00663
144.5,0.01641,0.99652,-0.01037
144.52,0.01845,0.99604,-0.01146
144.54,0.0172,0.99423,-0.0144
144.56,0.0143,0.99437,-0.01662
144.58,0.01492,0.99818,-0.01694
144.6,0.01717,1.00042,-0.01866
144.62,0.01956,0.9969,-0.02088
144.64,0.0181,0.99498,-0.02061
144.66,0.01596,0.99705,-0.01871
144.68,0.01327,0.999,-0.01826
144.7,0.01358,0.9964,-0.01687
144.72,0.01472,0.99905,-0.01761
144.74,0.01617,0.99802,-0.01749
144.76,0.01708,0.99778,-0.01764
144.78,0.01862,0.99707,-0.01666
144.8,0.01868,0.99998,-0.01658
144.82,0.01644,1.00833,-0.01859
144.84,0.0131,1.01777,-0.0214
144.86,0.00942,1.02473,-0.02606
144.88,0.00432,1.02568,-0.03042
144.9,-0.00168,1.01918,-0.0325
144.92,-0.00157,1.01267,-0.03125
144.94,0.00718,1.00734,-0.02124
144.96,0.01658,0.99982,-0.0121
144.98,0.02386,0.99535,-0.00642
145,0.02578,0.99525,-0.00368
145.02,0.02421,0.99709,-0.00392
145.04,0.02057,0.99685,-0.00274
145.06,0.01823,0.9912,-0.00026
145.08,0.02174,0.97951,0.00618
145.1,0.03125,0.97138,0.0154
145.12,0.04357,0.9724,0.02166
145.14,0.04974,0.98027,0.02421
145.16,0.04374,0.9877,0.01795
145.18,0.03483,0.9941,0.01069
145.2,0.02644,0.99335,0.00685
145.22,0.02251,0.99019,0.00633
145.24,0.02188,0.98434,0.0103
145.26,0.02497,0.97583,0.01496
145.28,0.02772,0.97169,0.01869
145.3,0.0256,0.97953,0.01888
145.32,0.02069,0.99545,0.01268
145.34,0.01944,1.00782,0.00464
145.36,0.0194,1.00359,0.00108
145.38,0.02187,0.98982,0.00344
145.4,0.0253,0.97359,0.00921
145.42,0.02594,0.96239,0.0177
145.44,0.02498,0.96187,0.0234
145.46,0.0216,0.98088,0.01886
145.48,0.00976,1.01573,0.00355
145.5,0.01022,1.03285,-0.01072
145.52,0.01603,1.02845,-0.02134
145.54,0.02231,1.00686,-0.01989
145.56,0.02388,0.98066,-0.00814
145.58,0.02379,0.97544,0.00231
145.6,0.01795,0.98972,0.00523
145.62,0.0094,1.01493,-0.00204
145.64,0.0057,1.038,-0.01884
145.66,0.00583,1.04447,-0.03458
145.68,0.00956,1.02679,-0.03709
145.7,0.02167,0.99142,-0.02481
145.72,0.02315,0.97174,-0.01093
145.74,0.022,0.97164,-0.00077
145.76,0.01792,0.9824,-0.00295
145.78,0.01166,0.99938,-0.01734
145.8,0.00629,1.01111,-0.035
145.82,0.0059,1.01161,-0.04673
145.84,0.00869,1.00291,-0.04988
145.86,0.01122,0.99352,-0.04421
145.88,0.012,0.98817,-0.03706
145.9,0.01059,0.98769,-0.03547
145.92,0.01028,0.99291,-0.03815
145.94,0.00982,0.99965,-0.04498
145.96,0.00609,1.00236,-0.04933
145.98,0.00311,1.00411,-0.04736
146,0.0019,1.00168,-0.04117
146.02,0.00168,0.99654,-0.03234
146.04,0.0028,0.99366,-0.02603
146.06,0.00444,0.99532,-0.02335
146.08,0.00444,0.99623,-0.02427
146.1,0.00683,0.99776,-0.02555
146.12,0.01337,0.99812,-0.0272
146.14,0.01756,0.99581,-0.02863
146.16,0.01671,0.99429,-0.02793
146.18,0.0158,0.99304,-0.02683
146.2,0.01727,0.99329,-0.02553
146.22,0.01913,0.99538,-0.02518
146.24,0.01936,0.99646,-0.0275
146.26,0.01872,0.99676,-0.02801
146.28,0.01857,0.99587,-0.02575
146.3,0.02158,1.00022,-0.02129
146.32,0.02115,1.00007,-0.01783
146.34,0.0163,0.997,-0.01347
146.36,0.01386,0.99588,-0.00848
146.38,0.01585,0.99507,-0.00488
146.4,0.0204,0.99634,-0.00324
146.42,0.02177,0.99727,-0.0023
146.44,0.02133,0.99754,-0.00069
146.46,0.02204,0.9977,0.00122
146.48,0.02232,0.99796,0.00121
146.5,0.02215,0.99907,0.00032
146.52,0.02033,0.99706,-0.00171
146.54,0.01934,0.9984,-0.00278
146.56,0.02091,1.00107,-0.00305
146.58,0.02127,0.99951,-0.00304
146.6,0.02039,0.99676,-0.00271
146.62,0.01802,0.9954,-0.00169
146.64,0.01693,0.99435,-0.00266
146.66,0.01633,0.99521,-0.00489
146.68,0.01642,0.99714,-0.00919
146.7,0.017,0.99625,-0.01481
146.72,0.01819,0.99847,-0.01987
146.74,0.0182,0.9971,-0.02456
146.76,0.01807,0.99467,-0.02636
146.78,0.01587,0.99521,-0.0258
146.8,0.01493,0.9976,-0.02586
146.82,0.01681,1.00042,-0.02579
146.84,0.0187,1.00052,-0.02616
146.86,0.01952,0.99954,-0.02532
146.88,0.01999,0.99734,-0.02436
146.9,0.01864,0.99686,-0.0211
146.92,0.01895,0.99886,-0.01572
146.94,0.01824,0.99565,-0.0127
146.96,0.01688,0.99604,-0.00948
146.98,0.01663,0.99845,-0.00678
147,0.01799,0.99758,-0.00757
147.02,0.01816,0.99608,-0.00907
147.04,0.01815,0.9963,-0.0085
147.06,0.01804,0.99493,-0.00968
147.08,0.01686,0.99658,-0.01109
147.1,0.01573,0.99913,-0.01204
147.12,0.01649,0.99726,-0.01136
147.14,0.015,0.99452,-0.01292
147.16,0.01424,0.99646,-0.01179
147.18,0.0174,0.99935,-0.01071
147.2,0.01867,0.99765,-0.01292
147.22,0.01875,0.99726,-0.01327
147.24,0.01982,0.99733,-0.0108
147.26,0.02002,0.99389,-0.00973
147.28,0.01879,0.99466,-0.00792
147.3,0.01988,0.99659,-0.00638
147.32,0.02023,0.99739,-0.00803
147.34,0.01953,0.99761,-0.00963
147.36,0.02044,0.99948,-0.00746
147.38,0.02003,0.99947,-0.00694
147.4,0.01795,0.99656,-0.00797
147.42,0.01699,0.99513,-0.0076
147.44,0.01712,0.9961,-0.00635
147.46,0.01666,0.99842,-0.00669
147.48,0.01551,1.00069,-0.00832
147.5,0.01567,0.99861,-0.0098
147.52,0.0156,0.99505,-0.00957
147.54,0.01653,0.99484,-0.00636
147.56,0.0177,0.99814,-0.00641
147.58,0.01854,0.99867,-0.0083
147.6,0.02055,0.99455,-0.0099
147.62,0.02067,0.9923,-0.01002
147.64,0.02036,0.99721,-0.00882
147.66,0.02051,0.99956,-0.01054
147.68,0.02148,0.9968,-0.01397
147.7,0.02174,0.99677,-0.01465
147.72,0.02071,1.00035,-0.01383
147.74,0.01757,1.00073,-0.01442
147.76,0.01659,0.99731,-0.01436
147.78,0.0161,0.9942,-0.01426
147.8,0.01602,0.9966,-0.014
147.82,0.01449,1.00053,-0.0136
147.84,0.01282,1.00148,-0.01438
147.86,0.01317,0.99812,-0.01433
147.88,0.01341,0.99481,-0.01134
147.9,0.01205,0.99422,-0.00901
147.92,0.01149,0.99475,-0.00867
147.94,0.01309,0.99484,-0.00786
147.96,0.01583,0.99505,-0.00826
147.98,0.01667,0.99677,-0.01137
148,0.01859,0.99857,-0.01381
148.02,0.0201,0.99491,-0.0152
148.04,0.02035,0.99366,-0.01348
148.06,0.01995,0.99461,-0.01267
148.08,0.0178,0.99445,-0.01373
148.1,0.01736,0.99515,-0.01784
148.12,0.0161,0.99662,-0.02067
148.14,0.0153,0.99816,-0.02114
148.16,0.01533,1.00043,-0.02115
148.18,0.0149,0.99911,-0.02033
148.2,0.0168,0.99733,-0.0173
148.22,0.01682,0.99562,-0.01415
148.24,0.01489,0.99737,-0.0143
148.26,0.01462,0.99863,-0.01671
148.28,0.01536,0.99909,-0.01591
148.3,0.01594,1.00088,-0.01505
148.32,0.01461,0.99918,-0.01286
148.34,0.01643,0.99923,-0.00955
148.36,0.01765,0.9964,-0.0104
148.38,0.01818,0.99395,-0.01132
148.4,0.01885,0.99657,-0.01112
148.42,0.01572,0.99793,-0.0132
148.44,0.01392,0.99864,-0.0141
148.46,0.01504,0.99945,-0.01123
148.48,0.01551,0.9981,-0.0103
148.5,0.01548,0.99616,-0.01148
148.52,0.01573,0.99493,-0.01124
148.54,0.01692,0.99744,-0.01184
148.56,0.01752,0.99732,-0.01475
148.58,0.01875,0.99806,-0.01481
148.6,0.01795,0.99652,-0.01543
148.62,0.01638,0.99577,-0.01764
148.64,0.01709,0.99713,-0.01666
148.66,0.0177,0.99746,-0.01566
148.68,0.0151,0.99459,-0.0177
148.7,0.01358,0.99466,-0.0174
148.72,0.01396,0.99611,-0.01628
148.74,0.01508,0.99722,-0.01729
148.76,0.01568,0.99687,-0.01659
148.78,0.01582,0.99688,-0.01494
148.8,0.01593,0.99768,-0.01374
148.82,0.01677,0.99712,-0.01408
148.84,0.01787,0.99797,-0.01277
148.86,0.01737,0.99738,-0.0125
148.88,0.01625,0.99651,-0.01479
148.9,0.01666,0.99655,-0.01471
148.92,0.01685,0.99704,-0.01383
148.94,0.01501,0.99822,-0.01606
148.96,0.01498,0.99992,-0.01534
148.98,0.01637,0.99939,-0.01633
149,0.01663,0.9968,-0.0184
149.02,0.01739,0.99659,-0.01721
149.04,0.01591,0.99746,-0.01708
149.06,0.0145,0.99551,-0.01842
149.08,0.01434,0.99505,-0.01772
149.1,0.01437,0.99507,-0.01643
149.12,0.01541,0.99823,-0.01659
149.14,0.01728,0.99831,-0.02033
149.16,0.01957,0.99667,-0.01936
149.18,0.01958,0.99507,-0.01837
149.2,0.01685,0.99474,-0.01821
149.22,0.01624,0.99753,-0.01607
149.24,0.0145,0.99541,-0.01875
149.26,0.01528,0.99687,-0.01815
149.28,0.01609,0.9998,-0.01602
149.3,0.01671,1.00046,-0.0183
149.32,0.01796,0.99911,-0.0197
149.34,0.01817,0.99547,-0.0186
149.36,0.01597,0.99629,-0.01596
149.38,0.01551,0.99922,-0.01542
149.4,0.01598,0.99898,-0.01783
149.42,0.01617,0.99622,-0.01923
149.44,0.01602,0.99622,-0.01848
149.46,0.01628,0.99996,-0.01633
149.48,0.01569,0.99925,-0.01904
149.5,0.01661,0.996,-0.01963
149.52,0.01543,0.99492,-0.01731
149.54,0.01253,0.99663,-0.01627
149.56,0.01314,1.00317,-0.01615
149.58,0.01847,1.00271,-0.01886
149.6,0.01937,0.99497,-0.02171
149.62,0.01728,0.99214,-0.01824
149.64,0.01468,0.99667,-0.01584
149.66,0.0141,0.99838,-0.01563
149.68,0.01557,0.99549,-0.01598
149.7,0.01523,0.99444,-0.0155
149.72,0.01542,0.99892,-0.0136
149.74,0.01768,0.99958,-0.01371
149.76,0.01949,0.99662,-0.0136
149.78,0.01815,0.99273,-0.01377
149.8,0.01402,0.99453,-0.01122
149.82,0.01385,0.99998,-0.0096
149.84,0.01584,1.00024,-0.01233
149.86,0.018,0.99902,-0.01388
149.88,0.01876,0.99788,-0.01447
149.9,0.01753,0.99773,-0.01591
149.92,0.01772,0.99844,-0.01476
149.94,0.01675,0.99577,-0.01677
149.96,0.0155,0.99509,-0.01797
149.98,0.01533,0.99742,-0.01741
150,0.01581,0.99785,-0.01742
150.02,0.01609,0.99575,-0.01885
150.04,0.01751,0.99636,-0.01712
150.06,0.01836,1.00016,-0.01643
150.08,0.01946,1.00053,-0.01716
150.1,0.02097,1.00309,-0.01705
150.12,0.02345,1.00085,-0.01633
150.14,0.02149,0.99514,-0.01656
150.16,0.01677,0.99109,-0.01592
150.18,0.01178,0.99409,-0.01433
150.2,0.01105,1.00024,-0.01301
150.22,0.01357,0.99976,-0.01494
150.24,0.01603,0.99688,-0.0164
150.26,0.01712,0.99773,-0.01539
150.28,0.01684,0.99665,-0.01414
150.3,0.01574,0.99235,-0.01322
150.32,0.01302,0.98895,-0.01261
150.34,0.01006,0.99599,-0.01231
150.36,0.01301,1.00047,-0.01316
150.38,0.01727,1.00314,-0.01517
150.4,0.02189,1.00248,-0.01653
150.42,0.02371,0.99709,-0.01895
150.44,0.02056,0.99475,-0.01857
150.46,0.01734,0.9973,-0.01529
150.48,0.01513,0.99654,-0.01622
150.5,0.01519,0.99571,-0.01838
150.52,0.01667,0.99921,-0.01718
150.54,0.01897,0.99964,-0.01718
150.56,0.01895,0.99486,-0.01734
150.58,0.01886,0.99748,-0.01443
150.6,0.01972,0.99827,-0.01386
150.62,0.02038,0.99676,-0.01443
150.64,0.01903,0.99551,-0.0132
150.66,0.01888,0.99682,-0.01135
150.68,0.01955,0.9978,-0.01137
150.7,0.02046,0.99645,-0.01266
150.72,0.01897,0.9952,-0.01307
150.74,0.01772,0.9965,-0.01287
150.76,0.01608,0.99633,-0.0144
150.78,0.0165,0.9973,-0.01463
150.8,0.01767,0.99654,-0.01543
150.82,0.01778,0.99533,-0.01623
150.84,0.01809,0.9961,-0.015
150.86,0.01946,0.9991,-0.01471
150.88,0.0212,0.99941,-0.01646
150.9,0.02202,0.99585,-0.01761
150.92,0.01955,0.99566,-0.01669
150.94,0.01783,0.99818,-0.01558
150.96,0.01844,0.99987,-0.01644
150.98,0.02028,0.99917,-0.01664
151,0.02077,0.99715,-0.01741
151.02,0.02011,0.99661,-0.01796
151.04,0.01952,0.99796,-0.01747
151.06,0.01848,0.99599,-0.01854
151.08,0.01696,0.99547,-0.01851
151.1,0.01666,0.99596,-0.01708
151.12,0.01683,0.99768,-0.0172
151.14,0.01835,0.9984,-0.01726
151.16,0.02035,0.9973,-0.01813
151.18,0.02137,0.99591,-0.01758
151.2,0.0208,0.99773,-0.01675
151.22,0.02069,0.99838,-0.01562
151.24,0.01914,0.99626,-0.01528
151.26,0.01902,0.99734,-0.01363
151.28,0.01996,0.99919,-0.01315
151.3,0.02198,0.99947,-0.0149
151.32,0.02299,0.9997,-0.01475
151.34,0.02209,0.99657,-0.01473
151.36,0.02015,0.99646,-0.01604
151.38,0.02065,1.00031,-0.01402
151.4,0.02217,0.99963,-0.01521
151.42,0.02104,0.99329,-0.01758
151.44,0.01976,0.99124,-0.01552
151.46,0.01957,0.99938,-0.01437
151.48,0.02257,1.00151,-0.01496
151.5,0.02275,0.99727,-0.0172
151.52,0.01971,0.99535,-0.01495
151.54,0.01938,0.99068,-0.0116
151.56,0.01518,0.99656,-0.01007
151.58,0.01315,0.9988,-0.01024
151.6,0.01753,0.99578,-0.01433
151.62,0.01713,0.99493,-0.01347
151.64,0.0161,0.9988,-0.01027
151.66,0.01507,1.00282,-0.01458
151.68,0.01978,0.99694,-0.0121
151.7,0.01636,0.99394,-0.01373
151.72,0.01632,0.99495,-0.0136
151.74,0.0186,0.99552,-0.01306
151.76,0.01883,0.99976,-0.01342
151.78,0.01915,1.01028,-0.01736
151.8,0.03182,1.0038,-0.02015
151.82,0.02877,0.99256,-0.01846
151.84,0.01815,0.9911,-0.01337
151.86,0.01947,0.99335,-0.00962
151.88,0.02171,0.99432,-0.00983
151.9,0.01841,0.9902,-0.01432
151.92,0.01918,0.99666,-0.01398
151.94,0.01897,0.99767,-0.0138
151.96,0.01415,0.99265,-0.01581
151.98,0.01101,0.99645,-0.01713
152,0.01731,0.98342,-0.01268
152.02,0.00812,0.98709,-0.01025
152.04,0.00779,0.99702,-0.0087
152.06,0.01897,0.99741,-0.01319
152.08,0.0192,0.99737,-0.01486
152.1,0.01726,0.99689,-0.01102
152.12,0.01425,1.00983,-0.01357
152.14,0.02074,0.99439,-0.01527
152.16,0.01447,0.98817,-0.01132
152.18,0.01224,0.99559,-0.00786
152.2,0.01447,0.98985,-0.01021
152.22,0.01244,0.9969,-0.01238
152.24,0.01518,0.99692,-0.01036
152.26,0.01746,0.99506,-0.01304
152.28,0.01492,0.99547,-0.01082
152.3,0.01081,0.9934,-0.01284
152.32,0.01185,0.99221,-0.01612
152.34,0.01428,0.9843,-0.01235
152.36,0.00519,0.99271,-0.01099
152.38,0.01005,1.00007,-0.01374
152.4,0.01684,0.99861,-0.01573
152.42,0.01614,0.99938,-0.01587
152.44,0.01746,0.99273,-0.01593
152.46,0.01467,0.99521,-0.01638
152.48,0.01006,0.9962,-0.01413
152.5,0.009,0.99543,-0.01681
152.52,0.01139,0.99559,-0.01652
152.54,0.00964,0.99603,-0.01544
152.56,0.01,0.99448,-0.01543
152.58,0.01113,0.99481,-0.0143
152.6,0.01201,0.99434,-0.01392
152.62,0.01154,0.99197,-0.01619
152.64,0.01022,0.99459,-0.01626
152.66,0.00765,0.99325,-0.01527
152.68,0.00654,0.99285,-0.01514
152.7,0.00619,0.9937,-0.01567
152.72,0.00782,0.99319,-0.01683
152.74,0.00857,0.99399,-0.019
152.76,0.01,0.99415,-0.01871
152.78,0.01026,0.99584,-0.01947
152.8,0.00996,0.99514,-0.02128
152.82,0.00987,0.99336,-0.0203
152.84,0.0085,0.99642,-0.02023
152.86,0.00808,0.99366,-0.02143
152.88,0.00914,0.9941,-0.02203
152.9,0.00859,0.99411,-0.02255
152.92,0.00908,0.99409,-0.0237
152.94,0.00888,0.99443,-0.02314
152.96,0.00717,0.99602,-0.0238
152.98,0.00763,0.99598,-0.02386
153,0.00713,0.99564,-0.0245
153.02,0.00882,0.99553,-0.02368
153.04,0.00809,0.99596,-0.026
153.06,0.00828,0.99474,-0.02474
153.08,0.00891,0.99579,-0.02432
153.1,0.00847,0.9972,-0.02514
153.12,0.00915,0.99618,-0.02686
153.14,0.00905,0.99602,-0.02658
153.16,0.00824,0.99747,-0.02707
153.18,0.01029,0.99766,-0.02786
153.2,0.00985,0.99645,-0.03157
153.22,0.01182,0.99559,-0.03225
153.24,0.00888,0.99256,-0.03324
153.26,0.0073,0.99926,-0.02981
153.28,0.00794,0.99895,-0.0296
153.3,0.00733,0.99059,-0.03415
153.32,0.00509,0.99313,-0.03049
153.34,0.00912,0.99356,-0.02835
153.36,0.00442,0.98845,-0.03598
153.38,0.00492,0.99769,-0.03152
153.4,0.00731,0.99877,-0.02767
153.42,0.00435,0.99326,-0.02862
153.44,-0.00228,0.99236,-0.02632
153.46,-0.00023,0.99718,-0.02638
153.48,0.00182,0.98929,-0.0346
153.5,0.0021,0.99286,-0.03598
153.52,0.00543,1.0039,-0.03018
153.54,0.00759,0.99631,-0.03507
153.56,0.00034,0.99428,-0.03916
153.58,-0.00137,1.00458,-0.0315
153.6,-0.0002,1.00448,-0.03021
153.62,-0.0011,0.98554,-0.04059
153.64,-0.00592,0.97671,-0.03978
153.66,-0.00254,0.98699,-0.03741
153.68,0.01057,1.00215,-0.04574
153.7,0.01119,0.99707,-0.04987
153.72,0.01527,0.99517,-0.04687
153.74,0.01937,0.99635,-0.04542
153.76,0.01149,0.99526,-0.04615
153.78,0.00056,0.99469,-0.04417
153.8,0.00242,0.99709,-0.04293
153.82,0.0032,0.9866,-0.05502
153.84,-0.00036,0.99657,-0.05314
153.86,0.00762,1.01397,-0.05043
153.88,0.01187,1.00794,-0.05421
153.9,-0.00104,0.98833,-0.04562
153.92,-0.00591,0.99658,-0.0352
153.94,-0.01049,1.00406,-0.03733
153.96,-0.01645,0.98599,-0.04625
153.98,-0.01686,0.9787,-0.04993
154,-0.00967,0.99089,-0.04797
154.02,0.00214,0.99872,-0.05466
154.04,0.0009,0.99329,-0.05682
154.06,0.00393,0.99186,-0.04997
154.08,0.01047,0.99686,-0.04643
154.1,0.00524,0.99058,-0.04819
154.12,-0.00495,0.98867,-0.05163
154.14,-0.00465,0.99096,-0.05529
154.16,-0.00455,0.98254,-0.05879
154.18,-0.01015,0.99553,-0.05504
154.2,-0.0054,1.01048,-0.05157
154.22,0.00222,1,-0.05658
154.24,-0.00582,0.98094,-0.05491
154.26,-0.00743,0.98708,-0.04736
154.28,-0.01031,0.99657,-0.0505
154.3,-0.02042,0.98766,-0.05849
154.32,-0.02122,0.98969,-0.06079
154.34,-0.01355,0.99519,-0.05914
154.36,-0.0128,0.99037,-0.06015
154.38,-0.01591,0.98787,-0.06232
154.4,-0.01257,0.99031,-0.06243
154.42,-0.01051,0.99042,-0.06255
154.44,-0.01243,0.98991,-0.06379
154.46,-0.01339,0.9922,-0.06418
154.48,-0.01528,0.99174,-0.06561
154.5,-0.0176,0.98905,-0.06739
154.52,-0.01829,0.99087,-0.06721
154.54,-0.01697,0.99213,-0.06674
