Time,Lateral,Vertical,Longitudinal
218.32,0.33574,-0.30052,-0.03264
218.34,0.38690,-0.31699,0.05530
218.36,0.36596,-0.38872,-0.00728
218.38,0.33273,-0.39165,0.07030
218.40,0.33265,-0.46983,0.05679
218.42,0.28006,-0.41443,0.12746
218.44,0.28795,-0.41949,0.09516
218.46,0.30046,-0.38702,0.09562
218.48,0.16129,-0.44701,0.09421
218.50,0.26655,-0.34879,0.12598
218.52,0.15927,-0.29732,0.14752
218.54,0.18809,-0.30390,0.20919
218.56,0.17091,-0.32427,0.19651
218.58,0.15895,-0.39015,0.12018
218.60,0.15634,-0.24730,0.13652
218.62,0.13612,-0.27413,0.07809
218.64,0.13764,-0.23509,0.08168
218.66,0.13629,-0.28810,0.11049
218.68,0.09162,-0.24987,0.14724
218.70,0.09864,-0.34705,0.07145
218.72,0.04672,-0.26694,0.17859
218.74,0.01470,-0.25917,0.20329
218.76,0.03775,-0.27484,0.13486
218.78,-0.02800,-0.22399,0.12953
218.80,-0.05515,-0.14045,0.30602
218.82,-0.01317,-0.22639,0.23540
218.84,0.01565,-0.10115,0.28373
218.86,0.06602,-0.17619,0.24781
218.88,0.04956,-0.13539,0.22939
218.90,0.05521,-0.18211,0.20697
218.92,0.09157,-0.01976,0.26983
218.94,0.03977,-0.15625,0.15201
218.96,0.11145,-0.15666,0.18505
218.98,0.07510,-0.09007,0.24489
219.00,0.11336,-0.12867,0.22150
219.02,-0.02277,-0.17874,0.10718
219.04,0.03716,-0.08056,0.20328
219.06,0.06518,-0.11724,0.17178
219.08,0.01899,-0.04148,0.22552
219.10,-0.00234,-0.04133,0.20635
219.12,0.04851,-0.00796,0.20893
219.14,0.06663,-0.01275,0.20713
219.16,0.09893,0.01322,0.22703
219.18,0.10593,-0.00125,0.16629
219.20,0.11177,-0.00616,0.13754
219.22,0.11663,-0.01769,0.12461
219.24,0.29184,0.08097,0.19724
219.26,0.20587,0.00434,0.12257
219.28,0.16330,0.01792,0.23586
219.30,0.15880,-0.02776,0.21540
219.32,0.13615,-0.03268,0.23219
219.34,0.10358,-0.02672,0.22417
219.36,0.09553,-0.02273,0.23241
219.38,0.09902,-0.04525,0.18504
219.40,0.10124,-0.05390,0.21365
219.42,0.14693,-0.08127,0.21137
219.44,0.14635,-0.09835,0.20746
219.46,0.14781,-0.11043,0.20698
219.48,0.15893,-0.14528,0.21089
219.50,0.12231,-0.18338,0.15155
219.52,0.16814,-0.15707,0.15711
219.54,0.17233,-0.17348,0.16697
219.56,0.10822,-0.29369,0.15308
219.58,0.15791,-0.23316,0.16094
219.60,0.20047,-0.28366,0.10795
219.62,0.18206,-0.35445,0.01776
219.64,0.17097,-0.37441,0.03247
219.66,0.22222,-0.35436,0.01431
219.68,0.29252,-0.31003,-0.01931
219.70,0.29078,-0.30780,-0.03794
219.72,0.38166,-0.28333,-0.01679
219.74,0.42092,-0.27096,-0.06664
219.76,0.43645,-0.21408,-0.05921
219.78,0.53184,-0.09781,-0.05987
219.80,0.53698,-0.15138,-0.05519
219.82,0.54152,-0.04618,0.00411
219.84,0.61867,0.07318,0.11424
219.86,0.59925,0.13518,0.09761
219.88,0.60442,0.18394,0.08652
219.90,0.57962,0.16147,0.09759
219.92,0.57534,0.20623,0.07972
219.94,0.50237,0.15890,0.12937
219.96,0.51791,0.13220,0.09822
219.98,0.52479,0.11656,0.05555
220.00,0.59104,0.13214,0.05659
220.02,0.63334,0.19466,0.00111
220.04,0.56118,0.17675,-0.03475
220.06,0.57128,0.20436,-0.08991
220.08,0.64413,0.22339,-0.13921
220.10,0.54521,0.14021,-0.12532
220.12,0.52953,0.18853,-0.14821
220.14,0.48347,0.16027,-0.11978
220.16,0.47153,0.24431,-0.20144
220.18,0.39554,0.26933,-0.19829
220.20,0.37586,0.29720,-0.21912
220.22,0.28369,0.30171,-0.22887
220.24,0.15003,0.30006,-0.21962
220.26,0.10813,0.39461,-0.18868
220.28,-0.01551,0.42732,-0.19042
220.30,-0.16466,0.46613,-0.17706
220.32,-0.14837,0.58144,-0.16638
220.34,-0.13827,0.67148,-0.13274
220.36,-0.28269,0.98444,-0.08952
220.38,-0.27255,1.13979,-0.08230
220.40,-0.36106,1.25303,-0.02965
220.42,-0.40696,1.43269,0.03255
220.44,-0.47368,1.57843,0.07091
220.46,-0.44765,1.69141,0.05787
220.48,-0.43391,1.75458,0.12007
220.50,-0.47563,1.91203,0.14744
220.52,-0.41842,2.01042,0.21547
220.54,-0.47017,2.21450,0.27952
220.56,-0.45744,2.28381,0.29156
220.58,-0.38120,2.10223,0.25270
220.60,-0.36838,2.33209,0.28675
220.62,-0.35582,2.43949,0.31730
220.64,-0.22040,2.47738,0.34847
220.66,-0.12371,2.53833,0.35271
220.68,-0.04826,2.70058,0.41908
220.70,0.03320,2.76262,0.39591
220.72,0.14308,2.83900,0.39727
220.74,0.16454,2.91270,0.36847
220.76,0.30030,2.96510,0.34917
220.78,0.29753,3.00399,0.31538
220.80,0.43320,3.21054,0.32867
220.82,0.48488,3.06338,0.29938
220.84,0.54245,3.10403,0.27790
220.86,0.51394,3.11785,0.21538
220.88,0.51179,3.21332,0.24134
220.90,0.51383,3.15622,0.20389
220.92,0.49707,3.21987,0.18862
220.94,0.52180,3.17899,0.16917
220.96,0.57154,3.26708,0.16754
220.98,0.56606,3.22782,0.12045
221.00,0.52215,3.29150,0.14978
221.02,0.55114,3.27992,0.14086
221.04,0.57430,3.25966,0.11427
221.06,0.64282,3.33708,0.10671
221.08,0.61148,3.29721,0.08988
221.10,0.69157,3.34637,0.06896
221.12,0.65415,3.32820,0.06378
221.14,0.50063,3.38259,0.07387
221.16,0.39763,3.43544,0.21745
221.18,0.30063,3.41400,0.31321
221.20,0.31041,3.46315,0.36964
221.22,0.26514,3.36613,0.37626
221.24,0.22111,3.39560,0.38231
221.26,0.08746,3.41286,0.47726
221.28,-0.00626,3.38005,0.54355
221.30,-0.11393,3.37268,0.59157
221.32,-0.22545,3.38779,0.62945
221.34,-0.23315,3.36968,0.67090
221.36,-0.19566,3.28645,0.73561
221.38,-0.04064,3.24234,0.61141
221.40,-0.03002,3.17099,0.54326
221.42,-0.03097,3.13492,0.50740
221.44,0.01416,3.16154,0.50884
221.46,-0.00508,3.09549,0.56954
221.48,0.07263,3.04399,0.50259
221.50,-0.02762,3.01155,0.50685
221.52,0.15280,3.03254,0.48980
221.54,0.12150,2.82386,0.45953
221.56,0.08396,2.82492,0.42500
221.58,0.23051,2.78587,0.39699
221.60,0.00561,2.70245,0.44209
221.62,0.06928,2.64341,0.43063
221.64,-0.03392,2.51863,0.48039
221.66,-0.02254,2.47061,0.47365
221.68,-0.04648,2.31067,0.45309
221.70,-0.06601,2.30381,0.43336
221.72,0.09241,2.12163,0.36744
221.74,-0.08044,2.05206,0.39952
221.76,-0.03273,2.04936,0.43431
221.78,-0.04943,1.87388,0.46887
221.80,-0.19079,1.77037,0.46582
221.82,-0.00749,1.67035,0.44895
221.84,-0.15117,1.59052,0.46736
221.86,-0.03502,1.49822,0.41582
221.88,-0.11163,1.38778,0.44159
221.90,-0.07406,1.33229,0.40155
221.92,-0.07721,1.21119,0.45934
221.94,-0.20145,1.12491,0.47343
221.96,-0.08518,0.96680,0.44045
221.98,-0.10102,0.84718,0.42293
222.00,-0.13746,0.81209,0.44231
222.02,-0.02135,0.72783,0.46196
222.04,-0.13488,0.62328,0.47263
222.06,0.08141,0.57517,0.44247
222.08,-0.04286,0.51366,0.47753
222.10,0.06992,0.36741,0.47471
222.12,0.02898,0.22776,0.52569
222.14,0.14074,0.12349,0.52009
222.16,0.27495,0.02620,0.48487
222.18,0.26075,-0.03390,0.50591
222.20,0.28892,-0.18328,0.47689
222.22,0.38639,-0.34042,0.41564
222.24,0.41670,-0.47675,0.35485
222.26,0.56750,-0.49805,0.29526
222.28,0.49367,-0.58385,0.30966
222.30,0.61672,-0.67960,0.26541
222.32,0.61391,-0.70025,0.23011
222.34,0.66856,-0.73815,0.18304
222.36,0.63344,-0.76834,0.11932
222.38,0.62820,-0.75879,0.15979
222.40,0.65548,-0.77417,0.13490
222.42,0.73194,-0.77731,0.07675
222.44,0.79457,-0.71817,0.11339
222.46,0.81508,-0.69290,0.08624
222.48,0.79732,-0.73945,0.09106
222.50,0.83403,-0.74352,0.07300
222.52,0.83002,-0.73630,0.05181
222.54,0.89930,-0.72592,0.01600
222.56,0.96612,-0.62518,-0.01159
222.58,0.97476,-0.63319,-0.00885
222.60,1.01410,-0.63543,-0.05117
222.62,1.09438,-0.62739,-0.11243
222.64,1.11171,-0.63830,-0.11677
222.66,1.12032,-0.64133,-0.16046
222.68,1.04749,-0.58444,-0.07350
222.70,1.01947,-0.61419,-0.09488
222.72,1.09936,-0.59404,-0.15357
222.74,1.27667,-0.55418,-0.25967
222.76,1.20701,-0.57141,-0.26073
222.78,1.25989,-0.57711,-0.29170
222.80,1.25650,-0.56145,-0.25562
222.82,1.28552,-0.60310,-0.30312
222.84,1.33405,-0.53666,-0.32806
222.86,1.30618,-0.47369,-0.34597
222.88,1.31623,-0.39975,-0.36466
222.90,1.37910,-0.42192,-0.46770
222.92,1.50308,-0.29437,-0.55926
222.94,1.44372,-0.30781,-0.58102
222.96,1.22073,-0.25631,-0.51689
222.98,1.18275,-0.14816,-0.52688
223.00,1.07004,-0.13721,-0.52629
223.02,1.04522,-0.06667,-0.57126
223.04,0.94812,0.09347,-0.59779
223.06,0.74507,0.13013,-0.53608
223.08,0.59622,0.21629,-0.48963
223.10,0.52831,0.30941,-0.51582
223.12,0.41204,0.41520,-0.50985
223.14,0.29709,0.46591,-0.44207
223.16,0.13799,0.66281,-0.39449
223.18,0.14386,0.77245,-0.40124
223.20,0.15641,1.01524,-0.36193
223.22,0.07929,1.14333,-0.37190
223.24,0.08120,1.41905,-0.36759
223.26,0.01580,1.53269,-0.35649
223.28,0.01554,1.68841,-0.34874
223.30,-0.00394,1.81892,-0.35328
223.32,-0.09366,1.88399,-0.32580
223.34,-0.12911,2.09901,-0.23556
223.36,-0.25957,2.27356,-0.16685
223.38,-0.24344,2.34009,-0.17066
223.40,-0.33933,2.40263,-0.10322
223.42,-0.35033,2.42359,-0.09448
223.44,-0.35087,2.51816,-0.07654
223.46,-0.34489,2.59649,-0.02533
223.48,-0.34118,2.65183,0.02852
223.50,-0.26673,2.77292,0.08967
223.52,-0.20267,2.85884,0.07328
223.54,-0.12253,3.06567,0.14475
223.56,-0.04256,3.07780,0.08540
223.58,0.04584,3.08892,0.03848
223.60,0.13952,3.17194,0.04743
223.62,0.18010,3.20672,0.00047
223.64,0.21628,3.30785,0.01228
223.66,0.22465,3.31353,-0.04670
223.68,0.19621,3.29836,0.02316
223.70,0.18366,3.26379,-0.01423
223.72,0.13463,3.32045,-0.00142
223.74,0.14971,3.28438,0.05743
223.76,0.26199,3.23006,-0.03786
223.78,0.26264,3.12244,-0.02726
223.80,0.31146,3.24649,0.02090
223.82,0.26705,3.11265,0.02847
223.84,0.19337,3.14153,0.08086
223.86,0.15181,3.04335,0.07022
223.88,0.09566,2.99443,0.20268
223.90,0.05606,2.92783,0.13392
223.92,0.08876,2.91810,0.20815
223.94,0.08169,2.80469,0.15900
223.96,0.14164,2.80859,0.13306
223.98,-0.02188,2.63611,0.18238
224.00,0.02085,2.68927,0.18091
224.02,-0.06851,2.41852,0.16826
224.04,-0.01808,2.47982,0.19283
224.06,0.13181,2.36482,0.18436
224.08,0.09802,2.26214,0.19372
224.10,0.23211,2.29184,0.17316
224.12,0.21505,2.07690,0.16647
224.14,0.30008,2.11336,0.18220
224.16,0.30300,1.85919,0.16724
224.18,0.23138,1.78576,0.16140
224.20,0.26573,1.75454,0.19455
224.22,0.22588,1.64307,0.15448
224.24,0.31598,1.61684,0.18761
224.26,0.22628,1.39749,0.19891
224.28,0.19760,1.34802,0.20040
224.30,0.28060,1.24277,0.16385
224.32,0.29674,1.22038,0.18985
224.34,0.43538,1.27715,0.19407
224.36,0.38555,1.04083,0.16900
224.38,0.39861,1.00064,0.18239
224.40,0.42131,0.87347,0.29720
224.42,0.41357,0.78766,0.27683
224.44,0.47451,0.66920,0.31139
224.46,0.43782,0.54979,0.28977
224.48,0.50707,0.52500,0.29157
224.50,0.36592,0.42055,0.30639
224.52,0.33044,0.19219,0.30923
224.54,0.19593,0.02823,0.32840
224.56,0.13655,-0.21101,0.31784
224.58,0.21610,-0.27743,0.29431
224.60,0.11122,-0.33833,0.28532
224.62,0.26929,-0.35522,0.17515
224.64,0.27536,-0.45423,0.18441
224.66,0.11573,-0.60161,0.22559
224.68,0.10620,-0.64132,0.20657
224.70,0.02806,-0.67739,0.14485
224.72,0.15602,-0.75901,0.12010
224.74,0.15788,-0.59782,0.11572
224.76,0.16834,-0.64999,0.05522
224.78,0.11588,-0.63810,0.06484
224.80,0.03011,-0.62436,-0.00000
224.82,0.07951,-0.54202,0.01669
224.84,-0.09370,-0.55280,0.02520
224.86,-0.14866,-0.46373,-0.04543
224.88,-0.07382,-0.28399,-0.08033
224.90,-0.12166,-0.21530,-0.04173
224.92,-0.13832,-0.17507,-0.01126
224.94,-0.21779,-0.03148,-0.08801
224.96,-0.16402,0.03080,-0.10610
224.98,-0.07503,0.17435,-0.15611
225.00,-0.09889,0.42261,-0.23472
225.02,-0.10007,0.60576,-0.17117
225.04,-0.04583,0.71975,-0.22647
225.06,-0.07756,0.83128,-0.24859
225.08,-0.03441,0.96427,-0.23313
225.10,-0.03229,1.12360,-0.26968
225.12,0.00159,1.30922,-0.32198
225.14,0.08816,1.50761,-0.35115
225.16,0.14378,1.60657,-0.29211
225.18,0.06539,1.74650,-0.26054
225.20,0.02848,1.81665,-0.24515
225.22,0.06504,1.87127,-0.21420
225.24,0.05595,1.93990,-0.20557
225.26,0.03971,2.02981,-0.17757
225.28,0.07988,2.14670,-0.15163
225.30,0.06804,2.21309,-0.11238
225.32,0.11202,2.23333,-0.10315
225.34,0.15056,2.27568,-0.07826
225.36,0.11367,2.22313,-0.07002
225.38,0.17096,2.34166,-0.01899
225.40,0.18352,2.36585,-0.06809
225.42,0.26433,2.44394,-0.02677
225.44,0.29316,2.36905,-0.02310
225.46,0.34699,2.40377,-0.00019
225.48,0.39915,2.35481,0.00627
225.50,0.32379,2.56133,0.03853
225.52,0.38347,2.44911,0.08811
225.54,0.38935,2.42684,0.13057
225.56,0.36251,2.34148,0.14735
225.58,0.37778,2.31266,0.20732
225.60,0.34093,2.23319,0.19674
225.62,0.34853,2.15435,0.27169
225.64,0.24149,2.01887,0.29844
225.66,0.21483,2.04460,0.37156
225.68,0.25070,1.94600,0.36021
225.70,0.22830,1.86403,0.36802
225.72,0.33006,1.60256,0.36684
225.74,0.31759,1.58486,0.33900
225.76,0.27818,1.43727,0.32657
225.78,0.29609,1.41405,0.30023
225.80,0.29665,1.35788,0.28234
225.82,0.24520,1.21315,0.29516
225.84,0.20895,1.12655,0.32963
225.86,0.24218,1.05588,0.33259
225.88,0.22234,0.92133,0.31245
225.90,0.14531,0.84272,0.33688
225.92,0.14904,0.82344,0.37777
225.94,0.10607,0.69453,0.39280
225.96,0.02166,0.62994,0.42172
225.98,0.03376,0.60030,0.46895
226.00,-0.02527,0.46407,0.53056
226.02,-0.03033,0.38227,0.57375
226.04,0.07314,0.33085,0.60256
226.06,0.03279,0.24171,0.57278
226.08,0.05408,0.13874,0.57405
226.10,0.02345,0.06495,0.63410
226.12,0.09346,-0.02894,0.59721
226.14,0.04339,-0.12107,0.59996
226.16,0.05477,-0.22894,0.55303
226.18,0.19954,-0.32547,0.54441
226.20,0.31305,-0.39664,0.47568
226.22,0.36288,-0.45787,0.42155
226.24,0.41920,-0.48972,0.41487
226.26,0.40952,-0.55714,0.39921
226.28,0.48041,-0.60080,0.38244
226.30,0.46324,-0.63074,0.37472
226.32,0.56124,-0.64389,0.29157
226.34,0.51764,-0.59661,0.32819
226.36,0.61715,-0.57681,0.29859
226.38,0.65020,-0.61719,0.28368
226.40,0.66119,-0.61250,0.24565
226.42,0.57763,-0.62398,0.26704
226.44,0.62612,-0.65274,0.20419
226.46,0.61441,-0.69296,0.13814
226.48,0.76691,-0.61054,-0.01355
226.50,0.91897,-0.61395,-0.05070
226.52,0.92165,-0.65655,-0.10042
226.54,1.02390,-0.49082,-0.16535
226.56,1.07742,-0.56904,-0.26405
226.58,1.14375,-0.54907,-0.36911
226.60,1.19715,-0.38946,-0.39530
226.62,1.18096,-0.35217,-0.47703
226.64,1.26110,-0.19071,-0.51530
226.66,1.20577,-0.07768,-0.46720
226.68,1.21228,0.03085,-0.56767
226.70,1.12855,0.10035,-0.46068
226.72,0.97121,0.16774,-0.44507
226.74,1.06589,0.37054,-0.47161
226.76,0.94153,0.33139,-0.42122
226.78,0.84557,0.52012,-0.45850
226.80,0.82524,0.60522,-0.37144
226.82,0.73266,0.57837,-0.38790
226.84,0.56229,0.63806,-0.36170
226.86,0.45637,0.53228,-0.37309
226.88,0.55648,0.68197,-0.46404
226.90,0.57926,0.86860,-0.35035
226.92,0.45126,0.91847,-0.40863
226.94,0.48112,1.12173,-0.44801
226.96,0.38113,1.18152,-0.42462
226.98,0.29425,1.23473,-0.45272
227.00,0.28191,1.30185,-0.32027
227.02,0.14008,1.27038,-0.31107
227.04,0.09480,1.35321,-0.27884
227.06,0.16449,1.65040,-0.27617
227.08,0.05929,1.90693,-0.18008
227.10,0.09812,1.90130,-0.11716
227.12,-0.06094,1.88578,-0.13911
227.14,-0.01830,1.91890,-0.09297
227.16,-0.13307,1.95247,-0.06247
227.18,-0.03872,2.02883,-0.01892
227.20,-0.04154,2.11670,0.02512
227.22,-0.02420,2.21518,0.01684
227.24,0.02370,2.39522,-0.03291
227.26,0.05940,2.48458,0.00755
227.28,0.09734,2.38617,0.00489
227.30,0.15903,2.37745,-0.02692
227.32,-0.01633,2.47488,0.01490
227.34,0.04511,2.55453,0.02360
227.36,-0.01625,2.57363,0.02140
227.38,-0.02937,2.60073,0.03442
227.40,-0.05757,2.65300,0.05264
227.42,-0.03565,2.67612,0.05637
227.44,0.03212,2.68976,0.00562
227.46,-0.01954,2.64886,0.03857
227.48,-0.04904,2.75791,0.05469
227.50,-0.04137,2.79588,0.12438
227.52,-0.11533,2.66625,0.12561
227.54,0.00668,2.77362,0.14173
227.56,-0.03306,2.68219,0.14010
227.58,0.00376,2.76064,0.14698
227.60,0.12154,2.68243,0.09498
227.62,0.07355,2.67353,0.05392
227.64,0.13641,2.67446,0.02078
227.66,0.11923,2.63592,0.04288
227.68,0.18094,2.63440,0.00992
227.70,0.27368,2.61706,-0.06008
227.72,0.28449,2.59457,-0.06493
227.74,0.33016,2.63980,-0.11454
227.76,0.26092,2.57944,-0.13156
227.78,0.29202,2.57253,-0.14109
227.80,0.28203,2.55351,-0.10369
227.82,0.31369,2.63444,-0.06251
227.84,0.26673,2.52271,-0.09642
227.86,0.27544,2.58821,-0.04302
227.88,0.23115,2.52412,-0.04614
227.90,0.23376,2.53678,-0.00558
227.92,0.16047,2.45406,0.02257
227.94,0.17609,2.45891,0.00739
227.96,0.23112,2.47236,0.03949
227.98,0.19785,2.37657,0.03899
228.00,0.28120,2.43041,0.05001
228.02,0.30963,2.34714,0.03933
228.04,0.30442,2.28376,0.00851
228.06,0.35696,2.31469,0.06440
228.08,0.31598,2.20857,0.07896
228.10,0.33918,2.15853,0.08573
228.12,0.33429,2.16678,0.08756
228.14,0.40223,2.08310,0.07320
228.16,0.30766,1.96351,0.08750
228.18,0.44773,2.03273,0.05691
228.20,0.34994,1.88172,0.06851
228.22,0.33920,1.73430,0.05163
228.24,0.42977,1.77168,0.02617
228.26,0.39427,1.68122,0.10497
228.28,0.39333,1.63652,0.07588
228.30,0.45083,1.59176,0.04588
228.32,0.42479,1.58987,0.10335
228.34,0.41161,1.46731,0.10724
228.36,0.37083,1.46272,0.14069
228.38,0.45782,1.44461,0.14827
228.40,0.36564,1.31343,0.18630
228.42,0.46735,1.31775,0.18200
228.44,0.47045,1.35797,0.22866
228.46,0.39751,1.25729,0.26312
228.48,0.37373,1.19278,0.26417
228.50,0.39945,1.14234,0.29733
228.52,0.39584,1.08198,0.30374
228.54,0.47785,1.03419,0.25665
228.56,0.51846,0.97736,0.26708
228.58,0.55159,0.90780,0.29421
228.60,0.54534,0.86669,0.31642
228.62,0.54770,0.80614,0.30494
228.64,0.58239,0.77182,0.32567
228.66,0.58645,0.69197,0.33256
228.68,0.61398,0.65767,0.31140
228.70,0.64037,0.59866,0.34173
228.72,0.66537,0.52196,0.32701
228.74,0.71506,0.49165,0.31902
228.76,0.62727,0.41261,0.38334
228.78,0.54781,0.36109,0.39436
228.80,0.48257,0.30641,0.41191
228.82,0.51247,0.23004,0.38420
228.84,0.54123,0.16356,0.43132
228.86,0.53821,0.10227,0.36981
228.88,0.59671,0.04381,0.33207
228.90,0.51908,-0.01139,0.38358
228.92,0.51498,-0.07858,0.37094
228.94,0.49379,-0.12196,0.34971
228.96,0.60359,-0.20015,0.31035
228.98,0.65638,-0.24092,0.23883
229.00,0.77432,-0.29627,0.19828
229.02,0.84973,-0.44707,0.14690
229.04,0.79105,-0.47544,0.14562
229.06,0.76749,-0.43232,0.11338
229.08,0.77154,-0.48422,0.09113
229.10,0.81882,-0.54754,0.03342
229.12,0.90578,-0.59892,-0.04998
229.14,0.90082,-0.57834,-0.07359
229.16,0.82618,-0.60749,-0.05811
229.18,0.63018,-0.66138,-0.05018
229.20,0.70306,-0.61504,-0.14203
229.22,0.67535,-0.58128,-0.19191
229.24,0.63473,-0.47525,-0.22269
229.26,0.62119,-0.44616,-0.25349
229.28,0.65637,-0.43512,-0.33333
229.30,0.62270,-0.39527,-0.34679
229.32,0.55664,-0.25440,-0.36445
229.34,0.55307,-0.14926,-0.38999
229.36,0.51850,-0.12431,-0.45781
229.38,0.63653,-0.01305,-0.52874
229.40,0.66131,0.12724,-0.54030
229.42,0.59836,0.17165,-0.49738
229.44,0.59253,0.28908,-0.49900
229.46,0.58811,0.39273,-0.53198
229.48,0.64615,0.50613,-0.58484
229.50,0.58711,0.58702,-0.55715
229.52,0.60751,0.69969,-0.56167
229.54,0.56744,0.78691,-0.53545
229.56,0.57457,0.85093,-0.54851
229.58,0.63313,0.98503,-0.54527
229.60,0.56003,1.05210,-0.55550
229.62,0.57841,1.13797,-0.57609
229.64,0.55329,1.24024,-0.55504
229.66,0.52648,1.26517,-0.54014
229.68,0.59668,1.37204,-0.52755
229.70,0.56719,1.42735,-0.46723
229.72,0.52919,1.40253,-0.44280
229.74,0.49073,1.39335,-0.40630
229.76,0.54015,1.53202,-0.39447
229.78,0.46444,1.54523,-0.35287
229.80,0.48418,1.64328,-0.32523
229.82,0.47906,1.64895,-0.26424
229.84,0.42882,1.66843,-0.20471
229.86,0.42697,1.68053,-0.15961
229.88,0.36198,1.71199,-0.09901
229.90,0.24901,1.67887,-0.04778
229.92,0.22252,1.65099,-0.01352
229.94,0.28856,1.82930,0.05706
229.96,0.37391,1.91688,0.05726
229.98,0.32996,1.79750,0.14379
230.00,0.37388,1.80307,0.17740
230.02,0.32365,1.75540,0.23317
230.04,0.36825,1.78392,0.26525
230.06,0.38197,1.72085,0.28659
230.08,0.42521,1.72452,0.28782
230.10,0.45499,1.70786,0.30820
230.12,0.49390,1.69559,0.33891
230.14,0.50610,1.67664,0.37124
230.16,0.49453,1.53104,0.34223
230.18,0.43728,1.50296,0.40351
230.20,0.40568,1.40887,0.42329
230.22,0.39668,1.35725,0.43060
230.24,0.44689,1.28730,0.42731
230.26,0.42347,1.21815,0.44471
230.28,0.44907,1.20387,0.45202
230.30,0.46089,1.06242,0.46051
230.32,0.52184,0.98877,0.40912
230.34,0.60975,0.95441,0.36624
230.36,0.61930,0.84207,0.36481
230.38,0.65862,0.74468,0.31930
230.40,0.73929,0.69553,0.28024
230.42,0.78241,0.65797,0.22745
230.44,0.79709,0.55089,0.21517
230.46,0.76597,0.45244,0.18875
230.48,0.79571,0.39982,0.13440
230.50,0.87591,0.31908,0.07758
230.52,0.84445,0.23478,0.03694
230.54,0.79035,0.13827,0.04639
230.56,0.81292,0.12352,0.04900
230.58,0.81604,0.07782,-0.03619
230.60,0.84416,0.05748,-0.09260
230.62,0.81973,0.00897,-0.12631
230.64,0.91572,0.07559,-0.17663
230.66,0.75568,0.00347,-0.18957
230.68,0.83344,0.04166,-0.29596
230.70,0.87887,0.03714,-0.32453
230.72,0.82397,0.03829,-0.37587
230.74,0.87598,0.16532,-0.40450
230.76,0.88809,0.22970,-0.44772
230.78,0.85861,0.24958,-0.49522
230.80,0.88028,0.36017,-0.51027
230.82,0.80166,0.39388,-0.49947
230.84,0.78279,0.47199,-0.49776
230.86,0.66109,0.43650,-0.51258
230.88,0.82185,0.60558,-0.56176
230.90,0.76288,0.67371,-0.51548
230.92,0.72786,0.74954,-0.54388
230.94,0.74443,0.84173,-0.51877
230.96,0.70122,0.82562,-0.54880
230.98,0.72693,0.94006,-0.53180
231.00,0.67336,0.92849,-0.53260
231.02,0.68181,0.98061,-0.55173
231.04,0.66126,1.00002,-0.54150
231.06,0.64159,0.99752,-0.59292
231.08,0.64651,1.06678,-0.60794
231.10,0.59448,1.03876,-0.64149
231.12,0.57199,1.04598,-0.69612
231.14,0.51908,1.03137,-0.71951
231.16,0.45678,1.03805,-0.73145
231.18,0.41454,1.04181,-0.75180
231.20,0.39758,1.00350,-0.79652
231.22,0.37311,1.00461,-0.82614
231.24,0.33359,1.00577,-0.84018
231.26,0.31131,1.01816,-0.87039
231.28,0.24816,1.01589,-0.89526
231.30,0.20324,0.97861,-0.89946
231.32,0.17274,1.04223,-0.88857
231.34,0.11354,0.99982,-0.88178
231.36,0.06623,1.03590,-0.84344
231.38,0.00745,1.00890,-0.87417
231.40,-0.04878,1.02569,-0.85845
231.42,-0.06524,1.04903,-0.85238
231.44,-0.10713,1.04145,-0.84995
231.46,-0.15714,1.00011,-0.85446
231.48,-0.15074,1.06307,-0.83500
231.50,-0.15709,1.03240,-0.83245
231.52,-0.18978,1.05106,-0.82506
231.54,-0.20004,0.99958,-0.84289
231.56,-0.19098,1.05709,-0.85739
231.58,-0.21988,0.97690,-0.87958
231.60,-0.18446,1.15302,-0.88377
231.62,-0.15996,1.12469,-0.92013
231.64,-0.29163,1.06276,-0.93285
231.66,-0.25483,1.13218,-0.95677
231.68,-0.27122,1.13306,-0.96317
231.70,-0.30735,1.07376,-0.98770
231.72,-0.32825,1.11043,-0.99229
231.74,-0.32531,1.10023,-1.00840
231.76,-0.33793,1.11905,-1.00468
231.78,-0.36457,1.09884,-1.01456
231.80,-0.34543,1.16260,-1.04251
231.82,-0.38819,0.99131,-1.03973
231.84,-0.41712,1.01337,-1.03639
231.86,-0.34023,1.03449,-1.06325
231.88,-0.35291,1.00735,-1.05724
231.90,-0.33211,1.01402,-1.07802
231.92,-0.33138,1.03905,-1.10749
231.94,-0.31618,1.03898,-1.07995
231.96,-0.31068,1.03766,-1.08786
231.98,-0.29869,1.04239,-1.09150
232.00,-0.30350,1.01958,-1.06098
232.02,-0.30783,1.01591,-1.03477
232.04,-0.29802,1.03989,-1.02344
232.06,-0.29043,1.04967,-0.99033
232.08,-0.28246,1.05323,-0.97415
232.10,-0.29037,1.03473,-0.96887
232.12,-0.29233,1.03864,-0.94315
232.14,-0.28123,1.03518,-0.91583
232.16,-0.27316,1.03279,-0.90691
232.18,-0.28256,1.02046,-0.89742
232.20,-0.27268,1.01936,-0.87102
232.22,-0.25456,1.04118,-0.86964
232.24,-0.24275,1.02214,-0.85840
232.26,-0.24154,1.01596,-0.85586
232.28,-0.22346,1.01440,-0.82254
232.30,-0.21541,1.02656,-0.81393
232.32,-0.20064,1.02964,-0.77911
232.34,-0.19311,1.02831,-0.76379
