Time,Lateral,Vertical,Longitudinal
200.32,-0.22593,2.96487,-0.37658
200.34,-0.1978,2.82417,-0.4564
200.36,-0.22284,2.74925,-0.43413
200.38,-0.20936,2.68453,-0.36103
200.4,-0.27011,2.62924,-0.29303
200.42,-0.24063,2.5929,-0.22697
200.44,-0.21789,2.51521,-0.20236
200.46,-0.20522,2.46023,-0.27135
200.48,-0.23494,2.45251,-0.29928
200.5,-0.24193,2.4108,-0.31004
200.52,-0.21336,2.32622,-0.30475
200.54,-0.32185,2.28705,-0.26301
200.56,-0.35081,2.26482,-0.25131
200.58,-0.2579,2.23166,-0.1986
200.6,-0.2174,2.20297,-0.18194
200.62,-0.09961,2.16862,-0.2044
200.64,-0.11985,2.15608,-0.23691
200.66,-0.1303,2.10988,-0.28851
200.68,-0.16971,2.12988,-0.26501
200.7,-0.17174,2.14154,-0.2358
200.72,-0.18488,2.10236,-0.29819
200.74,-0.1632,2.07285,-0.26453
200.76,-0.11229,2.00077,-0.28678
200.78,-0.04215,1.94731,-0.30826
200.8,-0.02197,1.89656,-0.32767
200.82,0.02851,1.79591,-0.33006
200.84,-0.07061,1.77175,-0.31355
200.86,-0.1076,1.74482,-0.2466
200.88,-0.10515,1.72973,-0.22391
200.9,-0.03425,1.61525,-0.19863
200.92,0.03476,1.5026,-0.17948
200.94,0.18065,1.50856,-0.08818
200.96,0.27594,1.46661,-0.12121
200.98,0.26125,1.52685,-0.06013
201,0.30178,1.52481,-0.0175
201.02,0.22142,1.52478,-0.00183
201.04,0.12033,1.5699,0.02599
201.06,0.23016,1.53314,0.02808
201.08,0.30199,1.49883,0.0422
201.1,0.39909,1.43526,0.0582
201.12,0.39022,1.44905,0.05104
201.14,0.44292,1.45581,0.06298
201.16,0.39406,1.42523,0.0743
201.18,0.3595,1.40631,0.08567
201.2,0.3797,1.39457,0.06245
201.22,0.37548,1.326,0.02638
201.24,0.3417,1.36648,0.00279
201.26,0.32017,1.38362,-0.0018
201.28,0.27074,1.4302,-0.04837
201.3,0.29737,1.39919,-0.10696
201.32,0.2152,1.44687,-0.10562
201.34,0.27725,1.43713,-0.12323
201.36,0.25382,1.45192,-0.14977
201.38,0.23782,1.42665,-0.15402
201.4,0.20449,1.45757,-0.13673
201.42,0.17925,1.43471,-0.16268
201.44,0.08024,1.52884,-0.12009
201.46,0.09328,1.54688,-0.12483
201.48,0.08983,1.557,-0.15684
201.5,0.13557,1.5491,-0.09878
201.52,0.1348,1.58271,-0.12153
201.54,0.14094,1.61683,-0.15103
201.56,0.13504,1.64208,-0.11602
201.58,0.01175,1.70544,-0.14776
201.6,0.03691,1.76286,-0.11163
201.62,0.01739,1.76347,-0.1237
201.64,-0.03828,1.83385,-0.14905
201.66,-0.03601,1.83482,-0.14836
201.68,-0.05406,1.85619,-0.09967
201.7,-0.02395,1.88599,-0.11144
201.72,-0.07107,1.94857,-0.11766
201.74,-0.0508,1.99952,-0.02942
201.76,-0.00591,2.01267,0.03101
201.78,-0.06827,2.07453,0.02247
201.8,-0.00288,2.07744,0.03957
201.82,-0.03581,2.12561,-0.02939
201.84,-0.05121,2.19066,-0.0384
201.86,0.05494,2.20828,0.01111
201.88,0.01721,2.22877,-0.02749
201.9,0.00416,2.26079,0.0022
201.92,-0.10499,2.29832,-0.02279
201.94,-0.18482,2.30959,0.05836
201.96,-0.28044,2.34896,0.02756
201.98,-0.2724,2.37165,0.01311
202,-0.25996,2.39352,0.0219
202.02,-0.24007,2.40317,0.03767
202.04,-0.30127,2.47682,0.07942
202.06,-0.34393,2.51527,0.08028
202.08,-0.48587,2.6455,0.13792
202.1,-0.37859,2.72319,0.23846
202.12,-0.28001,2.7295,0.26099
202.14,-0.14045,2.71019,0.35539
202.16,-0.00809,2.73145,0.32856
202.18,0.0768,2.78401,0.37005
202.2,-0.01535,2.81637,0.35988
202.22,-0.03453,2.86662,0.34016
202.24,-0.04504,2.90412,0.35641
202.26,0.01862,2.89445,0.32385
202.28,0.07346,2.91261,0.36904
202.3,0.17891,2.78728,0.33458
202.32,0.13478,2.75306,0.31132
202.34,0.06035,2.73292,0.22401
202.36,-0.00965,2.72204,0.18193
202.38,-0.03483,2.66218,0.13691
202.4,-0.04648,2.57939,0.10635
202.42,-0.00017,2.50993,0.07332
202.44,-0.02198,2.40825,0.0858
202.46,-0.0142,2.32471,0.10193
202.48,-0.03825,2.24676,0.14455
202.5,-0.05322,2.14472,0.09344
202.52,-0.10083,2.14336,0.1083
202.54,-0.10473,1.99498,0.06158
202.56,-0.10764,2.00221,0.16822
202.58,-0.0815,1.99969,0.15401
202.6,-0.08945,1.90275,0.1388
202.62,-0.11131,1.88468,0.16332
202.64,-0.14644,1.83877,0.19755
202.66,-0.10909,1.86035,0.26136
202.68,-0.14071,1.82687,0.28595
202.7,-0.17596,1.79374,0.30476
202.72,-0.18055,1.78507,0.38578
202.74,-0.12946,1.71143,0.34316
202.76,-0.15887,1.81142,0.37721
202.78,-0.1614,1.77877,0.35096
202.8,-0.10516,1.72068,0.35717
202.82,-0.07085,1.81273,0.43888
202.84,-0.04772,1.84099,0.46174
202.86,0.0324,1.91777,0.50183
202.88,0.01598,1.91194,0.47379
202.9,0.10395,2.00431,0.46609
202.92,0.26571,2.03683,0.47021
202.94,0.27343,2.10284,0.43962
202.96,0.37841,2.15516,0.47883
202.98,0.44204,2.18612,0.43294
203,0.56977,2.20488,0.37378
203.02,0.6012,2.2781,0.31356
203.04,0.61866,2.33029,0.20945
203.06,0.72143,2.29108,0.13342
203.08,0.67858,2.29691,0.04701
203.1,0.6968,2.33143,-0.02733
203.12,0.71515,2.33828,-0.08253
203.14,0.7224,2.35585,-0.12845
203.16,0.84984,2.32989,-0.14577
203.18,0.8072,2.3622,-0.15595
203.2,0.89476,2.35485,-0.21931
203.22,0.8953,2.3723,-0.25063
203.24,0.99458,2.27908,-0.25361
203.26,1.01927,2.23151,-0.24361
203.28,0.95861,2.26359,-0.26938
203.3,1.02835,2.26188,-0.21877
203.32,1.10125,2.24177,-0.14552
203.34,1.10378,2.17445,-0.11319
203.36,1.03154,2.19115,-0.06224
203.38,0.89824,2.22831,-0.09488
203.4,0.87115,2.29137,-0.17464
203.42,0.83756,2.32716,-0.13875
203.44,0.84337,2.3524,-0.11792
203.46,0.76777,2.44816,-0.08422
203.48,0.77769,2.54767,-0.04231
203.5,0.82058,2.57913,0.01609
203.52,0.74118,2.66564,0.01918
203.54,0.67102,2.70987,-0.03132
203.56,0.60541,2.79419,-0.0507
203.58,0.51878,2.85421,-0.15948
203.6,0.50268,2.97488,-0.17418
203.62,0.48096,3.0157,-0.13572
203.64,0.39979,3.10917,-0.09983
203.66,0.37954,3.17359,-0.12853
203.68,0.32139,3.28419,-0.15355
203.7,0.21758,3.29613,-0.25519
203.72,0.13551,3.36517,-0.37943
203.74,0.16363,3.36402,-0.45079
203.76,0.10168,3.39378,-0.53969
203.78,0.04262,3.45122,-0.56985
203.8,0.01232,3.43676,-0.52527
203.82,0.01306,3.38482,-0.53468
203.84,0.05156,3.29987,-0.53718
203.86,0.1144,3.138,-0.61883
203.88,0.12085,3.05639,-0.61057
203.9,0.1372,2.91691,-0.66074
203.92,0.22324,2.82382,-0.59121
203.94,0.21791,2.63054,-0.5357
203.96,0.14381,2.55547,-0.52493
203.98,0.23168,2.42062,-0.41749
204,0.20914,2.30816,-0.41658
204.02,0.24948,2.2268,-0.43758
204.04,0.31622,2.11981,-0.42921
204.06,0.28138,2.04735,-0.43927
204.08,0.18069,2.04112,-0.38427
204.1,0.0781,1.9763,-0.36983
204.12,0.07193,1.97696,-0.27024
204.14,0.01808,1.93627,-0.21372
204.16,0.02784,1.97324,-0.1543
204.18,0.11495,1.89811,-0.14765
204.2,0.10148,1.85995,-0.19844
204.22,0.16073,1.81283,-0.19824
204.24,0.15634,1.83023,-0.17888
204.26,0.13364,1.78477,-0.174
204.28,0.06075,1.76409,-0.16556
204.3,0.13781,1.7232,-0.1033
204.32,0.15733,1.67548,-0.11502
204.34,0.1099,1.6362,-0.19838
204.36,0.11347,1.58874,-0.28477
204.38,0.0896,1.57351,-0.29439
204.4,0.03838,1.57414,-0.24372
204.42,0.02594,1.59589,-0.19158
204.44,0.05032,1.5564,-0.18692
204.46,0.07673,1.48076,-0.16512
204.48,0.0609,1.47251,-0.15277
204.5,0.11718,1.45902,-0.11435
204.52,0.09654,1.44944,-0.13995
204.54,0.05606,1.42866,-0.15064
204.56,0.04042,1.44614,-0.04567
204.58,-0.03183,1.43329,-0.04319
204.6,-0.05176,1.468,-0.01423
204.62,0.01258,1.43721,-0.03174
204.64,-0.06387,1.42582,-0.07363
204.66,-0.11207,1.43582,0.00264
204.68,-0.17596,1.44486,-0.05075
204.7,-0.1261,1.41509,-0.08752
204.72,-0.1282,1.41892,-0.0762
204.74,-0.13031,1.38496,-0.08505
204.76,-0.14195,1.43911,-0.0302
204.78,-0.1308,1.38991,-0.0443
204.8,-0.08887,1.41552,-0.01842
204.82,-0.05223,1.34616,-0.03671
204.84,-0.12283,1.37115,-0.06373
204.86,-0.0709,1.37565,-0.06567
204.88,-0.06074,1.36966,-0.12699
204.9,-0.03665,1.35846,-0.07111
204.92,-0.07097,1.34496,-0.03425
204.94,-0.05831,1.29313,-0.0761
204.96,-0.09575,1.31563,-0.1039
204.98,-0.03106,1.24546,-0.13292
205,-0.00321,1.23916,-0.11805
205.02,0.04026,1.20617,-0.11252
205.04,0.00711,1.22879,-0.12762
205.06,0.03997,1.19562,-0.10866
205.08,0.0384,1.17941,-0.0881
205.1,0.04021,1.1835,-0.07569
205.12,0.05218,1.18588,-0.08669
205.14,0.03662,1.19103,-0.08187
205.16,0.02565,1.19845,-0.06599
205.18,0.10738,1.17764,-0.01343
205.2,0.05249,1.2005,0.01088
205.22,0.07166,1.17431,-0.0254
205.24,0.0302,1.16199,-0.02997
205.26,-0.00393,1.19368,-0.03787
205.28,-0.00568,1.16812,-0.05469
205.3,-0.06272,1.18725,-0.04956
205.32,-0.02631,1.15694,-0.04868
205.34,-0.01499,1.14969,-0.04424
205.36,-0.01896,1.16963,-0.01787
205.38,-0.04346,1.17066,-0.02155
205.4,-0.08274,1.17494,-0.03968
205.42,-0.03072,1.18777,-0.04863
205.44,-0.05381,1.20774,-0.03701
205.46,-0.02214,1.23421,-0.02254
205.48,0.00201,1.19792,-0.00704
205.5,0.00424,1.23147,-0.00781
205.52,0.11156,1.2158,-0.02211
205.54,0.16727,1.20315,-0.00975
205.56,0.18376,1.17043,0.03094
205.58,0.21568,1.16945,0.02994
205.6,0.30251,1.17664,0.01656
205.62,0.32818,1.16691,0.00452
205.64,0.33318,1.145,0.00907
205.66,0.34571,1.1234,0.01278
205.68,0.31279,1.13358,-0.01282
205.7,0.37857,1.12983,-0.00961
205.72,0.39227,1.10982,0.0611
205.74,0.3109,1.10306,0.11651
205.76,0.22278,1.12648,0.125
205.78,0.23778,1.12708,0.07219
205.8,0.22955,1.12032,0.05982
205.82,0.18731,1.11703,0.04513
205.84,0.18763,1.12496,0.04486
205.86,0.20406,1.13061,0.017
205.88,0.1931,1.12733,0.01376
205.9,0.1859,1.09569,0.04326
205.92,0.11365,1.08455,0.03615
205.94,0.04204,1.09585,-0.04137
205.96,0.10663,1.10715,-0.07495
205.98,0.14219,1.09817,-0.10152
206,0.12029,1.10947,-0.08928
206.02,0.13838,1.07969,-0.09713
206.04,0.12598,1.0559,-0.06658
206.06,0.10478,1.04434,-0.04621
206.08,0.04077,1.04402,-0.02998
206.1,0.03837,1.03043,-0.06148
206.12,0.08468,1.03414,-0.07558
206.14,0.16252,1.02831,-0.07019
206.16,0.20484,1.01978,-0.02935
206.18,0.21469,0.9618,-0.07053
206.2,0.20264,0.97432,-0.04106
206.22,0.24345,0.9598,-0.00882
206.24,0.20803,0.96756,0.01874
206.26,0.1926,1.01069,-0.00352
206.28,0.20336,1.0181,0.0163
206.3,0.2719,0.97891,0.03114
206.32,0.31368,0.96735,0.07349
206.34,0.28155,0.96139,0.08062
206.36,0.25511,0.95014,0.05426
206.38,0.28054,0.96125,0.08412
206.4,0.24007,1.0033,0.13408
206.42,0.23446,0.99437,0.11159
206.44,0.21856,1.00079,0.09904
206.46,0.22322,1.033,0.12867
206.48,0.21643,1.04551,0.17496
206.5,0.21353,1.02509,0.138
206.52,0.13384,1.09192,0.15013
206.54,0.07305,1.17011,0.15956
206.56,0.07669,1.1818,0.16529
206.58,0.04572,1.22628,0.23143
206.6,-0.01194,1.25997,0.25202
206.62,-0.06365,1.25561,0.23561
206.64,-0.12048,1.32362,0.28786
206.66,-0.11598,1.33179,0.32246
206.68,-0.11223,1.35245,0.26628
206.7,-0.09564,1.35205,0.24377
206.72,-0.09206,1.38798,0.27149
206.74,-0.10738,1.36924,0.263
206.76,-0.15559,1.37972,0.26319
206.78,-0.1887,1.39877,0.28447
206.8,-0.25881,1.42873,0.25124
206.82,-0.25481,1.46735,0.23489
206.84,-0.18771,1.48558,0.29788
206.86,-0.16545,1.4641,0.27441
206.88,-0.22075,1.5331,0.22781
206.9,-0.24889,1.5598,0.26357
206.92,-0.27174,1.5551,0.27729
206.94,-0.34719,1.59004,0.24486
206.96,-0.30237,1.62251,0.25373
206.98,-0.29202,1.61303,0.24518
207,-0.30139,1.66762,0.19663
207.02,-0.24356,1.65194,0.16496
207.04,-0.24434,1.62533,0.14644
207.06,-0.27518,1.64672,0.09344
207.08,-0.25476,1.65746,0.06223
207.1,-0.27214,1.63792,0.09079
207.12,-0.30293,1.63542,0.08126
207.14,-0.33363,1.68199,0.08985
207.16,-0.29653,1.6834,0.11452
207.18,-0.3283,1.70656,0.09888
207.2,-0.29329,1.74108,0.0667
207.22,-0.22964,1.68715,0.04531
207.24,-0.24711,1.67591,0.05029
207.26,-0.25207,1.70511,0.05016
207.28,-0.25568,1.6734,0.00442
207.3,-0.25697,1.67778,0.03905
207.32,-0.20759,1.67316,0.01459
207.34,-0.20281,1.66351,0.00743
207.36,-0.12793,1.60156,-0.01055
207.38,-0.13027,1.59073,-0.06308
207.4,-0.12045,1.5623,-0.09433
207.42,-0.11637,1.49379,-0.10887
207.44,-0.18379,1.52733,-0.04375
207.46,-0.15381,1.52647,-0.01921
207.48,-0.15689,1.48182,-0.05612
207.5,-0.15,1.52792,0.0147
207.52,-0.10986,1.4835,-0.00361
207.54,-0.1633,1.43743,-0.01395
207.56,-0.1477,1.39806,-0.05888
207.58,-0.18656,1.40666,-0.07942
207.6,-0.17165,1.3743,-0.04886
207.62,-0.16479,1.32336,-0.07767
207.64,-0.17783,1.32476,-0.05129
207.66,-0.13322,1.27543,-0.11417
207.68,-0.15209,1.24082,-0.14502
207.7,-0.12969,1.18471,-0.12768
207.72,-0.15533,1.14524,-0.15591
207.74,-0.22874,1.14414,-0.16638
207.76,-0.19065,1.12763,-0.15627
207.78,-0.16539,1.09834,-0.13711
207.8,-0.16383,1.05729,-0.11367
207.82,-0.15528,1.02672,-0.1136
207.84,-0.14912,1.03036,-0.06831
207.86,-0.1246,0.99989,-0.06965
207.88,-0.1147,0.96864,-0.04613
207.9,-0.09795,0.94976,-0.01596
207.92,-0.07309,0.95686,-0.00771
207.94,-0.0203,0.91345,-0.00815
207.96,0.03985,0.84226,-0.03272
207.98,0.0612,0.83292,-0.02656
208,0.07131,0.82958,0.01552
208.02,0.08717,0.80515,0.02181
208.04,0.07072,0.78565,0.02551
208.06,0.08703,0.75544,0.02384
208.08,0.11454,0.72375,0.02899
208.1,0.11099,0.69789,0.02327
208.12,0.18063,0.66419,0.03872
208.14,0.20885,0.61059,0.04055
208.16,0.21444,0.57787,0.07053
208.18,0.23002,0.57385,0.11017
208.2,0.26427,0.55368,0.12085
208.22,0.26183,0.50361,0.08465
208.24,0.2962,0.48443,0.084
208.26,0.35964,0.45414,0.0711
208.28,0.3617,0.461,0.09625
208.3,0.34242,0.45943,0.07926
208.32,0.30031,0.45223,0.10379
208.34,0.26396,0.45147,0.1247
208.36,0.24598,0.45452,0.10171
208.38,0.26911,0.4588,0.03893
208.4,0.26818,0.41471,0.01133
208.42,0.24648,0.38187,-0.01723
208.44,0.3055,0.39877,0.04251
208.46,0.29053,0.35038,0.01841
208.48,0.29065,0.33894,0.01476
208.5,0.25963,0.32763,0.00358
208.52,0.28643,0.33163,-0.01479
208.54,0.36049,0.31794,-0.04179
208.56,0.34255,0.35674,-0.03993
208.58,0.38009,0.36917,-0.01045
208.6,0.39816,0.43494,-0.01123
208.62,0.40968,0.49956,0.0477
208.64,0.45189,0.5556,0.08838
208.66,0.3284,0.58322,-0.00206
208.68,0.27529,0.69726,-0.01196
208.7,0.24333,0.79174,-0.05418
208.72,0.25065,0.90427,-0.03421
208.74,0.24114,0.95463,-0.00804
208.76,0.20951,1.05077,0.02417
208.78,0.23848,1.09536,0.03925
208.8,0.14893,1.18709,0.04666
208.82,0.12577,1.18671,0.04797
208.84,0.07281,1.30927,0.00126
208.86,0.01746,1.40281,-0.05317
208.88,0.08059,1.56974,0.03808
208.9,0.15731,1.62873,0.07782
208.92,0.11552,1.72862,0.16732
208.94,0.15496,1.74894,0.13812
208.96,0.17425,1.83058,0.14755
208.98,0.15939,1.92095,0.09137
209,0.11364,2.08136,0.0262
209.02,0.14994,2.2014,0.00355
209.04,0.06781,2.3518,0.05019
209.06,0.01659,2.47589,0.11474
209.08,-0.00455,2.56681,0.13696
209.1,0.02645,2.58045,0.08382
209.12,0.01726,2.68602,0.02654
209.14,0.07761,2.74063,-0.03681
209.16,0.06538,2.85737,-0.08257
209.18,0.00967,2.97347,-0.12097
209.2,-0.0001,3.04918,-0.13436
209.22,0.02057,3.02776,-0.15534
209.24,-0.00484,2.97923,-0.21789
209.26,0.00322,2.99104,-0.30736
209.28,0.03704,2.9677,-0.4078
209.3,0.02483,2.99149,-0.46913
209.32,-0.04858,3.01654,-0.48436
209.34,-0.11907,3.01007,-0.49925
209.36,-0.18605,2.9856,-0.52215
209.38,-0.2443,2.94765,-0.52829
209.4,-0.2457,2.88054,-0.57311
209.42,-0.24551,2.79794,-0.59656
209.44,-0.29296,2.76477,-0.613
209.46,-0.27754,2.794,-0.53911
209.48,-0.26022,2.73752,-0.49712
209.5,-0.22404,2.66584,-0.4617
209.52,-0.17211,2.59917,-0.39271
209.54,-0.1063,2.52826,-0.3974
209.56,-0.04301,2.47607,-0.34936
209.58,0.01013,2.42508,-0.30882
209.6,0.0253,2.34569,-0.3202
209.62,0.06017,2.30301,-0.25796
209.64,0.08513,2.28243,-0.19678
209.66,0.10631,2.2497,-0.2059
209.68,0.16447,2.17109,-0.23543
209.7,0.22147,2.16719,-0.17873
209.72,0.24697,2.1135,-0.17
209.74,0.22721,2.11661,-0.1337
209.76,0.24193,2.10212,-0.09611
209.78,0.21809,2.1041,-0.06677
209.8,0.18839,2.10911,-0.04173
209.82,0.19951,2.16531,0.04253
209.84,0.2186,2.16511,0.0361
209.86,0.15502,2.21946,0.10089
209.88,0.10814,2.2999,0.20295
209.9,0.09369,2.37736,0.2462
209.92,0.02223,2.42429,0.24465
209.94,0.01111,2.48383,0.26822
209.96,-0.04472,2.54087,0.28414
209.98,-0.13723,2.65451,0.26546
210,-0.07496,2.6728,0.27123
210.02,-0.1149,2.75405,0.30301
210.04,-0.06872,2.75723,0.2927
210.06,-0.13377,2.82438,0.30015
210.08,-0.11783,2.86392,0.28712
210.1,-0.04496,2.80829,0.25471
210.12,-0.09358,2.80646,0.23461
210.14,0.01141,2.77663,0.209
210.16,0.01936,2.83517,0.25885
210.18,0.03477,2.80628,0.22918
210.2,0.06976,2.70739,0.19956
210.22,-0.06937,2.69519,0.18481
210.24,-0.05718,2.64476,0.18146
210.26,-0.12947,2.60914,0.16497
210.28,-0.07536,2.51396,0.15727
210.3,-0.09506,2.39657,0.12875
210.32,-0.11259,2.38361,0.18269
210.34,-0.13514,2.32,0.1756
210.36,-0.28026,2.29553,0.20258
210.38,-0.28335,2.19814,0.16175
210.4,-0.26894,2.10286,0.15087
210.42,-0.20306,2.02739,0.22783
210.44,-0.1203,1.98108,0.21806
210.46,-0.04803,1.89839,0.2085
210.48,-0.05212,1.85904,0.22855
210.5,-0.08966,1.85396,0.31529
210.52,-0.06925,1.86296,0.31094
210.54,-0.10542,1.83098,0.24092
210.56,-0.14535,1.82931,0.31376
210.58,-0.09313,1.77188,0.34206
210.6,-0.14869,1.77699,0.37158
210.62,-0.17121,1.83223,0.3532
210.64,-0.27296,1.86477,0.32306
210.66,-0.36523,1.91556,0.38457
210.68,-0.36834,1.96938,0.41179
210.7,-0.28689,1.98258,0.42724
210.72,-0.24647,2.0425,0.4562
210.74,-0.14346,2.06602,0.50822
210.76,-0.0176,2.0695,0.5495
210.78,0.08332,2.10822,0.52115
210.8,0.13025,2.21769,0.46113
210.82,0.22743,2.23362,0.39929
210.84,0.33424,2.22072,0.37061
210.86,0.48991,2.24197,0.33276
210.88,0.64209,2.25776,0.2656
210.9,0.69506,2.27329,0.21084
210.92,0.70691,2.26677,0.12011
210.94,0.68875,2.25402,0.00534
210.96,0.65881,2.25439,-0.06739
210.98,0.60658,2.32097,-0.11805
211,0.59693,2.34917,-0.16486
211.02,0.64103,2.31496,-0.18143
211.04,0.6629,2.33355,-0.20884
211.06,0.72026,2.33838,-0.18519
211.08,0.75517,2.31417,-0.24886
211.1,0.8154,2.27583,-0.23245
211.12,0.83776,2.22774,-0.24824
211.14,0.8823,2.2296,-0.21953
211.16,0.94482,2.23791,-0.21537
211.18,0.95894,2.29037,-0.11613
211.2,1.03528,2.19803,-0.1253
211.22,1.03231,2.15447,-0.11782
211.24,1.01728,2.16491,-0.10953
211.26,1.02107,2.18461,-0.04726
211.28,0.98925,2.22593,-0.03455
211.3,0.89764,2.32166,0.07863
211.32,0.84431,2.36222,0.04595
211.34,0.84362,2.44826,0.07339
211.36,0.83328,2.52358,0.09155
211.38,0.74801,2.6319,0.13223
211.4,0.71591,2.6962,0.08396
211.42,0.63589,2.86913,0.0846
211.44,0.65093,2.99577,0.11065
211.46,0.62,3.09074,0.08612
211.48,0.58494,3.1685,-0.04203
211.5,0.49854,3.25985,-0.11273
211.52,0.494,3.31668,-0.21183
211.54,0.3876,3.40064,-0.27701
211.56,0.3005,3.46066,-0.37921
211.58,0.20734,3.52029,-0.40982
211.6,0.19285,3.47107,-0.51477
211.62,0.13747,3.45364,-0.62464
211.64,0.11027,3.39057,-0.69264
211.66,0.11262,3.34242,-0.82276
211.68,0.16158,3.19013,-0.83808
211.7,0.0783,3.15276,-0.79896
211.72,0.14089,3.04571,-0.80334
211.74,0.13245,2.94577,-0.79577
211.76,0.23799,2.80616,-0.74458
211.78,0.24763,2.673,-0.70849
211.8,0.29291,2.57468,-0.68512
211.82,0.33999,2.48222,-0.64155
211.84,0.38046,2.38096,-0.59082
211.86,0.36551,2.28661,-0.52096
211.88,0.34374,2.21843,-0.48767
211.9,0.2964,2.22772,-0.45456
211.92,0.37515,2.14301,-0.38734
211.94,0.33873,2.11081,-0.31487
211.96,0.32391,2.07254,-0.28322
211.98,0.287,2.03178,-0.27997
212,0.27634,2.04551,-0.23266
212.02,0.2909,2.06523,-0.21089
212.04,0.32968,2.10719,-0.18569
212.06,0.32569,2.17064,-0.12041
212.08,0.33982,2.25839,-0.07823
212.1,0.3126,2.30967,-0.02396
212.12,0.26335,2.36386,-0.00637
212.14,0.19476,2.44982,-0.02351
212.16,0.1323,2.51773,-0.05958
212.18,0.14157,2.62211,-0.03194
212.2,0.10668,2.74205,-0.02963
212.22,0.09795,2.82685,-0.00551
212.24,0.0947,2.82226,-0.03469
212.26,0.06858,2.84062,-0.06934
212.28,0.081,2.85499,-0.12561
212.3,0.10005,2.85889,-0.15488
212.32,0.14407,2.84918,-0.16192
212.34,0.19465,2.82893,-0.1805
212.36,0.19469,2.7953,-0.2234
212.38,0.28666,2.76012,-0.20868
212.4,0.29955,2.69339,-0.23513
212.42,0.32494,2.64672,-0.24329
212.44,0.31391,2.60186,-0.29004
212.46,0.30157,2.58399,-0.27065
212.48,0.2913,2.57231,-0.20585
212.5,0.31022,2.47395,-0.17617
212.52,0.30838,2.40508,-0.20963
212.54,0.38115,2.35306,-0.14936
212.56,0.4185,2.28549,-0.1847
212.58,0.46766,2.22317,-0.15666
212.6,0.42282,2.18856,-0.13094
212.62,0.39665,2.17403,-0.06115
212.64,0.35762,2.15659,-0.03739
212.66,0.36612,2.10174,0.03111
212.68,0.32306,2.07596,0.04834
212.7,0.30776,2.0393,0.05495
212.72,0.321,2.01989,0.01671
212.74,0.30093,1.99862,0.04913
212.76,0.19386,2.0014,0.03941
212.78,0.10094,2.0097,0.0754
212.8,-0.00256,2.03052,0.14316
212.82,-0.06081,2.01023,0.13437
212.84,-0.09642,1.98653,0.12394
212.86,-0.10481,1.93892,0.12105
212.88,-0.08463,1.91148,0.09562
212.9,-0.11183,1.8945,0.11395
212.92,-0.15137,1.86058,0.11888
212.94,-0.24487,1.86685,0.14485
212.96,-0.28052,1.87466,0.17811
212.98,-0.3124,1.82784,0.13705
213,-0.31037,1.8067,0.1553
213.02,-0.28731,1.79405,0.11438
213.04,-0.26861,1.76712,0.11748
213.06,-0.27871,1.74618,0.07077
213.08,-0.2614,1.7564,0.09448
213.1,-0.29985,1.72691,0.09436
213.12,-0.29941,1.71266,0.08861
213.14,-0.28935,1.70251,0.05019
213.16,-0.25064,1.68178,0.05439
213.18,-0.19962,1.65573,0.04512
213.2,-0.16292,1.66382,0.06149
213.22,-0.11057,1.66582,0.08365
213.24,-0.05178,1.5803,0.03451
213.26,-0.07649,1.6129,0.04086
213.28,-0.04708,1.59303,0.03768
213.3,-0.03911,1.57294,0.02013
213.32,-0.02171,1.59148,0.03683
213.34,0.00386,1.55672,-0.01562
213.36,0.0279,1.54459,-0.01677
213.38,0.00918,1.55423,-0.00765
213.4,0.03413,1.5311,-0.01116
213.42,0.07959,1.50158,0.0049
213.44,0.06304,1.50507,-0.01861
213.46,0.08107,1.53398,0.05691
213.48,0.07141,1.50945,0.00618
213.5,0.11657,1.53731,0.0572
213.52,0.15578,1.50295,0.06912
213.54,0.13152,1.50501,0.0145
213.56,0.19817,1.5138,0.05834
213.58,0.19656,1.51683,0.062
213.6,0.23149,1.50774,0.07661
213.62,0.20441,1.52022,0.06534
213.64,0.19206,1.50738,0.03401
213.66,0.18941,1.50925,0.03532
213.68,0.12784,1.52859,0.02091
213.7,0.20633,1.52006,0.05707
213.72,0.15902,1.50862,0.01443
213.74,0.15822,1.53697,0.02113
213.76,0.21222,1.54163,0.07566
213.78,0.18403,1.51883,0.06629
213.8,0.15352,1.56139,0.09682
213.82,0.16375,1.56754,0.0741
213.84,0.16115,1.57638,0.07499
213.86,0.12684,1.60288,0.06278
213.88,0.15391,1.59172,0.07226
213.9,0.19643,1.57339,0.0603
213.92,0.1685,1.5768,0.0452
213.94,0.20423,1.58342,0.07186
213.96,0.19619,1.5689,0.04064
213.98,0.19304,1.56098,0.03542
214,0.16615,1.59327,0.03719
214.02,0.15555,1.57295,0.0665
214.04,0.13788,1.59715,0.05385
214.06,0.13178,1.61235,0.10628
214.08,0.14536,1.63875,0.10996
214.1,0.16965,1.64707,0.11815
214.12,0.147,1.65372,0.12984
214.14,0.13013,1.68556,0.10645
214.16,0.07366,1.68112,0.1013
214.18,-0.05249,1.79182,0.10986
214.2,-0.0369,1.79702,0.1145
214.22,-0.10828,1.85802,0.12468
214.24,-0.05423,1.84376,0.0767
214.26,-0.03656,1.83966,0.12937
214.28,-0.00512,1.844,0.08812
214.3,-0.0231,1.86804,0.16696
214.32,-0.05978,1.88433,0.13797
214.34,-0.11579,1.95664,0.14732
214.36,-0.10515,1.95801,0.19565
214.38,-0.07665,2.01249,0.17856
214.4,0.02186,1.95432,0.18949
