Time,Lateral,Vertical,Longitudinal
109.42,0.03473,0.99405,-0.00185
109.44,0.03506,0.99921,0.00091
109.46,0.03608,0.99618,0.00091
109.48,0.03655,0.99618,-0.00501
109.5,0.03621,1.00144,-0.00449
109.52,0.03881,1.00052,-0.00063
109.54,0.03821,0.99783,0.00132
109.56,0.03919,0.9979,-0.00063
109.58,0.03984,1.00106,-0.0007
109.6,0.04242,0.99847,-0.00026
109.62,0.0418,0.99783,0.00381
109.64,0.04158,0.99955,0.00263
109.66,0.04176,0.99946,0.00106
109.68,0.04304,0.99826,0.00158
109.7,0.04079,0.99728,0.00589
109.72,0.0418,0.99811,0.00255
109.74,0.04116,0.99984,0.0006
109.76,0.0422,0.99916,0.00049
109.78,0.04148,0.99934,0.00293
109.8,0.04163,0.99985,0.00242
109.82,0.04249,0.99944,0.00137
109.84,0.04299,0.9987,0.00126
109.86,0.04276,0.99952,0.00112
109.88,0.04229,1.00026,0.00052
109.9,0.04262,0.99992,0.00047
109.92,0.04315,0.99923,0.0025
109.94,0.04316,0.99867,0.00379
109.96,0.0442,0.99889,0.004
109.98,0.04427,0.9987,0.00521
110,0.04539,0.99842,0.00353
110.02,0.04664,0.9985,0.00307
110.04,0.04563,0.99912,0.00421
110.06,0.0443,0.99869,0.00585
110.08,0.04344,0.999,0.00565
110.1,0.04381,0.99941,0.00486
110.12,0.0443,0.99918,0.00508
110.14,0.04437,0.99914,0.00527
110.16,0.04503,0.99926,0.00476
110.18,0.04474,0.99821,0.00467
110.2,0.04404,0.99861,0.00487
110.22,0.04323,0.9996,0.00568
110.24,0.04292,0.99982,0.00662
110.26,0.04337,0.99992,0.00591
110.28,0.04365,0.99994,0.00468
110.3,0.04479,0.99891,0.00556
110.32,0.04457,0.99919,0.00657
110.34,0.04427,0.99887,0.00731
110.36,0.04403,0.99953,0.0063
110.38,0.04319,0.99987,0.0065
110.4,0.04354,0.99956,0.00684
110.42,0.04655,0.9976,0.0069
110.44,0.04609,0.99755,0.00722
110.46,0.04475,0.99953,0.00461
110.48,0.04202,1.00103,0.00733
110.5,0.04194,1.0018,0.01258
110.52,0.04208,1.00125,0.01223
110.54,0.04101,1.0011,0.01099
110.56,0.03983,1.00332,0.01101
110.58,0.04055,1.00264,0.01272
110.6,0.04327,1.00112,0.01922
110.62,0.04727,0.99963,0.02168
110.64,0.04975,0.99801,0.01361
110.66,0.04348,1.00268,0.01197
110.68,0.04616,0.99903,0.01706
110.7,0.05095,0.99661,0.01632
110.72,0.05147,0.99652,0.01032
110.74,0.05194,0.99741,0.00934
110.76,0.05543,0.99597,0.00895
110.78,0.05704,0.99453,0.00742
110.8,0.05768,0.99495,0.00488
110.82,0.05661,0.99601,-0.00217
110.84,0.05382,0.99731,-0.00447
110.86,0.05031,0.99995,0.00193
110.88,0.05774,0.99507,0.00269
110.9,0.05581,0.99813,0.00121
110.92,0.05474,0.99871,-0.00058
110.94,0.05522,0.99859,-0.00112
110.96,0.05511,0.99894,-0.00211
110.98,0.05429,1.00009,-0.00232
111,0.0554,0.99934,-0.00199
111.02,0.05552,0.99933,-0.00212
111.04,0.05517,0.99992,-0.00248
111.06,0.05457,1.00106,-0.00361
111.08,0.05469,1.0013,-0.00351
111.1,0.05564,1.00104,-0.0031
111.12,0.05845,0.99891,-0.00547
111.14,0.05877,0.99948,-0.00669
111.16,0.05936,0.99902,-0.00761
111.18,0.06223,0.99902,-0.00667
111.2,0.0628,1.00027,-0.00707
111.22,0.05994,0.99833,-0.01538
111.24,0.06027,0.99794,-0.01596
111.26,0.06055,0.9978,-0.01726
111.28,0.06138,0.99725,-0.01876
111.3,0.06147,0.99737,-0.02086
111.32,0.0613,0.99762,-0.02508
