Time,Lateral,Vertical,Longitudinal
164.34,0.00232,1.01171,0.00122
164.36,0.00218,1.01448,0.00086
164.38,0.00529,1.01034,0.00213
164.4,0.00859,1.00733,0.00129
164.42,0.00783,1.00707,0.00087
164.44,0.00737,1.00864,0.00296
164.46,0.00502,1.00246,0.00564
164.48,0.00391,0.99731,0.00728
164.5,0.00544,0.99595,-0.00148
164.52,0.00777,1.01134,0.0039
164.54,0.01136,1.01053,0.00677
164.56,0.00316,1.00363,0.00976
164.58,0.00093,1.0054,0.00865
164.6,0.00872,1.01686,0.00852
164.62,0.00985,1.01171,0.00864
164.64,0.00478,1.01003,0.01338
164.66,-0.00107,1.00967,0.01879
164.68,0.00216,1.00698,0.00849
164.7,0.0044,1.0076,0.00464
164.72,0.00745,1.01886,0.01511
164.74,0.0082,1.01146,0.00292
164.76,0.00069,0.99975,-0.00612
164.78,0.01158,1.0083,-0.00813
164.8,0.00208,0.98489,-0.01079
164.82,-0.00139,0.97845,-0.01423
164.84,0.00195,0.99584,-0.01424
164.86,0.00382,0.99928,-0.0144
164.88,0.00231,0.99098,-0.01581
164.9,0.00189,1.00362,-0.00107
164.92,0.00428,1.00709,-0.00141
164.94,-0.00271,0.99231,-0.00728
164.96,-0.0074,0.99267,-0.00212
164.98,-0.00437,1.00156,0.00639
165,-0.0058,0.98679,-0.00134
165.02,0.00491,1.01213,0.00148
165.04,-0.00373,1.01268,0.00722
165.06,-0.01055,0.99859,0.00546
165.08,-0.00975,1.00063,0.00159
165.1,-0.00588,1.0091,-0.00186
165.12,-0.00913,0.99909,-0.00788
165.14,-0.01812,0.99603,-0.00616
165.16,-0.01182,1.00732,-0.00306
165.18,-0.0167,0.99653,-0.0064
165.2,-0.02137,1.00223,-0.00726
165.22,-0.02851,1.01553,-0.00115
165.24,-0.03253,1.00887,-0.00347
165.26,-0.03379,1.0147,-0.00871
165.28,-0.03368,1.02252,-0.00721
165.3,-0.03361,1.02227,-0.01041
165.32,-0.03296,1.01771,-0.01297
165.34,-0.03148,1.02337,-0.01189
165.36,-0.0348,1.02,-0.01302
165.38,-0.04145,1.01273,-0.01252
165.4,-0.03837,1.02034,-0.01005
165.42,-0.03472,1.02168,-0.01169
165.44,-0.03363,1.01774,-0.01242
165.46,-0.03052,1.01864,-0.0096
165.48,-0.02687,1.01237,-0.00641
165.5,-0.02688,1.00148,-0.0099
165.52,-0.02285,0.99521,-0.00998
165.54,-0.01907,0.99553,-0.01009
165.56,-0.02078,0.99453,-0.01045
165.58,-0.01522,0.99871,-0.00793
165.6,-0.01646,0.99569,-0.00884
165.62,-0.01772,0.99393,-0.00775
165.64,-0.01843,0.99046,-0.00752
165.66,-0.01719,0.99275,-0.00607
165.68,-0.01891,0.99166,-0.00672
165.7,-0.01825,0.99018,-0.00769
165.72,-0.01943,0.99702,-0.00568
165.74,-0.02161,1.0051,-0.00327
165.76,-0.0221,1.00859,-0.00192
165.78,-0.0247,1.00521,-0.00262
165.8,-0.02794,1.00371,-0.00018
165.82,-0.02771,1.00794,-0.00022
165.84,-0.02734,1.0088,0.00115
165.86,-0.03181,1.00548,0.00194
165.88,-0.02806,1.0103,-0.00014
165.9,-0.02627,1.01294,-0.00081
165.92,-0.02869,1.01467,0.00132
165.94,-0.02725,1.01378,0.00072
165.96,-0.02858,1.00964,-0.00128
165.98,-0.03408,1.00695,-0.00153
166,-0.0313,1.00824,-0.00224
166.02,-0.02788,1.00814,-0.00628
166.04,-0.02585,1.00793,-0.00427
166.06,-0.02459,1.00687,-0.00681
166.08,-0.02374,1.01197,-0.00946
166.1,-0.02515,1.0101,-0.00873
166.12,-0.02771,1.00908,-0.00832
166.14,-0.02742,1.00877,-0.01127
166.16,-0.02801,1.00736,-0.01119
166.18,-0.02861,1.00583,-0.01012
166.2,-0.02708,1.00708,-0.01045
166.22,-0.02848,1.00735,-0.00853
166.24,-0.03165,1.00596,-0.00849
166.26,-0.03214,1.0107,-0.0098
166.28,-0.03129,1.01206,-0.00978
166.3,-0.03052,1.00615,-0.00925
166.32,-0.02998,1.00479,-0.00765
166.34,-0.02704,1.0077,-0.0075
166.36,-0.02639,1.00706,-0.00685
166.38,-0.02837,1.00811,-0.00346
166.4,-0.0295,1.00894,-0.00202
166.42,-0.0332,1.00499,-0.00099
166.44,-0.0376,1.00532,-0.00104
166.46,-0.03567,1.01042,0.00029
166.48,-0.03695,1.00394,0.00079
166.5,-0.03951,1.00231,0.00138
166.52,-0.03733,1.00722,0.00293
166.54,-0.03765,1.00415,0.00458
166.56,-0.04052,1.0026,0.00518
166.58,-0.04284,1.00329,0.00685
166.6,-0.04353,1.00308,0.0051
166.62,-0.0444,1.00015,0.00501
166.64,-0.04177,1.00464,0.00518
166.66,-0.03804,1.00697,0.00413
166.68,-0.04037,1.0014,0.00347
166.7,-0.03895,1.00355,0.00525
166.72,-0.03746,1.00398,0.00619
166.74,-0.03965,1.00194,0.00629
166.76,-0.04275,1.00321,0.00551
166.78,-0.04224,1,0.00667
166.8,-0.04179,0.99978,0.00687
166.82,-0.04146,0.99732,0.00865
166.84,-0.04219,1.00147,0.00808
166.86,-0.04318,0.99996,0.00899
166.88,-0.04261,0.99797,0.01039
166.9,-0.03977,1.00053,0.01165
166.92,-0.04048,0.9986,0.01211
166.94,-0.04197,0.99943,0.01366
166.96,-0.04055,1.00237,0.01384
166.98,-0.04366,1.00055,0.01211
167,-0.04428,1.00345,0.01014
167.02,-0.04143,1.00477,0.00874
167.04,-0.0401,1.00734,0.00601
167.06,-0.03835,1.00458,0.00716
167.08,-0.03734,1.00613,0.00696
167.1,-0.03883,1.00681,0.0065
167.12,-0.04278,1.0038,0.00549
167.14,-0.04251,1.00851,0.00424
167.16,-0.04251,1.00962,0.00322
167.18,-0.04551,1.00146,0.00261
167.2,-0.0397,1.00615,0.00396
167.22,-0.037,1.00498,0.00716
167.24,-0.03826,1.00711,0.00846
167.26,-0.03916,1.00591,0.0097
167.28,-0.03892,1.00854,0.00986
167.3,-0.04077,1.00685,0.01017
167.32,-0.0418,1.00299,0.00998
167.34,-0.04163,1.0048,0.01092
167.36,-0.04079,1.00235,0.01052
167.38,-0.04016,1.00109,0.00722
167.4,-0.03846,1.00527,0.00832
167.42,-0.03896,1.00492,0.0084
167.44,-0.04296,1.00591,0.00411
167.46,-0.04269,1.00057,0.00363
167.48,-0.0417,0.99988,0.00411
167.5,-0.04286,1.00022,0.00312
167.52,-0.04208,0.99907,0.00382
167.54,-0.0403,1.00188,0.00339
167.56,-0.03936,1.00205,0.00158
167.58,-0.0392,1.00299,0.00105
167.6,-0.03794,1.00476,0.00145
167.62,-0.03705,1.00349,0.0006
167.64,-0.0377,1.00302,0.00097
167.66,-0.03469,1.00305,0.00386
167.68,-0.03748,1.00244,0.00483
167.7,-0.04012,1.00438,0.00508
167.72,-0.04002,1.0031,0.00496
167.74,-0.03927,1.00609,0.00289
167.76,-0.03915,1.0068,0.00258
167.78,-0.03738,1.00903,0.00255
167.8,-0.03725,1.00762,0.00456
167.82,-0.03862,1.006,0.00593
167.84,-0.03936,1.0091,0.00595
167.86,-0.04086,1.00767,0.00454
167.88,-0.04396,1.00781,0.00605
167.9,-0.04743,1.0058,0.00435
167.92,-0.04392,1.00696,0.00191
167.94,-0.04056,1.00933,0.00054
167.96,-0.03956,1.00689,0.00135
167.98,-0.03694,1.00812,0.00351
168,-0.03658,1.00778,0.0041
168.02,-0.03886,1.00687,0.00495
168.04,-0.04065,1.00384,0.0061
168.06,-0.04016,1.00349,0.00741
168.08,-0.04192,1.00136,0.00923
168.1,-0.03877,1.00051,0.00622
168.12,-0.03174,1.00424,0.00885
168.14,-0.03239,1.0034,0.0127
168.16,-0.03468,1.00355,0.01612
168.18,-0.03629,1.00375,0.01627
168.2,-0.0409,1.00007,0.01403
168.22,-0.04019,0.99978,0.01561
168.24,-0.03784,1.00261,0.0136
168.26,-0.03548,1.00388,0.01202
168.28,-0.03363,1.00394,0.01055
168.3,-0.03027,1.00682,0.00984
168.32,-0.03165,1.00422,0.01224
168.34,-0.03366,1.00486,0.01047
168.36,-0.03516,1.00492,0.0082
168.38,-0.03671,1.00176,0.007
168.4,-0.03601,1.00149,0.00793
168.42,-0.03492,1.00424,0.00926
168.44,-0.03755,1.0001,0.0099
168.46,-0.03704,1.00078,0.00976
168.48,-0.03976,1.00042,0.01099
168.5,-0.03995,0.99913,0.01109
168.52,-0.03847,0.99957,0.01204
168.54,-0.03901,1.00156,0.01112
168.56,-0.03663,1.00343,0.01263
168.58,-0.03645,1.00014,0.01459
168.6,-0.03606,0.99996,0.01489
168.62,-0.03535,0.99982,0.01632
168.64,-0.0339,1.00123,0.01676
168.66,-0.03465,1.00335,0.01567
168.68,-0.03781,0.99946,0.01422
168.7,-0.0345,1.00269,0.01484
168.72,-0.03631,1.0011,0.01808
168.74,-0.03945,0.99816,0.01688
168.76,-0.03676,0.99812,0.01778
168.78,-0.04007,0.99672,0.01775
168.8,-0.03791,0.99696,0.01678
168.82,-0.0377,0.99644,0.01593
168.84,-0.03755,0.9984,0.0141
168.86,-0.0367,0.99737,0.01392
168.88,-0.03473,0.99962,0.01344
168.9,-0.03277,1.00021,0.01738
168.92,-0.03291,0.99853,0.01807
168.94,-0.03336,0.99966,0.01527
168.96,-0.03662,0.9959,0.01688
168.98,-0.04013,0.99675,0.01635
169,-0.03682,0.99929,0.01408
169.02,-0.03898,1.00433,0.01261
169.04,-0.04034,1.0082,0.01511
169.06,-0.04166,1.00686,0.01433
169.08,-0.043,1.00897,0.01202
169.1,-0.0445,1.00772,0.01347
169.12,-0.04513,1.00817,0.01172
169.14,-0.04765,1.00949,0.01023
169.16,-0.04812,1.0089,0.01179
169.18,-0.04504,1.01467,0.01066
169.2,-0.04378,1.01287,0.01081
169.22,-0.04645,1.01131,0.01225
169.24,-0.04548,1.00774,0.01423
169.26,-0.04492,1.00565,0.0117
169.28,-0.04523,1.00553,0.01228
169.3,-0.04598,1.00146,0.01408
169.32,-0.04426,1.0001,0.01345
169.34,-0.04182,1.00012,0.01513
169.36,-0.04142,1.00135,0.01414
169.38,-0.04129,1.00158,0.01301
169.4,-0.04163,1.00312,0.01233
169.42,-0.04105,1.0048,0.01213
169.44,-0.0399,1.00358,0.0123
169.46,-0.04175,1.00431,0.01152
169.48,-0.04189,1.00539,0.01322
169.5,-0.04263,1.00366,0.01413
169.52,-0.0413,1.00687,0.01358
169.54,-0.04261,1.00823,0.01272
169.56,-0.04672,1.0064,0.01191
169.58,-0.04637,1.00403,0.01247
169.6,-0.04459,1.00812,0.01174
169.62,-0.04318,1.00444,0.01459
169.64,-0.04501,1.00537,0.01224
169.66,-0.04743,1.00263,0.01242
169.68,-0.04729,1.00338,0.01346
169.7,-0.04804,1.00336,0.01168
169.72,-0.04655,1.00565,0.00978
169.74,-0.04846,1.00506,0.00961
169.76,-0.04736,0.9994,0.01222
169.78,-0.04588,1.00338,0.01041
169.8,-0.0449,1.00036,0.01264
169.82,-0.04674,0.9976,0.01318
169.84,-0.0482,0.99773,0.00931
169.86,-0.04722,0.99675,0.01158
169.88,-0.04619,0.99801,0.01214
169.9,-0.04395,0.99549,0.00928
169.92,-0.03822,0.99478,0.00551
169.94,-0.03907,0.99376,0.0033
169.96,-0.04364,0.99023,0.00355
169.98,-0.04565,0.99236,0.00243
170,-0.04579,0.9909,0.00192
170.02,-0.0441,0.9989,-0.00565
170.04,-0.04266,0.99687,-0.01125
170.06,-0.04491,1.0051,-0.01323
170.08,-0.04122,1.00416,-0.01708
170.1,-0.03504,1.00734,-0.021
170.12,-0.03385,1.00753,-0.0195
170.14,-0.03628,1.00897,-0.01559
170.16,-0.03561,1.00782,-0.01448
170.18,-0.03117,1.0094,-0.01606
170.2,-0.03046,1.01022,-0.01916
170.22,-0.02881,1.01011,-0.02004
170.24,-0.02835,1.00555,-0.01549
170.26,-0.02428,1.01116,-0.01675
170.28,-0.0188,1.0088,-0.01855
170.3,-0.02193,1.0095,-0.01792
170.32,-0.0305,1.00679,-0.01903
170.34,-0.0264,1.00604,-0.01913
170.36,-0.02042,1.00332,-0.01961
170.38,-0.01481,1.01032,-0.02284
170.4,-0.01476,1.01314,-0.02644
170.42,-0.01509,1.01533,-0.0266
170.44,-0.01448,1.01328,-0.02514
170.46,-0.01576,1.01075,-0.02422
170.48,-0.01954,1.0052,-0.01995
170.5,-0.01689,1.0066,-0.01594
170.52,-0.01329,1.00454,-0.01508
170.54,-0.00747,1.00676,-0.01437
170.56,-0.01094,1.00963,-0.0174
170.58,-0.01477,1.01059,-0.01705
170.6,-0.01878,1.00361,-0.01153
170.62,-0.0158,1,-0.00794
170.64,-0.00944,1.00396,-0.00683
170.66,-0.00779,1.00831,-0.00512
170.68,-0.01077,1.00604,-0.00572
170.7,-0.01065,1.00777,-0.00318
170.72,-0.01119,1.00253,-0.00276
170.74,-0.01193,1.00583,-0.0033
170.76,-0.01243,1.00337,-0.00154
170.78,-0.01268,1.00131,0.00155
170.8,-0.01319,1.00107,0.00079
170.82,-0.01179,1.00355,-0.00012
170.84,-0.01251,1.00468,-0.00007
170.86,-0.01523,1.00229,0.00113
170.88,-0.01681,1.00151,0.00028
170.9,-0.01451,1.00472,-0.00017
170.92,-0.01294,1.00492,-0.00193
170.94,-0.01374,1.00291,-0.00149
170.96,-0.01356,1.00112,0.00047
170.98,-0.01325,1.00405,0.00047
171,-0.01241,1.0055,0.00028
171.02,-0.0133,0.9984,0.00263
171.04,-0.01434,1.00019,0.0023
171.06,-0.01361,1.00052,0.00418
171.08,-0.0148,0.99844,0.00315
171.1,-0.01434,0.99721,0.00251
171.12,-0.01179,0.99798,0.0041
171.14,-0.009,0.99879,0.00621
171.16,-0.00973,1.00163,0.00571
171.18,-0.01158,1.00082,0.00471
171.2,-0.01176,0.99571,0.00768
171.22,-0.01278,0.99585,0.00797
171.24,-0.0118,1.00585,0.00558
171.26,-0.01131,1.00405,0.00647
171.28,-0.01402,0.99658,0.0059
171.3,-0.01198,1.00219,0.00533
171.32,-0.00907,1.00145,0.00531
171.34,-0.01054,0.9994,0.0037
171.36,-0.0109,0.99739,0.00098
171.38,-0.00839,1.00025,0.00105
171.4,-0.00746,1.00032,0.0026
171.42,-0.0095,1.00159,0.00102
171.44,-0.00978,1.00013,-0.00021
171.46,-0.00784,0.9971,0.00126
171.48,-0.00717,0.99876,0.00081
171.5,-0.00331,1.00351,0.00089
171.52,-0.00364,0.99738,0.00245
171.54,-0.00463,0.99827,0.00355
171.56,-0.00327,1.00008,0.00377
171.58,-0.00752,1.00127,0.00075
171.6,-0.00879,0.99066,-0.00076
171.62,-0.00519,0.99402,-0.00033
171.64,-0.00268,1.00286,-0.0026
171.66,-0.00321,1.00234,-0.00222
171.68,-0.00614,1.00206,-0.00289
171.7,-0.00563,0.99996,-0.00489
171.72,-0.00563,1.00036,-0.00601
171.74,-0.00448,1.00062,-0.00671
171.76,-0.00486,1.00244,-0.00864
171.78,-0.00476,1.00323,-0.00851
171.8,-0.00287,1.00077,-0.00391
171.82,-0.00336,1.00818,-0.00299
171.84,-0.00739,1.00638,-0.00384
171.86,-0.00664,1.00263,-0.0039
171.88,-0.00443,1.00027,-0.00439
171.9,-0.00155,1.00383,-0.00582
171.92,-0.00002,1.00269,-0.00484
171.94,0.00016,1.00646,-0.00495
171.96,-0.0015,1.0057,-0.00554
171.98,-0.00182,1.00529,-0.00532
172,-0.00212,1.00415,-0.00645
172.02,-0.00105,1.0066,-0.00699
172.04,-0.00115,1.00335,-0.00626
172.06,0.0012,1.00492,-0.0071
172.08,0.00257,1.00332,-0.00578
172.1,0.00246,1.0076,-0.005
172.12,0.00004,1.00322,-0.00534
172.14,-0.0012,1.00613,-0.00601
172.16,0.00013,1.0035,-0.00437
172.18,0.00031,1.00677,-0.00514
172.2,-0.0018,1.00145,-0.00546
172.22,-0.00112,1.00394,-0.00466
172.24,-0.00134,1.00406,-0.00484
172.26,-0.0009,1.00432,-0.00532
172.28,-0.00051,1.00408,-0.00395
172.3,-0.00209,1.00262,-0.00469
172.32,-0.00203,1.00109,-0.00544
172.34,-0.00192,1.0035,-0.00416
172.36,-0.00118,1.00212,-0.00537
172.38,-0.00099,1.0027,-0.00558
172.4,-0.00325,0.99737,-0.00383
172.42,-0.00165,1.00285,-0.00389
172.44,-0.00278,1.00111,-0.00336
172.46,-0.00184,1.00264,-0.00352
172.48,-0.00114,1.00125,-0.00308
172.5,-0.0012,1.00057,-0.00394
172.52,-0.00197,0.99808,-0.00384
172.54,-0.0021,1.00047,-0.00372
172.56,-0.0007,0.99872,-0.00478
172.58,-0.00031,0.99996,-0.00276
172.6,-0.0017,1.00074,-0.00383
172.62,0.00082,1.00374,-0.00541
172.64,0.00111,0.99918,-0.00421
172.66,-0.00067,0.99884,-0.00315
172.68,-0.00058,0.99935,-0.00338
172.7,-0.00058,1.00159,-0.00455
172.72,-0.00291,0.99862,-0.00557
172.74,0.00026,1.00562,-0.00597
172.76,0.00032,1.00504,-0.00545
172.78,-0.00218,1.0066,-0.00465
172.8,-0.00453,1.00466,-0.00397
172.82,-0.00545,1.00283,-0.00304
172.84,-0.00278,1.00461,-0.00203
172.86,-0.00289,1.00609,-0.00248
172.88,-0.00037,1.00725,-0.0025
172.9,0.00012,1.00655,-0.00048
172.92,-0.00115,1.00763,0.00141
172.94,-0.00162,1.00817,0.00131
172.96,-0.00218,1.00302,-0.00062
172.98,-0.00198,1.00242,-0.00239
173,0.00167,1.00152,-0.00136
173.02,0.00012,1.0008,-0.00214
173.04,-0.00079,1.00169,-0.00194
173.06,-0.00113,1.00379,-0.00238
173.08,-0.00131,1.00335,-0.00381
173.1,0.00061,1.00346,-0.00661
173.12,0.00015,1.00153,-0.00799
173.14,0.00043,1.00317,-0.00818
173.16,0.0013,1.00389,-0.00821
173.18,0.00105,1.00571,-0.00363
173.2,0.00025,1.00701,-0.00346
173.22,-0.00114,1.00348,-0.00361
173.24,0.00219,1.00439,-0.00375
173.26,0.00433,1.00396,-0.0046
173.28,0.00296,1.002,-0.00468
173.3,0.00398,1.00561,-0.00463
173.32,0.00067,1.00193,-0.00371
173.34,0.00107,1.00428,-0.00421
173.36,0.00108,1.00368,-0.00468
173.38,0.00046,1.00353,-0.00474
173.4,-0.0008,1.00252,-0.00547
173.42,-0.00086,1.00107,-0.00387
173.44,-0.00014,1.00682,-0.00607
173.46,-0.00006,1.00572,-0.00659
173.48,0.00098,1.00765,-0.00614
173.5,-0.00063,1.00452,-0.00659
173.52,-0.00111,1.00274,-0.00495
173.54,0.00125,1.00547,-0.0046
173.56,0.00093,1.0043,-0.00557
173.58,0.00181,1.00246,-0.00453
173.6,0.0035,1.00138,-0.00276
173.62,-0.00025,1.00016,-0.00321
173.64,-0.00146,1.0036,-0.00337
173.66,0.00004,1.00266,-0.00193
173.68,-0.00003,1.00498,-0.00278
173.7,0.00047,1.00406,-0.00321
173.72,0.00093,1.00764,-0.00197
173.74,-0.00085,1.00694,-0.00321
173.76,-0.00169,1.00493,-0.00326
173.78,-0.00015,1.00745,0.00041
173.8,-0.00137,1.00816,-0.00204
173.82,-0.00222,1.01,-0.0026
173.84,0.00266,1.00926,-0.00129
173.86,0.00346,1.00421,-0.0003
173.88,0.00015,1.00355,-0.00001
173.9,0.00136,1.00698,0.00015
173.92,-0.00107,1.00579,0.00056
173.94,-0.00051,1.00447,-0.00078
173.96,0.00073,1.00563,0.00082
173.98,0.00064,1.00903,0.00125
174,-0.00295,1.00317,-0.00066
174.02,-0.00444,1.00428,0.00077
174.04,-0.00328,1.00427,-0.00045
174.06,-0.0032,1.00558,-0.00292
174.08,-0.00136,1.00981,-0.00367
174.1,-0.00086,1.00774,-0.00331
174.12,-0.00161,1.00215,-0.00087
174.14,-0.00053,1.0033,-0.00198
174.16,0.00033,1.00553,-0.002
174.18,-0.00016,1.00345,-0.00222
174.2,0.0008,1.00125,-0.00073
174.22,-0.00051,1.00313,-0.00007
174.24,0.0004,1.00372,0.00102
174.26,0.00208,1.0057,0.00238
174.28,0.00112,1.00632,0.00259
174.3,-0.00035,1.00076,0.00181
174.32,0.00078,1.00343,0.00168
174.34,-0.00072,1.00645,-0.00015
174.36,-0.00049,1.00619,0.00066
174.38,-0.00005,1.00341,0.00294
174.4,0.00037,1.00563,0.00092
174.42,-0.00029,1.00596,-0.00096
174.44,0.00241,1.00456,-0.0017
174.46,0.00319,1.00269,-0.00261
174.48,0.0003,1.00185,-0.00303
174.5,0.00122,1.004,-0.00337
174.52,0.00157,1.00561,-0.00431
174.54,0.00128,1.00474,-0.00508
174.56,0.0019,1.00376,-0.00271
174.58,0.00026,1.00504,-0.00342
174.6,-0.00157,1.00396,-0.0043
174.62,-0.00163,1.00489,-0.00186
174.64,-0.00245,1.00392,-0.00187
174.66,-0.00226,1.00763,-0.00306
174.68,-0.00047,1.00832,-0.00332
174.7,0.00018,1.00637,-0.0026
174.72,-0.00043,1.00466,-0.00225
174.74,-0.00095,1.00688,-0.00173
174.76,-0.00058,1.00625,-0.00101
174.78,-0.00194,1.00553,-0.0016
174.8,-0.00185,1.00233,-0.00045
174.82,-0.0026,1.00381,-0.00009
174.84,-0.00316,1.00103,-0.00053
174.86,-0.00133,1.00734,-0.00167
174.88,-0.00025,1.00311,-0.00062
174.9,-0.00217,1.00183,-0.00154
174.92,-0.00154,1.00279,-0.00173
174.94,-0.00192,1.00353,-0.00179
174.96,-0.00134,1.00072,-0.00115
174.98,-0.00104,1.00503,-0.00014
175,-0.00151,1.00819,-0.00189
175.02,-0.0022,1.00687,-0.00263
175.04,-0.0012,1.0054,-0.00333
175.06,-0.00155,1.00642,-0.00404
175.08,-0.00244,1.00256,-0.00202
175.1,-0.00386,1.00628,-0.00464
175.12,-0.00297,1.00779,-0.00363
175.14,-0.00418,1.00399,-0.00396
175.16,-0.00412,1.00713,-0.00332
175.18,-0.00489,1.00765,-0.00321
175.2,-0.00747,1.00228,-0.00473
175.22,-0.00654,0.99879,-0.00344
175.24,-0.00375,1.00481,-0.00269
175.26,-0.00343,1.00582,-0.00308
175.28,-0.00346,1.00585,-0.00335
175.3,-0.00434,1.00449,-0.0045
175.32,-0.00432,1.00291,-0.0028
175.34,-0.00472,1.00276,-0.00369
175.36,-0.00361,1.00708,-0.00443
175.38,-0.00526,1.00161,-0.00298
175.4,-0.0055,1.00264,-0.0026
175.42,-0.00563,1.00427,-0.00216
175.44,-0.00573,1.00699,-0.00311
175.46,-0.00685,1.00442,-0.00485
175.48,-0.0063,1.00412,-0.00599
175.5,-0.00548,1.00211,-0.00729
175.52,-0.006,1.00189,-0.00504
175.54,-0.00546,1.00275,-0.00397
175.56,-0.00539,1.00319,-0.00427
175.58,-0.00729,1.00369,-0.00267
175.6,-0.0085,1.00268,-0.00392
175.62,-0.00733,1.00154,-0.00434
175.64,-0.00465,0.99994,-0.00565
175.66,-0.00565,0.99865,-0.00595
175.68,-0.00694,0.9989,-0.00531
175.7,-0.00666,1.00167,-0.00566
175.72,-0.00592,1.00302,-0.00459
175.74,-0.00673,1.00291,-0.00678
175.76,-0.00771,1.00482,-0.00649
175.78,-0.01045,1.00254,-0.00613
175.8,-0.01021,0.9987,-0.00709
175.82,-0.00657,1.00496,-0.00832
175.84,-0.0069,1.00777,-0.00866
175.86,-0.00899,1.00855,-0.00689
175.88,-0.00805,1.00951,-0.00665
175.9,-0.0061,1.00962,-0.00681
175.92,-0.0086,1.00537,-0.00509
175.94,-0.00974,1.00559,-0.0061
175.96,-0.00651,1.00867,-0.00594
175.98,-0.00664,1.00417,-0.00518
176,-0.00533,1.00689,-0.00553
176.02,-0.00499,1.00943,-0.00392
176.04,-0.0088,1.00302,-0.00225
176.06,-0.00718,1.00406,-0.00292
176.08,-0.00556,1.00639,-0.00387
176.1,-0.00328,1.00335,-0.003
176.12,-0.00779,1.00272,-0.00176
176.14,-0.00596,1.00664,-0.00159
176.16,-0.00417,1.0058,0.00093
176.18,-0.00549,1.00032,0.00393
176.2,-0.0061,1.00573,0.00179
176.22,-0.00533,1.00481,0.0028
176.24,-0.00608,1.00241,0.00168
176.26,-0.00507,1.00454,0.00108
176.28,-0.00607,1.00497,0.00324
176.3,-0.00725,1.00227,0.00303
176.32,-0.00825,1.00305,0.00235
176.34,-0.00505,1.00334,0.0023
176.36,-0.00424,1.00084,0.00335
176.38,-0.00483,1.00145,0.00195
176.4,-0.00441,1.00457,0.00162
176.42,-0.00327,1.0029,0.0022
176.44,-0.00504,1.00756,-0.00056
176.46,-0.00846,1.00685,-0.00158
176.48,-0.00525,1.00447,-0.00019
176.5,-0.00307,1.00546,-0.00185
176.52,-0.00563,1.00533,-0.00125
176.54,-0.00577,1.00421,-0.00031
176.56,-0.00255,1.00845,-0.00159
176.58,-0.00524,1.00721,-0.0022
176.6,-0.0078,1.00371,-0.00028
176.62,-0.00922,1.00734,-0.00383
176.64,-0.01136,1.00383,-0.0034
176.66,-0.00869,1.00264,-0.00068
176.68,-0.0021,1.0092,-0.00076
176.7,-0.00194,1.0124,-0.00311
176.72,-0.00792,1.00547,-0.00299
176.74,-0.00496,1.00828,-0.002
176.76,-0.00322,1.00961,-0.0012
176.78,-0.00556,1.00466,0.00161
176.8,-0.00223,1.00782,0.0018
176.82,-0.00098,1.01354,0.00049
176.84,-0.00221,1.00674,0.00202
176.86,-0.00083,1.00843,0.00222
176.88,-0.00074,1.00713,0.00226
176.9,-0.00297,0.99957,0.00352
176.92,-0.00386,1.00256,0.00318
176.94,-0.00062,1.00646,0.00459
176.96,-0.00092,1.00107,0.00547
176.98,-0.0027,1.00537,0.00405
177,-0.00468,1.00569,0.00282
177.02,-0.00803,1.00302,0.0013
177.04,-0.00642,1.00526,-0.00058
177.06,-0.00446,1.00826,-0.00074
177.08,-0.00278,1.01,-0.00118
177.1,-0.00401,1.00696,-0.00081
177.12,-0.00401,1.01193,-0.00184
177.14,-0.00545,1.00826,-0.00197
177.16,-0.00418,1.00829,-0.00273
177.18,-0.00342,1.01117,-0.00395
177.2,-0.00318,1.00713,-0.00221
177.22,-0.00334,1.00375,-0.00209
177.24,-0.00233,1.00309,0.00125
177.26,-0.00227,1.00157,0.0035
177.28,-0.00016,1.00432,0.0029
177.3,0.00008,1.0042,0.00206
177.32,0.0014,1.00615,0.00116
177.34,0.00065,1.00148,0.0025
177.36,0.00155,1.00437,0.0035
177.38,-0.00015,1.00466,0.00284
177.4,0.00112,1.00558,0.00377
177.42,0.00108,1.00752,0.00239
177.44,0.00267,1.00839,0.00202
177.46,0.00299,1.00627,0.00047
177.48,0.00388,1.00381,0.00234
177.5,0.00251,0.99961,0.00343
177.52,0.00203,1.00063,0.002
177.54,0.00288,1.00123,0.00083
177.56,0.00323,1.00725,0.00076
177.58,0.00162,1.00725,0.00147
177.6,-0.00085,1.0032,0.00161
177.62,-0.00398,1.00116,-0.00155
177.64,-0.0023,1.00326,-0.00635
177.66,-0.00131,1.00444,-0.01149
177.68,0.00044,1.01224,-0.01838
177.7,-0.00247,1.01064,-0.02691
177.72,-0.00433,1.0127,-0.03356
177.74,-0.00619,1.01164,-0.03986
177.76,-0.00878,1.00799,-0.04623
177.78,-0.00777,1.00832,-0.05451
177.8,-0.00827,1.00483,-0.06289
177.82,-0.00656,1.01031,-0.07217
177.84,-0.00789,1.01237,-0.08136
177.86,-0.01326,1.00601,-0.08873
177.88,-0.01479,1.01108,-0.09659
177.9,-0.01612,1.00777,-0.10213
177.92,-0.01506,1.01124,-0.10762
177.94,-0.01375,1.01177,-0.11088
177.96,-0.01472,1.00934,-0.11354
177.98,-0.01645,1.01111,-0.11768
178,-0.01702,1.00897,-0.12174
178.02,-0.01697,1.01092,-0.12681
178.04,-0.0172,1.00872,-0.13039
178.06,-0.01523,1.00932,-0.13289
