Time,Lateral,Vertical,Longitudinal
67.66,0.07817,3.95374,-0.83584
67.68,0.16662,3.97096,-0.90991
67.70,0.05115,4.08451,-0.97812
67.72,0.11037,4.09915,-0.98350
67.74,0.26889,3.98920,-0.89147
67.76,0.08485,4.07162,-0.88931
67.78,-0.05008,4.21823,-0.93179
67.80,0.07490,4.17187,-0.77171
67.82,0.16338,4.18746,-0.85290
67.84,0.15387,4.19011,-0.98653
67.86,0.12550,4.18633,-0.95634
67.88,-0.00580,4.19712,-0.92657
67.90,-0.07447,4.20180,-0.94901
67.92,0.07301,4.15207,-0.80851
67.94,0.21001,4.14185,-0.78078
67.96,0.09953,4.15895,-0.88957
67.98,0.08487,4.14676,-0.96967
68.00,0.17845,4.07460,-0.91914
68.02,0.09178,4.09253,-1.01513
68.04,0.02238,4.05099,-0.97266
68.06,0.01189,4.06436,-0.83727
68.08,-0.06146,4.03346,-0.85700
68.10,-0.00749,4.16290,-0.95629
68.12,0.15063,4.15018,-0.85698
68.14,0.15944,4.08964,-0.98077
68.16,0.03099,4.02142,-1.05824
68.18,-0.14239,4.11787,-0.86000
68.20,-0.04398,4.10195,-0.77263
68.22,0.05642,4.08331,-0.70163
68.24,0.20422,4.08508,-0.65652
68.26,0.26507,4.09965,-0.76870
68.28,0.11384,4.05708,-0.89647
68.30,-0.00437,4.09791,-0.89555
68.32,-0.00849,3.89420,-0.76600
68.34,-0.24076,3.93430,-0.73417
68.36,-0.26104,4.00639,-0.67492
68.38,-0.13317,4.12951,-0.65470
68.40,0.08782,4.20399,-0.99395
68.42,0.14075,4.20081,-1.06606
68.44,0.07584,4.00607,-0.97580
68.46,-0.01739,4.19719,-1.04393
68.48,0.13698,4.21101,-0.76270
68.50,0.31730,4.18320,-0.68541
68.52,0.41838,4.08866,-0.87014
68.54,0.14906,4.17923,-0.93423
68.56,0.30594,4.19130,-0.92426
68.58,0.38261,4.26537,-0.93746
68.60,0.34485,4.16921,-1.01298
68.62,0.16279,4.12281,-0.93696
68.64,0.09050,4.08788,-0.85050
68.66,0.07928,4.25557,-1.00609
68.68,0.10343,4.08557,-0.89501
68.70,0.06008,4.04486,-0.92277
68.72,0.03644,4.09372,-0.88870
68.74,0.18159,4.27028,-0.95317
68.76,0.53308,4.26807,-0.89956
68.78,0.40666,4.13834,-0.91617
68.80,0.19336,4.15768,-1.02901
68.82,0.30343,4.18198,-0.82044
68.84,0.55957,4.12272,-0.64654
68.86,0.44104,4.21911,-0.80663
68.88,0.45978,4.09170,-0.81508
68.90,0.35524,4.05141,-0.83388
68.92,0.19381,4.10449,-1.09523
68.94,0.29864,4.08218,-1.04779
68.96,0.31721,4.01379,-0.75728
68.98,0.23406,4.04066,-0.89745
69.00,0.28359,4.14728,-1.06446
69.02,0.57044,4.07181,-0.94394
69.04,0.52159,4.08178,-1.07836
69.06,0.28228,4.01085,-1.10611
69.08,0.20471,3.94379,-0.90960
69.10,0.16846,4.07609,-0.87688
69.12,0.34949,4.09398,-0.87520
69.14,0.45885,4.07102,-0.78430
69.16,0.37960,4.13039,-1.16658
69.18,0.16055,4.00009,-1.28847
69.20,0.12989,3.98705,-1.11787
69.22,0.33037,3.93138,-0.85390
69.24,0.25141,3.96852,-0.79254
69.26,0.27348,3.98446,-0.75508
69.28,0.53354,4.09470,-0.99704
69.30,0.68317,4.01652,-1.20490
69.32,0.67068,3.87219,-1.16461
69.34,0.50339,3.95027,-1.10909
69.36,0.47811,3.93518,-1.03746
69.38,0.41609,3.79239,-0.68705
69.40,0.46287,3.85631,-0.68453
69.42,0.49102,3.86922,-0.93606
69.44,0.42836,3.89095,-1.09130
69.46,0.44036,3.90636,-1.15767
69.48,0.38928,3.81273,-1.20870
69.50,0.27880,3.57525,-1.01569
69.52,0.29884,3.70465,-0.84738
69.54,0.42180,3.82206,-0.79650
69.56,0.55214,3.72216,-0.90715
69.58,0.54803,3.66738,-1.00503
69.60,0.55788,3.66718,-1.09898
69.62,0.51988,3.60985,-1.10831
69.64,0.52636,3.54608,-0.98553
69.66,0.48957,3.51071,-0.88641
69.68,0.43192,3.48037,-0.88669
69.70,0.42317,3.48870,-0.86248
69.72,0.42322,3.55185,-0.88380
69.74,0.46800,3.36216,-0.89783
69.76,0.42401,3.22992,-1.00375
69.78,0.34396,3.13697,-0.98034
69.80,0.27012,3.11883,-0.89496
69.82,0.10934,3.11232,-0.83466
69.84,0.14494,3.07504,-0.75597
69.86,0.13001,3.07986,-0.69299
69.88,0.17931,2.98622,-0.69266
69.90,0.17977,2.90833,-0.77651
69.92,0.11235,2.82698,-0.88798
69.94,0.02263,2.70231,-0.85675
69.96,-0.00811,2.65703,-0.82360
69.98,0.02975,2.63733,-0.68946
70.00,0.09675,2.65527,-0.58573
70.02,0.16352,2.61109,-0.59089
70.04,0.36160,2.53672,-0.63912
70.06,0.40878,2.47985,-0.77665
70.08,0.26465,2.29237,-0.87004
70.10,0.12518,2.19330,-0.90726
70.12,0.12266,2.07825,-0.84232
70.14,0.15496,2.11618,-0.71500
70.16,0.24718,2.18072,-0.69408
70.18,0.29546,2.19750,-0.78539
70.20,0.25081,2.10451,-0.91844
70.22,0.17820,1.96464,-1.10550
70.24,0.11903,1.83531,-1.16542
70.26,0.00740,1.77000,-1.06255
70.28,-0.11190,1.73857,-0.92245
70.30,-0.06645,1.77510,-0.87401
70.32,-0.06033,1.78248,-0.88882
70.34,-0.06951,1.75648,-0.91304
70.36,-0.02907,1.65133,-0.96725
70.38,-0.03838,1.53624,-1.02061
70.40,-0.10253,1.44788,-0.97435
70.42,-0.06427,1.37907,-0.87209
70.44,-0.03291,1.36931,-0.69463
70.46,-0.00245,1.42406,-0.63239
70.48,0.04894,1.40585,-0.66573
70.50,0.13972,1.38359,-0.67914
70.52,0.20058,1.29151,-0.67743
70.54,0.18753,1.18360,-0.73688
70.56,0.12024,1.06957,-0.75592
70.58,0.05337,0.95910,-0.66774
70.60,0.03749,0.95457,-0.56415
70.62,0.03181,0.97301,-0.51819
70.64,-0.03117,0.98451,-0.52933
70.66,-0.06835,0.95634,-0.56527
70.68,-0.10666,0.89051,-0.54609
70.70,-0.04972,0.83440,-0.50294
70.72,0.00546,0.75483,-0.44394
70.74,0.07416,0.70499,-0.34503
70.76,0.11555,0.65887,-0.21170
70.78,0.00168,0.67340,-0.13544
70.80,-0.04146,0.65849,-0.08008
70.82,-0.08989,0.60157,-0.07792
70.84,-0.10929,0.54253,-0.07906
70.86,-0.11727,0.50175,-0.06050
70.88,-0.15422,0.47089,-0.03300
70.90,-0.17866,0.41741,0.04061
70.92,-0.22769,0.35781,0.08762
70.94,-0.21008,0.39823,-0.02050
70.96,-0.22493,0.31501,0.10976
70.98,-0.17960,0.36099,0.06585
71.00,0.02289,0.37465,-0.01975
71.02,0.09457,0.23773,0.13334
71.04,0.14960,0.25166,0.09720
71.06,0.13181,0.24416,0.11163
71.08,0.09507,0.23843,0.17800
71.10,0.12105,0.29748,0.15050
71.12,0.12171,0.29392,0.13974
71.14,0.07788,0.31785,0.10946
71.16,0.00001,0.21643,0.21228
71.18,-0.01331,0.23396,0.07558
71.20,-0.08514,0.14037,0.15821
71.22,-0.15611,0.10591,0.21719
71.24,-0.20272,0.17447,0.10949
71.26,-0.22769,0.08800,0.18661
71.28,-0.22594,0.03687,0.19422
71.30,-0.19691,0.03099,0.12081
71.32,-0.22208,-0.08614,0.18542
71.34,-0.20287,-0.12541,0.16680
71.36,-0.17296,-0.16305,0.17899
71.38,-0.13103,-0.10657,0.17383
71.40,-0.11526,-0.03186,0.22755
71.42,-0.05607,-0.00348,0.24277
71.44,-0.03798,-0.06478,0.30650
71.46,0.00401,-0.07404,0.29385
71.48,0.02589,-0.04504,0.25242
71.50,0.06735,-0.07745,0.25720
71.52,0.08638,-0.11689,0.26477
71.54,0.10914,-0.09747,0.21975
71.56,0.09097,-0.09610,0.22076
71.58,0.11419,-0.08470,0.20381
71.60,0.08954,-0.10379,0.20320
71.62,0.05801,-0.11731,0.16358
71.64,0.02322,-0.13370,0.17062
71.66,-0.03044,-0.11824,0.17938
71.68,-0.05647,-0.11078,0.16462
71.70,-0.09550,-0.12822,0.21388
71.72,-0.12857,-0.10826,0.23688
71.74,-0.11842,-0.09519,0.23486
71.76,-0.15426,-0.14801,0.31645
71.78,-0.12983,-0.11187,0.25837
71.80,-0.11470,-0.15801,0.28410
71.82,-0.11522,-0.19968,0.31277
71.84,-0.12474,-0.20467,0.32621
71.86,-0.11801,-0.21941,0.28731
71.88,-0.08638,-0.23456,0.23167
71.90,-0.05035,-0.25770,0.23852
71.92,-0.02973,-0.27901,0.22422
71.94,0.00786,-0.31508,0.21195
71.96,-0.01009,-0.33897,0.26321
71.98,0.01969,-0.30046,0.20667
72.00,-0.02123,-0.39149,0.30194
72.02,-0.01830,-0.39896,0.26390
72.04,-0.04054,-0.36926,0.25883
72.06,-0.05564,-0.40105,0.31555
72.08,-0.07821,-0.31624,0.27859
72.10,-0.08462,-0.30919,0.30313
72.12,-0.11693,-0.31135,0.34379
72.14,-0.13283,-0.29991,0.33623
72.16,-0.12560,-0.28588,0.30139
72.18,-0.10479,-0.29748,0.25250
72.20,-0.07424,-0.38711,0.23545
72.22,0.00501,-0.39100,0.20922
72.24,0.02654,-0.36017,0.27162
72.26,0.02054,-0.36745,0.23271
72.28,0.01051,-0.37540,0.11465
72.30,0.05342,-0.46068,0.12276
72.32,0.01478,-0.47004,0.15231
72.34,0.08866,-0.42895,0.04225
72.36,0.14086,-0.45573,0.04955
72.38,0.11588,-0.48658,0.08933
72.40,0.07925,-0.45418,0.10330
72.42,0.05184,-0.36687,0.06474
72.44,-0.02547,-0.37207,0.02398
72.46,-0.10338,-0.41735,-0.03834
72.48,-0.04780,-0.46805,0.02029
72.50,0.02451,-0.43662,0.01394
72.52,0.04220,-0.47704,0.05850
72.54,0.15963,-0.53333,0.04819
72.56,0.09870,-0.57527,0.09562
72.58,0.05096,-0.54555,0.05494
72.60,0.01796,-0.55588,0.06662
72.62,0.06443,-0.55627,0.03677
72.64,0.07805,-0.57285,0.07437
72.66,0.07101,-0.56592,0.10238
72.68,0.17729,-0.57506,0.07572
72.70,0.16260,-0.59796,0.02218
72.72,0.11713,-0.66871,0.06783
72.74,0.04011,-0.65816,-0.00719
72.76,-0.02456,-0.58948,-0.05360
72.78,-0.00607,-0.58579,-0.08382
72.80,0.00514,-0.68554,-0.05131
72.82,0.02172,-0.64100,-0.15551
72.84,-0.05909,-0.67852,-0.10291
72.86,-0.13978,-0.60974,-0.13154
72.88,-0.13737,-0.55898,-0.15874
72.90,-0.25082,-0.54332,-0.12659
72.92,-0.20828,-0.46039,-0.19626
72.94,-0.16060,-0.44108,-0.18474
72.96,-0.09455,-0.44855,-0.20519
72.98,-0.07777,-0.52491,-0.17103
73.00,-0.04524,-0.44949,-0.15385
73.02,-0.01766,-0.30232,-0.20256
73.04,0.01073,-0.33295,-0.11800
73.06,0.02235,-0.29167,-0.19544
73.08,0.08483,-0.38982,-0.14496
73.10,0.12033,-0.38835,-0.17768
73.12,0.14221,-0.35406,-0.19224
73.14,0.08242,-0.36488,-0.14650
73.16,0.06775,-0.30422,-0.16144
73.18,0.03574,-0.21961,-0.10839
73.20,0.02311,-0.11476,-0.13978
73.22,0.00035,-0.13678,-0.15386
73.24,0.04404,-0.07538,-0.14064
73.26,0.09508,-0.01162,-0.19016
73.28,0.09669,-0.04609,-0.08044
73.30,0.07239,0.07724,-0.14468
73.32,0.02567,0.17845,-0.15670
73.34,0.05583,0.23322,-0.15478
73.36,0.07857,0.27372,-0.11169
73.38,0.05023,0.28190,-0.09491
73.40,0.06283,0.36415,-0.10270
73.42,0.03449,0.49232,-0.13882
73.44,-0.01847,0.66352,-0.14729
73.46,-0.12907,0.68060,-0.14978
73.48,-0.19611,0.72997,-0.16237
73.50,-0.14555,0.80634,-0.28164
73.52,-0.16559,0.87352,-0.27607
73.54,-0.06447,0.97791,-0.23691
73.56,-0.00652,1.16953,-0.21033
73.58,0.00131,1.26478,-0.24584
73.60,-0.00372,1.35269,-0.32406
73.62,-0.00364,1.37748,-0.36837
73.64,-0.00306,1.37533,-0.35358
73.66,-0.01535,1.41101,-0.37088
73.68,-0.00706,1.55948,-0.39619
73.70,0.03461,1.75998,-0.42641
73.72,0.04023,1.90677,-0.37409
73.74,0.09886,1.95048,-0.37678
73.76,0.02588,2.00470,-0.49662
73.78,0.00605,2.06045,-0.60977
73.80,0.07293,2.12809,-0.58274
73.82,0.09752,2.33232,-0.57620
73.84,0.11147,2.50266,-0.60300
73.86,0.15855,2.60622,-0.59314
73.88,0.16101,2.65076,-0.55983
73.90,0.14710,2.70834,-0.57473
73.92,0.10503,2.73741,-0.55971
73.94,0.07927,2.80325,-0.61536
73.96,0.02210,2.97706,-0.69224
73.98,0.02951,3.13160,-0.69409
74.00,0.07487,3.17144,-0.64248
74.02,-0.00268,3.29997,-0.72561
74.04,-0.00755,3.30733,-0.77234
74.06,-0.02365,3.31464,-0.72569
74.08,-0.01482,3.41692,-0.72318
74.10,0.08532,3.52491,-0.73828
74.12,0.15100,3.57580,-0.71765
74.14,0.19463,3.62625,-0.73840
74.16,0.26091,3.70104,-0.77616
74.18,0.33124,3.70406,-0.73199
74.20,0.32619,3.68457,-0.68759
74.22,0.28301,3.68969,-0.69446
74.24,0.30772,3.67243,-0.67548
74.26,0.28103,3.69601,-0.65861
74.28,0.23827,3.74772,-0.72590
74.30,0.16307,3.71392,-0.72718
74.32,-0.00914,3.67861,-0.74764
74.34,-0.14663,3.66192,-0.75702
74.36,-0.22307,3.73567,-0.73937
74.38,-0.13898,3.80858,-0.71342
74.40,-0.07181,3.83474,-0.71592
74.42,-0.05976,3.73706,-0.74221
74.44,-0.12849,3.62518,-0.73894
74.46,-0.19829,3.70374,-0.69101
74.48,-0.08915,3.75087,-0.61200
74.50,0.11232,3.81966,-0.51314
74.52,0.27909,3.71896,-0.51095
74.54,0.44112,3.60889,-0.52732
74.56,0.30160,3.66025,-0.61736
74.58,0.25270,3.59746,-0.66040
74.60,0.18494,3.47534,-0.62574
74.62,0.10833,3.35711,-0.57144
74.64,0.03467,3.34152,-0.51332
74.66,-0.07677,3.43955,-0.51576
74.68,-0.06590,3.32204,-0.55731
74.70,-0.12691,3.20231,-0.58690
74.72,-0.28405,3.06779,-0.66354
74.74,-0.46846,3.04178,-0.65726
74.76,-0.55714,3.07721,-0.63250
74.78,-0.26687,2.96735,-0.53469
74.80,-0.09837,2.90509,-0.43039
74.82,-0.11143,2.88108,-0.38330
74.84,-0.08742,2.85091,-0.36126
74.86,0.03746,2.75653,-0.33798
74.88,0.17207,2.63096,-0.31048
74.90,0.18889,2.55359,-0.28149
74.92,0.18622,2.49996,-0.24862
74.94,0.20160,2.41836,-0.15662
74.96,0.28427,2.37542,-0.12770
74.98,0.23062,2.25923,-0.06883
75.00,0.14525,2.09776,-0.00335
75.02,0.05758,1.92576,-0.02450
75.04,0.00334,1.77421,-0.03946
75.06,-0.01435,1.64372,-0.04284
75.08,-0.12571,1.60418,-0.03444
75.10,-0.17095,1.51620,-0.02681
75.12,-0.19578,1.40077,-0.00298
75.14,-0.19230,1.26439,-0.00168
75.16,-0.22298,1.14045,0.00131
75.18,-0.28337,1.07946,0.01494
75.20,-0.21139,1.01721,0.01632
75.22,-0.16066,0.95879,0.02456
75.24,-0.11493,0.90303,0.07638
75.26,-0.12016,0.84400,0.10959
75.28,-0.12051,0.77686,0.10665
75.30,-0.05845,0.64296,0.12756
75.32,-0.03684,0.55892,0.16498
75.34,-0.04163,0.47870,0.18931
75.36,-0.07067,0.41371,0.20069
75.38,-0.06996,0.37058,0.21734
75.40,-0.01576,0.31066,0.21021
75.42,-0.00022,0.23449,0.21941
75.44,-0.00788,0.16653,0.21762
75.46,-0.04304,0.08883,0.21720
75.48,-0.03213,0.06793,0.19575
75.50,-0.06850,0.00910,0.21532
75.52,-0.06210,-0.00166,0.22273
75.54,-0.03144,-0.02988,0.18978
75.56,-0.01702,-0.04182,0.17651
75.58,-0.02037,-0.13538,0.25322
75.60,-0.05029,-0.12225,0.27071
75.62,-0.02255,-0.16590,0.28453
75.64,-0.01347,-0.19879,0.23875
75.66,-0.00903,-0.24796,0.24562
75.68,-0.03425,-0.23095,0.20930
75.70,-0.05564,-0.21454,0.18485
75.72,-0.04995,-0.20898,0.15963
75.74,-0.05416,-0.25852,0.21892
75.76,-0.09836,-0.33076,0.25781
75.78,-0.08673,-0.39786,0.24047
75.80,-0.06026,-0.36145,0.13162
75.82,-0.04431,-0.46247,0.10600
75.84,-0.11977,-0.44419,0.10573
75.86,-0.07182,-0.41167,0.12226
75.88,-0.09797,-0.40227,0.12770
75.90,-0.07506,-0.38055,0.13425
75.92,-0.13981,-0.50077,0.21359
75.94,-0.15870,-0.48528,0.19351
75.96,-0.18583,-0.51455,0.11565
75.98,-0.19285,-0.53243,0.08139
76.00,-0.20258,-0.55124,0.09027
76.02,-0.20031,-0.59313,0.06711
76.04,-0.16955,-0.56781,0.04801
76.06,-0.16330,-0.62862,0.07377
76.08,-0.23334,-0.63701,0.04049
76.10,-0.23783,-0.62321,-0.00178
76.12,-0.28751,-0.69620,0.00601
76.14,-0.23750,-0.66930,-0.12936
76.16,-0.18880,-0.73308,-0.15327
76.18,-0.20705,-0.74328,-0.20268
76.20,-0.18920,-0.71971,-0.24014
76.22,-0.16258,-0.72209,-0.27240
76.24,-0.16383,-0.70437,-0.24524
76.26,-0.15655,-0.66690,-0.31410
76.28,-0.18930,-0.62564,-0.37785
76.30,-0.23072,-0.67663,-0.37133
76.32,-0.26458,-0.65025,-0.42656
76.34,-0.22612,-0.56958,-0.49263
76.36,-0.21980,-0.52069,-0.44843
76.38,-0.25147,-0.47464,-0.43824
76.40,-0.24116,-0.40267,-0.40830
76.42,-0.22297,-0.34539,-0.37574
76.44,-0.27435,-0.27182,-0.36232
76.46,-0.30634,-0.19571,-0.34318
76.48,-0.32697,-0.13052,-0.29485
76.50,-0.30305,-0.06778,-0.31144
76.52,-0.27530,0.01758,-0.28558
76.54,-0.24500,0.04284,-0.21975
76.56,-0.26019,0.07785,-0.17725
76.58,-0.25313,0.13996,-0.15185
76.60,-0.18895,0.20575,-0.10594
76.62,-0.15867,0.33175,-0.08310
76.64,-0.20070,0.42325,-0.07983
76.66,-0.22026,0.51395,-0.08156
76.68,-0.25896,0.59538,-0.07864
76.70,-0.26252,0.58298,-0.05676
76.72,-0.28973,0.63682,-0.01706
76.74,-0.32174,0.71868,-0.00411
76.76,-0.34922,0.82104,-0.01379
76.78,-0.38155,0.91140,-0.02088
76.80,-0.38464,0.99265,-0.04478
76.82,-0.42400,1.09053,-0.09810
76.84,-0.43255,1.12385,-0.12315
76.86,-0.39767,1.16985,-0.15453
76.88,-0.31642,1.24923,-0.10419
76.90,-0.21639,1.33171,-0.08988
76.92,-0.20492,1.40943,-0.05972
76.94,-0.16547,1.43441,-0.04392
76.96,-0.11780,1.46026,-0.01887
76.98,-0.16068,1.44875,-0.01609
77.00,-0.20437,1.45470,-0.02109
77.02,-0.18214,1.46529,-0.02446
77.04,-0.15344,1.48611,-0.04481
77.06,-0.12926,1.55111,-0.03901
77.08,-0.13906,1.56362,-0.02214
77.10,-0.20278,1.56822,-0.07090
77.12,-0.30807,1.53094,-0.11174
77.14,-0.36323,1.56604,-0.13994
77.16,-0.34967,1.59168,-0.16124
77.18,-0.34783,1.65603,-0.20075
77.20,-0.30116,1.77366,-0.25391
77.22,-0.28173,1.82216,-0.27299
77.24,-0.37830,1.87027,-0.28491
77.26,-0.43115,1.84913,-0.21597
77.28,-0.47719,1.90447,-0.18291
77.30,-0.44872,1.92694,-0.16936
77.32,-0.44192,2.02144,-0.18012
77.34,-0.37051,2.09307,-0.23107
77.36,-0.35382,2.19233,-0.26000
77.38,-0.32201,2.25469,-0.25861
77.40,-0.36122,2.23217,-0.26492
77.42,-0.37914,2.24161,-0.22517
77.44,-0.28559,2.21619,-0.22250
77.46,-0.20200,2.28296,-0.19247
77.48,-0.21735,2.38688,-0.22791
77.50,-0.25107,2.41551,-0.26511
77.52,-0.23412,2.45534,-0.30123
77.54,-0.18743,2.47890,-0.27930
77.56,-0.18975,2.53624,-0.22166
77.58,-0.17385,2.51188,-0.22690
77.60,-0.23781,2.62760,-0.25625
77.62,-0.16874,2.62282,-0.25228
77.64,-0.09413,2.71289,-0.25000
77.66,-0.12265,2.81596,-0.24104
77.68,-0.13979,2.83613,-0.23308
77.70,-0.11368,2.83703,-0.18592
77.72,-0.06257,2.81220,-0.17777
77.74,-0.09281,2.92825,-0.17925
77.76,-0.07072,2.88014,-0.19589
77.78,-0.04499,2.89354,-0.22689
77.80,-0.01627,2.89808,-0.23163
77.82,-0.03150,2.93931,-0.22258
77.84,-0.10636,3.06373,-0.19929
77.86,-0.19821,2.93150,-0.19108
77.88,-0.21852,2.87379,-0.16091
77.90,-0.22482,2.83806,-0.15829
77.92,-0.23021,2.87701,-0.20319
77.94,-0.16254,2.89255,-0.27162
77.96,-0.14499,2.91142,-0.27085
77.98,-0.14848,2.97589,-0.27361
78.00,-0.12123,3.03284,-0.22672
78.02,-0.00944,3.10356,-0.18530
78.04,0.10895,2.96555,-0.15138
78.06,0.19808,2.91093,-0.17109
78.08,0.26420,3.01799,-0.16662
78.10,0.25533,3.16956,-0.16574
78.12,0.29044,3.08602,-0.16381
78.14,0.23422,3.02892,-0.13852
78.16,0.14391,3.06702,-0.11142
78.18,0.13178,3.05372,-0.13066
78.20,0.20638,3.00086,-0.11009
78.22,0.15814,2.89078,-0.13693
78.24,-0.01657,2.92893,-0.15881
78.26,-0.04530,2.91818,-0.10547
78.28,-0.04091,2.87292,-0.11168
78.30,0.02973,2.76062,-0.09265
78.32,0.07685,2.71295,-0.08968
78.34,0.10625,2.83467,-0.14390
78.36,0.18982,2.81867,-0.16646
78.38,0.21531,2.76987,-0.11115
78.40,0.20415,2.67458,-0.02240
78.42,0.09196,2.71260,0.00791
78.44,0.09190,2.72839,0.02093
78.46,0.15733,2.59244,0.02748
78.48,0.08409,2.67786,-0.06619
78.50,0.02993,2.69120,-0.05986
78.52,0.03027,2.74579,-0.07842
78.54,0.08542,2.66884,-0.04815
78.56,0.08931,2.57381,0.00836
78.58,0.08127,2.58397,0.04280
78.60,0.14803,2.56170,0.03197
78.62,0.23796,2.57109,0.00516
78.64,0.29094,2.51645,-0.03646
78.66,0.23012,2.48417,-0.01955
78.68,0.20323,2.47743,0.00020
78.70,0.23518,2.34646,0.04982
78.72,0.20091,2.36470,0.08116
78.74,0.16509,2.28635,0.08706
78.76,0.11426,2.27529,0.05544
78.78,0.11180,2.34573,0.01203
78.80,0.15890,2.33195,-0.00611
78.82,0.14230,2.28037,0.06693
78.84,0.15790,2.21788,0.06460
78.86,0.17653,2.14118,0.10975
78.88,0.30001,2.14146,0.11016
78.90,0.28321,2.16120,0.09525
78.92,0.29033,2.21526,0.06558
78.94,0.34376,2.16907,0.06444
78.96,0.32532,2.23389,0.06246
78.98,0.35675,2.19606,0.06581
79.00,0.28934,2.11262,0.12260
79.02,0.26180,2.10963,0.14068
79.04,0.31970,2.11422,0.09562
79.06,0.32152,2.08988,0.12226
79.08,0.38173,2.13138,0.11960
79.10,0.34347,2.14208,0.11085
79.12,0.39501,2.10701,0.09173
79.14,0.38439,2.09999,0.07808
79.16,0.43436,2.09187,0.07324
79.18,0.44396,2.04938,0.09847
79.20,0.42589,2.03464,0.08853
79.22,0.46969,2.04713,0.09437
79.24,0.45839,2.03384,0.10665
79.26,0.39306,2.01196,0.11209
79.28,0.35741,2.06011,0.11528
79.30,0.32196,2.03158,0.11296
79.32,0.36333,1.92187,0.16437
79.34,0.40902,1.87608,0.18018
79.36,0.43874,1.76243,0.19868
79.38,0.38904,1.79000,0.21277
79.40,0.43418,1.71437,0.22340
79.42,0.38703,1.65163,0.24924
79.44,0.39897,1.59326,0.24740
79.46,0.41309,1.49686,0.23508
79.48,0.41226,1.41708,0.21882
79.50,0.38795,1.27686,0.23434
79.52,0.43325,1.12660,0.27500
79.54,0.41574,1.04037,0.28725
79.56,0.37815,0.84441,0.34714
79.58,0.38018,0.66846,0.42769
79.60,0.40838,0.40445,0.48733
79.62,0.38903,0.25716,0.49903
79.64,0.45684,0.12785,0.52929
79.66,0.46436,-0.05802,0.57164
79.68,0.46402,-0.23891,0.63258
79.70,0.49154,-0.39159,0.66058
79.72,0.53797,-0.59022,0.61466
79.74,0.51800,-0.68007,0.52053
79.76,0.55737,-0.78092,0.43979
79.78,0.64549,-0.73960,0.37982
79.80,0.66956,-0.67836,0.31154
79.82,0.72980,-0.62654,0.20024
79.84,0.81441,-0.71137,0.16462
79.86,0.90413,-0.72608,0.07178
79.88,0.95828,-0.65301,-0.05107
79.90,0.97365,-0.70745,-0.08774
79.92,1.03482,-0.63027,-0.18161
79.94,0.99476,-0.55920,-0.17512
79.96,0.96646,-0.44370,-0.12934
79.98,0.96105,-0.30562,-0.11222
80.00,0.91605,-0.25118,-0.16536
80.02,0.90759,-0.22155,-0.25856
80.04,0.80997,-0.23019,-0.29157
80.06,0.67907,-0.13228,-0.35066
80.08,0.56700,-0.16447,-0.40684
80.10,0.14335,-0.19427,-0.59467
80.12,-0.13853,0.05398,-0.60754
80.14,-0.31001,0.15344,-0.52765
80.16,-0.36681,0.26885,-0.58143
80.18,-0.46677,0.37088,-0.63093
80.20,-0.63042,0.51984,-0.69286
80.22,-0.91393,0.83620,-0.65652
80.24,-0.98947,0.96379,-0.60841
80.26,-0.93475,1.09032,-0.55691
80.28,-0.75448,1.22436,-0.46653
80.30,-0.62745,1.50728,-0.35640
80.32,-0.26323,1.89738,-0.07269
80.34,-0.04212,2.18520,-0.15827
80.36,-0.11096,2.43369,-0.28916
80.38,-0.25408,2.60636,-0.34225
80.40,-0.33465,2.64694,-0.36161
80.42,-0.35296,2.67348,-0.33060
80.44,-0.23400,2.67776,-0.36781
80.46,-0.22967,2.96005,-0.38677
80.48,-0.23995,3.14452,-0.40833
80.50,-0.32020,3.29538,-0.52126
80.52,-0.55004,3.36527,-0.53933
80.54,-0.61980,3.27743,-0.54186
80.56,-0.52097,3.20681,-0.41874
80.58,-0.33276,3.13741,-0.29978
80.60,-0.18758,3.22700,-0.24590
80.62,-0.11453,3.37656,-0.28504
80.64,-0.07981,3.41656,-0.35276
80.66,-0.07567,3.38791,-0.33999
80.68,-0.09758,3.28541,-0.34361
80.70,-0.14653,3.31553,-0.34391
80.72,-0.24900,3.40087,-0.31905
80.74,-0.20166,3.42364,-0.33122
80.76,-0.13339,3.47446,-0.39814
80.78,-0.20866,3.39260,-0.48775
80.80,-0.33265,3.43690,-0.52016
80.82,-0.32177,3.38224,-0.49406
80.84,-0.30023,3.28092,-0.40444
80.86,-0.30539,3.32679,-0.33905
80.88,-0.26444,3.32731,-0.32961
80.90,-0.19512,3.32730,-0.31686
80.92,-0.14043,3.32469,-0.33634
80.94,-0.13162,3.23884,-0.33953
80.96,-0.14134,3.23341,-0.39350
80.98,-0.18635,3.28437,-0.41752
81.00,-0.14954,3.31870,-0.38549
81.02,-0.08384,3.29783,-0.37451
81.04,-0.10300,3.38461,-0.42410
81.06,-0.12268,3.48610,-0.43899
81.08,-0.04629,3.54432,-0.41897
81.10,-0.02648,3.45292,-0.39953
81.12,-0.08565,3.48789,-0.41674
81.14,-0.09349,3.45564,-0.41255
81.16,-0.04635,3.54497,-0.37970
81.18,0.03785,3.58865,-0.37799
81.20,-0.00444,3.57460,-0.32780
81.22,-0.00162,3.61380,-0.34519
81.24,0.01219,3.56552,-0.36320
81.26,0.02061,3.66053,-0.37527
81.28,0.09633,3.63771,-0.37616
81.30,0.18554,3.55061,-0.38799
