Time,Lateral,Vertical,Longitudinal
74.36,-0.00546,3.45625,0.31084
74.38,0.12853,3.43897,0.14316
74.40,0.16760,3.45440,0.08630
74.42,0.17628,3.45908,0.19629
74.44,0.16551,3.44109,0.27774
74.46,0.16454,3.38650,0.32857
74.48,0.29653,3.42152,0.19977
74.50,0.38651,3.33901,0.19283
74.52,0.38506,3.24297,0.15025
74.54,0.32802,3.15359,0.25619
74.56,0.36392,3.00791,0.30068
74.58,0.47264,2.97892,0.19837
74.60,0.40040,2.92777,0.26983
74.62,0.33026,2.88688,0.30286
74.64,0.28366,2.83075,0.39396
74.66,0.32176,2.66727,0.44032
74.68,0.30477,2.53432,0.35509
74.70,0.20166,2.41939,0.27287
74.72,0.15137,2.41125,0.24422
74.74,0.26067,2.40936,0.36097
74.76,0.34508,2.25287,0.36078
74.78,0.40230,2.07783,0.22439
74.80,0.31709,2.02053,0.16327
74.82,0.22066,1.91490,0.14428
74.84,0.18842,1.87165,0.25281
74.86,0.22414,1.79534,0.23250
74.88,0.34855,1.60044,-0.03310
74.90,0.47730,1.52098,-0.17474
74.92,0.47794,1.54419,-0.11086
74.94,0.46582,1.39633,-0.13079
74.96,0.34026,1.16124,-0.26596
74.98,0.30769,1.06699,-0.38909
75.00,0.33316,1.18722,-0.34533
75.02,0.47041,1.19781,-0.35382
75.04,0.55579,1.09363,-0.30780
75.06,0.56345,0.84748,-0.39255
75.08,0.50795,0.69814,-0.56407
75.10,0.39295,0.78072,-0.41259
75.12,0.31153,0.88520,-0.25598
75.14,0.39163,0.82746,-0.24023
75.16,0.43459,0.84220,-0.25487
75.18,0.59705,0.79093,-0.33840
75.20,0.58072,0.76958,-0.32915
75.22,0.54966,0.60364,-0.33375
75.24,0.51717,0.48659,-0.31897
75.26,0.52583,0.45086,-0.33985
75.28,0.51804,0.47903,-0.41225
75.30,0.54363,0.48887,-0.41648
75.32,0.56546,0.44163,-0.47421
75.34,0.60418,0.34173,-0.48163
75.36,0.61003,0.29562,-0.61994
75.38,0.58131,0.19388,-0.68498
75.40,0.43971,0.19596,-0.71553
75.42,0.40378,0.15726,-0.79250
75.44,0.38464,0.15280,-0.83028
75.46,0.37258,0.11054,-0.90254
75.48,0.38659,0.10424,-0.96365
75.50,0.42352,0.10478,-0.94862
75.52,0.39778,0.06334,-0.98015
75.54,0.29493,-0.03817,-0.95147
75.56,0.20060,-0.16991,-0.99986
75.58,0.11271,-0.26912,-0.94855
75.60,0.02588,-0.29661,-0.92494
75.62,-0.02228,-0.26740,-0.86145
75.64,-0.11668,-0.29057,-0.77887
75.66,-0.20398,-0.40073,-0.69161
75.68,-0.29179,-0.47812,-0.62275
75.70,-0.34253,-0.54005,-0.59612
75.72,-0.37392,-0.52412,-0.61118
75.74,-0.39913,-0.48215,-0.54728
75.76,-0.40960,-0.46955,-0.50780
75.78,-0.48282,-0.46773,-0.47624
75.80,-0.54857,-0.47572,-0.42537
75.82,-0.58374,-0.50799,-0.35945
75.84,-0.58151,-0.55664,-0.31094
75.86,-0.54770,-0.53848,-0.28915
75.88,-0.50483,-0.43038,-0.30539
75.90,-0.43719,-0.37341,-0.23539
75.92,-0.49836,-0.37083,-0.14764
75.94,-0.57614,-0.46426,-0.04507
75.96,-0.53567,-0.51572,-0.00023
75.98,-0.51945,-0.51778,0.01392
76.00,-0.40194,-0.50845,0.04701
76.02,-0.39946,-0.50990,0.01795
76.04,-0.37933,-0.48425,0.03665
76.06,-0.35615,-0.45894,0.08822
76.08,-0.32717,-0.48982,0.15244
76.10,-0.36943,-0.54655,0.19245
76.12,-0.42734,-0.62034,0.11842
76.14,-0.32086,-0.58333,0.09104
76.16,-0.27246,-0.53908,0.06417
76.18,-0.23777,-0.49261,0.09703
76.20,-0.29973,-0.42925,0.08684
76.22,-0.41313,-0.37330,0.07311
76.24,-0.34608,-0.34743,0.10523
76.26,-0.32454,-0.37877,0.05674
76.28,-0.31566,-0.39715,0.02691
76.30,-0.29789,-0.37376,-0.00794
76.32,-0.22137,-0.35349,-0.05194
76.34,-0.20939,-0.27425,-0.02950
76.36,-0.24429,-0.30022,0.00137
76.38,-0.28335,-0.29221,-0.03650
76.40,-0.26325,-0.30050,-0.06111
76.42,-0.13147,-0.32001,-0.01121
76.44,-0.08737,-0.37730,0.02940
76.46,-0.11816,-0.36783,-0.02781
76.48,-0.11039,-0.33127,-0.04663
76.50,-0.06376,-0.27344,-0.07808
76.52,-0.08392,-0.23440,-0.11683
76.54,-0.12036,-0.20801,-0.12916
76.56,-0.10523,-0.23151,-0.13526
76.58,-0.14188,-0.22075,-0.22153
76.60,-0.14831,-0.18167,-0.25655
76.62,-0.18874,-0.17719,-0.31585
76.64,-0.20805,-0.16990,-0.34034
76.66,-0.20081,-0.12297,-0.39899
76.68,-0.17912,-0.12012,-0.34688
76.70,-0.19435,-0.14165,-0.30556
76.72,-0.25056,-0.15824,-0.29360
76.74,-0.24413,-0.14728,-0.32465
76.76,-0.22879,-0.14706,-0.34154
76.78,-0.22180,-0.10507,-0.36264
76.80,-0.22170,-0.05256,-0.38179
76.82,-0.12394,-0.01997,-0.40192
76.84,-0.16503,0.01140,-0.43184
76.86,-0.16959,0.00757,-0.48459
76.88,-0.15792,0.01675,-0.48983
76.90,-0.14286,0.06427,-0.54562
76.92,-0.09711,0.10800,-0.58795
76.94,-0.08056,0.15035,-0.64488
76.96,-0.07682,0.18214,-0.60102
76.98,-0.04666,0.23881,-0.57738
77.00,-0.03558,0.26679,-0.55660
77.02,-0.00394,0.29202,-0.56138
77.04,-0.02529,0.26712,-0.49373
77.06,0.00339,0.26476,-0.48987
77.08,-0.05763,0.33708,-0.50297
77.10,-0.00250,0.33209,-0.46516
77.12,0.00689,0.34457,-0.44179
77.14,-0.00159,0.37032,-0.41787
77.16,-0.01912,0.41059,-0.38140
77.18,-0.05157,0.42198,-0.34032
77.20,-0.10709,0.43052,-0.40736
77.22,-0.11933,0.46879,-0.43438
77.24,-0.09368,0.50934,-0.40270
77.26,-0.10070,0.54120,-0.44177
77.28,-0.08506,0.59781,-0.40587
77.30,0.01408,0.58721,-0.30181
77.32,-0.04391,0.64720,-0.27466
77.34,-0.10557,0.64564,-0.29950
77.36,-0.09294,0.66803,-0.31035
77.38,-0.04640,0.66930,-0.30190
77.40,0.05118,0.72591,-0.35294
77.42,0.09205,0.76770,-0.27709
77.44,0.10614,0.77392,-0.25379
77.46,0.02694,0.73287,-0.21101
77.48,-0.00179,0.71800,-0.16126
77.50,-0.08312,0.69381,-0.16477
77.52,-0.14357,0.71458,-0.24081
77.54,-0.07927,0.80058,-0.26791
77.56,0.02694,0.91914,-0.26153
77.58,0.07167,0.98504,-0.23575
77.60,0.08337,1.03389,-0.28585
77.62,0.07036,1.03813,-0.25236
77.64,0.05825,1.03249,-0.25970
77.66,0.02067,1.05691,-0.29503
77.68,0.07929,1.14919,-0.32738
77.70,0.12614,1.28980,-0.33324
77.72,0.26234,1.38912,-0.31525
77.74,0.27144,1.44558,-0.27821
77.76,0.23079,1.38385,-0.27130
77.78,0.20489,1.34620,-0.20346
77.80,0.09969,1.35507,-0.24941
77.82,0.07863,1.43068,-0.19061
77.84,0.05620,1.54110,-0.20048
77.86,0.08678,1.64299,-0.13346
77.88,0.16657,1.74084,-0.12626
77.90,0.25431,1.78332,-0.12249
77.92,0.31732,1.74536,-0.16731
77.94,0.26259,1.74251,-0.10180
77.96,0.27023,1.82061,-0.13251
77.98,0.28255,1.91053,-0.08059
78.00,0.26348,1.99395,-0.13508
78.02,0.27107,2.06622,-0.16144
78.04,0.20621,2.07430,-0.22606
78.06,0.26224,2.07026,-0.20439
78.08,0.27402,2.09994,-0.23920
78.10,0.31220,2.11592,-0.23284
78.12,0.28604,2.20015,-0.23230
78.14,0.20295,2.31463,-0.20606
78.16,0.19449,2.40432,-0.27857
78.18,0.13385,2.39189,-0.16227
78.20,0.14846,2.49890,-0.22446
78.22,0.22873,2.52351,-0.19703
78.24,0.36223,2.55943,-0.12606
78.26,0.42055,2.60777,-0.02884
78.28,0.42209,2.64386,-0.08772
78.30,0.37399,2.68118,-0.12561
78.32,0.24819,2.70377,-0.08197
78.34,0.23276,2.70748,0.01886
78.36,0.28354,2.71021,0.05520
78.38,0.34283,2.75076,0.05782
78.40,0.37692,2.83297,-0.02083
78.42,0.38763,2.89935,-0.05743
78.44,0.33402,3.00489,-0.10412
78.46,0.37070,3.12618,-0.15758
78.48,0.51564,3.14420,-0.24510
78.50,0.60339,3.17173,-0.27333
78.52,0.65163,3.19321,-0.27306
78.54,0.70429,3.32224,-0.25531
78.56,0.63719,3.39944,-0.28204
78.58,0.60264,3.48640,-0.29294
78.60,0.51769,3.47018,-0.22997
78.62,0.57220,3.48221,-0.21441
78.64,0.63156,3.46806,-0.15555
78.66,0.67274,3.45890,-0.07877
78.68,0.57901,3.39634,0.03402
78.70,0.42473,3.38867,0.08746
78.72,0.29565,3.46591,0.16078
78.74,0.32617,3.53005,0.17843
78.76,0.32907,3.43674,0.13283
78.78,0.36351,3.37804,0.03216
78.80,0.32477,3.32649,-0.01065
78.82,0.34991,3.40171,-0.02572
78.84,0.32140,3.38272,-0.00535
78.86,0.31037,3.38127,0.02919
78.88,0.28736,3.36034,0.02544
78.90,0.26015,3.26575,0.07446
78.92,0.28016,3.36046,0.09848
78.94,0.29084,3.25821,0.13799
78.96,0.27593,3.25052,0.11695
78.98,0.29398,3.34338,0.29449
79.00,0.29053,3.39840,0.38672
79.02,0.32546,3.38690,0.40712
79.04,0.32096,3.30603,0.31923
79.06,0.31361,3.37202,0.30221
79.08,0.25496,3.36802,0.29258
79.10,0.24875,3.37636,0.28768
79.12,0.24352,3.41886,0.21820
79.14,0.23114,3.34927,0.19668
79.16,0.20289,3.39172,0.13980
79.18,0.19344,3.37924,0.11637
79.20,0.07499,3.21185,-0.04451
79.22,0.04327,3.19699,-0.16149
79.24,0.08144,3.23818,-0.17357
79.26,0.15394,3.20732,-0.21007
79.28,0.17898,3.08961,-0.21349
79.30,0.10911,3.00911,-0.28480
79.32,0.02831,2.90544,-0.23845
79.34,0.05278,2.89339,-0.22231
79.36,0.06462,2.84010,-0.16199
79.38,0.03642,2.76201,-0.14384
79.40,-0.01674,2.68853,-0.14719
79.42,0.04705,2.66509,-0.09057
79.44,0.03606,2.51613,0.02110
79.46,-0.04408,2.36951,0.07634
79.48,-0.16992,2.36026,0.08290
79.50,-0.15600,2.35162,0.09082
79.52,-0.16358,2.23021,0.12850
79.54,-0.15290,2.18155,0.09395
79.56,-0.19962,2.11841,0.07219
79.58,-0.21735,2.05652,0.02579
79.60,-0.19207,2.00981,-0.02134
79.62,-0.28124,1.90977,0.01349
79.64,-0.28271,1.91193,-0.05158
79.66,-0.24448,1.86809,-0.14539
79.68,-0.23123,1.79915,-0.23556
79.70,-0.23113,1.69293,-0.23165
79.72,-0.32666,1.61173,-0.26226
79.74,-0.30321,1.56852,-0.29008
79.76,-0.30939,1.47791,-0.34771
79.78,-0.28669,1.41366,-0.38840
79.80,-0.29502,1.37572,-0.43263
79.82,-0.35783,1.25423,-0.41320
79.84,-0.31432,1.15241,-0.41212
79.86,-0.29535,1.03496,-0.41236
79.88,-0.28735,1.00466,-0.43550
79.90,-0.25831,0.94342,-0.37800
79.92,-0.20468,0.86563,-0.34621
79.94,-0.17722,0.79416,-0.42017
79.96,-0.16901,0.76827,-0.46667
79.98,-0.09217,0.76169,-0.47458
80.00,-0.04705,0.66921,-0.46182
80.02,-0.05969,0.55302,-0.44662
80.04,-0.06532,0.55242,-0.49735
80.06,-0.01705,0.54286,-0.53430
80.08,-0.02010,0.49348,-0.55979
80.10,0.02539,0.40741,-0.52614
80.12,0.02286,0.38120,-0.57028
80.14,-0.01457,0.37701,-0.56797
80.16,-0.03571,0.34913,-0.53976
80.18,-0.01849,0.28869,-0.54001
80.20,-0.04878,0.21032,-0.56319
80.22,-0.02622,0.25305,-0.60395
80.24,0.05616,0.29195,-0.61897
80.26,0.08460,0.24406,-0.62180
80.28,0.03260,0.18168,-0.64240
80.30,0.04696,0.15887,-0.62873
80.32,0.02142,0.13647,-0.59292
80.34,0.06469,0.11114,-0.55400
80.36,0.15954,0.07711,-0.52335
80.38,0.21603,0.07574,-0.50742
80.40,0.21630,0.07869,-0.47867
80.42,0.20669,0.05909,-0.43890
80.44,0.19815,-0.00761,-0.40818
80.46,0.21963,-0.04013,-0.34193
80.48,0.29228,0.00196,-0.28316
80.50,0.40014,0.02761,-0.22187
80.52,0.41168,0.05259,-0.23451
80.54,0.41749,0.07922,-0.24702
80.56,0.40906,0.10903,-0.24378
80.58,0.44444,0.16042,-0.23101
80.60,0.49962,0.15341,-0.18286
80.62,0.53068,0.17997,-0.14127
80.64,0.54299,0.24477,-0.11421
80.66,0.50340,0.30588,-0.08542
80.68,0.44049,0.31640,-0.10111
80.70,0.41629,0.32499,-0.08803
80.72,0.41635,0.37286,-0.07373
80.74,0.47431,0.42154,-0.02450
80.76,0.50060,0.46372,-0.00504
80.78,0.52296,0.52356,-0.00614
80.80,0.50074,0.52708,-0.01603
80.82,0.48875,0.55187,-0.03344
80.84,0.49963,0.59333,-0.03905
80.86,0.50267,0.60466,-0.03760
80.88,0.49859,0.59093,-0.02129
80.90,0.51591,0.59276,0.02226
80.92,0.51337,0.61830,0.03177
80.94,0.50256,0.65291,0.03938
80.96,0.47147,0.66566,0.03952
80.98,0.43503,0.67504,0.03342
81.00,0.42759,0.66346,0.02726
81.02,0.40995,0.66721,0.01668
81.04,0.39071,0.67792,0.02894
81.06,0.38434,0.69784,0.08065
81.08,0.38470,0.73446,0.10686
81.10,0.37273,0.77913,0.11732
81.12,0.35041,0.78663,0.05868
81.14,0.34664,0.78005,0.06769
81.16,0.31823,0.76502,0.07882
81.18,0.33216,0.75002,0.08857
81.20,0.35911,0.77102,0.07838
81.22,0.37330,0.79192,0.07116
81.24,0.38778,0.77908,0.08787
81.26,0.41631,0.80046,0.08628
81.28,0.45108,0.79062,0.05564
81.30,0.43516,0.74877,0.05588
81.32,0.43911,0.73889,0.05041
81.34,0.40917,0.75001,0.10826
81.36,0.41923,0.79480,0.09943
81.38,0.45739,0.80959,0.07668
81.40,0.44313,0.81459,0.05273
81.42,0.42482,0.78863,0.05006
81.44,0.39430,0.76695,0.06490
81.46,0.41116,0.79980,0.04034
81.48,0.42390,0.79594,-0.00191
81.50,0.36376,0.77831,-0.00928
81.52,0.37914,0.80179,-0.02292
81.54,0.40160,0.81766,-0.04899
81.56,0.44017,0.85055,-0.08756
81.58,0.45336,0.80438,-0.08382
81.60,0.45206,0.81004,-0.05755
81.62,0.45953,0.81431,-0.03940
81.64,0.43794,0.81203,-0.03298
81.66,0.43487,0.81903,-0.02162
81.68,0.39511,0.82465,0.00889
81.70,0.35705,0.82301,0.05867
81.72,0.38092,0.81877,0.07617
81.74,0.37913,0.80822,0.06327
81.76,0.36870,0.80332,0.05043
81.78,0.37471,0.79200,0.05461
81.80,0.39326,0.82738,0.04101
81.82,0.36571,0.79730,0.03082
81.84,0.33521,0.79111,0.02030
81.86,0.32517,0.78514,0.04038
81.88,0.29653,0.76899,0.05568
81.90,0.29155,0.79546,0.04693
81.92,0.26939,0.78043,0.02299
81.94,0.26105,0.79842,-0.01507
81.96,0.28892,0.83523,-0.02603
81.98,0.30375,0.83044,-0.02810
82.00,0.30212,0.83207,-0.04717
82.02,0.28949,0.80730,-0.03989
82.04,0.27786,0.84539,-0.05086
82.06,0.28355,0.84869,-0.06654
82.08,0.29421,0.85666,-0.09622
82.10,0.30016,0.87633,-0.09948
82.12,0.28476,0.83460,-0.08201
82.14,0.30604,0.86925,-0.02684
82.16,0.31203,0.87909,0.03424
82.18,0.30409,0.84448,0.04808
82.20,0.31785,0.85754,0.07755
82.22,0.30027,0.86192,0.08097
82.24,0.26649,0.85685,0.05821
82.26,0.28980,0.84439,0.05500
82.28,0.30005,0.85399,0.06753
82.30,0.29058,0.86865,0.07534
82.32,0.30284,0.85485,0.05211
82.34,0.33427,0.87326,0.06850
82.36,0.31880,0.87381,0.03465
82.38,0.30950,0.89088,0.00142
82.40,0.28214,0.91570,0.00230
82.42,0.26910,0.90575,0.00764
82.44,0.24969,0.90839,0.03325
82.46,0.24707,0.91721,0.06690
82.48,0.22962,0.91663,0.10253
82.50,0.22071,0.90906,0.12429
82.52,0.21397,0.90814,0.12556
82.54,0.22333,0.92512,0.13091
82.56,0.18882,0.94545,0.09037
82.58,0.19249,0.93595,0.07614
82.60,0.20243,0.91811,0.06687
82.62,0.19899,0.93163,0.07173
82.64,0.16406,0.92608,0.07304
82.66,0.19418,0.91396,0.08140
82.68,0.21674,0.92363,0.08513
82.70,0.24602,0.94296,0.06126
82.72,0.23042,0.96737,0.03454
82.74,0.22909,0.98797,0.04952
82.76,0.20527,1.01478,0.06478
82.78,0.18937,0.98639,0.09323
82.80,0.17265,0.98639,0.12677
82.82,0.14295,0.98601,0.13928
82.84,0.12417,0.96327,0.11136
82.86,0.15230,0.97800,0.10426
82.88,0.13371,1.00576,0.05088
82.90,0.14890,1.03759,0.07502
82.92,0.11113,1.02840,0.07552
82.94,0.11722,1.01101,0.13737
82.96,0.11310,1.02682,0.16054
82.98,0.12439,1.01237,0.17136
83.00,0.15013,1.03639,0.17857
83.02,0.17576,1.05443,0.14548
83.04,0.19784,1.10784,0.19479
83.06,0.20229,1.13078,0.20430
83.08,0.18664,1.16026,0.23468
83.10,0.19333,1.22963,0.25144
83.12,0.13919,1.20153,0.19214
83.14,0.16688,1.23655,0.19284
83.16,0.18151,1.28436,0.20497
83.18,0.20923,1.29439,0.22532
83.20,0.22645,1.34704,0.20671
83.22,0.20741,1.39694,0.25413
83.24,0.17539,1.44527,0.25142
83.26,0.17600,1.41453,0.18817
83.28,0.18463,1.44044,0.18455
83.30,0.17766,1.45973,0.16035
83.32,0.21987,1.42764,0.23646
83.34,0.28155,1.52935,0.27184
83.36,0.26380,1.59377,0.32199
83.38,0.24233,1.64856,0.25910
83.40,0.22125,1.70005,0.21019
83.42,0.19001,1.72855,0.17499
83.44,0.23139,1.77934,0.12737
83.46,0.24623,1.79872,0.11704
83.48,0.22234,1.84562,0.08883
83.50,0.20870,1.91251,0.09537
83.52,0.17374,2.00116,0.03892
83.54,0.10737,2.04325,0.00632
83.56,0.10187,2.02336,-0.03040
83.58,0.08395,2.03345,-0.06527
83.60,0.07529,2.05048,-0.04315
83.62,0.07209,2.12850,-0.08155
83.64,0.04675,2.16704,-0.03775
83.66,0.03541,2.15891,-0.08133
83.68,-0.00469,2.18013,-0.05414
83.70,-0.03552,2.19045,-0.00689
83.72,-0.06898,2.19778,-0.02312
83.74,-0.04587,2.19855,-0.02062
83.76,-0.04276,2.22707,-0.05620
83.78,-0.07895,2.24984,-0.03916
83.80,-0.06968,2.24574,-0.06279
83.82,-0.06598,2.30715,-0.05538
83.84,-0.08512,2.23318,0.00366
83.86,-0.06976,2.19554,-0.00800
83.88,-0.10805,2.20041,0.04665
83.90,-0.12882,2.21531,0.04344
83.92,-0.15740,2.23405,0.00270
83.94,-0.12342,2.24698,-0.00587
83.96,-0.11753,2.23784,0.03259
83.98,-0.18710,2.19329,0.01705
84.00,-0.26994,2.16465,0.00891
84.02,-0.31083,2.13322,0.04318
84.04,-0.35218,2.03382,0.04462
84.06,-0.40537,1.99347,0.02477
84.08,-0.46696,1.96446,0.01073
84.10,-0.48284,1.96735,0.01779
84.12,-0.48820,1.86232,-0.04605
84.14,-0.48748,1.76938,0.01348
84.16,-0.54271,1.66783,0.03821
84.18,-0.55503,1.54909,0.01122
84.20,-0.49265,1.48572,0.01078
84.22,-0.46451,1.43606,0.02497
84.24,-0.52388,1.36747,-0.02010
84.26,-0.53916,1.26989,-0.06882
84.28,-0.53723,1.19187,-0.10314
84.30,-0.49116,1.10652,-0.06496
84.32,-0.50549,0.94411,-0.08301
84.34,-0.54498,0.91076,-0.05366
84.36,-0.52105,0.89655,-0.04448
84.38,-0.51089,0.83415,-0.05458
84.40,-0.54102,0.76894,-0.06739
84.42,-0.55986,0.66409,-0.05095
84.44,-0.55656,0.54697,-0.06973
84.46,-0.52622,0.45792,-0.05735
84.48,-0.47094,0.39355,-0.04581
84.50,-0.45871,0.34115,-0.00764
84.52,-0.46551,0.27881,-0.00558
84.54,-0.46395,0.24413,-0.04147
84.56,-0.39023,0.18597,-0.00448
84.58,-0.32734,0.12297,-0.05760
84.60,-0.29171,0.09624,0.00145
84.62,-0.29100,0.05678,0.00366
84.64,-0.27370,0.06797,-0.00314
84.66,-0.25763,0.06613,0.01763
84.68,-0.23793,0.03040,0.03110
84.70,-0.24597,0.01470,0.04490
84.72,-0.22893,0.01119,0.01271
84.74,-0.22686,0.03686,-0.00771
84.76,-0.18504,0.05059,-0.01221
84.78,-0.16673,0.02576,-0.01871
84.80,-0.16562,0.00942,-0.01981
84.82,-0.15882,-0.03144,-0.08313
84.84,-0.07783,-0.00939,-0.04856
84.86,-0.03705,-0.01979,-0.01226
84.88,-0.02131,-0.01818,-0.02076
84.90,-0.00055,-0.03830,-0.04263
84.92,0.00512,-0.05589,-0.03143
84.94,0.01149,-0.10614,0.01083
84.96,0.03325,-0.15797,0.03115
84.98,0.02882,-0.18168,0.07773
85.00,0.00421,-0.15938,0.08781
85.02,-0.01076,-0.16957,0.09111
85.04,0.02506,-0.14079,0.07715
85.06,0.01514,-0.14496,0.06890
85.08,0.07390,-0.11823,0.06791
85.10,0.08225,-0.11637,0.01788
85.12,0.14171,-0.01285,0.03485
85.14,0.18040,0.07401,0.05217
85.16,0.25071,0.13552,0.07353
85.18,0.21884,0.14931,0.03487
85.20,0.19419,0.15898,0.03180
85.22,0.19493,0.23067,0.08057
85.24,0.20425,0.29118,0.09163
85.26,0.22777,0.35613,0.10430
85.28,0.24202,0.51667,0.10595
85.30,0.17414,0.56281,0.03003
85.32,0.25873,0.67428,0.11962
85.34,0.25949,0.70760,0.15980
85.36,0.23397,0.74027,0.10869
85.38,0.22145,0.85433,0.07640
85.40,0.27439,1.04901,0.11333
85.42,0.34266,1.18093,0.09700
85.44,0.35628,1.29845,0.03497
85.46,0.33576,1.46951,0.05448
85.48,0.34379,1.57995,0.12940
85.50,0.29322,1.61922,0.15111
85.52,0.29783,1.68977,0.18484
85.54,0.24734,1.81233,0.10739
85.56,0.20985,1.98999,0.12198
85.58,0.20782,2.18366,0.13011
85.60,0.17404,2.29954,0.13424
85.62,0.14111,2.29827,0.05684
85.64,0.11037,2.40831,0.08401
85.66,0.07297,2.50561,0.09924
85.68,0.02895,2.56941,0.05822
85.70,-0.04653,2.61652,-0.03886
85.72,-0.03350,2.65856,-0.03380
85.74,-0.03643,2.65747,-0.01436
85.76,-0.09979,2.62433,0.00152
85.78,-0.17680,2.62940,-0.09356
85.80,-0.22102,2.69151,-0.06174
85.82,-0.17159,2.76078,-0.20102
85.84,-0.22036,2.79989,-0.11857
85.86,-0.18748,2.82807,-0.21513
85.88,-0.18343,2.74154,-0.24320
85.90,-0.16697,2.76171,-0.14300
85.92,-0.23277,2.77974,-0.12208
85.94,-0.23677,2.75382,-0.20433
85.96,-0.26268,2.85742,-0.21180
85.98,-0.25722,2.95600,-0.17954
86.00,-0.18151,2.94464,-0.12735
86.02,-0.20270,2.90225,-0.10053
86.04,-0.29432,2.79594,0.01734
86.06,-0.20203,2.78717,-0.04308
86.08,-0.19800,2.76420,-0.06429
86.10,-0.16817,2.88507,-0.06923
86.12,-0.10242,2.84097,-0.21417
86.14,-0.04865,2.81197,-0.19618
86.16,-0.01369,2.81825,-0.15426
86.18,0.00713,2.82415,-0.13464
86.20,0.03628,2.81847,-0.10550
86.22,-0.00971,2.82117,-0.18992
86.24,0.05777,2.76872,-0.18944
86.26,0.15036,2.80664,-0.14281
86.28,0.14346,2.90690,-0.08123
86.30,0.04681,2.96820,0.01253
86.32,0.15574,2.94268,-0.03044
86.34,0.17310,3.00207,0.13360
86.36,0.23189,3.09873,0.14907
86.38,0.09879,3.07922,0.00265
86.40,0.07582,2.99850,-0.12923
86.42,0.08564,3.13311,-0.07172
86.44,0.11142,3.19955,0.06730
86.46,-0.00029,3.14009,-0.19952
86.48,-0.04429,3.03360,-0.28546
86.50,0.04863,2.90933,-0.39035
86.52,-0.02053,2.97300,-0.43078
86.54,-0.22994,2.85521,-0.45768
86.56,-0.27749,2.62155,-0.59219
86.58,-0.21941,2.50406,-0.64057
86.60,-0.10606,2.55443,-0.45877
86.62,-0.27701,2.69055,-0.49817
86.64,-0.21726,2.51555,-0.60523
86.66,-0.16212,2.41208,-0.64551
86.68,-0.00408,2.44687,-0.37839
86.70,0.00227,2.47102,-0.39371
86.72,-0.10718,2.51059,-0.27988
86.74,0.01402,2.40295,-0.25958
86.76,0.11385,2.44677,-0.14102
86.78,0.06209,2.52385,-0.11472
86.80,-0.14421,2.44161,-0.16373
86.82,-0.20560,2.36532,-0.16690
86.84,-0.08970,2.25282,-0.01270
86.86,-0.27402,2.08153,-0.01079
86.88,-0.33600,1.98013,-0.08286
86.90,-0.43114,1.87924,-0.13399
86.92,-0.40266,1.87359,-0.07752
86.94,-0.46181,1.75913,-0.12457
86.96,-0.53102,1.56123,-0.15736
86.98,-0.54301,1.39606,-0.21821
87.00,-0.51336,1.29936,-0.20713
87.02,-0.36681,1.26323,-0.11257
87.04,-0.37200,1.13541,-0.19901
87.06,-0.37581,0.99945,-0.26068
87.08,-0.27347,0.92652,-0.21499
87.10,-0.21966,0.81895,-0.19131
87.12,-0.14234,0.74296,-0.28373
87.14,-0.16944,0.63479,-0.35230
87.16,-0.09961,0.57568,-0.38925
87.18,0.02400,0.54160,-0.30766
87.20,0.10049,0.51295,-0.33908
87.22,0.18639,0.44528,-0.39933
87.24,0.25540,0.34979,-0.46731
87.26,0.33893,0.26826,-0.41734
87.28,0.49426,0.23548,-0.43574
87.30,0.53182,0.20634,-0.52751
87.32,0.59863,0.23892,-0.55057
87.34,0.66523,0.15207,-0.47548
87.36,0.74619,0.05233,-0.48307
87.38,0.77269,-0.08742,-0.43793
87.40,0.72909,-0.17549,-0.53719
87.42,0.77105,-0.23672,-0.48793
87.44,0.78256,-0.23757,-0.45284
87.46,0.77560,-0.22611,-0.40646
87.48,0.84273,-0.21810,-0.40119
87.50,0.76233,-0.29334,-0.37638
87.52,0.86484,-0.26980,-0.33015
87.54,0.89656,-0.32599,-0.29075
87.56,0.88474,-0.31123,-0.33304
87.58,0.88507,-0.29403,-0.33199
87.60,0.96154,-0.20461,-0.37063
87.62,1.04823,-0.17944,-0.30842
87.64,0.99632,-0.23405,-0.30035
87.66,0.96903,-0.30709,-0.26306
87.68,0.94780,-0.34677,-0.25937
87.70,0.96671,-0.38395,-0.27701
87.72,1.03846,-0.32641,-0.25035
87.74,0.99389,-0.35470,-0.21674
87.76,0.91623,-0.38659,-0.24610
87.78,0.86686,-0.42202,-0.20734
87.80,0.84791,-0.48966,-0.13882
87.82,0.85549,-0.50196,-0.12855
87.84,0.85624,-0.47812,-0.18206
87.86,0.93839,-0.36768,-0.28760
87.88,0.98561,-0.30274,-0.38754
87.90,1.01755,-0.28355,-0.48255
87.92,0.92956,-0.34249,-0.47216
87.94,0.88260,-0.45421,-0.46331
87.96,0.85124,-0.54518,-0.46173
87.98,0.87050,-0.58059,-0.42502
88.00,0.89531,-0.58150,-0.46482
88.02,0.91418,-0.54452,-0.52465
88.04,0.83556,-0.56790,-0.57145
88.06,0.87192,-0.62391,-0.51733
88.08,0.72072,-0.74851,-0.38808
88.10,0.64263,-0.86356,-0.38426
88.12,0.60719,-0.86648,-0.37878
88.14,0.63877,-0.78470,-0.46141
88.16,0.67153,-0.77770,-0.52697
88.18,0.66463,-0.74036,-0.62759
88.20,0.68869,-0.72837,-0.70831
