Time,Lateral,Vertical,Longitudinal
169.32,-0.00055,0.99382,0.01182
169.34,-0.00055,0.99400,0.01091
169.36,-0.00055,0.99391,0.01182
169.38,-0.00145,0.99373,0.01173
169.40,-0.00145,0.99355,0.01264
169.42,-0.00164,0.99455,0.01182
169.44,-0.00091,0.99564,0.01200
169.46,-0.00064,0.99464,0.01273
169.48,-0.00045,0.99382,0.01264
169.50,-0.00164,0.99464,0.01182
169.52,-0.00164,0.99464,0.01182
169.54,-0.00164,0.99464,0.01182
169.56,-0.00264,0.99427,0.01273
169.58,-0.00245,0.99336,0.01264
169.60,-0.00127,0.99255,0.01345
169.62,-0.00127,0.99255,0.01345
169.64,-0.00027,0.99264,0.01436
169.66,0.00018,0.99082,0.01500
169.68,0.00036,0.99000,0.01491
169.70,-0.00100,0.99164,0.01418
169.72,-0.00009,0.99182,0.01427
169.74,-0.00109,0.99173,0.01336
169.76,-0.00091,0.99091,0.01327
169.78,0.00027,0.99027,0.01318
169.80,0.00127,0.99045,0.01318
169.82,0.00127,0.99045,0.01318
169.84,0.00127,0.99064,0.01227
169.86,0.00100,0.99164,0.01155
169.88,0.00082,0.99245,0.01164
169.90,0.00064,0.99327,0.01173
169.92,0.00082,0.99236,0.01164
169.94,-0.00009,0.99218,0.01155
169.96,0.00091,0.99227,0.01245
169.98,0.00073,0.99309,0.01255
170.00,0.00055,0.99391,0.01264
170.02,0.00055,0.99391,0.01264
170.04,0.00073,0.99309,0.01255
170.06,-0.00045,0.99373,0.01264
170.08,-0.00018,0.99291,0.01245
170.10,-0.00018,0.99291,0.01245
170.12,-0.00118,0.99273,0.01245
170.14,-0.00136,0.99364,0.01255
170.16,-0.00018,0.99282,0.01336
170.18,-0.00018,0.99282,0.01336
170.20,-0.00018,0.99300,0.01245
170.22,-0.00000,0.99218,0.01236
170.24,-0.00100,0.99200,0.01236
170.26,-0.00236,0.99364,0.01164
170.28,-0.00236,0.99364,0.01164
170.30,-0.00218,0.99264,0.01245
170.32,-0.00318,0.99245,0.01245
170.34,-0.00245,0.99364,0.01173
170.36,-0.00045,0.99318,0.01173
170.38,0.00036,0.99345,0.01182
170.40,-0.00064,0.99327,0.01182
170.42,-0.00164,0.99291,0.01273
170.44,-0.00209,0.99473,0.01209
170.46,-0.00109,0.99491,0.01209
170.48,-0.00091,0.99400,0.01200
170.50,-0.00055,0.99209,0.01273
170.52,-0.00073,0.99291,0.01282
170.54,-0.00000,0.99409,0.01209
170.56,-0.00000,0.99409,0.01209
170.58,-0.00109,0.99464,0.01309
170.60,-0.00273,0.99327,0.01291
170.62,-0.00273,0.99327,0.01291
170.64,-0.00291,0.99427,0.01209
170.66,-0.00291,0.99427,0.01209
170.68,-0.00209,0.99455,0.01218
170.70,-0.00209,0.99455,0.01218
170.72,-0.00127,0.99582,0.01136
170.74,-0.00127,0.99582,0.01136
170.76,-0.00245,0.99655,0.01136
170.78,-0.00364,0.99727,0.01136
170.80,-0.00318,0.99564,0.01018
170.82,-0.00336,0.99655,0.01027
170.84,-0.00355,0.99755,0.00945
170.86,-0.00336,0.99664,0.00936
170.88,-0.00182,0.99400,0.01082
170.90,-0.00427,0.99636,0.01018
170.92,-0.00264,0.99755,0.01127
170.94,-0.00264,0.99755,0.01127
170.96,-0.00364,0.99736,0.01127
170.98,-0.00300,0.99455,0.01191
171.00,-0.00155,0.99282,0.01264
171.02,-0.00318,0.99527,0.01291
171.04,-0.00364,0.99718,0.01218
171.06,-0.00164,0.99664,0.01309
171.08,-0.00027,0.99500,0.01382
171.10,-0.00273,0.99745,0.01227
171.12,-0.00109,0.99500,0.01191
171.14,-0.00173,0.99391,0.01173
171.16,-0.00273,0.99355,0.01264
171.18,-0.00364,0.99345,0.01173
171.20,-0.00282,0.99455,0.01182
171.22,-0.00309,0.99555,0.01109
171.24,-0.00164,0.99382,0.01182
171.26,-0.00018,0.99209,0.01255
171.28,-0.00082,0.99100,0.01236
171.30,-0.00218,0.99255,0.01255
171.32,-0.00127,0.99273,0.01264
171.34,-0.00155,0.99355,0.01282
171.36,-0.00155,0.99373,0.01191
171.38,-0.00036,0.99309,0.01182
171.40,0.00055,0.99327,0.01182
171.42,0.00027,0.99427,0.01109
171.44,0.00055,0.99345,0.01091
171.46,0.00055,0.99345,0.01091
171.48,-0.00045,0.99336,0.01000
171.50,-0.00045,0.99336,0.01000
171.52,0.00055,0.99355,0.01000
171.54,0.00055,0.99355,0.01000
171.56,-0.00036,0.99336,0.00991
171.58,-0.00036,0.99318,0.01082
171.60,-0.00136,0.99291,0.01082
171.62,-0.00136,0.99282,0.01173
171.64,-0.00136,0.99282,0.01173
171.66,-0.00164,0.99355,0.01282
171.68,-0.00164,0.99373,0.01191
171.70,-0.00145,0.99273,0.01273
171.72,-0.00145,0.99273,0.01273
171.74,-0.00264,0.99355,0.01191
171.76,-0.00264,0.99345,0.01282
171.78,-0.00145,0.99282,0.01273
171.80,-0.00227,0.99173,0.01264
171.82,-0.00245,0.99264,0.01273
171.84,-0.00173,0.99382,0.01200
171.86,-0.00145,0.99282,0.01273
171.88,-0.00145,0.99282,0.01273
171.90,-0.00127,0.99182,0.01355
171.92,-0.00145,0.99273,0.01364
171.94,-0.00191,0.99455,0.01300
171.96,-0.00073,0.99373,0.01382
171.98,-0.00164,0.99364,0.01282
172.00,-0.00145,0.99264,0.01364
172.02,-0.00045,0.99291,0.01364
172.04,-0.00064,0.99391,0.01282
172.06,-0.00064,0.99391,0.01282
172.08,-0.00091,0.99491,0.01209
172.10,-0.00045,0.99318,0.01182
172.12,-0.00164,0.99391,0.01100
172.14,-0.00064,0.99427,0.01009
172.16,-0.00036,0.99327,0.01082
172.18,-0.00155,0.99409,0.01000
172.20,-0.00036,0.99345,0.00991
172.22,-0.00155,0.99409,0.01000
172.24,-0.00173,0.99491,0.01009
172.26,-0.00155,0.99400,0.01000
172.28,-0.00155,0.99400,0.01000
172.30,-0.00209,0.99191,0.01064
172.32,-0.00309,0.99164,0.01064
172.34,-0.00327,0.99255,0.01073
172.36,-0.00445,0.99318,0.01082
172.38,-0.00445,0.99318,0.01082
172.40,-0.00427,0.99227,0.01073
172.42,-0.00509,0.99100,0.01155
172.44,-0.00391,0.99036,0.01145
172.46,-0.00491,0.99018,0.01145
172.48,-0.00436,0.99227,0.01173
172.50,-0.00391,0.99045,0.01236
172.52,-0.00291,0.99073,0.01236
172.54,-0.00191,0.99100,0.01236
172.56,-0.00073,0.99036,0.01227
172.58,0.00109,0.99064,0.01327
172.60,0.00109,0.99082,0.01236
172.62,0.00209,0.99091,0.01327
172.64,0.00309,0.99118,0.01327
172.66,0.00291,0.99200,0.01336
172.68,0.00273,0.99300,0.01255
172.70,0.00318,0.99100,0.01318
172.72,0.00200,0.99164,0.01327
172.74,0.00082,0.99236,0.01245
172.76,-0.00036,0.99309,0.01164
172.78,-0.00036,0.99291,0.01255
172.80,-0.00100,0.99182,0.01236
172.82,-0.00218,0.99245,0.01245
172.84,-0.00218,0.99245,0.01245
172.86,-0.00236,0.99318,0.01345
172.88,-0.00336,0.99282,0.01527
172.90,-0.00227,0.99182,0.01791
172.92,-0.00255,0.99255,0.01982
172.94,-0.00155,0.99264,0.02073
172.96,-0.00036,0.99182,0.02245
172.98,0.00064,0.99209,0.02245
173.00,-0.00055,0.99291,0.02164
173.02,-0.00182,0.99345,0.02264
173.04,-0.00191,0.99309,0.02536
173.06,-0.00291,0.99273,0.02718
173.08,-0.00273,0.99173,0.02800
173.10,-0.00200,0.99291,0.02718
173.12,-0.00218,0.99382,0.02727
173.14,-0.00173,0.99200,0.02709
173.16,-0.00273,0.99182,0.02709
173.18,-0.00391,0.99245,0.02718
173.20,-0.00282,0.99155,0.02900
173.22,-0.00309,0.99227,0.03091
173.24,-0.00309,0.99227,0.03091
173.26,-0.00182,0.99173,0.02991
173.28,-0.00064,0.99100,0.02982
173.30,-0.00109,0.99282,0.03000
173.32,-0.00109,0.99273,0.03091
173.34,-0.00091,0.99182,0.03082
173.36,-0.00118,0.99273,0.03091
173.38,-0.00118,0.99264,0.03182
173.40,-0.00027,0.99273,0.03273
173.42,-0.00264,0.99391,0.03373
173.44,-0.00245,0.99282,0.03455
173.46,-0.00218,0.99173,0.03636
173.48,-0.00345,0.99209,0.03927
173.50,-0.00391,0.99364,0.04136
173.52,-0.00509,0.99400,0.04427
173.54,-0.00400,0.99300,0.04700
173.56,-0.00309,0.99291,0.04982
173.58,-0.00427,0.99318,0.05273
173.60,-0.00336,0.99318,0.05464
173.62,-0.00427,0.99273,0.05655
173.64,-0.00445,0.99345,0.05855
173.66,-0.00473,0.99400,0.06236
173.68,-0.00500,0.99427,0.06791
173.70,-0.00336,0.99136,0.07136
173.72,-0.00255,0.99127,0.07409
173.74,-0.00182,0.99218,0.07600
173.76,-0.00209,0.99282,0.07791
173.78,-0.00236,0.99336,0.08082
173.80,-0.00236,0.99327,0.08173
173.82,-0.00236,0.99291,0.08445
173.84,-0.00082,0.99400,0.08636
173.86,-0.00091,0.99382,0.08818
173.88,-0.00064,0.99273,0.08900
173.90,-0.00064,0.99291,0.08718
173.92,-0.00255,0.99655,0.08564
173.94,-0.00318,0.99545,0.08555
173.96,-0.00164,0.99291,0.08527
173.98,-0.00345,0.99245,0.08527
174.00,-0.00318,0.99164,0.08418
174.02,-0.00200,0.99082,0.08600
174.04,-0.00318,0.99145,0.08609
174.06,-0.00527,0.99191,0.08709
174.08,-0.00336,0.99227,0.08809
174.10,-0.00291,0.99045,0.08882
174.12,-0.00273,0.98955,0.08864
174.14,-0.00355,0.98918,0.08945
174.16,-0.00291,0.99027,0.08955
174.18,-0.00400,0.99082,0.09064
174.20,-0.00382,0.98973,0.09236
174.22,-0.00473,0.98945,0.09336
174.24,-0.00473,0.98945,0.09336
174.26,-0.00400,0.99055,0.09445
174.28,-0.00282,0.98955,0.09627
174.30,-0.00355,0.98809,0.09800
174.32,-0.00400,0.98973,0.09909
174.34,-0.00327,0.99064,0.10118
174.36,-0.00100,0.98891,0.10391
174.38,-0.00282,0.98827,0.10573
174.40,-0.00409,0.98891,0.10673
174.42,-0.00264,0.99127,0.10618
174.44,-0.00264,0.99127,0.10618
174.46,-0.00118,0.98855,0.10864
174.48,-0.00218,0.98818,0.10955
174.50,-0.00282,0.99100,0.10891
174.52,-0.00145,0.98945,0.10873
174.54,0.00118,0.98618,0.11027
174.56,-0.00173,0.98655,0.11027
174.58,-0.00364,0.99009,0.10973
174.60,-0.00045,0.98909,0.10873
174.62,0.00027,0.98655,0.10745
174.64,-0.00227,0.98518,0.10527
174.66,-0.00291,0.98818,0.10282
174.68,-0.00255,0.99164,0.09764
174.70,-0.00227,0.99136,0.09200
174.72,-0.00427,0.98855,0.08700
174.74,-0.00736,0.99045,0.08064
174.76,-0.00836,0.99609,0.07100
174.78,-0.00364,0.99336,0.06318
174.80,-0.00464,0.99118,0.05445
174.82,-0.00864,0.99300,0.04627
174.84,-0.00809,0.99618,0.03636
174.86,-0.00691,0.99618,0.03082
174.88,-0.00827,0.99455,0.02500
174.90,-0.00964,0.99291,0.02009
174.92,-0.00791,0.99482,0.01564
174.94,-0.00491,0.99491,0.01282
174.96,-0.00600,0.99600,0.01018
174.98,-0.00636,0.99409,0.00900
175.00,-0.01036,0.99509,0.00818
175.02,-0.00673,0.99609,0.00745
175.04,-0.00655,0.99518,0.00827
175.06,-0.00545,0.99427,0.01009
175.08,-0.00473,0.99536,0.01027
175.10,-0.00136,0.99336,0.01091
175.12,-0.00273,0.99491,0.01109
175.14,-0.00555,0.99418,0.01191
175.16,-0.00673,0.99500,0.01109
175.18,-0.00436,0.99255,0.01173
175.20,-0.00245,0.99182,0.01355
175.22,-0.00136,0.99100,0.01436
175.24,-0.00345,0.98755,0.01482
175.26,-0.00000,0.98945,0.01318
175.28,-0.00509,0.99109,0.01327
175.30,-0.00564,0.98900,0.01391
175.32,-0.00927,0.98791,0.01564
175.34,-0.00809,0.98727,0.01555
175.36,-0.00782,0.98627,0.01545
175.38,-0.00764,0.98536,0.01536
175.40,-0.00918,0.98791,0.01564
175.42,-0.01236,0.98527,0.01527
175.44,-0.01127,0.98464,0.01518
175.46,-0.01173,0.99045,0.01409
175.48,-0.01473,0.99064,0.01500
175.50,-0.01009,0.98691,0.01555
175.52,-0.01136,0.98855,0.01482
175.54,-0.01200,0.99136,0.01327
175.56,-0.01155,0.98945,0.01400
175.58,-0.00864,0.98927,0.01400
175.60,-0.00973,0.98982,0.01500
175.62,-0.00609,0.98673,0.01555
175.64,-0.00536,0.98782,0.01573
175.66,-0.00845,0.99291,0.01455
175.68,-0.00773,0.99009,0.01509
175.70,-0.00564,0.98964,0.01509
175.72,-0.00627,0.99227,0.01545
175.74,-0.00500,0.99064,0.01618
175.76,-0.00300,0.99018,0.01618
175.78,-0.00464,0.99273,0.01555
175.80,-0.00627,0.99127,0.01627
175.82,-0.00718,0.99118,0.01527
175.84,-0.01527,0.99327,0.01364
175.86,-0.01591,0.99627,0.01118
175.88,-0.01364,0.99491,0.01100
175.90,-0.00845,0.99318,0.01273
175.92,-0.00918,0.98809,0.01300
175.94,-0.00900,0.98336,0.01236
175.96,-0.00927,0.98936,0.00927
175.98,-0.01318,0.99427,0.00800
176.00,-0.01155,0.99191,0.00773
176.02,-0.01309,0.99064,0.00755
176.04,-0.01009,0.99045,0.00755
176.06,-0.00373,0.99209,0.00691
176.08,-0.00300,0.99327,0.00709
176.10,-0.00527,0.99073,0.00773
176.12,-0.01027,0.99155,0.00591
176.14,-0.01018,0.99555,0.00545
176.16,-0.01127,1.00027,0.00418
176.18,-0.01000,0.99864,0.00500
176.20,-0.00609,0.98991,0.00582
176.22,-0.00709,0.98964,0.00582
176.24,-0.00664,0.99173,0.00518
176.26,-0.00936,0.99500,0.00464
176.28,-0.00673,0.98773,0.00655
176.30,-0.00800,0.98427,0.00882
176.32,-0.00436,0.98518,0.00891
176.34,-0.00291,0.98773,0.00727
176.36,-0.00182,0.99082,0.00773
176.38,-0.00064,0.99400,0.00818
176.40,0.00027,0.99027,0.00873
176.42,-0.00327,0.99336,0.00818
176.44,-0.00818,0.99418,0.00727
176.46,-0.00991,0.99373,0.00718
176.48,-0.01082,0.98955,0.00764
176.50,-0.01191,0.99418,0.00636
176.52,-0.01100,0.99455,0.00464
176.54,-0.01100,0.99464,0.00373
176.56,-0.01036,0.99164,0.00536
176.58,-0.01173,0.98955,0.00418
176.60,-0.01336,0.98436,0.00355
176.62,-0.01591,0.98282,0.00327
176.64,-0.01145,0.97982,0.00473
176.66,-0.00718,0.97791,0.00455
176.68,-0.00518,0.97736,0.00536
176.70,-0.00473,0.98318,0.00609
176.72,-0.00791,0.98836,0.00473
176.74,-0.00800,0.99336,0.00336
176.76,-0.01009,0.99373,0.00436
176.78,-0.01355,0.99191,0.00500
176.80,-0.01736,0.98800,0.00536
176.82,-0.01955,0.98936,0.00545
176.84,-0.01882,0.99445,0.00518
176.86,-0.01791,0.99873,0.00391
176.88,-0.01582,1.00209,0.00436
176.90,-0.01445,1.00455,0.00291
176.92,-0.01291,1.00218,0.00173
176.94,-0.01000,0.99791,0.00318
176.96,-0.01164,0.99655,0.00300
176.98,-0.01336,0.99618,0.00200
177.00,-0.01373,0.99800,0.00127
177.02,-0.01127,0.99955,0.00155
177.04,-0.00864,1.00018,0.00164
177.06,-0.00864,0.99682,-0.00255
177.08,-0.00945,0.99736,-0.00909
177.10,-0.01109,0.99709,-0.01764
177.12,-0.01073,0.99718,-0.02609
177.14,-0.00918,0.99182,-0.03427
177.16,-0.01136,0.99064,-0.04473
177.18,-0.01236,0.98845,-0.05327
177.20,-0.00918,0.98882,-0.06536
177.22,-0.00800,0.98964,-0.07745
177.24,-0.00818,0.98791,-0.08800
177.26,-0.00645,0.98682,-0.09936
177.28,-0.00709,0.98645,-0.10600
177.30,-0.00864,0.98573,-0.11082
177.32,-0.01118,0.98527,-0.11273
177.34,-0.01200,0.98436,-0.11473
177.36,-0.01164,0.98764,-0.11718
177.38,-0.01100,0.98882,-0.11800
177.40,-0.00991,0.98827,-0.11909
177.42,-0.01282,0.98836,-0.11818
177.44,-0.01264,0.98736,-0.11736
177.46,-0.01127,0.98973,-0.11800
177.48,-0.01227,0.98936,-0.11709
177.50,-0.01200,0.99218,-0.11673
177.52,-0.01118,0.99236,-0.11664
177.54,-0.00964,0.99382,-0.11745
177.56,-0.01045,0.99364,-0.11755
177.58,-0.01409,0.99273,-0.11764
177.60,-0.01491,0.99255,-0.11773
177.62,-0.01336,0.99391,-0.11755
177.64,-0.01155,0.99436,-0.11755
177.66,-0.01264,0.99491,-0.11645
177.68,-0.01264,0.99482,-0.11545
177.70,-0.01373,0.99536,-0.11445
177.72,-0.01418,0.99345,-0.11473
177.74,-0.01636,0.99482,-0.11464
177.76,-0.01618,0.99382,-0.11373
177.78,-0.01600,0.99291,-0.11382
177.80,-0.01400,0.99236,-0.11291
177.82,-0.01400,0.99236,-0.11291
177.84,-0.01491,0.99209,-0.11291
177.86,-0.01473,0.99109,-0.11200
177.88,-0.01273,0.99064,-0.11200
177.90,-0.01273,0.99055,-0.11118
177.92,-0.01073,0.99009,-0.11027
177.94,-0.01318,0.99200,-0.10718
177.96,-0.01100,0.99009,-0.10273
177.98,-0.01055,0.99164,-0.09882
178.00,-0.01082,0.99164,-0.09127
178.02,-0.01155,0.99336,-0.08364
178.04,-0.01191,0.99291,-0.07236
178.06,-0.01109,0.99173,-0.06036
178.08,-0.01091,0.99327,-0.04900
178.10,-0.01145,0.99336,-0.03500
178.12,-0.01182,0.99255,-0.02100
178.14,-0.01555,0.99382,-0.00691
178.16,-0.01182,0.99218,0.00600
178.18,-0.01118,0.99200,0.01727
178.20,-0.01355,0.99191,0.02936
178.22,-0.01382,0.99173,0.03864
178.24,-0.01182,0.99027,0.04691
178.26,-0.01018,0.99082,0.05345
178.28,-0.01136,0.99091,0.05809
178.30,-0.01145,0.99045,0.06182
178.32,-0.01282,0.99209,0.06200
178.34,-0.01409,0.99382,0.06127
178.36,-0.01182,0.99264,0.05927
178.38,-0.01436,0.99145,0.05627
178.40,-0.01545,0.99255,0.05264
178.42,-0.01427,0.99245,0.04709
178.44,-0.01336,0.99327,0.04164
178.46,-0.01445,0.99482,0.03427
178.48,-0.01609,0.99436,0.02682
178.50,-0.01600,0.99536,0.01855
178.52,-0.01664,0.99500,0.01191
178.54,-0.01636,0.99491,0.00436
178.56,-0.01636,0.99573,-0.00309
178.58,-0.01700,0.99518,-0.00782
178.60,-0.01518,0.99609,-0.01145
178.62,-0.01591,0.99527,-0.01436
178.64,-0.01682,0.99536,-0.01627
178.66,-0.01118,0.99155,-0.01291
178.68,-0.00718,0.98691,-0.01336
178.70,-0.00718,0.98673,-0.01155
178.72,-0.00655,0.98355,-0.00727
178.74,-0.00700,0.98118,-0.00382
178.76,-0.00855,0.97927,0.00155
178.78,-0.01573,0.98118,0.00355
178.80,-0.02009,0.98245,0.00827
178.82,-0.01964,0.98391,0.01318
178.84,-0.02400,0.98100,0.02118
178.86,-0.02555,0.97900,0.02655
178.88,-0.03709,0.98291,0.02691
178.90,-0.04018,0.98727,0.03200
178.92,-0.04036,0.98800,0.03300
178.94,-0.04209,0.99155,0.03255
178.96,-0.03973,0.99391,0.03282
178.98,-0.03709,0.99464,0.03200
179.00,-0.02991,0.99227,0.03373
179.02,-0.02864,0.99182,0.03100
179.04,-0.03218,0.99127,0.02809
179.06,-0.02909,0.99564,0.02218
179.08,-0.02818,0.99627,0.01855
179.10,-0.02673,0.99518,0.01373
179.12,-0.03027,0.99473,0.01000
179.14,-0.03527,0.99582,0.00727
179.16,-0.03709,0.99555,0.00536
179.18,-0.04009,0.99636,0.00082
179.20,-0.04255,0.99473,0.00155
179.22,-0.04455,0.99545,0.00064
179.24,-0.04518,0.99855,-0.00191
179.26,-0.04391,1.00018,0.00300
179.28,-0.04418,0.99718,0.00264
179.30,-0.04418,0.99709,0.00355
179.32,-0.04818,0.99791,0.00545
179.34,-0.04955,0.99927,0.00745
179.36,-0.04591,1.00000,0.00855
179.38,-0.04191,0.99873,0.01118
179.40,-0.04882,0.99936,0.01582
179.42,-0.05091,0.99991,0.01491
179.44,-0.05091,0.99955,0.01764
179.46,-0.04791,0.99409,0.02173
179.48,-0.04836,0.99218,0.02145
179.50,-0.05136,0.99591,0.02464
179.52,-0.05209,0.99464,0.02627
179.54,-0.04564,0.99509,0.02727
179.56,-0.04455,0.99436,0.02809
179.58,-0.04709,0.99273,0.02882
179.60,-0.05427,0.99482,0.02900
179.62,-0.04800,0.99264,0.02791
179.64,-0.04436,0.99327,0.02982
179.66,-0.04755,0.99045,0.03036
179.68,-0.05073,0.99155,0.03045
179.70,-0.04936,0.99018,0.02755
179.72,-0.04609,0.98945,0.02473
179.74,-0.04727,0.99036,0.02209
179.76,-0.04855,0.99618,0.01909
179.78,-0.04918,0.99518,0.01718
179.80,-0.04709,0.99482,0.01618
179.82,-0.04282,0.99291,0.01600
179.84,-0.04436,0.99555,0.01536
179.86,-0.04755,0.99291,0.01509
179.88,-0.04236,0.99527,0.01364
179.90,-0.04200,0.99827,0.01309
179.92,-0.04073,0.99664,0.01382
179.94,-0.04391,0.99800,0.01109
179.96,-0.04491,1.00273,0.00973
179.98,-0.04500,0.99473,0.01245
180.00,-0.04482,0.99382,0.01327
180.02,-0.04564,0.99355,0.01327
180.04,-0.04791,0.99527,0.01073
180.06,-0.04509,0.99127,0.00936
180.08,-0.04173,0.99609,0.01655
180.10,-0.04200,0.99709,0.01664
180.12,-0.04155,0.99573,0.01273
180.14,-0.04409,0.99936,0.00945
180.16,-0.03582,0.99636,0.01200
180.18,-0.03373,0.99636,0.00836
180.20,-0.03664,1.00073,0.00618
180.22,-0.04009,1.00227,0.01009
180.24,-0.03955,1.00209,0.02209
180.26,-0.03782,1.00091,0.03591
180.28,-0.04464,0.99964,0.04873
180.30,-0.05109,0.99945,0.04491
180.32,-0.05218,0.99964,0.04864
180.34,-0.05200,1.00200,0.05355
180.36,-0.05500,1.00209,0.05445
180.38,-0.06100,1.00364,0.05364
180.40,-0.06809,1.00009,0.06055
180.42,-0.07464,0.99891,0.06500
180.44,-0.07864,0.99591,0.06545
180.46,-0.08718,0.99255,0.05945
180.48,-0.09845,0.98845,0.05427
180.50,-0.10827,0.99018,0.05164
180.52,-0.11473,0.98391,0.05827
180.54,-0.12473,0.97645,0.06855
180.56,-0.13209,0.96918,0.08255
180.58,-0.13755,0.96627,0.09609
180.60,-0.14509,0.96745,0.11109
180.62,-0.14273,0.96764,0.12336
180.64,-0.13536,0.96736,0.13273
180.66,-0.13400,0.97627,0.14136
180.68,-0.12764,0.98855,0.14845
180.70,-0.12473,0.99100,0.15809
180.72,-0.12682,0.99136,0.15900
180.74,-0.13345,0.99282,0.14982
180.76,-0.14445,0.99273,0.13564
180.78,-0.15636,0.98491,0.12064
180.80,-0.17000,0.95945,0.11191
180.82,-0.18918,0.93382,0.10118
180.84,-0.21718,0.91255,0.09282
180.86,-0.21145,0.91409,0.08373
180.88,-0.18491,0.95082,0.08082
180.90,-0.23200,0.96836,0.07882
180.92,-0.23409,0.97418,0.07382
180.94,-0.22773,0.97909,0.07827
180.96,-0.21064,0.98609,0.08664
180.98,-0.19400,1.01982,0.08809
181.00,-0.16509,1.03400,0.06855
181.02,-0.13045,1.04373,0.05036
181.04,-0.09318,1.05373,0.03518
181.06,-0.05845,1.07491,0.01736
181.08,-0.05518,1.07236,-0.00355
181.10,-0.08218,1.02827,-0.04455
181.12,-0.02536,1.00173,-0.09300
181.14,-0.01345,0.99164,-0.14545
181.16,-0.00127,0.97327,-0.20091
181.18,-0.00373,0.95182,-0.25200
181.20,-0.00882,0.90427,-0.29145
181.22,-0.02391,0.88673,-0.31336
181.24,-0.04082,0.88600,-0.34255
181.26,-0.04727,0.88700,-0.38091
181.28,-0.05082,0.87709,-0.42700
181.30,-0.03500,0.85227,-0.46073
181.32,-0.00418,0.81236,-0.46527
181.34,-0.00900,0.76855,-0.46227
181.36,-0.00973,0.73145,-0.45927
181.38,-0.03855,0.71845,-0.47418
181.40,-0.05136,0.69936,-0.51873
181.42,-0.04900,0.67982,-0.56018
181.44,-0.04645,0.65455,-0.59300
181.46,-0.03755,0.64482,-0.61373
181.48,-0.04527,0.65100,-0.62518
181.50,-0.02536,0.65345,-0.63682
181.52,-0.03591,0.66509,-0.65973
181.54,-0.04245,0.68991,-0.69700
181.56,-0.02764,0.71309,-0.73236
181.58,-0.02036,0.71964,-0.76418
181.60,0.01482,0.69782,-0.77491
181.62,0.03245,0.69791,-0.76255
181.64,0.04273,0.70545,-0.75600
181.66,0.04364,0.71682,-0.75282
181.68,0.03555,0.71891,-0.75545
181.70,0.03900,0.69345,-0.76036
181.72,0.02845,0.66191,-0.75955
181.74,0.02482,0.63255,-0.75473
181.76,0.01991,0.60464,-0.74782
181.78,0.00755,0.58736,-0.74155
181.80,0.01355,0.58891,-0.73391
181.82,0.01282,0.60364,-0.73018
181.84,0.02045,0.60673,-0.72509
181.86,0.02673,0.60036,-0.72400
181.88,0.03755,0.58400,-0.72582
181.90,0.05836,0.56236,-0.73473
181.92,0.07291,0.54691,-0.74482
181.94,0.07709,0.54218,-0.75282
181.96,0.08782,0.55073,-0.76191
181.98,0.08273,0.56155,-0.77464
182.00,0.08973,0.56736,-0.79255
182.02,0.08655,0.56445,-0.81536
182.04,0.08127,0.55809,-0.83773
182.06,0.07836,0.54882,-0.85464
182.08,0.07327,0.54427,-0.86727
182.10,0.09209,0.55927,-0.88209
182.12,0.07600,0.56427,-0.89382
182.14,0.05927,0.56436,-0.90518
182.16,0.04564,0.54773,-0.91573
182.18,0.03245,0.52091,-0.92745
182.20,0.03491,0.51109,-0.95391
182.22,0.01027,0.50264,-0.98227
182.24,-0.00509,0.49864,-1.00518
182.26,-0.01455,0.49200,-1.01718
182.28,-0.01345,0.49336,-1.02636
182.30,-0.00409,0.49627,-1.03900
182.32,-0.01073,0.49009,-1.04918
182.34,0.00564,0.49136,-1.05818
182.36,0.01755,0.49373,-1.06155
182.38,0.02564,0.51082,-1.05855
182.40,0.01318,0.53409,-1.05318
182.42,-0.01727,0.54755,-1.04245
182.44,-0.04445,0.56345,-1.03045
182.46,-0.05491,0.56455,-1.01273
182.48,-0.03709,0.54773,-0.99591
182.50,-0.03618,0.52691,-0.98909
182.52,-0.03582,0.52109,-0.98800
182.54,-0.04609,0.51582,-0.98873
182.56,-0.06564,0.50891,-0.98691
182.58,-0.08791,0.50200,-0.98236
182.60,-0.11009,0.50273,-0.97782
182.62,-0.09918,0.48873,-0.97564
182.64,-0.07782,0.45455,-0.96736
182.66,-0.02891,0.39536,-0.95073
182.68,0.00336,0.34473,-0.92664
182.70,-0.01200,0.30836,-0.89473
182.72,-0.02536,0.26473,-0.84600
182.74,-0.03855,0.20709,-0.78391
182.76,-0.02964,0.16400,-0.71800
182.78,-0.02782,0.12855,-0.66618
182.80,-0.03445,0.12355,-0.63773
182.82,-0.04155,0.12000,-0.60536
182.84,-0.06509,0.13645,-0.56518
182.86,-0.08318,0.19682,-0.51982
182.88,-0.09427,0.28873,-0.48273
182.90,-0.12709,0.42427,-0.47800
182.92,-0.18182,0.56727,-0.52482
182.94,-0.17291,0.67873,-0.61127
182.96,-0.16845,0.76564,-0.67927
182.98,-0.15036,0.82418,-0.69827
183.00,-0.16100,0.86136,-0.72664
183.02,-0.10155,0.87882,-0.74282
183.04,-0.04173,0.91255,-0.77473
183.06,-0.03718,0.98245,-0.83645
183.08,-0.01382,1.00018,-0.88927
183.10,0.00036,0.94491,-0.91264
183.12,0.02464,0.84527,-0.92155
183.14,0.10191,0.75064,-0.89582
183.16,0.10573,0.70709,-0.84491
183.18,0.10245,0.69255,-0.81773
