Time,Lateral,Vertical,Longitudinal
158.84,0.10121,0.98679,-0.11482
158.86,0.1011,0.98663,-0.11454
158.88,0.10115,0.98691,-0.11423
158.9,0.10073,0.98753,-0.11378
158.92,0.10086,0.98712,-0.11364
158.94,0.10204,0.98624,-0.11344
158.96,0.10352,0.98619,-0.11273
158.98,0.10405,0.98664,-0.11145
159,0.10344,0.98686,-0.11026
159.02,0.10275,0.98709,-0.10955
159.04,0.10203,0.98707,-0.10872
159.06,0.1019,0.98687,-0.10833
159.08,0.10185,0.98683,-0.10787
159.1,0.10236,0.9872,-0.1075
159.12,0.10221,0.98659,-0.1071
159.14,0.10146,0.98692,-0.10685
159.16,0.10055,0.98737,-0.10649
159.18,0.09999,0.98719,-0.10652
159.2,0.10003,0.98727,-0.10649
159.22,0.10049,0.98748,-0.1059
159.24,0.1009,0.98721,-0.10535
159.26,0.10077,0.98761,-0.10434
159.28,0.1004,0.98811,-0.10331
159.3,0.10017,0.98786,-0.10212
159.32,0.09952,0.98747,-0.10121
159.34,0.0997,0.98766,-0.10052
159.36,0.10045,0.98737,-0.10002
159.38,0.10031,0.98765,-0.09952
159.4,0.10032,0.98793,-0.09888
159.42,0.10031,0.98817,-0.09839
159.44,0.10015,0.98789,-0.09802
159.46,0.0998,0.98846,-0.09723
159.48,0.09971,0.98834,-0.09681
159.5,0.09975,0.98773,-0.09661
159.52,0.09941,0.98802,-0.09619
159.54,0.09921,0.98815,-0.09575
159.56,0.09903,0.98852,-0.09543
159.58,0.09889,0.9884,-0.09467
159.6,0.0988,0.98823,-0.09385
159.62,0.09844,0.9886,-0.09306
159.64,0.09813,0.98852,-0.09195
159.66,0.09732,0.98823,-0.09082
159.68,0.09706,0.98799,-0.09018
159.7,0.09781,0.98827,-0.08982
159.72,0.0981,0.98873,-0.08916
159.74,0.09806,0.98816,-0.0884
159.76,0.09719,0.98827,-0.08748
159.78,0.09685,0.98774,-0.08625
159.8,0.09652,0.98852,-0.08519
159.82,0.09665,0.98935,-0.08394
159.84,0.09703,0.98903,-0.08239
159.86,0.09632,0.98892,-0.08077
159.88,0.09676,0.98979,-0.08024
159.9,0.09741,0.98949,-0.07906
159.92,0.09681,0.98951,-0.0776
159.94,0.09697,0.99,-0.07578
159.96,0.09766,0.99027,-0.07421
159.98,0.09851,0.99103,-0.073
160,0.09786,0.99239,-0.07203
160.02,0.09676,0.9928,-0.07108
160.04,0.09723,0.99184,-0.0707
160.06,0.09785,0.99221,-0.071
160.08,0.09736,0.99077,-0.07078
160.1,0.09646,0.99016,-0.07038
160.12,0.09612,0.99103,-0.07011
160.14,0.09641,0.99085,-0.06994
160.16,0.09538,0.99034,-0.06993
160.18,0.09507,0.99101,-0.07026
160.2,0.09505,0.99125,-0.06977
160.22,0.09529,0.99,-0.06923
160.24,0.09685,0.99013,-0.06934
160.26,0.09663,0.99123,-0.0687
160.28,0.09528,0.99059,-0.06746
160.3,0.09484,0.99281,-0.06734
160.32,0.09421,0.99336,-0.06645
160.34,0.09441,0.99237,-0.06596
160.36,0.09507,0.99253,-0.06517
160.38,0.09515,0.99239,-0.06406
160.4,0.09357,0.99221,-0.06267
160.42,0.09268,0.99184,-0.06239
160.44,0.09266,0.99176,-0.06214
160.46,0.09172,0.99135,-0.0614
160.48,0.09031,0.99142,-0.06114
160.5,0.08881,0.99231,-0.06075
160.52,0.089,0.99197,-0.06003
160.54,0.09025,0.99194,-0.05967
160.56,0.09004,0.99181,-0.05885
160.58,0.08894,0.99202,-0.0579
160.6,0.08965,0.99324,-0.0575
160.62,0.09003,0.99445,-0.0578
160.64,0.08985,0.99445,-0.05734
160.66,0.09017,0.99495,-0.05653
160.68,0.09058,0.99468,-0.05598
160.7,0.09108,0.99375,-0.05544
160.72,0.09239,0.99397,-0.05581
160.74,0.09412,0.99596,-0.05608
160.76,0.09413,0.99478,-0.05628
160.78,0.09284,0.99494,-0.05694
160.8,0.09323,0.99503,-0.059
160.82,0.09356,0.99457,-0.05981
160.84,0.0951,0.99422,-0.06056
160.86,0.09575,0.99396,-0.06197
160.88,0.09655,0.99472,-0.06403
160.9,0.0964,0.99507,-0.06535
160.92,0.09635,0.99444,-0.06667
160.94,0.09672,0.99472,-0.06811
160.96,0.09632,0.99265,-0.07049
160.98,0.09615,0.99232,-0.07246
161,0.09698,0.99157,-0.07442
161.02,0.09661,0.99005,-0.07525
161.04,0.09619,0.98933,-0.07757
161.06,0.09542,0.98781,-0.07932
161.08,0.095,0.98712,-0.08061
161.1,0.09459,0.98748,-0.08168
161.12,0.09562,0.98658,-0.08293
161.14,0.09672,0.98686,-0.08377
161.16,0.09668,0.98577,-0.08415
161.18,0.09582,0.98583,-0.08502
161.2,0.09562,0.98699,-0.08565
161.22,0.09603,0.98848,-0.0862
161.24,0.09684,0.98885,-0.08669
161.26,0.09771,0.98966,-0.08675
161.28,0.09863,0.99103,-0.08614
161.3,0.09955,0.99129,-0.0851
161.32,0.09813,0.99086,-0.08406
161.34,0.09603,0.99224,-0.08429
161.36,0.09562,0.99288,-0.08498
161.38,0.09662,0.99157,-0.08509
161.4,0.09768,0.9913,-0.08415
161.42,0.09842,0.99259,-0.08371
161.44,0.0978,0.99252,-0.08201
161.46,0.09731,0.99396,-0.08114
161.48,0.09674,0.99378,-0.08029
161.5,0.09611,0.99328,-0.08051
161.52,0.09539,0.99361,-0.08086
161.54,0.09699,0.99321,-0.08156
161.56,0.09851,0.99255,-0.08065
161.58,0.09837,0.99259,-0.07976
161.6,0.09694,0.99371,-0.07867
161.62,0.09634,0.99434,-0.07775
161.64,0.09602,0.99405,-0.07664
161.66,0.09706,0.99397,-0.07727
161.68,0.09725,0.99412,-0.07734
161.7,0.0971,0.99388,-0.07709
161.72,0.09686,0.99393,-0.07696
161.74,0.09721,0.99423,-0.07649
161.76,0.09718,0.99455,-0.07563
161.78,0.09663,0.99465,-0.07502
161.8,0.09725,0.99462,-0.07478
161.82,0.09893,0.99506,-0.07505
161.84,0.09917,0.99497,-0.07506
161.86,0.09965,0.99393,-0.07532
161.88,0.09967,0.99327,-0.07527
161.9,0.09972,0.99266,-0.07507
161.92,0.09978,0.99311,-0.07579
161.94,0.10035,0.99259,-0.07559
161.96,0.10039,0.99186,-0.07591
161.98,0.09951,0.99105,-0.07611
162,0.09959,0.99049,-0.07692
162.02,0.09951,0.99111,-0.07766
162.04,0.0989,0.99087,-0.07827
162.06,0.09839,0.9907,-0.07864
162.08,0.09752,0.99156,-0.07916
162.1,0.0974,0.99239,-0.07983
162.12,0.09746,0.99126,-0.08049
162.14,0.09664,0.99036,-0.08025
162.16,0.09644,0.9904,-0.0793
162.18,0.09679,0.99121,-0.07988
162.2,0.09786,0.99159,-0.0796
162.22,0.09883,0.99093,-0.07975
162.24,0.09891,0.98987,-0.0795
162.26,0.09973,0.99019,-0.0796
162.28,0.10088,0.98956,-0.07919
162.3,0.10181,0.98906,-0.07888
162.32,0.10231,0.9885,-0.07849
162.34,0.10264,0.98924,-0.0778
162.36,0.10396,0.98884,-0.07736
162.38,0.10442,0.98817,-0.07803
162.4,0.10475,0.98775,-0.07781
162.42,0.10454,0.98728,-0.07826
162.44,0.10418,0.98884,-0.07843
162.46,0.10475,0.9891,-0.07864
162.48,0.10444,0.98817,-0.07776
162.5,0.10403,0.98746,-0.07763
162.52,0.1036,0.98659,-0.07789
162.54,0.10312,0.98714,-0.07801
162.56,0.10346,0.98701,-0.0783
162.58,0.10257,0.98807,-0.07821
162.6,0.10163,0.99,-0.07897
162.62,0.09921,0.99562,-0.07879
162.64,0.09913,1.00566,-0.07656
162.66,0.10136,1.01443,-0.07493
162.68,0.1057,1.02836,-0.07048
162.7,0.11161,1.04904,-0.06576
162.72,0.12301,1.06656,-0.05707
162.74,0.14032,1.09078,-0.04222
162.76,0.16762,1.1083,-0.02197
162.78,0.19074,1.14173,-0.00615
162.8,0.22067,1.17548,-0.01058
162.82,0.22727,1.20141,-0.02417
162.84,0.22377,1.206,-0.03778
162.86,0.23382,1.21808,-0.05215
162.88,0.2439,1.22624,-0.03759
162.9,0.26009,1.2284,-0.02491
162.92,0.26062,1.21473,-0.00607
162.94,0.23549,1.20853,0.01484
162.96,0.18912,1.19599,0.02948
162.98,0.12517,1.19473,0.04989
163,0.06015,1.16844,0.06403
163.02,-0.00402,1.13517,0.10133
163.04,-0.03307,1.09336,0.15526
163.06,-0.04075,1.04456,0.21556
163.08,-0.05004,0.9787,0.28615
163.1,-0.05351,0.91756,0.3209
163.12,-0.05888,0.86763,0.34956
163.14,-0.04901,0.83276,0.35491
163.16,-0.01549,0.80383,0.34667
163.18,0.03498,0.77005,0.32958
163.2,0.0916,0.7299,0.28942
163.22,0.15797,0.68125,0.26467
163.24,0.234,0.62376,0.24892
163.26,0.2932,0.59459,0.22161
163.28,0.33537,0.59826,0.19472
163.3,0.36075,0.60466,0.16968
163.32,0.37371,0.60729,0.15978
163.34,0.38391,0.60995,0.1614
163.36,0.39309,0.61557,0.1834
163.38,0.40118,0.61836,0.22438
163.4,0.41204,0.61841,0.28229
163.42,0.42406,0.61459,0.3459
163.44,0.43353,0.6405,0.3934
163.46,0.42445,0.70664,0.42895
163.48,0.41901,0.76356,0.4689
163.5,0.4175,0.80741,0.4972
163.52,0.41531,0.85518,0.49865
163.54,0.41949,0.91639,0.48122
163.56,0.41528,0.98477,0.46502
163.58,0.37906,1.06367,0.41217
163.6,0.36122,1.08666,0.39761
163.62,0.35703,1.06922,0.42141
163.64,0.34513,1.04616,0.45843
163.66,0.31129,1.03795,0.47157
163.68,0.26908,1.01394,0.46921
163.7,0.23706,0.97531,0.47534
163.72,0.21991,0.92232,0.48664
163.74,0.18886,0.86991,0.50008
163.76,0.1575,0.80083,0.53461
163.78,0.13113,0.71333,0.56637
163.8,0.14234,0.61606,0.63634
163.82,0.12103,0.57825,0.66476
163.84,0.0752,0.59539,0.6404
163.86,0.0406,0.63727,0.60326
163.88,0.03378,0.66343,0.60079
163.9,0.05209,0.63992,0.61623
163.92,0.05462,0.61932,0.62138
163.94,0.03063,0.62202,0.62349
163.96,0.00942,0.65039,0.60637
163.98,-0.02069,0.68277,0.55492
164,-0.05192,0.67751,0.50062
164.02,-0.12008,0.66662,0.44607
164.04,-0.18896,0.68575,0.36514
164.06,-0.25527,0.67481,0.28154
164.08,-0.33028,0.67684,0.17891
164.1,-0.42303,0.60877,0.09295
164.12,-0.55799,0.60375,0.00092
164.14,-0.67967,0.62429,-0.10031
164.16,-0.77342,0.64654,-0.18866
164.18,-0.84908,0.62376,-0.23493
164.2,-0.92592,0.57511,-0.24413
164.22,-0.995,0.55463,-0.26585
164.24,-1.04723,0.55219,-0.30809
164.26,-1.07898,0.49619,-0.33528
164.28,-1.09674,0.43804,-0.33147
164.3,-1.10806,0.34303,-0.30299
164.32,-1.11211,0.31513,-0.2892
164.34,-1.08092,0.26114,-0.25268
164.36,-1.0431,0.18091,-0.19779
164.38,-1.01896,0.13287,-0.15157
164.4,-1.00228,0.14166,-0.11857
164.42,-0.96477,0.19989,-0.08956
164.44,-0.91425,0.26296,-0.05285
164.46,-0.7955,0.27834,0.01568
164.48,-0.68232,0.34378,0.10188
164.5,-0.61039,0.48954,0.11236
164.52,-0.5594,0.62503,0.11396
164.54,-0.51407,0.72684,0.10412
164.56,-0.49622,0.78545,0.09652
164.58,-0.47475,0.82389,0.08175
164.6,-0.45684,0.83851,0.07132
164.62,-0.45011,0.8266,0.04325
164.64,-0.44516,0.79387,0.01679
164.66,-0.46012,0.76168,0.00087
164.68,-0.53673,0.75141,-0.02998
164.7,-0.62057,0.72397,-0.11106
164.72,-0.7033,0.64869,-0.17393
164.74,-0.7512,0.56464,-0.17691
164.76,-0.79001,0.51699,-0.17891
164.78,-0.80211,0.52762,-0.20487
164.8,-0.83945,0.56977,-0.24219
164.82,-0.86447,0.60057,-0.26517
164.84,-0.85565,0.62359,-0.2361
164.86,-0.85681,0.6488,-0.21959
164.88,-0.85662,0.67079,-0.21151
164.9,-0.85341,0.69544,-0.21326
164.92,-0.85164,0.67401,-0.19427
164.94,-0.81656,0.62591,-0.14391
164.96,-0.7968,0.62326,-0.14536
164.98,-0.77666,0.62195,-0.1389
165,-0.75934,0.61298,-0.12915
165.02,-0.73296,0.61652,-0.10425
165.04,-0.70937,0.61849,-0.10089
165.06,-0.70909,0.61071,-0.1392
165.08,-0.71496,0.58937,-0.17374
165.1,-0.72132,0.57821,-0.20711
165.12,-0.71684,0.59215,-0.23551
165.14,-0.70369,0.63564,-0.25843
165.16,-0.69255,0.69687,-0.2775
165.18,-0.68208,0.72313,-0.27603
165.2,-0.67708,0.72913,-0.26288
165.22,-0.68453,0.73642,-0.25827
165.24,-0.69679,0.7288,-0.27349
165.26,-0.70727,0.72595,-0.27514
165.28,-0.70376,0.72962,-0.25527
165.3,-0.69763,0.73987,-0.24192
165.32,-0.69027,0.75259,-0.23234
165.34,-0.68218,0.73404,-0.21938
165.36,-0.66784,0.7011,-0.18643
165.38,-0.66001,0.68705,-0.16191
165.4,-0.66213,0.68456,-0.16845
165.42,-0.65148,0.69965,-0.17266
165.44,-0.62946,0.71924,-0.18639
165.46,-0.60165,0.72496,-0.17855
165.48,-0.58312,0.72642,-0.18373
165.5,-0.57553,0.72299,-0.19517
165.52,-0.5689,0.74028,-0.20466
165.54,-0.56422,0.74944,-0.20509
165.56,-0.56946,0.76037,-0.21065
165.58,-0.57731,0.78276,-0.21607
165.6,-0.58166,0.79177,-0.21139
165.62,-0.56729,0.80445,-0.18949
165.64,-0.54907,0.80732,-0.17763
165.66,-0.52067,0.8027,-0.14987
165.68,-0.49807,0.81359,-0.15223
165.7,-0.48647,0.81243,-0.14364
165.72,-0.50286,0.76537,-0.17857
165.74,-0.51999,0.70808,-0.22118
165.76,-0.5255,0.6852,-0.26753
165.78,-0.51666,0.69289,-0.29993
165.8,-0.51317,0.71407,-0.32652
165.82,-0.51242,0.71801,-0.35387
165.84,-0.50893,0.70973,-0.37309
165.86,-0.5214,0.73379,-0.3881
165.88,-0.54986,0.74784,-0.4234
165.9,-0.56588,0.76423,-0.41719
165.92,-0.58357,0.77762,-0.43907
165.94,-0.57674,0.8322,-0.41802
165.96,-0.57862,0.86121,-0.38756
165.98,-0.59029,0.86697,-0.36704
166,-0.60303,0.83979,-0.35413
166.02,-0.61594,0.80041,-0.35793
166.04,-0.61019,0.77723,-0.34892
166.06,-0.62428,0.7961,-0.37437
166.08,-0.64402,0.75114,-0.40371
166.1,-0.65229,0.71966,-0.39789
166.12,-0.65752,0.68555,-0.40255
166.14,-0.64526,0.68029,-0.38851
166.16,-0.65264,0.71707,-0.39478
166.18,-0.64025,0.73335,-0.42538
166.2,-0.61243,0.71667,-0.40093
166.22,-0.59409,0.7272,-0.37716
166.24,-0.57729,0.75365,-0.37153
166.26,-0.58468,0.76888,-0.38586
166.28,-0.57996,0.72832,-0.37604
166.3,-0.55495,0.73112,-0.35429
166.32,-0.53969,0.77409,-0.33578
166.34,-0.5289,0.82334,-0.3224
166.36,-0.51869,0.82886,-0.31508
166.38,-0.47299,0.80412,-0.2881
166.4,-0.43016,0.81066,-0.232
166.42,-0.41571,0.82507,-0.23636
166.44,-0.3806,0.8089,-0.21855
166.46,-0.33788,0.82356,-0.19108
166.48,-0.29458,0.8285,-0.15725
166.5,-0.24624,0.87719,-0.12976
166.52,-0.20344,0.92598,-0.12276
166.54,-0.18014,0.93839,-0.13736
166.56,-0.15947,0.92157,-0.14868
166.58,-0.1208,0.87355,-0.14097
166.6,-0.10771,0.83143,-0.17332
166.62,-0.1251,0.84154,-0.23469
166.64,-0.13752,0.8706,-0.25861
166.66,-0.17377,0.90741,-0.30069
166.68,-0.21565,0.87349,-0.34959
166.7,-0.25944,0.84878,-0.39846
166.72,-0.30697,0.79691,-0.45658
166.74,-0.36482,0.73004,-0.49973
166.76,-0.40631,0.6751,-0.54058
166.78,-0.45709,0.64138,-0.58246
166.8,-0.51897,0.66224,-0.63028
166.82,-0.56244,0.66409,-0.64433
166.84,-0.58486,0.61352,-0.64692
166.86,-0.59897,0.5685,-0.66625
166.88,-0.60879,0.53878,-0.69218
166.9,-0.62178,0.51185,-0.68882
166.92,-0.62471,0.48997,-0.70634
166.94,-0.626,0.48509,-0.70165
166.96,-0.62129,0.48564,-0.69475
166.98,-0.61587,0.46686,-0.68432
167,-0.60771,0.43991,-0.68898
167.02,-0.60908,0.41702,-0.69255
167.04,-0.62128,0.39339,-0.69522
167.06,-0.63154,0.39159,-0.69409
167.08,-0.63334,0.39013,-0.68683
167.1,-0.63666,0.36587,-0.67438
167.12,-0.64023,0.35986,-0.68327
167.14,-0.64089,0.3678,-0.67097
167.16,-0.65019,0.36875,-0.66269
167.18,-0.66788,0.35659,-0.67648
167.2,-0.67333,0.33834,-0.67903
167.22,-0.67172,0.33246,-0.66546
167.24,-0.67453,0.33687,-0.66163
167.26,-0.63632,0.3245,-0.62577
167.28,-0.64969,0.34377,-0.629
167.3,-0.66035,0.34055,-0.63583
167.32,-0.67003,0.36843,-0.63943
167.34,-0.68779,0.40283,-0.64534
167.36,-0.70149,0.41086,-0.64136
167.38,-0.6979,0.41653,-0.6255
167.4,-0.68282,0.45023,-0.61287
167.42,-0.6749,0.52147,-0.61959
167.44,-0.67615,0.63393,-0.63625
167.46,-0.65476,0.70724,-0.61486
167.48,-0.64332,0.79135,-0.60427
167.5,-0.58143,0.84091,-0.54531
167.52,-0.53836,0.88687,-0.48126
167.54,-0.49402,0.90339,-0.41567
167.56,-0.43824,0.8956,-0.3366
167.58,-0.3769,0.90579,-0.25384
167.6,-0.32775,0.9198,-0.17443
167.62,-0.28009,0.92006,-0.0782
167.64,-0.23178,0.88896,0.0046
167.66,-0.16877,0.81716,0.08327
167.68,-0.10372,0.7944,0.12379
167.7,-0.05394,0.79546,0.14444
167.72,0.01021,0.78377,0.16765
167.74,0.08313,0.78622,0.17629
167.76,0.15059,0.79127,0.1666
167.78,0.2202,0.81298,0.16922
167.8,0.27703,0.84184,0.16918
167.82,0.32028,0.86384,0.1594
167.84,0.35923,0.86949,0.1502
167.86,0.40456,0.86716,0.17425
167.88,0.44686,0.85965,0.21401
167.9,0.47217,0.8203,0.25049
167.92,0.48302,0.77959,0.27832
167.94,0.48731,0.74392,0.3022
167.96,0.49505,0.70819,0.32516
167.98,0.49733,0.69724,0.34733
168,0.50342,0.69124,0.35793
168.02,0.51843,0.67442,0.3609
168.04,0.55888,0.66352,0.36519
168.06,0.59156,0.67844,0.36042
168.08,0.61685,0.69994,0.34242
168.1,0.63628,0.71566,0.32355
168.12,0.65484,0.73269,0.31045
168.14,0.6764,0.74101,0.30057
168.16,0.69727,0.74,0.2905
168.18,0.70782,0.74606,0.28964
168.2,0.72689,0.73138,0.29543
168.22,0.73916,0.71045,0.2899
168.24,0.7379,0.69026,0.30424
168.26,0.72818,0.67802,0.28905
168.28,0.69957,0.68506,0.31044
168.3,0.70529,0.65186,0.29186
168.32,0.69939,0.62549,0.29588
168.34,0.68699,0.62457,0.28876
168.36,0.68858,0.61697,0.29942
168.38,0.68602,0.61316,0.31181
168.4,0.67352,0.622,0.3118
168.42,0.66594,0.63443,0.3256
168.44,0.65442,0.66509,0.34709
168.46,0.66632,0.69696,0.34979
168.48,0.67417,0.71576,0.34132
168.5,0.6774,0.68594,0.31097
168.52,0.6294,0.69595,0.3392
168.54,0.59403,0.72287,0.35868
168.56,0.58331,0.73,0.35821
168.58,0.55245,0.72563,0.33684
168.6,0.50322,0.7269,0.31574
168.62,0.44168,0.74112,0.27908
168.64,0.36244,0.77472,0.23202
168.66,0.29038,0.78698,0.17895
168.68,0.16329,0.80166,0.11504
168.7,0.0139,0.81752,0.09054
168.72,-0.10296,0.86964,0.05265
168.74,-0.17613,0.9048,0.02411
168.76,-0.26437,0.90731,-0.01903
168.78,-0.38438,0.88473,-0.05183
168.8,-0.53164,0.88278,-0.11496
168.82,-0.63437,0.88164,-0.14737
168.84,-0.70663,0.84871,-0.16239
168.86,-0.75934,0.7912,-0.16108
168.88,-0.80759,0.7189,-0.16139
168.9,-0.8262,0.63584,-0.16105
168.92,-0.83699,0.56644,-0.18459
168.94,-0.84161,0.48951,-0.18605
168.96,-0.85866,0.42985,-0.20697
168.98,-0.85552,0.40658,-0.24025
169,-0.86271,0.45206,-0.27065
169.02,-0.90374,0.54982,-0.29275
169.04,-1.02432,0.5705,-0.44286
169.06,-1.07606,0.41596,-0.45116
169.08,-0.95799,0.30879,-0.31791
169.1,-0.89687,0.34843,-0.30068
169.12,-0.85215,0.50166,-0.30414
169.14,-0.76521,0.57677,-0.23576
169.16,-0.64822,0.5832,-0.14815
169.18,-0.5357,0.58447,-0.02142
169.2,-0.4493,0.57946,0.08657
169.22,-0.34381,0.54396,0.1947
169.24,-0.15314,0.47053,0.31776
169.26,0.1058,0.47337,0.53887
169.28,0.2934,0.64155,0.60201
169.3,0.30185,0.77759,0.50539
169.32,0.35884,0.78333,0.54082
169.34,0.44835,0.68103,0.60349
169.36,0.50622,0.65632,0.61061
169.38,0.52327,0.68961,0.55876
169.4,0.52644,0.72953,0.46362
169.42,0.55715,0.75493,0.41214
169.44,0.59479,0.76539,0.38636
169.46,0.61231,0.76164,0.37535
169.48,0.6183,0.75303,0.362
169.5,0.62227,0.76215,0.35802
169.52,0.62213,0.76047,0.35988
169.54,0.624,0.76609,0.34594
169.56,0.61925,0.77106,0.33686
169.58,0.61925,0.76305,0.32326
169.6,0.62577,0.75712,0.33378
169.62,0.63722,0.75005,0.34851
169.64,0.64372,0.73894,0.34735
169.66,0.64679,0.72878,0.32997
169.68,0.65127,0.71746,0.31249
169.7,0.64943,0.71386,0.29945
169.72,0.65018,0.70883,0.30118
169.74,0.6586,0.70508,0.29521
169.76,0.6633,0.7023,0.2927
169.78,0.66376,0.70084,0.28446
169.8,0.66167,0.70145,0.2871
169.82,0.6566,0.69896,0.28572
169.84,0.64949,0.69393,0.2784
169.86,0.64148,0.70103,0.27254
169.88,0.63716,0.71013,0.27583
169.9,0.63561,0.71967,0.27764
169.92,0.63518,0.72517,0.27596
169.94,0.6307,0.72995,0.26792
169.96,0.624,0.73333,0.26081
169.98,0.61955,0.73225,0.26166
170,0.62254,0.73202,0.26699
170.02,0.62707,0.73659,0.26646
170.04,0.62876,0.74162,0.26178
170.06,0.63002,0.74141,0.26923
170.08,0.6278,0.73159,0.27229
170.1,0.62291,0.73304,0.26887
170.12,0.62348,0.73247,0.26947
170.14,0.62436,0.7313,0.27104
170.16,0.62443,0.72866,0.27327
170.18,0.63041,0.72445,0.27841
170.2,0.63055,0.72916,0.27296
170.22,0.62776,0.72886,0.2663
170.24,0.6267,0.72565,0.26743
170.26,0.62974,0.72522,0.27242
170.28,0.63246,0.73455,0.26705
170.3,0.63261,0.74273,0.26095
170.32,0.62932,0.73694,0.25891
170.34,0.62176,0.73584,0.2613
170.36,0.61915,0.73881,0.25933
170.38,0.61779,0.74436,0.258
170.4,0.61258,0.74471,0.26114
170.42,0.61149,0.74258,0.26966
170.44,0.61394,0.74086,0.27348
170.46,0.60863,0.74061,0.26726
170.48,0.60169,0.73899,0.26345
170.5,0.60115,0.72698,0.26854
170.52,0.60496,0.72468,0.27349
170.54,0.60485,0.73275,0.27292
170.56,0.60128,0.73823,0.26977
170.58,0.59727,0.73436,0.27092
170.6,0.59602,0.72901,0.27348
170.62,0.59495,0.73236,0.27074
170.64,0.59623,0.73266,0.26467
170.66,0.59452,0.7374,0.26392
170.68,0.59616,0.74234,0.26589
170.7,0.59912,0.74272,0.26549
170.72,0.59741,0.7498,0.26324
170.74,0.59089,0.75309,0.26224
170.76,0.5888,0.75278,0.2662
170.78,0.59171,0.74719,0.26484
170.8,0.59448,0.74769,0.26515
170.82,0.59321,0.75208,0.26125
170.84,0.59124,0.7536,0.25883
170.86,0.59115,0.75284,0.26122
170.88,0.58856,0.75704,0.26206
170.9,0.58814,0.75843,0.26326
170.92,0.58786,0.76391,0.26895
170.94,0.58712,0.76669,0.26487
170.96,0.58921,0.76729,0.25986
170.98,0.59447,0.7661,0.255
171,0.60136,0.77029,0.25261
171.02,0.60725,0.77299,0.25003
171.04,0.61,0.77727,0.25417
171.06,0.60946,0.77991,0.25661
171.08,0.60215,0.77139,0.25271
171.1,0.59884,0.76185,0.25428
171.12,0.59962,0.74872,0.25867
171.14,0.60136,0.726,0.26453
171.16,0.60106,0.70572,0.27831
171.18,0.60968,0.69958,0.29287
171.2,0.62083,0.72184,0.30201
171.22,0.63737,0.74832,0.30892
171.24,0.65957,0.76465,0.32552
171.26,0.68462,0.76607,0.33732
171.28,0.69794,0.77935,0.35157
171.3,0.7079,0.80391,0.36755
171.32,0.70792,0.81613,0.37327
171.34,0.69144,0.82081,0.36183
171.36,0.66759,0.83499,0.34739
171.38,0.65229,0.84564,0.33845
171.4,0.63416,0.83563,0.33934
171.42,0.61128,0.78975,0.34693
171.44,0.58044,0.74334,0.34862
171.46,0.54778,0.71658,0.33779
171.48,0.52864,0.70018,0.32993
171.5,0.52315,0.67712,0.3247
171.52,0.5212,0.64406,0.32057
171.54,0.53435,0.61323,0.32403
171.56,0.56123,0.5979,0.35173
171.58,0.59179,0.58612,0.37345
171.6,0.61387,0.58051,0.38062
171.62,0.62797,0.58117,0.37606
171.64,0.64121,0.58961,0.372
171.66,0.65572,0.59701,0.37648
171.68,0.66877,0.5956,0.38189
171.7,0.67381,0.59286,0.38474
171.72,0.68705,0.58049,0.38666
171.74,0.70045,0.5788,0.3905
171.76,0.70142,0.58528,0.38967
171.78,0.70041,0.58581,0.38078
171.8,0.69304,0.58251,0.36695
171.82,0.68679,0.57988,0.36311
171.84,0.69134,0.57652,0.3745
171.86,0.70084,0.56977,0.38224
171.88,0.70308,0.56112,0.38392
171.9,0.70284,0.55393,0.38667
171.92,0.7042,0.55192,0.39495
171.94,0.70883,0.55376,0.40377
171.96,0.71278,0.55788,0.40563
171.98,0.72048,0.55281,0.3954
172,0.71646,0.55413,0.39466
172.02,0.7278,0.55584,0.40198
172.04,0.73995,0.55753,0.4043
172.06,0.74599,0.55688,0.39854
172.08,0.74719,0.55767,0.39263
172.1,0.75334,0.5614,0.39118
172.12,0.76163,0.56284,0.39067
172.14,0.76339,0.5605,0.38223
172.16,0.75233,0.5623,0.37274
172.18,0.7464,0.55955,0.37386
172.2,0.74233,0.56348,0.38533
172.22,0.75175,0.56493,0.38301
172.24,0.75641,0.56494,0.37866
172.26,0.76416,0.56167,0.37355
172.28,0.7728,0.55812,0.36433
172.3,0.78221,0.55434,0.35433
172.32,0.78123,0.5643,0.34665
172.34,0.78065,0.56782,0.34155
172.36,0.77393,0.57433,0.35296
172.38,0.77218,0.56719,0.37082
172.4,0.76057,0.56268,0.38202
172.42,0.73669,0.56099,0.39871
172.44,0.70268,0.57742,0.40581
172.46,0.67874,0.58706,0.40936
172.48,0.6582,0.59558,0.41019
172.5,0.64364,0.59768,0.42371
172.52,0.62188,0.6016,0.45416
172.54,0.6119,0.59463,0.46954
172.56,0.59315,0.60033,0.47369
172.58,0.57992,0.59807,0.4627
172.6,0.568,0.61762,0.44495
172.62,0.57141,0.63367,0.43343
172.64,0.58599,0.64784,0.41877
172.66,0.61252,0.64092,0.42092
172.68,0.62653,0.64101,0.43266
172.7,0.63464,0.64824,0.43883
172.72,0.62691,0.66487,0.43389
172.74,0.62537,0.67777,0.416
172.76,0.62373,0.67933,0.41171
172.78,0.62776,0.67759,0.4166
172.8,0.62847,0.68939,0.42045
172.82,0.62428,0.69319,0.41803
172.84,0.61135,0.69271,0.41307
172.86,0.6046,0.68553,0.41328
172.88,0.5952,0.68264,0.41028
172.9,0.58501,0.68752,0.40552
172.92,0.57657,0.69009,0.41075
172.94,0.57779,0.68964,0.41198
