Time,Lateral,Vertical,Longitudinal
189.38,-0.10462,0.99651,0.0584
189.4,-0.10492,0.99674,0.05876
189.42,-0.10494,0.99657,0.05923
189.44,-0.10512,0.99616,0.05936
189.46,-0.10513,0.99616,0.05927
189.48,-0.10512,0.99653,0.05925
189.5,-0.10533,0.99635,0.05836
189.52,-0.10543,0.99632,0.05827
189.54,-0.10576,0.99605,0.05804
189.56,-0.10637,0.99606,0.05735
189.58,-0.10677,0.99591,0.05784
189.6,-0.10628,0.9962,0.0577
189.62,-0.10591,0.99618,0.05767
189.64,-0.10574,0.99669,0.05763
189.66,-0.10613,0.99654,0.0583
189.68,-0.10628,0.99605,0.05862
189.7,-0.10594,0.99575,0.05852
189.72,-0.10523,0.99576,0.0593
189.74,-0.10502,0.99598,0.059
189.76,-0.10424,0.9965,0.05846
189.78,-0.10422,0.99641,0.05847
189.8,-0.10439,0.99663,0.05801
189.82,-0.10466,0.99694,0.05782
189.84,-0.10498,0.99704,0.05765
189.86,-0.10498,0.99657,0.0575
189.88,-0.10474,0.99671,0.05739
189.9,-0.10465,0.9971,0.05727
189.92,-0.10494,0.99686,0.05757
189.94,-0.10518,0.9965,0.05706
189.96,-0.10528,0.99622,0.05745
189.98,-0.10544,0.99572,0.05758
190,-0.10584,0.99593,0.05787
190.02,-0.10614,0.99569,0.05808
190.04,-0.10576,0.99558,0.05788
190.06,-0.10572,0.99577,0.05778
190.08,-0.10572,0.99576,0.05769
190.1,-0.10571,0.99566,0.05751
190.12,-0.10559,0.99561,0.05778
190.14,-0.10567,0.99548,0.05752
190.16,-0.10601,0.99542,0.05782
190.18,-0.10623,0.99556,0.05782
190.2,-0.10656,0.99587,0.05801
190.22,-0.10639,0.99564,0.05838
190.24,-0.10632,0.99564,0.05801
190.26,-0.10667,0.99558,0.05821
190.28,-0.1067,0.99529,0.05823
190.3,-0.10692,0.99553,0.05842
190.32,-0.10668,0.99567,0.0583
190.34,-0.10684,0.99543,0.05796
190.36,-0.10689,0.99534,0.05824
190.38,-0.10673,0.99536,0.05796
190.4,-0.10665,0.99549,0.05822
190.42,-0.10613,0.99533,0.05838
190.44,-0.10581,0.99559,0.05843
190.46,-0.10569,0.99554,0.0587
190.48,-0.10549,0.99559,0.05896
190.5,-0.10497,0.99581,0.05919
190.52,-0.1043,0.99531,0.05909
190.54,-0.10407,0.99555,0.05915
190.56,-0.10408,0.99564,0.05924
190.58,-0.10378,0.99588,0.05902
190.6,-0.10397,0.99595,0.05921
190.62,-0.10407,0.99544,0.05879
190.64,-0.10445,0.99544,0.05872
190.66,-0.10411,0.99514,0.05863
190.68,-0.1038,0.99514,0.05907
190.7,-0.1038,0.99503,0.0588
190.72,-0.10416,0.99494,0.05865
190.74,-0.10485,0.99517,0.05886
190.76,-0.10521,0.99462,0.05873
190.78,-0.10493,0.99468,0.0588
190.8,-0.10529,0.99471,0.0591
190.82,-0.10524,0.99491,0.05908
190.84,-0.10558,0.99522,0.05926
190.86,-0.10564,0.99511,0.05928
190.88,-0.10581,0.99534,0.059
190.9,-0.10557,0.99547,0.05879
190.92,-0.10564,0.99537,0.0588
190.94,-0.106,0.99528,0.05874
190.96,-0.10599,0.99556,0.05854
190.98,-0.10608,0.996,0.05852
191,-0.10599,0.99591,0.05824
191.02,-0.10608,0.99579,0.05798
191.04,-0.10605,0.99607,0.05787
191.06,-0.10559,0.99644,0.05764
191.08,-0.10558,0.99671,0.05744
191.1,-0.10556,0.99662,0.05735
191.12,-0.10586,0.99674,0.05745
191.14,-0.1058,0.99695,0.05762
191.16,-0.10594,0.99673,0.05755
191.18,-0.10567,0.99633,0.05756
191.2,-0.10575,0.99595,0.05786
191.22,-0.10605,0.99571,0.05808
191.24,-0.10553,0.99545,0.05815
191.26,-0.10555,0.99506,0.0579
191.28,-0.10538,0.99484,0.05827
191.3,-0.10551,0.99463,0.05847
191.32,-0.10534,0.99452,0.05911
191.34,-0.10541,0.9944,0.05903
191.36,-0.10566,0.99451,0.05858
191.38,-0.10545,0.99484,0.05864
191.4,-0.10546,0.99483,0.05837
191.42,-0.10526,0.99493,0.05771
191.44,-0.10549,0.99506,0.05753
191.46,-0.10566,0.99538,0.05734
191.48,-0.1051,0.99553,0.05776
191.5,-0.1051,0.99543,0.05758
191.52,-0.10528,0.99549,0.05777
191.54,-0.10569,0.99557,0.05752
191.56,-0.10596,0.99551,0.05745
191.58,-0.10572,0.99539,0.0578
191.6,-0.10597,0.99525,0.05783
191.62,-0.10581,0.99512,0.05828
191.64,-0.10567,0.99508,0.05882
191.66,-0.10543,0.99522,0.05871
191.68,-0.10508,0.99494,0.05889
191.7,-0.10542,0.99502,0.05835
191.72,-0.10483,0.99555,0.05892
191.74,-0.105,0.99546,0.05775
191.76,-0.1048,0.9965,0.05722
191.78,-0.10418,0.99639,0.05774
191.8,-0.10451,0.99684,0.05709
191.82,-0.10469,0.99716,0.05681
191.84,-0.10458,0.99746,0.05678
191.86,-0.10429,0.99769,0.05629
191.88,-0.10401,0.99751,0.05702
191.9,-0.10483,0.99814,0.05657
191.92,-0.10487,0.99796,0.05677
191.94,-0.10614,0.99718,0.05626
191.96,-0.10552,0.99754,0.05684
191.98,-0.10492,0.99656,0.05704
192,-0.10542,0.99652,0.05653
192.02,-0.10533,0.99592,0.0572
192.04,-0.10535,0.99575,0.05767
192.06,-0.10629,0.99583,0.05781
192.08,-0.10657,0.99549,0.05803
192.1,-0.10682,0.9956,0.05749
192.12,-0.10652,0.99496,0.05834
192.14,-0.10635,0.99521,0.05886
192.16,-0.1055,0.99522,0.05899
192.18,-0.10582,0.99496,0.05893
192.2,-0.10643,0.9952,0.05895
192.22,-0.10625,0.99524,0.05903
192.24,-0.10572,0.99525,0.05872
192.26,-0.10503,0.99538,0.05831
192.28,-0.10433,0.99553,0.05816
192.3,-0.1044,0.99564,0.05871
192.32,-0.10459,0.9957,0.0589
192.34,-0.10451,0.99644,0.05839
192.36,-0.10462,0.9964,0.05804
192.38,-0.10473,0.99683,0.05783
192.4,-0.10436,0.99703,0.05844
192.42,-0.10399,0.99713,0.05868
192.44,-0.10393,0.99769,0.05855
192.46,-0.10433,0.99779,0.05857
192.48,-0.10472,0.99742,0.05853
192.5,-0.10465,0.99257,0.0601
192.52,-0.10084,0.99199,0.06319
192.54,-0.10116,0.99023,0.06496
192.56,-0.10107,0.99072,0.06501
192.58,-0.10207,0.99099,0.06378
192.6,-0.10226,0.99068,0.06399
192.62,-0.10204,0.99044,0.06381
192.64,-0.10274,0.98982,0.06389
192.66,-0.10303,0.98974,0.06346
192.68,-0.10305,0.98946,0.06366
192.7,-0.10286,0.98998,0.06389
192.72,-0.10313,0.99451,0.06235
192.74,-0.10662,0.99515,0.05888
192.76,-0.10619,0.99695,0.05737
192.78,-0.10637,0.99607,0.05744
192.8,-0.10546,0.99567,0.05841
192.82,-0.1058,0.99586,0.05814
192.84,-0.10629,0.99593,0.05808
192.86,-0.10587,0.99611,0.05795
192.88,-0.10566,0.99582,0.05868
192.9,-0.1054,0.99609,0.05911
192.92,-0.10525,0.99596,0.05956
192.94,-0.10489,0.99604,0.05963
192.96,-0.1055,0.99591,0.05976
192.98,-0.10562,0.99597,0.05959
193,-0.10556,0.99581,0.05996
193.02,-0.10605,0.99588,0.0598
193.04,-0.10568,0.99624,0.05966
193.06,-0.10627,0.99639,0.05969
193.08,-0.10696,0.99687,0.05934
193.1,-0.10696,0.99713,0.05887
193.12,-0.10726,0.99678,0.05882
193.14,-0.1071,0.99644,0.05874
193.16,-0.10786,0.99669,0.06178
193.18,-0.10473,0.99611,0.06436
193.2,-0.10146,0.99523,0.06558
193.22,-0.0989,0.99359,0.06625
193.24,-0.09749,0.9936,0.06771
193.26,-0.09824,0.993,0.06835
193.28,-0.0983,0.99243,0.06848
193.3,-0.09719,0.99151,0.06938
193.32,-0.09701,0.99072,0.06941
193.34,-0.09721,0.99065,0.06898
193.36,-0.09676,0.9908,0.06803
193.38,-0.09685,0.99042,0.0645
193.4,-0.10032,0.99192,0.06124
193.42,-0.10496,0.99331,0.05944
193.44,-0.10729,0.99518,0.05864
193.46,-0.10767,0.99486,0.05768
193.48,-0.1064,0.99531,0.0573
193.5,-0.10552,0.99597,0.0573
193.52,-0.10629,0.9967,0.05666
193.54,-0.10661,0.99749,0.05709
193.56,-0.1067,0.99784,0.05698
193.58,-0.10757,0.99776,0.0575
193.6,-0.10653,0.99819,0.05768
193.62,-0.10577,0.99734,0.05787
193.64,-0.10474,0.99682,0.05774
193.66,-0.10552,0.99692,0.05751
193.68,-0.10639,0.99746,0.05744
193.7,-0.10671,0.99757,0.05727
193.72,-0.1066,0.99725,0.05774
193.74,-0.10662,0.99719,0.05857
193.76,-0.10698,0.9971,0.0585
193.78,-0.10613,0.99733,0.05926
193.8,-0.10534,0.99724,0.05958
193.82,-0.10546,0.99657,0.05972
193.84,-0.10536,0.99583,0.0614
193.86,-0.10596,0.99718,0.06117
193.88,-0.10614,0.99656,0.06068
193.9,-0.10536,0.99708,0.06014
193.92,-0.1049,0.99708,0.06002
193.94,-0.10471,0.99754,0.05898
193.96,-0.10466,0.9973,0.05771
193.98,-0.10371,0.99709,0.05858
194,-0.10536,0.99585,0.05784
194.02,-0.10562,0.99761,0.05693
194.04,-0.10548,0.99696,0.05824
194.06,-0.10632,0.9971,0.05737
194.08,-0.10535,0.9956,0.0585
194.1,-0.10523,0.99586,0.05948
194.12,-0.10635,0.99528,0.06031
194.14,-0.10689,0.99516,0.06026
194.16,-0.10721,0.99475,0.06095
194.18,-0.1072,0.99512,0.06101
194.2,-0.10754,0.99499,0.05977
194.22,-0.10676,0.99599,0.05947
194.24,-0.1071,0.99435,0.06005
194.26,-0.10761,0.99539,0.05874
194.28,-0.10682,0.99629,0.05827
194.3,-0.10684,0.99616,0.05764
194.32,-0.10649,0.99613,0.05726
194.34,-0.10561,0.99595,0.0573
194.36,-0.10559,0.99597,0.05749
194.38,-0.10536,0.99584,0.05775
194.4,-0.10497,0.99559,0.05847
194.42,-0.10521,0.99581,0.05838
194.44,-0.10484,0.99628,0.05851
194.46,-0.10486,0.99673,0.05831
194.48,-0.10486,0.9971,0.05819
194.5,-0.10505,0.99667,0.05805
194.52,-0.1055,0.99704,0.05814
194.54,-0.10474,0.99729,0.05781
194.56,-0.10515,0.99737,0.05755
194.58,-0.10551,0.9974,0.05776
194.6,-0.10606,0.99774,0.05777
194.62,-0.10604,0.99812,0.05784
194.64,-0.10573,0.99848,0.05807
194.66,-0.10584,0.99829,0.05854
194.68,-0.10581,0.99795,0.05911
194.7,-0.10574,0.99734,0.05951
194.72,-0.10559,0.99757,0.05976
194.74,-0.10498,0.99816,0.05959
194.76,-0.10556,0.99822,0.05953
194.78,-0.10542,0.99796,0.05945
194.8,-0.10543,0.99784,0.05891
194.82,-0.1051,0.99779,0.05816
194.84,-0.10549,0.99731,0.05785
194.86,-0.10581,0.99705,0.0578
194.88,-0.10602,0.99698,0.05727
194.9,-0.10572,0.99697,0.05752
194.92,-0.1058,0.99731,0.05741
194.94,-0.10588,0.99741,0.05787
194.96,-0.10615,0.99673,0.05857
194.98,-0.10566,0.99676,0.0589
195,-0.10606,0.99675,0.05856
195.02,-0.10618,0.99692,0.05874
195.04,-0.10648,0.99631,0.05907
195.06,-0.10589,0.9959,0.05952
195.08,-0.10596,0.99606,0.05914
195.1,-0.10549,0.99581,0.05968
195.12,-0.10614,0.99576,0.05954
195.14,-0.10613,0.99555,0.0591
195.16,-0.10592,0.99519,0.05837
195.18,-0.10537,0.99485,0.05845
195.2,-0.10614,0.9946,0.0587
195.22,-0.1057,0.99501,0.05947
195.24,-0.10555,0.99513,0.05936
195.26,-0.10529,0.99555,0.05913
195.28,-0.10559,0.99593,0.05867
195.3,-0.10537,0.99543,0.05887
195.32,-0.10567,0.99545,0.05871
195.34,-0.1055,0.99548,0.0586
195.36,-0.10534,0.99525,0.05879
195.38,-0.10505,0.99496,0.05934
195.4,-0.10527,0.99525,0.05851
195.42,-0.10507,0.99545,0.05794
195.44,-0.10536,0.99538,0.05769
195.46,-0.10552,0.99499,0.05809
195.48,-0.10614,0.99521,0.05793
195.5,-0.10641,0.99563,0.0581
195.52,-0.10667,0.99558,0.05821
195.54,-0.10609,0.99552,0.05827
195.56,-0.10584,0.9952,0.05819
195.58,-0.10616,0.99577,0.05808
195.6,-0.10694,0.99634,0.058
195.62,-0.10714,0.9964,0.0581
195.64,-0.10679,0.99657,0.05825
195.66,-0.10665,0.99632,0.05817
195.68,-0.10684,0.9959,0.05811
195.7,-0.1069,0.99544,0.05842
195.72,-0.10721,0.99534,0.05781
195.74,-0.10726,0.99572,0.05815
195.76,-0.10762,0.996,0.05797
195.78,-0.10768,0.99627,0.05796
195.8,-0.10734,0.99597,0.05787
195.82,-0.10708,0.99592,0.05749
195.84,-0.10736,0.99595,0.0576
195.86,-0.10718,0.99562,0.0577
195.88,-0.10687,0.99551,0.05778
195.9,-0.10597,0.99572,0.05798
195.92,-0.1055,0.99574,0.05813
195.94,-0.10464,0.99539,0.05856
195.96,-0.1049,0.99523,0.0584
195.98,-0.10571,0.99504,0.05819
196,-0.10638,0.99508,0.05814
196.02,-0.10638,0.99543,0.05784
196.04,-0.10631,0.99555,0.05792
196.06,-0.10565,0.99551,0.05788
196.08,-0.10663,0.9954,0.05822
196.1,-0.10717,0.99552,0.05752
196.12,-0.10755,0.99579,0.05707
196.14,-0.10717,0.99652,0.05682
196.16,-0.1081,0.99649,0.05679
196.18,-0.10777,0.99629,0.05687
196.2,-0.1066,0.99572,0.05711
196.22,-0.10553,0.99559,0.05723
196.24,-0.10491,0.99501,0.05759
196.26,-0.10465,0.99506,0.05748
196.28,-0.10535,0.99527,0.05742
196.3,-0.10537,0.99588,0.05656
196.32,-0.10594,0.99604,0.05677
196.34,-0.10622,0.99571,0.05708
196.36,-0.10621,0.99525,0.05711
196.38,-0.1054,0.99534,0.05706
196.4,-0.10495,0.9958,0.05691
196.42,-0.10565,0.99649,0.05709
196.44,-0.10683,0.99642,0.05726
196.46,-0.10752,0.99676,0.05774
196.48,-0.10778,0.99682,0.05821
196.5,-0.10737,0.99674,0.05846
196.52,-0.10681,0.99641,0.05881
196.54,-0.10586,0.99634,0.05876
196.56,-0.10595,0.99632,0.05867
196.58,-0.10633,0.99643,0.05896
196.6,-0.10733,0.99667,0.05883
196.62,-0.10783,0.99673,0.05858
196.64,-0.10771,0.99656,0.0584
196.66,-0.1071,0.99669,0.05817
196.68,-0.10738,0.99661,0.05792
196.7,-0.10769,0.99662,0.05757
196.72,-0.10806,0.99638,0.05816
196.74,-0.10794,0.99643,0.05861
196.76,-0.10746,0.9962,0.05941
196.78,-0.10735,0.99661,0.05956
196.8,-0.10734,0.99687,0.05927
196.82,-0.10743,0.99674,0.05892
196.84,-0.10759,0.99651,0.05858
196.86,-0.10732,0.99656,0.05856
196.88,-0.10701,0.99646,0.05873
196.9,-0.10636,0.99651,0.05887
196.92,-0.10575,0.99638,0.05911
196.94,-0.1057,0.99673,0.05836
196.96,-0.10621,0.99653,0.0584
196.98,-0.10723,0.99684,0.05808
197,-0.10683,0.99664,0.05789
197.02,-0.10606,0.99591,0.05852
197.04,-0.10432,0.99587,0.05924
197.06,-0.10326,0.99595,0.05999
197.08,-0.1039,0.99616,0.05956
197.1,-0.10529,0.99577,0.05967
197.12,-0.10599,0.99614,0.05896
197.14,-0.10565,0.99645,0.05819
197.16,-0.10461,0.99568,0.05854
197.18,-0.1026,0.99559,0.05897
197.2,-0.10126,0.99553,0.05925
197.22,-0.10172,0.9961,0.0597
197.24,-0.1033,0.99638,0.05942
197.26,-0.10434,0.99643,0.05939
197.28,-0.10471,0.99644,0.05941
197.3,-0.10378,0.99584,0.06012
197.32,-0.10204,0.9962,0.05944
197.34,-0.10179,0.99609,0.05998
197.36,-0.10308,0.99548,0.06092
197.38,-0.10438,0.99536,0.06064
197.4,-0.10575,0.99565,0.05943
197.42,-0.10632,0.99561,0.0592
197.44,-0.10595,0.99512,0.05902
197.46,-0.10519,0.995,0.0588
197.48,-0.10491,0.99507,0.05896
197.5,-0.10503,0.99488,0.05934
197.52,-0.10547,0.99515,0.05926
197.54,-0.10582,0.99529,0.06
197.56,-0.1058,0.99531,0.06028
197.58,-0.10531,0.99513,0.06007
197.6,-0.10508,0.99594,0.06047
197.62,-0.10514,0.99595,0.06093
197.64,-0.10574,0.99598,0.0605
197.66,-0.10589,0.99601,0.05987
197.68,-0.10552,0.996,0.05985
197.7,-0.10543,0.99592,0.05958
197.72,-0.10573,0.99593,0.05923
197.74,-0.10569,0.99586,0.05969
197.76,-0.10574,0.99566,0.05961
197.78,-0.10591,0.99563,0.05972
197.8,-0.10561,0.99598,0.05986
197.82,-0.1054,0.99595,0.06003
197.84,-0.10583,0.99585,0.06015
197.86,-0.10568,0.99572,0.06052
197.88,-0.10537,0.99582,0.06122
197.9,-0.10545,0.99618,0.06121
197.92,-0.10584,0.99665,0.0612
197.94,-0.10627,0.99708,0.06047
197.96,-0.10677,0.99729,0.05939
197.98,-0.10668,0.9972,0.05903
198,-0.10587,0.9968,0.05873
198.02,-0.10538,0.99688,0.05805
198.04,-0.10498,0.99657,0.0575
198.06,-0.105,0.99676,0.05776
198.08,-0.10571,0.99745,0.05786
198.1,-0.10684,0.99725,0.05703
198.12,-0.10781,0.9973,0.05672
198.14,-0.10795,0.99671,0.05686
198.16,-0.10703,0.99622,0.05774
198.18,-0.10607,0.99554,0.05855
198.2,-0.1056,0.99592,0.05858
198.22,-0.1067,0.99623,0.05845
198.24,-0.10838,0.99623,0.05846
198.26,-0.1095,0.99663,0.05842
198.28,-0.11029,0.99671,0.058
198.3,-0.10942,0.99584,0.05709
198.32,-0.10779,0.99586,0.05772
198.34,-0.10656,0.9955,0.05812
198.36,-0.10558,0.99562,0.05796
198.38,-0.10518,0.99537,0.05877
198.4,-0.10576,0.9959,0.05878
198.42,-0.10732,0.99569,0.0598
198.44,-0.10685,0.99571,0.05986
198.46,-0.10623,0.99537,0.05966
198.48,-0.10553,0.9949,0.06019
198.5,-0.10463,0.995,0.06004
198.52,-0.1048,0.99445,0.06109
198.54,-0.10638,0.99427,0.06074
198.56,-0.10672,0.99435,0.06012
198.58,-0.10728,0.99467,0.05977
198.6,-0.10786,0.99477,0.05861
198.62,-0.10833,0.99512,0.05835
198.64,-0.10751,0.99535,0.05746
198.66,-0.10716,0.99554,0.05779
198.68,-0.10676,0.99519,0.05834
198.7,-0.10643,0.99572,0.0581
198.72,-0.1065,0.99488,0.05843
198.74,-0.10641,0.9961,0.05826
198.76,-0.10537,0.99627,0.05891
198.78,-0.10475,0.99626,0.05961
198.8,-0.10441,0.99533,0.06019
198.82,-0.10473,0.99544,0.05993
198.84,-0.10492,0.99539,0.05985
198.86,-0.10519,0.99511,0.05916
198.88,-0.10524,0.9948,0.05881
198.9,-0.10491,0.9958,0.05864
198.92,-0.10481,0.99547,0.05902
198.94,-0.10508,0.99577,0.05874
198.96,-0.10534,0.99488,0.059
198.98,-0.10594,0.99502,0.05884
199,-0.10652,0.99518,0.05896
199.02,-0.1068,0.99595,0.05884
199.04,-0.10626,0.99618,0.05916
199.06,-0.10542,0.99617,0.0591
199.08,-0.10517,0.99608,0.05973
199.1,-0.10586,0.99619,0.05959
199.12,-0.10628,0.99627,0.05924
199.14,-0.1067,0.99634,0.05872
199.16,-0.1061,0.99657,0.05876
199.18,-0.10578,0.99719,0.05852
199.2,-0.10498,0.99737,0.05864
199.22,-0.10515,0.99748,0.05782
199.24,-0.10525,0.99756,0.058
199.26,-0.10541,0.99754,0.05829
199.28,-0.1058,0.99728,0.0586
199.3,-0.10585,0.99729,0.05915
199.32,-0.10582,0.99748,0.05896
199.34,-0.10601,0.99717,0.05917
199.36,-0.10559,0.99687,0.05889
199.38,-0.1052,0.99677,0.05887
199.4,-0.10516,0.99675,0.05814
199.42,-0.10634,0.99636,0.05742
199.44,-0.10652,0.99679,0.05749
199.46,-0.107,0.99676,0.05725
199.48,-0.10713,0.99666,0.05772
199.5,-0.10667,0.99692,0.05713
199.52,-0.10593,0.99762,0.05658
199.54,-0.10649,0.99784,0.05606
199.56,-0.10745,0.99691,0.05663
199.58,-0.10832,0.99731,0.05739
199.6,-0.10903,0.99799,0.05739
199.62,-0.10976,0.9973,0.05812
199.64,-0.10919,0.99782,0.05851
199.66,-0.10823,0.99679,0.05961
199.68,-0.10735,0.99697,0.05936
199.7,-0.10779,0.99713,0.05901
199.72,-0.10848,0.99689,0.05907
199.74,-0.10977,0.99631,0.05882
199.76,-0.10997,0.9961,0.0593
199.78,-0.1085,0.9965,0.05882
199.8,-0.10723,0.99662,0.05746
199.82,-0.10742,0.99596,0.05806
199.84,-0.10761,0.99627,0.05759
199.86,-0.10731,0.99516,0.05837
199.88,-0.10753,0.99591,0.05761
199.9,-0.10713,0.99546,0.05789
199.92,-0.10617,0.99602,0.05743
199.94,-0.10561,0.997,0.05779
199.96,-0.10567,0.99775,0.05802
199.98,-0.10566,0.99728,0.05796
200,-0.10638,0.99744,0.05881
200.02,-0.10581,0.99701,0.05889
200.04,-0.10463,0.99639,0.05795
200.06,-0.1038,0.99685,0.05787
200.08,-0.10489,0.99757,0.05661
200.1,-0.10633,0.99746,0.05707
200.12,-0.1079,0.99739,0.05699
200.14,-0.10796,0.99619,0.05771
200.16,-0.1077,0.99526,0.05848
200.18,-0.10648,0.99453,0.05891
200.2,-0.10511,0.9946,0.05991
200.22,-0.10515,0.99504,0.05943
200.24,-0.10693,0.99534,0.06025
200.26,-0.10754,0.99605,0.06043
200.28,-0.10725,0.99565,0.06062
200.3,-0.10605,0.99573,0.06063
200.32,-0.10527,0.99542,0.06024
200.34,-0.10532,0.99549,0.05978
200.36,-0.10616,0.9961,0.05897
200.38,-0.10662,0.99625,0.05835
200.4,-0.10731,0.99636,0.05821
200.42,-0.10738,0.99614,0.05777
200.44,-0.10694,0.99624,0.05783
200.46,-0.10669,0.99602,0.05792
200.48,-0.10717,0.99585,0.0585
200.5,-0.10775,0.99638,0.0586
200.52,-0.10808,0.99632,0.0589
200.54,-0.10756,0.99632,0.0585
200.56,-0.10713,0.99651,0.05846
200.58,-0.10704,0.99679,0.05807
200.6,-0.10723,0.99674,0.05781
200.62,-0.10705,0.99656,0.05717
200.64,-0.10729,0.99715,0.05706
200.66,-0.10742,0.99683,0.05682
200.68,-0.10699,0.99702,0.05687
200.7,-0.10678,0.99688,0.05677
200.72,-0.10648,0.99687,0.05703
200.74,-0.1065,0.9967,0.05759
200.76,-0.10656,0.99707,0.05775
200.78,-0.1063,0.99723,0.058
200.8,-0.10598,0.99676,0.05837
200.82,-0.10553,0.99676,0.05816
200.84,-0.10589,0.99678,0.05837
200.86,-0.10579,0.99659,0.05792
200.88,-0.10531,0.99688,0.05769
200.9,-0.1056,0.9968,0.05734
200.92,-0.10509,0.99679,0.05667
200.94,-0.10507,0.99659,0.05641
200.96,-0.1054,0.99668,0.05597
200.98,-0.10572,0.99653,0.05618
201,-0.10571,0.99628,0.05683
201.02,-0.10595,0.99625,0.05731
201.04,-0.1064,0.99626,0.05761
201.06,-0.10634,0.9961,0.05789
201.08,-0.10595,0.9961,0.05805
201.1,-0.10614,0.9958,0.05844
201.12,-0.10584,0.99578,0.0587
201.14,-0.10627,0.9958,0.05918
201.16,-0.10692,0.99574,0.05904
201.18,-0.10662,0.99588,0.05856
201.2,-0.10675,0.99567,0.05867
201.22,-0.107,0.99578,0.05813
201.24,-0.10701,0.99576,0.05786
201.26,-0.10673,0.99547,0.05832
201.28,-0.10642,0.99536,0.0584
201.3,-0.10673,0.99522,0.05888
201.32,-0.10648,0.99526,0.05859
201.34,-0.10643,0.99499,0.05842
201.36,-0.10641,0.99479,0.05816
201.38,-0.10572,0.99477,0.05848
201.4,-0.10595,0.99475,0.05913
201.42,-0.10626,0.99487,0.05915
201.44,-0.10605,0.99483,0.05923
201.46,-0.10588,0.99486,0.05912
201.48,-0.10587,0.99512,0.05874
201.5,-0.10605,0.99545,0.05855
201.52,-0.10577,0.99542,0.05853
201.54,-0.10621,0.99533,0.05866
201.56,-0.10666,0.99605,0.05846
201.58,-0.10662,0.99609,0.05909
201.6,-0.10691,0.99591,0.05848
201.62,-0.10646,0.99553,0.0583
201.64,-0.10638,0.99518,0.0584
201.66,-0.10627,0.99511,0.0584
201.68,-0.10633,0.99454,0.05844
201.7,-0.10655,0.99421,0.05829
201.72,-0.10616,0.99421,0.05854
201.74,-0.10661,0.99436,0.05792
201.76,-0.10634,0.99479,0.05779
201.78,-0.10656,0.9943,0.05838
201.8,-0.10585,0.99435,0.05806
201.82,-0.10558,0.99463,0.05866
201.84,-0.10594,0.99528,0.05837
201.86,-0.10556,0.99563,0.05814
201.88,-0.10574,0.99549,0.05789
201.9,-0.10563,0.99636,0.0581
201.92,-0.10539,0.99662,0.05844
201.94,-0.10577,0.99662,0.05837
201.96,-0.10637,0.99661,0.05904
201.98,-0.10699,0.99647,0.059
202,-0.10643,0.9964,0.05879
202.02,-0.1074,0.99656,0.05884
202.04,-0.10735,0.99665,0.05846
202.06,-0.10715,0.99634,0.05893
202.08,-0.10747,0.99608,0.05896
202.1,-0.10752,0.99636,0.05913
202.12,-0.10777,0.9962,0.05897
202.14,-0.10748,0.99644,0.05867
202.16,-0.10729,0.99638,0.05848
202.18,-0.10707,0.99625,0.05856
202.2,-0.10684,0.99612,0.05874
202.22,-0.1073,0.99611,0.05877
202.24,-0.1069,0.99639,0.05873
202.26,-0.10731,0.99596,0.05951
202.28,-0.10724,0.99606,0.05941
202.3,-0.10698,0.99623,0.05965
202.32,-0.10677,0.99645,0.05944
202.34,-0.10678,0.99644,0.05926
202.36,-0.10747,0.99619,0.05923
202.38,-0.10784,0.99621,0.05934
202.4,-0.10736,0.99602,0.05896
202.42,-0.10692,0.99611,0.05893
202.44,-0.10659,0.99617,0.05854
202.46,-0.10649,0.99598,0.05809
202.48,-0.10594,0.99626,0.0574
202.5,-0.10633,0.996,0.0578
202.52,-0.10622,0.9963,0.05759
202.54,-0.10601,0.99626,0.05777
202.56,-0.1058,0.99622,0.05794
202.58,-0.10608,0.99626,0.05805
202.6,-0.10589,0.99668,0.0581
202.62,-0.10635,0.99667,0.05813
202.64,-0.10671,0.99658,0.05806
202.66,-0.10646,0.99674,0.05813
202.68,-0.10636,0.99677,0.0584
202.7,-0.10659,0.997,0.05849
202.72,-0.10619,0.99716,0.058
202.74,-0.10645,0.99712,0.0582
202.76,-0.10702,0.99691,0.05861
202.78,-0.10718,0.99689,0.0589
202.8,-0.10661,0.99694,0.05922
202.82,-0.10631,0.99682,0.05912
202.84,-0.10583,0.9971,0.05889
202.86,-0.10599,0.99697,0.05891
202.88,-0.10646,0.99706,0.05911
202.9,-0.10684,0.9967,0.05916
202.92,-0.1068,0.99605,0.05902
202.94,-0.10666,0.9958,0.05902
202.96,-0.10661,0.99578,0.05838
202.98,-0.10637,0.99571,0.05764
203,-0.10645,0.99559,0.05747
203.02,-0.10611,0.99564,0.05708
203.04,-0.10663,0.99543,0.05704
203.06,-0.10682,0.99549,0.05723
203.08,-0.10675,0.99571,0.05748
203.1,-0.10671,0.99554,0.05758
203.12,-0.10668,0.99582,0.05756
203.14,-0.10672,0.99658,0.05797
203.16,-0.10717,0.99705,0.05825
203.18,-0.10704,0.997,0.05861
203.2,-0.10692,0.99706,0.05923
203.22,-0.10706,0.99731,0.05923
203.24,-0.1077,0.99726,0.05927
203.26,-0.10748,0.99713,0.05936
203.28,-0.10767,0.99719,0.05955
203.3,-0.10745,0.99705,0.05954
203.32,-0.10738,0.99752,0.05933
203.34,-0.10729,0.99754,0.05941
203.36,-0.10766,0.99698,0.0591
203.38,-0.10744,0.99626,0.05859
