Time,Lateral,Vertical,Longitudinal
116.24,-0.27582,1.95413,0.20698
116.26,-0.35081,2.06093,0.18559
116.28,-0.24351,2.00637,0.25502
116.3,-0.30611,1.96428,0.1868
116.32,-0.15054,1.8981,0.05241
116.34,-0.12578,1.89616,0.25727
116.36,-0.19609,1.95457,0.17864
116.38,-0.01934,1.88597,0.14493
116.4,0.18023,2.00304,0.20389
116.42,-0.02238,1.90837,0.14355
116.44,-0.02335,1.98962,0.22629
116.46,0.13212,2.0696,0.48416
116.48,0.14365,1.9665,0.25629
116.5,0.16736,1.90521,0.29622
116.52,0.23465,1.86895,0.25943
116.54,0.10306,2.00071,0.61458
116.56,0.1657,1.81914,0.15562
116.58,0.27619,1.90873,0.46038
116.6,0.07934,1.92491,0.29256
116.62,-0.07821,1.71896,0.35396
116.64,0.04605,1.90478,0.51911
116.66,0.03077,1.85982,0.4337
116.68,-0.02409,1.74932,0.11143
116.7,0.09099,1.7625,0.24779
116.72,0.08669,1.88091,0.17595
116.74,0.07122,1.81384,0.03497
116.76,0.1337,1.79129,-0.00846
116.78,0.04488,1.95327,0.29527
116.8,-0.03581,1.89846,0.08581
116.82,0.05936,1.92217,0.3111
116.84,0.07196,2.06864,0.22864
116.86,-0.0234,1.9667,0.0878
116.88,-0.06989,1.82057,0.05963
116.9,-0.03396,1.849,0.21781
116.92,-0.04206,1.8634,0.23337
116.94,0.04739,1.69935,0.12813
116.96,0.00421,1.8678,0.27694
116.98,-0.05694,1.82297,0.28753
117,-0.02421,1.75316,0.14822
117.02,-0.01447,1.75307,0.10779
117.04,-0.10034,1.86439,0.17657
117.06,-0.11929,1.75974,0.17715
117.08,-0.01103,1.82161,0.26588
117.1,-0.02233,1.89214,0.32882
117.12,-0.10753,1.86933,0.30028
117.14,-0.23039,1.7637,0.3341
117.16,-0.40399,1.94179,0.39188
117.18,-0.3434,1.79705,0.4783
117.2,-0.28605,1.71127,0.17138
117.22,-0.255,1.78126,0.26002
117.24,-0.22147,1.59086,0.27057
117.26,-0.22475,1.49144,0.14173
117.28,-0.21191,1.46062,0.2535
117.3,-0.17332,1.4634,0.14469
117.32,-0.14653,1.40018,0.10445
117.34,-0.15677,1.46275,0.02017
117.36,-0.15082,1.52909,0.11123
117.38,-0.04463,1.44749,0.15734
117.4,-0.09138,1.48592,-0.04143
117.42,-0.06029,1.46752,0.16788
117.44,-0.17007,1.38268,0.01309
117.46,-0.26671,1.50349,-0.04942
117.48,-0.19584,1.49563,0.17549
117.5,-0.12727,1.52502,0.06904
117.52,-0.17237,1.49229,-0.00495
117.54,-0.10534,1.57209,0.06061
117.56,-0.1074,1.45955,0.07579
117.58,-0.04526,1.40856,-0.09226
117.6,-0.06907,1.53839,0.11941
117.62,-0.1671,1.55198,0.3368
117.64,-0.13032,1.70858,0.30929
117.66,-0.11034,1.78243,0.51927
117.68,0.06129,1.64827,0.76799
117.7,0.05326,1.52305,0.23215
117.72,-0.00585,1.62746,0.52616
117.74,-0.09324,1.4679,0.59842
117.76,-0.17247,1.42356,0.23641
117.78,-0.12427,1.42008,0.45036
117.8,-0.10442,1.41261,0.40047
117.82,-0.01622,1.26161,0.14016
117.84,-0.01028,1.3632,0.13476
117.86,-0.11139,1.1504,0.12457
117.88,0.04865,1.0844,-0.02348
117.9,-0.03014,1.21992,-0.09686
117.92,-0.07375,1.31943,0.32248
117.94,-0.03274,1.10774,-0.19451
117.96,0.08305,1.3046,0.04696
117.98,0.13428,1.26001,0.28784
118,0.21166,1.18704,-0.15325
118.02,0.09699,1.333,0.13391
118.04,-0.07797,1.36384,0.15836
118.06,0.14991,1.23557,-0.00624
118.08,0.10141,1.4642,0.06506
118.1,0.00323,1.35888,0.17528
118.12,0.0056,1.29448,-0.11222
118.14,-0.00854,1.49761,0.18156
118.16,-0.03659,1.43498,0.29889
118.18,0.0704,1.31192,-0.06746
118.2,0.0172,1.44116,0.20284
118.22,-0.17347,1.49167,0.33429
118.24,-0.168,1.49435,0.26146
118.26,-0.14439,1.5084,0.32041
118.28,-0.31896,1.51964,0.36305
118.3,-0.11352,1.34994,0.28025
118.32,-0.09658,1.42283,0.15024
118.34,-0.18971,1.39932,0.24396
118.36,-0.00728,1.18868,0.03591
118.38,0.04634,1.29435,-0.00794
118.4,-0.08982,1.4865,0.44559
118.42,0.02414,1.38068,0.02793
118.44,0.2784,1.39447,0.27012
118.46,0.04445,1.37294,0.11082
118.48,0.08033,1.46144,0.26375
118.5,0.22752,1.33791,0.09426
118.52,0.10253,1.42605,0.16571
118.54,0.00378,1.52556,0.32314
118.56,0.12364,1.53501,0.24461
118.58,0.03479,1.51739,0.2451
118.6,-0.05575,1.59223,0.30016
118.62,0.0079,1.55928,0.12135
118.64,-0.02961,1.54568,0.26926
118.66,-0.13539,1.6087,0.13191
118.68,0.09424,1.62632,0.28202
118.7,0.0981,1.46862,-0.04152
118.72,0.13813,1.61298,0.2856
118.74,0.31974,1.579,0.20796
118.76,0.43227,1.54218,0.10597
118.78,0.48123,1.59354,0.30526
118.8,0.37498,1.67041,0.33394
118.82,0.42044,1.54128,0.36301
118.84,0.54393,1.62458,0.68382
118.86,0.43242,1.54999,0.54327
118.88,0.18767,1.91635,0.53777
118.9,0.16601,1.42426,0.56416
118.92,0.15735,1.5473,0.34861
118.94,-0.25031,1.60352,0.39281
118.96,-0.33329,1.6438,0.41724
118.98,-0.40497,1.52343,0.26551
119,-0.55921,1.46118,0.28739
119.02,-0.73245,1.62536,0.25822
119.04,-0.91018,1.77042,0.17132
119.06,-1.00171,1.62675,-0.18285
119.08,-0.99703,1.64328,-0.05958
119.1,-0.90807,1.21111,-0.15427
119.12,-0.91777,1.778,0.09639
119.14,-0.83236,1.76476,0.68216
119.16,-0.68676,1.77477,0.36231
119.18,-0.85781,1.86028,0.56054
119.2,-0.90884,1.89831,0.76049
119.22,-0.91243,1.91412,0.66332
119.24,-0.80257,1.76327,0.71895
119.26,-0.72018,1.76182,0.79517
119.28,-0.76755,1.7382,0.83221
119.3,-0.85066,1.85388,0.79782
119.32,-0.88289,2.01978,0.9553
119.34,-0.86256,1.80746,0.72009
119.36,-0.99461,1.78845,0.55694
119.38,-1.00786,1.77939,0.74172
119.4,-0.98455,1.79873,0.67142
119.42,-0.94811,1.86921,0.59821
119.44,-0.86886,1.93121,0.77075
119.46,-0.86267,1.95134,0.55912
119.48,-0.82614,1.88888,0.45516
119.5,-0.63522,1.7482,0.34986
119.52,-0.49072,1.87468,0.53602
119.54,-0.57109,1.82216,0.77078
119.56,-0.64637,1.98669,0.44807
119.58,-0.52579,2.13548,0.75923
119.6,-0.51333,2.07137,0.64988
119.62,-0.46546,1.91264,0.53772
119.64,-0.60469,1.92687,0.53576
119.66,-0.70958,1.932,0.52482
119.68,-0.70581,1.95337,0.42579
119.7,-0.79382,2.06826,0.85723
119.72,-1.13692,2.42936,0.77423
119.74,-1.17173,2.22223,0.65694
119.76,-1.19391,2.15479,0.21947
119.78,-0.95064,2.18665,0.53149
119.8,-0.82009,2.05555,0.14842
119.82,-0.78191,2.10624,0.29816
119.84,-0.85727,2.32259,0.39903
119.86,-0.66694,2.45859,0.67251
119.88,-0.46158,2.58654,0.58103
119.9,-0.48991,2.52925,0.72489
119.92,-0.53669,2.48424,0.36192
119.94,-0.57521,2.33743,0.66338
119.96,-0.49235,2.48985,0.71731
119.98,-0.10892,2.31233,0.83713
120,-0.32019,2.36234,1.03618
120.02,-0.66963,2.28821,1.29349
120.04,-0.64438,2.31953,1.11342
120.06,-0.50164,2.1099,1.10433
120.08,-0.49514,1.84777,0.81487
120.1,-0.47695,1.54057,0.67412
120.12,-0.26215,1.37922,0.62657
120.14,-0.17795,1.31707,0.69504
120.16,-0.16089,1.16698,0.48141
120.18,-0.1726,1.05384,0.56076
120.2,-0.25059,1.22211,0.51409
120.22,-0.13231,0.95404,0.34464
120.24,0.10078,0.98191,0.13208
120.26,0.08872,0.88595,0.07443
120.28,-0.00889,0.7672,0.12398
120.3,0.01758,0.78637,0.07918
120.32,-0.0368,0.84783,0.35516
120.34,-0.13781,1.01068,0.33113
120.36,-0.02154,0.88206,0.21708
120.38,0.19518,0.92718,0.32643
120.4,0.16129,0.88355,0.27137
120.42,0.15299,0.81173,0.19387
120.44,0.18496,0.80856,0.1037
120.46,0.14022,0.79897,0.01458
120.48,0.09268,0.86742,0.22539
120.5,0.06107,0.93441,0.09581
120.52,0.06852,0.84827,0.12406
120.54,0.02476,0.97227,0.1681
120.56,-0.07954,0.89009,0.00838
120.58,-0.15672,0.99177,0.33588
120.6,-0.19752,0.9496,0.16832
120.62,-0.20202,1.02862,0.1349
120.64,-0.3126,1.01529,0.09321
120.66,-0.29449,1.01303,0.16683
120.68,-0.32065,0.97417,0.22341
120.7,-0.19235,0.91644,0.30429
120.72,-0.08539,0.9837,0.20858
120.74,-0.00085,1.01646,0.19194
120.76,0.02862,0.95581,0.07686
120.78,-0.02722,0.99588,0.34799
120.8,-0.03128,0.99997,0.14005
120.82,0.02891,0.94246,0.19421
120.84,0.12487,0.91589,0.1922
120.86,0.11887,0.98118,0.43199
120.88,0.01973,1.04213,0.35696
120.9,0.03746,0.9694,0.22779
120.92,0.02806,0.93704,0.15505
120.94,-0.02768,0.84948,0.2003
120.96,-0.14787,0.95177,0.33233
120.98,-0.18923,0.97757,0.33321
121,-0.07616,0.91034,0.2241
121.02,0.01234,0.88212,0.30111
121.04,-0.05454,0.90427,0.26676
121.06,-0.15705,0.91362,0.27892
121.08,-0.16654,0.90859,0.23378
121.1,-0.20137,0.84432,0.13421
121.12,-0.08332,0.85123,0.31093
121.14,-0.08049,0.89401,0.26084
121.16,-0.12178,0.89935,0.22939
121.18,-0.10455,0.8245,0.29176
121.2,-0.13612,0.72227,0.23274
121.22,-0.07662,0.64101,0.43644
121.24,-0.04282,0.56756,0.40123
121.26,0.0061,0.50797,0.27974
121.28,-0.01135,0.38756,0.2909
121.3,0.00729,0.21828,0.13608
121.32,0.19642,0.2149,0.23338
121.34,-0.01136,0.1904,-0.00604
121.36,-0.07135,0.1011,-0.00514
121.38,-0.05019,0.04646,0.08998
121.4,0.02561,-0.0343,-0.1239
121.42,0.05565,-0.02786,-0.06349
121.44,-0.0796,-0.01745,-0.31688
121.46,-0.10157,-0.00539,-0.30703
121.48,-0.14206,0.02847,-0.05183
121.5,-0.06752,0.0372,-0.1668
121.52,-0.03011,0.10862,-0.00112
121.54,-0.13237,0.10997,-0.00919
121.56,-0.02463,0.09115,-0.05618
121.58,-0.02227,0.10217,-0.00481
121.6,0.01763,0.17086,0.0106
121.62,-0.01371,0.15268,-0.00039
121.64,-0.04118,0.1935,0.04221
121.66,0.05791,0.16011,0.00233
121.68,0.05769,0.18137,0.01648
121.7,0.08422,0.16431,-0.15649
121.72,0.05846,0.21545,-0.07777
121.74,0.02614,0.25653,-0.03705
121.76,-0.01047,0.20547,-0.15672
121.78,-0.07211,0.24972,0.00992
121.8,-0.0588,0.21915,-0.08455
121.82,0.03392,0.11989,-0.18233
121.84,-0.02216,0.17982,-0.14263
121.86,-0.02499,0.10997,-0.2472
121.88,-0.02625,0.15239,-0.15704
121.9,-0.12474,0.20751,-0.19308
121.92,-0.13132,0.21876,-0.11473
121.94,-0.08162,0.13352,-0.23862
121.96,-0.06057,0.10594,-0.31435
121.98,-0.05425,0.17298,-0.16698
122,0.02868,0.1302,-0.23392
122.02,0.04619,0.1497,-0.24737
122.04,-0.05542,0.19443,-0.19588
122.06,-0.06158,0.23126,-0.10767
122.08,-0.02198,0.22019,-0.21725
122.1,-0.05409,0.27938,-0.08595
122.12,-0.01393,0.23665,-0.1312
122.14,-0.03066,0.20406,-0.20852
122.16,-0.0545,0.23212,-0.07241
122.18,-0.07494,0.25685,-0.08924
122.2,-0.10498,0.25661,-0.25245
122.22,-0.17462,0.31543,-0.26951
122.24,-0.10385,0.2925,-0.20442
122.26,-0.09876,0.31494,-0.25527
122.28,-0.11142,0.35876,-0.21215
122.3,-0.14527,0.48162,-0.19812
122.32,-0.16485,0.6224,-0.20924
122.34,-0.15131,0.62977,-0.18708
122.36,-0.10451,0.73186,-0.01861
122.38,-0.13893,0.82885,-0.05132
122.4,-0.11927,0.96383,0.16114
122.42,-0.11262,0.99951,-0.02397
122.44,-0.09341,0.97023,0.16595
122.46,-0.21947,0.98737,0.20824
122.48,-0.17575,1.18507,0.47014
122.5,-0.2066,1.20569,0.38222
122.52,-0.15695,1.11617,0.33167
122.54,-0.0942,0.93175,0.25103
122.56,-0.13663,1.00885,0.30821
122.58,-0.21248,1.04097,0.33216
122.6,-0.19662,0.96551,0.174
122.62,-0.18557,0.82124,0.00176
122.64,-0.22434,0.86649,0.40741
122.66,-0.19197,0.92176,0.26003
122.68,-0.1516,0.94195,0.18038
122.7,-0.20446,0.83282,0.0453
122.72,-0.21008,0.86048,0.03645
122.74,-0.26696,0.88325,0.13451
122.76,-0.27727,0.93361,0.07101
122.78,-0.22673,0.9409,0.15308
122.8,-0.20006,0.86443,0.03916
122.82,-0.23433,0.96434,0.18632
122.84,-0.2381,1.01833,0.17987
122.86,-0.12858,0.91701,0.02145
122.88,-0.1574,0.9109,0.11379
122.9,-0.21123,1.00553,0.18321
122.92,-0.21446,0.97637,0.12209
122.94,-0.12502,0.9145,0.11153
122.96,-0.07469,0.9271,0.13954
122.98,-0.12642,0.92165,0.18764
123,-0.17315,0.91947,0.17391
123.02,-0.17871,0.9391,0.12346
123.04,-0.10066,0.9254,0.11851
123.06,-0.09973,0.91685,0.00547
123.08,-0.12251,1.01524,0.00208
123.1,-0.15773,1.01498,-0.16337
123.12,-0.1586,0.98709,-0.3316
123.14,-0.0841,1.15327,-0.15035
123.16,-0.05832,1.3744,0.14459
123.18,-0.14374,1.55923,0.04578
123.2,-0.21493,1.79502,0.09305
123.22,-0.23828,1.79877,0.1178
123.24,-0.17031,1.93819,0.30056
123.26,-0.21655,2.05894,0.36977
123.28,-0.29515,2.2181,0.49851
123.3,-0.34148,2.29241,0.54499
123.32,-0.29414,2.35171,0.73767
123.34,-0.20244,2.36851,0.84092
123.36,-0.28383,2.37917,0.75557
123.38,-0.44262,2.26491,0.40742
123.4,-0.36946,2.27823,0.62211
123.42,-0.3008,2.14927,0.82753
123.44,-0.27105,2.22878,0.69464
123.46,-0.37894,2.269,0.49686
123.48,-0.31234,2.25485,0.71416
123.5,-0.29462,2.15876,0.60594
123.52,-0.29681,2.31898,0.73272
123.54,-0.32438,2.37361,0.69497
123.56,-0.35094,2.33758,0.76189
123.58,-0.31326,2.31217,0.74167
123.6,-0.27135,2.32499,0.91408
123.62,-0.33094,2.28696,0.79098
123.64,-0.21894,2.38843,0.7982
123.66,-0.19984,2.34454,0.84961
123.68,-0.18483,2.31315,0.80501
123.7,-0.23045,2.1755,0.60633
123.72,-0.19638,2.26057,0.52872
123.74,-0.22543,1.99183,0.85451
123.76,-0.1963,2.20198,1.08664
123.78,-0.18736,2.3399,1.23351
123.8,-0.14694,2.28294,1.19447
123.82,-0.16985,2.02655,1.0031
123.84,-0.12668,1.84262,1.2745
123.86,-0.26784,1.75017,0.97252
123.88,-0.4048,1.6626,0.90772
123.9,-0.33305,1.46606,1.07994
123.92,-0.3315,1.38079,0.82739
123.94,-0.3077,1.39349,1.27656
123.96,-0.30853,1.3436,0.77463
123.98,-0.18978,0.9509,0.28153
124,-0.17534,0.69061,0.13814
124.02,-0.26167,0.67445,0.1329
124.04,-0.22211,0.79084,0.30885
124.06,-0.20377,0.9406,0.07291
124.08,-0.03204,0.75862,0.09646
124.1,0.24194,0.73423,0.01084
124.12,0.08526,0.89791,0.09445
124.14,-0.00341,0.9652,0.32972
124.16,0.0344,0.78682,-0.11719
124.18,0.10565,0.82321,0.13097
124.2,-0.02187,0.96978,0.3518
124.22,-0.04371,1.07307,0.35335
124.24,-0.01269,1.00996,0.26345
124.26,-0.0586,1.06261,0.17385
124.28,-0.07118,0.84665,0.21265
124.3,-0.05447,0.91967,0.31984
124.32,-0.23441,1.04153,0.4447
124.34,-0.16322,0.97122,0.37904
124.36,-0.13863,0.93758,0.08427
124.38,-0.12029,0.95327,0.40334
124.4,-0.17293,0.9683,0.16899
124.42,-0.14591,0.87661,0.24066
124.44,-0.13935,0.95062,0.29415
124.46,-0.19282,0.90244,0.18427
124.48,-0.09373,0.8729,0.28403
124.5,-0.0429,0.98896,0.29841
124.52,-0.153,1.06634,0.24246
124.54,-0.12947,0.9624,0.20033
124.56,-0.04243,0.88209,0.05268
124.58,0.12542,0.95173,0.33083
124.6,0.03164,0.89497,0.00549
124.62,0.00173,0.8935,0.15038
124.64,-0.0915,0.91999,0.15754
124.66,-0.04801,0.84191,0.14438
124.68,0.0411,0.8553,0.22312
124.7,-0.01281,0.79753,0.08182
124.72,-0.26893,0.81419,0.23596
124.74,-0.27611,0.76108,0.44473
124.76,-0.25768,0.61851,0.24155
124.78,-0.22837,0.58282,0.46098
124.8,-0.3214,0.44423,0.37265
124.82,-0.21568,0.39098,0.47461
124.84,-0.18428,0.27346,0.36441
124.86,-0.08816,0.16434,0.26965
124.88,-0.14485,0.03583,0.07401
124.9,-0.19322,0.02993,0.11448
124.92,-0.16898,0.04696,0.25769
124.94,0.1515,-0.06395,0.03296
124.96,0.18722,-0.13674,-0.20116
124.98,0.18521,-0.07441,-0.01053
125,0.1371,-0.03974,-0.06193
125.02,0.07525,0.01164,-0.0645
125.04,0.01918,0.0941,0.14336
125.06,0.0503,0.12857,0.07826
125.08,0.11591,0.10294,0.01104
125.1,0.19424,0.15237,0.0603
125.12,0.23045,0.05727,-0.09441
125.14,0.21962,0.06771,-0.15118
125.16,0.05946,0.0524,-0.20623
125.18,0.0003,0.10574,-0.04143
125.2,0.00388,0.11256,-0.14044
125.22,-0.02331,0.08119,-0.18966
125.24,0.02864,0.15921,-0.10872
125.26,0.03416,0.03096,-0.47049
125.28,0.04405,0.06569,-0.37714
125.3,-0.12453,0.17231,-0.21859
125.32,-0.15241,0.17967,-0.1701
125.34,-0.21834,0.23406,-0.04153
125.36,-0.18035,0.2193,0.02388
125.38,-0.11611,0.2136,-0.03777
125.4,-0.1308,0.18262,-0.1731
125.42,-0.18354,0.23774,-0.05408
125.44,-0.14268,0.26646,-0.05826
125.46,-0.1039,0.15042,-0.16165
125.48,-0.14126,0.24356,0.01842
125.5,-0.12192,0.18446,0.00626
125.52,-0.04408,0.15739,-0.03991
125.54,-0.09376,0.18434,-0.09421
125.56,-0.05899,0.17562,-0.06878
125.58,-0.06164,0.18604,-0.12471
125.6,0.05018,0.17774,-0.16783
125.62,0.09781,0.14038,-0.17475
125.64,0.06392,0.18797,-0.05834
125.66,0.00344,0.15375,-0.24826
125.68,-0.06164,0.17076,-0.21204
125.7,-0.07423,0.15049,-0.22179
125.72,-0.07087,0.18538,-0.14486
125.74,-0.1052,0.1475,-0.23873
125.76,-0.08936,0.1372,-0.16209
125.78,-0.10612,0.1502,-0.15338
125.8,-0.09755,0.13516,-0.17288
125.82,-0.2051,0.1703,-0.02824
125.84,-0.16688,0.18229,-0.18028
125.86,0.02375,0.13469,-0.39289
125.88,-0.01182,0.14784,-0.33732
125.9,-0.10736,0.19534,-0.33166
125.92,-0.06674,0.28357,-0.28904
125.94,0.02063,0.23679,-0.444
125.96,0.05821,0.33088,-0.42719
125.98,-0.05691,0.67564,-0.03418
126,-0.03309,0.61702,-0.28334
126.02,-0.07031,0.64976,-0.23966
126.04,-0.09659,0.78483,-0.12865
126.06,-0.12586,0.95081,-0.01453
126.08,-0.31165,0.89293,0.11164
126.1,-0.26588,1.08636,0.2606
126.12,-0.16671,1.03288,0.21309
126.14,-0.18085,1.01057,0.22624
126.16,-0.31544,1.10828,0.26641
126.18,-0.27794,1.15235,0.43422
126.2,-0.26425,0.84697,-0.07831
126.22,-0.26301,0.88811,0.22117
126.24,-0.16454,0.96602,0.2219
126.26,-0.17507,0.9353,0.04793
126.28,-0.24005,0.80467,0.15002
126.3,-0.13597,0.94271,0.24745
126.32,-0.13328,0.84645,0.16135
126.34,-0.10753,0.95253,0.21365
126.36,-0.09779,0.92051,0.1171
126.38,-0.13435,0.92091,0.1584
126.4,-0.17114,0.86712,0.17349
126.42,-0.0527,0.86546,0.23365
126.44,-0.05079,0.9564,0.28197
126.46,-0.10746,0.95401,0.21968
126.48,-0.1282,0.87165,0.17786
126.5,-0.08566,0.86491,0.10236
126.52,-0.11839,0.85732,0.00668
126.54,-0.06103,0.86254,-0.17421
126.56,-0.08793,0.85489,-0.31003
126.58,-0.15487,1.09094,-0.23048
126.6,-0.12696,1.30017,0.10153
126.62,-0.14723,1.49355,-0.056
126.64,-0.20185,1.69617,0.05394
126.66,-0.29378,1.82413,0.01293
126.68,-0.34644,1.90804,0.22418
126.7,-0.35914,2.1708,0.35326
126.72,-0.35308,2.32931,0.49705
126.74,-0.37959,2.33118,0.42613
126.76,-0.4209,2.36968,0.69126
126.78,-0.41797,2.5505,0.93205
126.8,-0.35417,2.48219,0.94231
126.82,-0.36614,2.40459,0.58841
126.84,-0.39865,2.36192,0.69567
126.86,-0.38505,2.34581,0.77477
126.88,-0.31383,2.35541,0.82037
126.9,-0.32021,2.40834,0.65762
126.92,-0.29332,2.29295,0.62221
126.94,-0.31542,2.4014,0.69025
126.96,-0.37385,2.49611,0.75201
126.98,-0.41393,2.59688,0.8031
127,-0.39525,2.61929,0.8284
127.02,-0.47384,2.69931,0.87112
127.04,-0.50479,2.61958,0.97703
127.06,-0.46969,2.74089,1.03352
127.08,-0.52886,2.72089,0.87514
127.1,-0.4544,2.62092,0.77944
127.12,-0.40147,2.546,0.8983
127.14,-0.39692,2.59231,1.00307
127.16,-0.39802,2.51762,0.79341
127.18,-0.22831,2.58108,1.04901
127.2,-0.21744,2.57585,0.89376
127.22,-0.27294,2.40248,0.82879
127.24,-0.27712,2.39357,0.85606
127.26,-0.26712,2.40983,0.75933
127.28,-0.22561,2.37729,0.9732
127.3,-0.18638,2.45701,0.9651
127.32,-0.34034,2.4839,1.01564
127.34,-0.31086,2.51889,1.11301
127.36,-0.32004,2.42709,1.14299
127.38,-0.26273,2.40601,1.46099
127.4,-0.40689,2.21049,1.20858
127.42,-0.38485,2.0068,1.17325
127.44,-0.44677,1.98423,1.08033
127.46,-0.46655,1.73902,0.97895
127.48,-0.34941,1.65289,0.92746
127.5,-0.37357,1.48114,0.71862
127.52,-0.37384,1.21806,0.85976
127.54,-0.369,0.99503,0.62817
127.56,-0.37456,0.94641,0.59462
127.58,-0.27001,0.74984,0.22869
127.6,-0.31006,0.75133,0.03498
127.62,-0.33531,0.78625,0.24886
127.64,-0.35074,0.81154,0.09737
127.66,-0.3308,0.67833,0.20142
127.68,-0.27041,0.80868,0.33431
127.7,-0.34003,0.77961,0.40157
127.72,-0.34386,0.79451,0.3732
127.74,-0.33664,0.78958,0.23717
127.76,-0.18973,0.93799,0.28828
127.78,-0.11463,0.77961,0.04636
127.8,-0.18368,0.95225,0.28718
127.82,-0.23782,0.82897,0.19315
127.84,-0.13162,0.77222,-0.04628
127.86,-0.06817,0.83192,0.2047
127.88,0.03457,0.94141,0.12439
127.9,0.05674,0.8207,-0.02311
127.92,0.01912,0.93033,0.06367
127.94,0.03325,0.90819,0.00217
127.96,0.06501,0.92677,0.02213
127.98,0.06675,0.8549,0.21289
128,0.06469,0.89236,0.29916
128.02,-0.07087,0.97593,0.27157
128.04,-0.02736,0.8549,0.36309
128.06,0.07664,0.82907,0.3519
128.08,0.0126,0.80891,0.44002
128.1,-0.18936,0.75219,0.45831
128.12,-0.32072,0.73545,0.42551
128.14,-0.41124,0.54836,0.38645
128.16,-0.42508,0.4418,0.27404
128.18,-0.5043,0.41242,0.34557
128.2,-0.51272,0.31059,0.2456
128.22,-0.59619,0.3425,0.26564
128.24,-0.54862,0.24783,0.18984
128.26,-0.55355,0.31626,0.04041
128.28,-0.64761,0.2187,-0.00332
128.3,-0.63887,0.13619,-0.12954
128.32,-0.44924,0.14336,-0.09991
128.34,-0.43977,0.10447,-0.22883
128.36,-0.43171,0.25431,-0.11779
128.38,-0.49932,0.11298,-0.27095
128.4,-0.39288,0.17895,-0.15995
128.42,-0.52762,0.35191,-0.20535
128.44,-0.50402,0.2784,-0.20133
128.46,-0.50092,0.20353,-0.09506
128.48,-0.48319,0.18506,-0.04123
128.5,-0.52001,0.32333,-0.00626
128.52,-0.5674,0.33379,0.02307
128.54,-0.66177,0.39262,-0.06034
128.56,-0.53508,0.45436,0.2434
128.58,-0.42356,0.3718,0.0596
128.6,-0.31682,0.49041,0.29541
128.62,-0.39011,0.46391,0.05475
128.64,-0.41707,0.46426,0.21153
128.66,-0.44205,0.45113,0.06768
128.68,-0.33282,0.41335,-0.04865
128.7,-0.31635,0.49223,0.10263
128.72,-0.43344,0.44097,0.07521
128.74,-0.32586,0.49479,0.06338
128.76,-0.3435,0.4353,0.18968
128.78,-0.36844,0.48955,-0.0085
128.8,-0.36439,0.46365,-0.07283
128.82,-0.41255,0.4459,-0.07882
128.84,-0.36232,0.4129,-0.00796
128.86,-0.25347,0.36871,-0.08013
128.88,-0.30958,0.47456,0.09712
128.9,-0.29046,0.45378,0.09944
128.92,-0.24127,0.45278,-0.07265
128.94,-0.1894,0.41808,0.01059
128.96,-0.12968,0.36983,-0.02236
128.98,-0.03348,0.51436,-0.02176
129,-0.00643,0.35121,-0.08369
129.02,-0.04998,0.43936,-0.06781
129.04,-0.14716,0.49053,0.10718
129.06,-0.06821,0.43177,-0.12353
129.08,-0.07338,0.41418,-0.17286
129.1,-0.13387,0.48355,-0.09042
129.12,-0.21197,0.58672,-0.0629
129.14,-0.24472,0.50548,-0.02014
129.16,-0.1948,0.54481,-0.15041
129.18,-0.35337,0.55966,-0.16185
129.2,-0.37496,0.46962,-0.16779
129.22,-0.42101,0.60976,0.04887
129.24,-0.37533,0.53657,0.08712
129.26,-0.40237,0.59141,-0.16699
129.28,-0.51439,0.68898,0.13552
129.3,-0.41153,0.68022,0.18927
129.32,-0.2763,0.52803,-0.10004
129.34,-0.28244,0.4835,0.01029
129.36,-0.37272,0.53541,-0.21536
129.38,-0.40487,0.5472,0.01065
129.4,-0.38948,0.45354,-0.08801
129.42,-0.30683,0.43925,-0.25177
129.44,-0.30113,0.3475,-0.38803
129.46,-0.27185,0.39249,-0.27012
129.48,-0.17176,0.3288,-0.21074
129.5,-0.1051,0.38815,-0.22581
129.52,-0.16783,0.41663,-0.23481
129.54,-0.27248,0.42733,-0.32355
129.56,-0.29447,0.40482,-0.32107
129.58,-0.26093,0.32028,-0.31768
129.6,-0.13173,0.52672,-0.0697
129.62,-0.22932,0.56346,-0.16882
129.64,-0.24847,0.55969,0.00197
129.66,-0.29535,0.61067,0.062
129.68,-0.26043,0.62255,-0.10817
129.7,-0.31088,0.64477,-0.17171
129.72,-0.3208,0.66756,-0.1122
129.74,-0.3648,0.65651,-0.10671
129.76,-0.28766,0.68542,-0.02441
129.78,-0.26771,0.84582,-0.07434
129.8,-0.26949,0.87778,-0.0689
129.82,-0.33096,0.71662,-0.3703
129.84,-0.2086,0.81713,-0.1897
129.86,-0.20413,0.83355,-0.23223
129.88,-0.10292,0.8984,-0.15114
129.9,-0.15859,0.91621,-0.0893
129.92,-0.04743,0.9599,0.02649
129.94,-0.09796,0.91655,-0.05622
129.96,-0.06289,0.96964,-0.05412
129.98,-0.10142,1.01131,0.06181
130,-0.09903,0.94624,0.12825
130.02,-0.04761,1.02188,0.31451
130.04,-0.0441,1.00529,0.21116
130.06,-0.12272,1.04649,0.23846
130.08,-0.20366,1.02174,0.21744
130.1,-0.18524,0.97282,0.16976
130.12,-0.19684,0.97646,0.21241
130.14,-0.25537,1.02869,0.23234
130.16,-0.22208,1.04144,0.23888
130.18,-0.25235,1.02261,0.13445
