Time,Lateral,Vertical,Longitudinal
90.64,0.09947,0.95089,-0.4042
90.66,0.05996,0.9951,-0.356
90.68,0.09575,0.9867,-0.39935
90.7,0.09236,0.96856,-0.38609
90.72,0.06566,0.97373,-0.35705
90.74,0.05834,0.97633,-0.3698
90.76,0.08257,0.9751,-0.37007
90.78,0.07333,0.97127,-0.3547
90.8,0.07507,0.97039,-0.36387
90.82,0.07826,0.96812,-0.37485
90.84,0.0767,0.98099,-0.35381
90.86,0.05418,0.98423,-0.34375
90.88,0.05359,0.97255,-0.35906
90.9,0.05461,0.96975,-0.34134
90.92,0.06393,0.983,-0.34343
90.94,0.07862,0.98443,-0.3513
90.96,0.07227,0.97407,-0.34066
90.98,0.05271,0.98341,-0.33357
91,0.0313,0.98537,-0.32999
91.02,0.02207,0.97513,-0.31423
91.04,0.0348,0.97893,-0.31236
91.06,0.05084,0.97776,-0.31494
91.08,0.06,0.98169,-0.31415
91.1,0.04753,0.98413,-0.30627
91.12,0.03039,0.9893,-0.30261
91.14,0.02035,0.97711,-0.28936
91.16,0.01398,0.97927,-0.27389
91.18,0.01334,0.995,-0.28826
91.2,0.02512,0.96975,-0.3008
91.22,0.02508,0.98258,-0.28123
91.24,0.03093,0.99469,-0.28877
91.26,0.02688,0.9844,-0.27742
91.28,0.00883,0.9739,-0.26421
91.3,-0.01878,0.96929,-0.27728
91.32,-0.01151,0.9637,-0.27657
91.34,-0.00316,0.98116,-0.25773
91.36,-0.01235,0.98154,-0.26071
91.38,-0.02573,0.97215,-0.27141
91.4,-0.01443,0.98539,-0.26088
91.42,-0.00963,0.99317,-0.22768
91.44,-0.01144,0.96856,-0.2524
91.46,0.01156,0.96692,-0.28486
91.48,0.01843,0.97592,-0.26037
91.5,0.01511,0.99689,-0.24894
91.52,0.02455,0.99451,-0.25609
91.54,0.01603,0.98732,-0.2432
91.56,0.01328,0.98443,-0.25346
91.58,0.03172,0.98355,-0.26471
91.6,0.0522,0.98373,-0.24832
91.62,0.04081,0.97895,-0.24122
91.64,0.03911,0.98787,-0.26082
91.66,0.04376,0.99203,-0.24113
91.68,0.01634,0.9886,-0.20826
91.7,0.01469,0.98419,-0.23375
91.72,0.03188,0.97848,-0.24262
91.74,0.02721,0.98859,-0.22471
91.76,0.03141,0.99521,-0.22659
91.78,0.03258,0.99039,-0.22042
91.8,0.0296,0.9837,-0.21624
91.82,0.02536,0.99307,-0.22615
91.84,0.02604,0.9797,-0.22408
91.86,0.01779,0.97385,-0.21516
91.88,0.0183,0.98693,-0.21663
91.9,0.02033,0.99121,-0.21289
91.92,0.0122,0.98026,-0.20685
91.94,0.00746,0.98334,-0.2119
91.96,0.01854,0.98604,-0.20505
91.98,0.01954,0.98776,-0.20313
92,0.01659,0.97928,-0.20666
92.02,0.01004,0.98965,-0.20175
92.04,0.00202,0.98971,-0.19375
92.06,-0.00116,0.99269,-0.19378
92.08,0.00752,0.97936,-0.19431
92.1,0.00978,0.9794,-0.19562
92.12,0.01248,0.98953,-0.20055
92.14,0.01632,0.99254,-0.19604
92.16,0.00883,0.98626,-0.18607
92.18,0.00497,0.98374,-0.19854
92.2,0.01299,0.9834,-0.19853
92.22,0.01985,0.98658,-0.18986
92.24,0.02268,0.98779,-0.19297
92.26,0.02983,0.98652,-0.1954
92.28,0.03266,0.98572,-0.19076
92.3,0.02614,0.99003,-0.19349
92.32,0.02587,0.98871,-0.1929
92.34,0.03089,0.98645,-0.18435
92.36,0.03371,0.9893,-0.18368
92.38,0.03807,0.98876,-0.19288
92.4,0.04084,0.98391,-0.18686
92.42,0.03418,0.98642,-0.18476
92.44,0.03659,0.9843,-0.18695
92.46,0.04423,0.98599,-0.18413
92.48,0.0422,0.98716,-0.18444
92.5,0.03653,0.98513,-0.18461
92.52,0.03778,0.98965,-0.18034
92.54,0.03958,0.99258,-0.17864
92.56,0.0393,0.98679,-0.18152
92.58,0.03862,0.98532,-0.18078
92.6,0.04108,0.98765,-0.18018
92.62,0.04304,0.99123,-0.18197
92.64,0.04498,0.993,-0.17693
92.66,0.03964,1.00003,-0.17591
92.68,0.03385,0.99285,-0.17296
92.7,0.04069,0.98119,-0.17454
92.72,0.05347,0.98148,-0.17774
92.74,0.05348,0.9911,-0.1823
92.76,0.04923,0.99069,-0.17929
92.78,0.04738,0.98566,-0.17292
92.8,0.05074,0.98399,-0.1777
92.82,0.05457,0.98544,-0.17862
92.84,0.04897,0.98955,-0.17459
92.86,0.04382,0.98441,-0.17338
92.88,0.04324,0.9749,-0.17082
92.9,0.04372,0.9811,-0.17662
92.92,0.03999,0.99506,-0.17693
92.94,0.03055,0.99808,-0.16354
92.96,0.02732,0.98925,-0.15791
92.98,0.03481,0.98398,-0.16615
93,0.0425,0.98739,-0.16947
93.02,0.03634,0.99141,-0.16808
93.04,0.03119,0.99027,-0.16561
93.06,0.03554,0.98697,-0.15933
93.08,0.04107,0.98481,-0.16275
93.1,0.04094,0.98978,-0.16924
93.12,0.04387,0.98963,-0.16459
93.14,0.0464,0.9843,-0.15712
93.16,0.04232,0.98434,-0.16491
93.18,0.04032,0.98584,-0.16889
93.2,0.0384,0.98613,-0.1602
93.22,0.03551,0.9893,-0.15814
93.24,0.03729,0.99083,-0.1559
93.26,0.03526,0.98975,-0.15431
93.28,0.03306,0.98748,-0.15896
93.3,0.03372,0.99253,-0.15882
93.32,0.03478,0.99383,-0.15313
93.34,0.03449,0.99187,-0.15499
93.36,0.03112,0.99414,-0.15781
93.38,0.03722,0.99336,-0.15852
93.4,0.03909,0.99111,-0.1555
93.42,0.04153,0.98986,-0.15548
93.44,0.04458,0.99073,-0.15507
93.46,0.04287,0.99027,-0.15566
93.48,0.04095,0.98878,-0.15912
93.5,0.04717,0.9877,-0.1569
93.52,0.04964,0.98822,-0.1517
93.54,0.05056,0.98971,-0.15599
93.56,0.04439,0.98938,-0.1545
93.58,0.04484,0.98279,-0.15497
93.6,0.04799,0.98325,-0.15488
93.62,0.05291,0.98848,-0.15121
93.64,0.04739,0.99508,-0.15332
93.66,0.04066,0.98953,-0.15022
93.68,0.04313,0.98794,-0.1481
93.7,0.04687,0.99059,-0.15025
93.72,0.04573,0.98878,-0.14844
93.74,0.04541,0.99297,-0.15188
93.76,0.05504,0.98981,-0.14553
93.78,0.05233,0.99644,-0.14
93.8,0.03981,0.99699,-0.14627
93.82,0.04149,0.98552,-0.14358
93.84,0.04657,0.99121,-0.13735
93.86,0.04738,0.99528,-0.13933
93.88,0.04523,0.98992,-0.14257
93.9,0.03967,0.98862,-0.13995
93.92,0.04182,0.98924,-0.13024
93.94,0.04568,0.99654,-0.13336
93.96,0.05122,0.98914,-0.12999
93.98,0.04207,0.9903,-0.13105
94,0.02956,0.99001,-0.13751
94.02,0.0377,0.98363,-0.12659
94.04,0.03655,0.99096,-0.12107
94.06,0.03049,0.99315,-0.12942
94.08,0.037,0.99122,-0.12591
94.1,0.03724,1,-0.1219
94.12,0.03917,0.99534,-0.1213
94.14,0.03974,0.99306,-0.12226
94.16,0.03354,0.99765,-0.12002
94.18,0.02483,0.99674,-0.11731
94.2,0.02106,0.99527,-0.11989
94.22,0.03969,0.98578,-0.11614
94.24,0.0457,0.99558,-0.11803
94.26,0.04752,1.00706,-0.12402
94.28,0.04587,0.99882,-0.12196
94.3,0.04365,0.98329,-0.11866
94.32,0.05015,0.98655,-0.12336
94.34,0.05704,0.98949,-0.12278
94.36,0.05339,0.99264,-0.12011
94.38,0.05059,0.98772,-0.12241
94.4,0.05141,0.98716,-0.12424
94.42,0.05688,0.98532,-0.12221
94.44,0.05935,0.99488,-0.12791
94.46,0.07054,0.99459,-0.12375
94.48,0.06271,0.9932,-0.11458
94.5,0.05024,0.99292,-0.11941
94.52,0.04616,0.99125,-0.12321
94.54,0.04995,0.98638,-0.11359
94.56,0.05062,1.00176,-0.11952
94.58,0.05451,1.00004,-0.12308
94.6,0.05788,0.99144,-0.11864
94.62,0.05396,0.99229,-0.11921
94.64,0.05382,0.99796,-0.12151
94.66,0.05297,0.99112,-0.1114
94.68,0.04026,0.99334,-0.11299
94.7,0.04185,0.98634,-0.12345
94.72,0.05164,0.98374,-0.11709
94.74,0.05207,0.99537,-0.11731
94.76,0.04827,0.99758,-0.12067
94.78,0.04656,0.988,-0.11314
94.8,0.04452,0.98735,-0.11271
94.82,0.04182,0.99079,-0.11629
94.84,0.04748,0.99197,-0.11445
94.86,0.04477,0.99197,-0.11206
94.88,0.04631,0.99117,-0.11762
94.9,0.05037,0.99317,-0.11815
94.92,0.05306,0.99372,-0.11525
94.94,0.05519,0.99399,-0.11464
94.96,0.05203,0.99802,-0.10806
94.98,0.04501,0.99262,-0.11519
95,0.048,0.98466,-0.1226
95.02,0.05213,0.99055,-0.1209
95.04,0.05171,0.99418,-0.11925
95.06,0.05025,0.9938,-0.11682
95.08,0.05081,0.99346,-0.11592
95.1,0.04502,0.99115,-0.11774
95.12,0.04298,0.98959,-0.11932
95.14,0.05022,0.99088,-0.11843
95.16,0.05383,0.9909,-0.11971
95.18,0.05157,0.98824,-0.12503
95.2,0.05038,0.99304,-0.11793
95.22,0.04192,0.99874,-0.1132
95.24,0.04157,0.98949,-0.11562
95.26,0.04438,0.99005,-0.11546
95.28,0.04591,0.99032,-0.12166
95.3,0.04768,0.98902,-0.12009
95.32,0.04861,0.99592,-0.11755
95.34,0.04921,0.98905,-0.12071
95.36,0.04149,0.98744,-0.1211
95.38,0.03712,0.99428,-0.12126
95.4,0.04508,0.99325,-0.11816
95.42,0.05248,0.9876,-0.11913
95.44,0.05453,0.98594,-0.12423
95.46,0.05138,0.99587,-0.12479
95.48,0.05143,0.99269,-0.12462
95.5,0.04957,0.98588,-0.12091
95.52,0.04847,0.99076,-0.12779
95.54,0.05396,0.9883,-0.12619
95.56,0.0476,0.99201,-0.11866
95.58,0.04729,0.99026,-0.12812
95.6,0.05457,0.98812,-0.12438
95.62,0.04921,0.99168,-0.12454
95.64,0.04614,0.99012,-0.13358
95.66,0.04637,0.99237,-0.12576
95.68,0.04813,0.99103,-0.12273
95.7,0.05009,0.99161,-0.12631
95.72,0.05137,0.99694,-0.13405
95.74,0.05501,0.98536,-0.13051
95.76,0.04554,0.99214,-0.12809
95.78,0.04919,0.99546,-0.13832
95.8,0.05464,0.99273,-0.12745
95.82,0.05245,0.98804,-0.13423
95.84,0.05185,0.9863,-0.14323
95.86,0.05,0.99315,-0.13663
95.88,0.05158,0.9942,-0.13897
95.9,0.04716,0.99105,-0.1428
95.92,0.05051,0.99332,-0.14872
95.94,0.04156,0.98992,-0.13778
95.96,0.03779,0.99127,-0.13882
95.98,0.0491,0.99088,-0.14155
96,0.04695,0.99228,-0.13897
96.02,0.03928,0.98741,-0.15059
96.04,0.03496,0.98942,-0.14669
96.06,0.03739,0.99337,-0.13863
96.08,0.0417,0.9934,-0.14031
96.1,0.04229,0.98986,-0.14407
96.12,0.04305,0.98501,-0.14563
96.14,0.03561,0.98754,-0.14312
96.16,0.04326,0.98889,-0.1503
96.18,0.04214,0.99362,-0.14465
96.2,0.03994,0.99606,-0.15238
96.22,0.04532,0.98768,-0.15077
96.24,0.04387,0.99155,-0.14307
96.26,0.03982,0.99377,-0.15295
96.28,0.03787,0.98994,-0.15168
96.3,0.04074,0.98725,-0.15028
96.32,0.04245,0.99084,-0.15094
96.34,0.04187,0.99352,-0.15249
96.36,0.03776,0.98315,-0.14846
96.38,0.03744,0.99241,-0.14936
96.4,0.05304,0.99027,-0.15226
96.42,0.05014,0.989,-0.14845
96.44,0.04512,0.9868,-0.15379
96.46,0.03822,0.98661,-0.15272
96.48,0.04376,0.98577,-0.1461
96.5,0.05635,0.98808,-0.14606
96.52,0.05144,0.99838,-0.14962
96.54,0.04132,0.98709,-0.14623
96.56,0.04207,0.97972,-0.14553
96.58,0.05154,0.9907,-0.14692
96.6,0.05635,0.98926,-0.14634
96.62,0.0396,0.99276,-0.1421
96.64,0.03807,0.98685,-0.14189
96.66,0.03913,0.98825,-0.13778
96.68,0.0514,0.99008,-0.13763
96.7,0.05119,0.99443,-0.14075
96.72,0.04036,0.99444,-0.14368
96.74,0.0375,0.97979,-0.13577
96.76,0.04402,0.98906,-0.14058
96.78,0.04936,0.99635,-0.13974
96.8,0.03975,0.9934,-0.13513
96.82,0.04114,0.98854,-0.1445
96.84,0.05265,0.98764,-0.14174
96.86,0.04672,0.98865,-0.13571
96.88,0.03995,0.99102,-0.13732
96.9,0.03977,0.98811,-0.13966
96.92,0.04271,0.98902,-0.13411
96.94,0.04567,0.99091,-0.14187
96.96,0.04923,0.98783,-0.14598
96.98,0.0466,0.988,-0.13919
97,0.04001,0.98892,-0.14254
97.02,0.0537,0.98558,-0.14637
97.04,0.05549,0.99206,-0.13468
97.06,0.04205,0.9927,-0.14518
97.08,0.03965,0.98874,-0.15643
97.1,0.04604,0.98546,-0.14917
97.12,0.05178,0.9973,-0.14112
97.14,0.05443,0.99798,-0.14386
97.16,0.04948,0.98986,-0.1325
97.18,0.04366,0.98793,-0.14263
97.2,0.0519,0.97956,-0.15594
97.22,0.05502,0.99511,-0.14671
97.24,0.04122,1.00098,-0.13949
97.26,0.02534,0.98455,-0.14171
97.28,0.03736,0.98142,-0.14648
97.3,0.05022,0.99062,-0.14663
97.32,0.06325,0.9959,-0.15594
97.34,0.0534,0.99224,-0.14809
97.36,0.02504,0.98043,-0.14711
97.38,0.03474,0.96879,-0.17185
97.4,0.04984,0.98407,-0.15269
97.42,0.04551,1.00724,-0.13802
97.44,0.0364,0.9877,-0.15567
97.46,0.04417,0.96899,-0.1652
97.48,0.05473,0.98746,-0.15408
97.5,0.04958,1.00501,-0.15042
97.52,0.04544,0.98688,-0.15041
97.54,0.0259,0.98249,-0.14543
97.56,0.02635,0.98457,-0.16058
97.58,0.0535,0.98877,-0.16538
97.6,0.04682,1.00282,-0.14603
97.62,0.0359,0.99845,-0.15629
97.64,0.03491,0.98128,-0.16504
97.66,0.0432,0.98753,-0.14811
97.68,0.04543,1.01501,-0.14743
97.7,0.04353,1.00117,-0.15934
97.72,0.0233,0.97486,-0.1542
97.74,0.02091,0.98076,-0.1508
97.76,0.03819,0.99038,-0.15507
97.78,0.04334,0.98685,-0.15215
97.8,0.03501,0.98786,-0.15272
97.82,0.03165,0.98762,-0.15706
97.84,0.03369,0.98874,-0.1515
97.86,0.02964,0.99258,-0.15228
97.88,0.03289,0.98431,-0.16657
97.9,0.02913,0.97172,-0.15804
97.92,0.02547,0.98547,-0.1529
97.94,0.04125,0.99325,-0.16087
97.96,0.03877,0.99063,-0.15733
97.98,0.0319,0.98771,-0.15879
98,0.03496,0.99433,-0.16153
98.02,0.03756,0.99312,-0.15459
98.04,0.03401,0.99339,-0.14913
98.06,0.03798,0.99258,-0.15506
98.08,0.04064,0.99254,-0.14426
98.1,0.02997,0.99478,-0.14294
98.12,0.03391,0.98806,-0.16563
98.14,0.04371,0.98415,-0.16351
98.16,0.04439,0.99349,-0.14717
98.18,0.04664,1.0079,-0.15727
98.2,0.04717,0.99681,-0.14787
98.22,0.03551,0.99824,-0.14742
98.24,0.03539,1.00069,-0.15544
98.26,0.03248,0.99577,-0.15112
98.28,0.02309,0.98472,-0.14829
98.3,0.01946,0.98234,-0.16075
98.32,0.01829,0.99193,-0.14629
98.34,0.01069,1.00039,-0.12805
98.36,0.00315,0.99043,-0.13296
98.38,0.00458,0.98208,-0.14605
98.4,-0.00037,0.97948,-0.14086
98.42,-0.00104,0.98577,-0.14249
98.44,0.0029,0.98047,-0.13861
98.46,0.0049,0.97745,-0.13195
98.48,0.01018,0.98738,-0.13909
98.5,0.01455,0.9923,-0.13906
98.52,0.01791,0.99553,-0.13389
98.54,0.02291,0.98729,-0.13909
98.56,0.02163,0.9901,-0.13951
98.58,0.01659,0.99598,-0.14012
98.6,0.01938,0.99531,-0.13444
98.62,0.0315,0.99898,-0.13537
98.64,0.02574,1.00056,-0.13465
98.66,0.01849,0.98827,-0.13995
98.68,0.01611,0.98944,-0.13764
98.7,0.02058,0.99696,-0.12907
98.72,0.01943,0.9936,-0.12978
98.74,0.0146,0.99241,-0.13707
98.76,0.01771,0.99303,-0.13169
98.78,0.01705,0.99456,-0.12626
98.8,0.0209,0.99197,-0.12728
98.82,0.01915,0.99604,-0.12903
98.84,0.01511,0.99074,-0.11638
98.86,0.01175,0.98849,-0.12343
98.88,0.01915,0.98805,-0.12584
98.9,0.0189,1.0009,-0.12356
98.92,0.01322,0.98619,-0.12376
98.94,0.01239,0.9943,-0.12404
98.96,0.01754,0.99536,-0.11691
98.98,0.01378,0.99118,-0.12358
99,0.01378,0.98933,-0.12613
99.02,0.01761,0.99526,-0.12261
99.04,0.00661,0.98894,-0.11893
99.06,0.00302,0.99026,-0.12949
99.08,0.01432,0.99458,-0.11971
99.1,0.00516,1.00437,-0.1149
99.12,0.00171,0.98446,-0.12937
99.14,0.01071,0.99309,-0.12387
99.16,0.00884,0.99386,-0.12374
99.18,0.00855,0.98581,-0.13052
99.2,0.01672,0.99847,-0.12266
99.22,0.01627,0.99586,-0.122
99.24,0.00398,0.98303,-0.12752
99.26,0.0165,0.99136,-0.13618
99.28,0.02328,0.99265,-0.12132
99.3,0.01271,0.99179,-0.13069
99.32,0.0207,0.98652,-0.1379
99.34,0.02522,0.99607,-0.11822
99.36,0.01368,0.99654,-0.1291
99.38,0.01492,0.98735,-0.13806
99.4,0.01899,0.99302,-0.12536
99.42,0.01353,0.99392,-0.12978
99.44,0.01116,0.98901,-0.13714
99.46,0.02079,0.99722,-0.13412
99.48,0.02085,0.99566,-0.12389
99.5,0.01103,0.99424,-0.14117
99.52,0.01531,0.98736,-0.14282
99.54,0.01751,0.99618,-0.13113
99.56,0.01774,0.99665,-0.14022
99.58,0.01805,0.99037,-0.1414
99.6,0.0206,0.99695,-0.13991
99.62,0.02201,0.99688,-0.13903
99.64,0.02035,0.99008,-0.14341
99.66,0.02416,0.99326,-0.14697
99.68,0.02052,0.99594,-0.14071
99.7,0.01633,0.99138,-0.15182
99.72,0.02352,0.98618,-0.14828
99.74,0.02584,0.9984,-0.1448
99.76,0.02108,0.99512,-0.15248
99.78,0.01498,0.98736,-0.1526
99.8,0.02131,0.98981,-0.1531
99.82,0.02193,0.99294,-0.15131
99.84,0.02048,0.98982,-0.16197
99.86,0.02427,0.99172,-0.15796
99.88,0.01872,0.9956,-0.1534
99.9,0.0206,0.98919,-0.16427
99.92,0.02367,0.98998,-0.16027
99.94,0.02066,0.99391,-0.16185
99.96,0.01858,0.98865,-0.16533
99.98,0.02296,0.98814,-0.16205
100,0.02636,0.99277,-0.16498
100.02,0.02383,0.99126,-0.16711
100.04,0.02226,0.99011,-0.16602
100.06,0.01753,0.99139,-0.16454
100.08,0.01439,0.98893,-0.16734
100.1,0.02094,0.98324,-0.17387
100.12,0.02215,0.98981,-0.16611
100.14,0.01794,0.99357,-0.1676
100.16,0.01881,0.98791,-0.1717
100.18,0.02166,0.98595,-0.16668
100.2,0.0202,0.98981,-0.16954
100.22,0.01724,0.98992,-0.17049
100.24,0.01922,0.98583,-0.16802
100.26,0.02119,0.9882,-0.16894
100.28,0.02049,0.99148,-0.17438
100.3,0.02192,0.98484,-0.17423
100.32,0.02048,0.99039,-0.16521
100.34,0.02237,0.9932,-0.17047
100.36,0.0276,0.98604,-0.17231
100.38,0.02233,0.98886,-0.16718
100.4,0.01851,0.99262,-0.17343
100.42,0.02114,0.99309,-0.1702
100.44,0.0222,0.98851,-0.16968
100.46,0.02226,0.98712,-0.17546
100.48,0.02627,0.99257,-0.17081
100.5,0.02641,0.98946,-0.16652
100.52,0.02113,0.99234,-0.17011
100.54,0.02321,0.9931,-0.17048
100.56,0.02103,0.98798,-0.17136
100.58,0.01863,0.9897,-0.17237
100.6,0.02402,0.99613,-0.17144
100.62,0.0272,0.99506,-0.16325
100.64,0.02108,0.98487,-0.16936
100.66,0.01901,0.98436,-0.17264
100.68,0.02068,0.99648,-0.16363
100.7,0.01799,0.99069,-0.16266
100.72,0.02003,0.98542,-0.16107
100.74,0.02145,0.99135,-0.16038
100.76,0.02208,0.98791,-0.1603
100.78,0.02276,0.98712,-0.15343
100.8,0.02081,0.98903,-0.14871
100.82,0.01743,0.98573,-0.15095
100.84,0.01819,0.98639,-0.15393
100.86,0.02632,0.98931,-0.14768
100.88,0.02938,0.99268,-0.13849
100.9,0.02256,0.99158,-0.13809
100.92,0.02003,0.99013,-0.13937
100.94,0.0215,0.99096,-0.13426
100.96,0.02427,0.98872,-0.12829
100.98,0.02092,0.9935,-0.12707
101,0.02194,0.99248,-0.12865
101.02,0.02059,0.99368,-0.12228
101.04,0.02756,0.99367,-0.1179
101.06,0.02961,0.99392,-0.11485
101.08,0.024,0.99342,-0.11318
101.1,0.01818,0.99576,-0.1167
101.12,0.02438,0.9869,-0.1122
101.14,0.0287,0.98714,-0.10841
101.16,0.03132,0.99341,-0.11713
101.18,0.03243,0.99173,-0.11538
101.2,0.03272,0.99007,-0.10529
101.22,0.02905,0.99655,-0.10574
101.24,0.03471,0.99142,-0.11274
101.26,0.03549,0.98767,-0.11195
101.28,0.03415,0.98921,-0.11273
101.3,0.03494,0.99535,-0.11308
101.32,0.04297,0.98952,-0.10875
101.34,0.04159,0.99337,-0.11027
101.36,0.03979,0.99511,-0.11648
101.38,0.03998,0.99202,-0.10766
101.4,0.03543,0.99373,-0.10972
101.42,0.0389,0.99259,-0.11998
101.44,0.04771,0.98902,-0.11467
101.46,0.04201,0.99341,-0.11397
101.48,0.03354,0.99187,-0.1163
101.5,0.03403,0.99102,-0.11265
101.52,0.0372,0.99065,-0.11266
101.54,0.03476,0.99496,-0.11864
101.56,0.03951,0.99073,-0.12048
101.58,0.04066,0.99384,-0.11361
101.6,0.0327,0.99456,-0.11866
101.62,0.03614,0.9913,-0.12124
101.64,0.04067,0.993,-0.11283
101.66,0.03462,0.99538,-0.12374
101.68,0.03742,0.98852,-0.12421
101.7,0.04032,0.99397,-0.1179
101.72,0.03657,0.99565,-0.12453
101.74,0.03446,0.99362,-0.12579
101.76,0.03817,0.99312,-0.1201
101.78,0.03638,0.99434,-0.12736
101.8,0.03421,0.98906,-0.13033
101.82,0.0397,0.99481,-0.12645
101.84,0.03587,0.99456,-0.1264
101.86,0.03224,0.98706,-0.13424
101.88,0.0364,0.99163,-0.12758
101.9,0.0402,0.99571,-0.13107
101.92,0.04194,0.98925,-0.13966
101.94,0.04126,0.98909,-0.13276
101.96,0.03715,0.99188,-0.13095
101.98,0.03458,0.98986,-0.1373
102,0.03721,0.98874,-0.13224
102.02,0.03831,0.99294,-0.13201
102.04,0.03893,0.99379,-0.13829
102.06,0.04363,0.99369,-0.13501
102.08,0.04047,0.99575,-0.13551
102.1,0.03833,0.98647,-0.141
102.12,0.03813,0.99002,-0.13435
102.14,0.03788,1.00043,-0.1337
102.16,0.04387,0.99189,-0.1388
102.18,0.0473,0.99057,-0.13855
102.2,0.04901,0.99379,-0.14484
102.22,0.04955,0.99369,-0.14157
102.24,0.04625,0.99583,-0.14002
102.26,0.04709,0.98534,-0.14527
102.28,0.0481,0.98693,-0.14215
102.3,0.05147,0.9939,-0.14196
102.32,0.0554,0.99135,-0.14407
102.34,0.0538,0.99377,-0.14218
102.36,0.05428,0.98808,-0.14287
102.38,0.05535,0.98824,-0.14214
102.4,0.05816,0.99008,-0.14385
102.42,0.05693,0.98916,-0.14144
102.44,0.05214,0.99156,-0.13761
102.46,0.05372,0.98721,-0.14009
102.48,0.05409,0.9875,-0.13726
102.5,0.05759,0.992,-0.13708
102.52,0.05645,0.99153,-0.13821
102.54,0.05145,0.99015,-0.13321
102.56,0.05146,0.98794,-0.13374
102.58,0.04796,0.99025,-0.13527
102.6,0.04654,0.98866,-0.13517
102.62,0.04901,0.9913,-0.13262
102.64,0.05424,0.99281,-0.12813
102.66,0.05112,0.9912,-0.13163
102.68,0.05171,0.98793,-0.13865
102.7,0.05232,0.99542,-0.12426
102.72,0.0453,0.99603,-0.12926
102.74,0.04645,0.98761,-0.13741
102.76,0.05328,0.98635,-0.12669
102.78,0.05538,0.99059,-0.13352
102.8,0.05842,0.98748,-0.13496
102.82,0.05585,0.98952,-0.13155
102.84,0.05528,0.98969,-0.13366
102.86,0.05348,0.99537,-0.12322
102.88,0.05765,1.00334,-0.1382
102.9,0.06446,0.98295,-0.13427
102.92,0.04662,0.98547,-0.13152
102.94,0.05277,0.9858,-0.13842
102.96,0.0583,0.99413,-0.12289
102.98,0.04995,0.99764,-0.1287
103,0.04619,0.99205,-0.13425
103.02,0.05229,0.99196,-0.12506
103.04,0.05076,0.99586,-0.12878
103.06,0.0429,0.99241,-0.13053
103.08,0.04511,0.98794,-0.14022
103.1,0.04358,0.97775,-0.12185
103.12,0.03357,0.99919,-0.12737
103.14,0.05037,0.99408,-0.13618
103.16,0.05211,0.99685,-0.12358
103.18,0.05083,0.98312,-0.14072
103.2,0.05672,0.97893,-0.14792
103.22,0.054,0.99276,-0.13163
103.24,0.04583,0.99378,-0.14096
103.26,0.04622,0.9832,-0.13638
103.28,0.05361,0.98802,-0.14326
103.3,0.05615,0.98512,-0.14122
103.32,0.05401,1.00447,-0.14115
103.34,0.05565,0.99063,-0.14464
103.36,0.06202,0.97734,-0.14425
103.38,0.05442,0.99394,-0.15227
103.4,0.05235,0.99918,-0.14919
103.42,0.04779,0.99255,-0.13617
103.44,0.05015,0.98037,-0.14956
103.46,0.05344,0.99057,-0.15544
103.48,0.06225,0.99734,-0.15486
103.5,0.05531,0.99177,-0.14182
103.52,0.04704,0.99293,-0.15522
103.54,0.05505,0.9749,-0.15791
103.56,0.05348,0.99366,-0.14787
103.58,0.05015,1.00141,-0.15474
103.6,0.05909,0.98545,-0.14773
103.62,0.0528,0.98775,-0.14732
103.64,0.0539,0.99063,-0.16284
103.66,0.0563,0.99684,-0.14961
103.68,0.05568,0.99166,-0.14316
103.7,0.04966,0.99299,-0.15237
103.72,0.06528,0.98337,-0.15802
103.74,0.06381,0.98785,-0.14612
103.76,0.05484,0.99673,-0.15335
103.78,0.0612,0.98872,-0.1488
103.8,0.05739,0.99031,-0.14369
103.82,0.05186,0.98527,-0.15644
103.84,0.05433,0.98863,-0.15154
103.86,0.05668,0.99429,-0.14494
103.88,0.05822,0.98855,-0.15133
103.9,0.05973,0.98799,-0.14881
103.92,0.06035,0.98945,-0.14836
103.94,0.05084,0.99473,-0.14673
103.96,0.05417,0.98952,-0.14842
103.98,0.05691,0.98437,-0.1488
104,0.05424,0.98686,-0.15418
104.02,0.05333,0.99298,-0.15241
104.04,0.05892,0.99058,-0.14514
104.06,0.06246,0.98747,-0.14459
104.08,0.05752,0.99126,-0.15257
104.1,0.05189,0.99091,-0.15171
104.12,0.05519,0.99002,-0.14698
104.14,0.05488,0.99045,-0.14487
104.16,0.05455,0.98925,-0.15475
104.18,0.05259,0.98776,-0.15124
104.2,0.05209,0.99075,-0.14572
104.22,0.04927,0.9928,-0.14786
104.24,0.05881,0.98736,-0.14714
104.26,0.05395,0.99178,-0.14949
104.28,0.05106,0.98776,-0.15498
104.3,0.05332,0.99016,-0.14447
104.32,0.0553,0.99079,-0.14565
104.34,0.05273,0.9811,-0.15315
104.36,0.05631,0.98273,-0.15366
104.38,0.05329,0.99281,-0.14568
104.4,0.04902,0.99057,-0.1458
104.42,0.0506,0.99038,-0.14678
104.44,0.05533,0.98661,-0.14271
104.46,0.05536,0.98668,-0.15551
104.48,0.05688,0.9868,-0.15393
104.5,0.05309,0.99502,-0.14277
104.52,0.04561,0.98972,-0.14611
104.54,0.05157,0.98237,-0.14356
104.56,0.05371,0.99695,-0.14205
104.58,0.05078,0.99199,-0.14586
104.6,0.05373,0.98625,-0.14005
104.62,0.0562,0.99141,-0.13879
