Time,Lateral,Vertical,Longitudinal
198.94,0.01616,0.98319,-0.02602
198.96,0.01193,0.98958,-0.02392
198.98,0.01495,0.98758,-0.02293
199,0.01901,0.98882,-0.02237
199.02,0.02807,0.98849,-0.02097
199.04,0.04099,0.99366,-0.02091
199.06,0.05329,0.99286,-0.01821
199.08,0.04988,0.99407,-0.01486
199.1,0.04749,0.99704,-0.01526
199.12,0.04544,0.99655,-0.0151
199.14,0.04643,0.99251,-0.01426
199.16,0.03182,0.99713,-0.01875
199.18,0.03294,0.98995,-0.01351
199.2,0.03309,0.99502,-0.01986
199.22,0.03401,0.99093,-0.019
199.24,0.03361,0.98768,-0.01656
199.26,0.02326,0.98739,-0.01982
199.28,0.00526,0.98422,-0.01992
199.3,-0.00223,0.98604,-0.02394
199.32,-0.00438,0.98095,-0.0278
199.34,-0.00843,0.98777,-0.02788
199.36,-0.00727,0.98718,-0.02559
199.38,-0.00168,0.98142,-0.02594
199.4,-0.00251,0.99137,-0.03141
199.42,0.00438,0.9882,-0.0288
199.44,-0.00074,0.98901,-0.02024
199.46,0.00307,0.99763,-0.0179
199.48,0.02091,0.98947,-0.00756
199.5,0.02612,0.99182,-0.00438
199.52,0.02743,0.9901,0.0035
199.54,0.02714,0.98423,0.0112
199.56,0.02682,0.983,0.01473
199.58,0.03189,0.98028,0.02427
199.6,0.03506,0.97854,0.03431
199.62,0.03577,0.97048,0.04401
199.64,0.0365,0.9706,0.05414
199.66,0.0487,0.97325,0.05331
199.68,0.03757,0.96612,0.05418
199.7,0.02343,0.97268,0.05592
199.72,0.02714,0.96799,0.0642
199.74,0.02793,0.96393,0.06813
199.76,0.03393,0.96638,0.0703
199.78,0.0342,0.9579,0.07719
199.8,0.02804,0.95885,0.0715
199.82,0.02825,0.95471,0.07336
199.84,0.02334,0.95214,0.07437
199.86,0.02007,0.94564,0.07518
199.88,0.01582,0.94084,0.07322
199.9,0.02065,0.9365,0.0743
199.92,0.01913,0.9312,0.07155
199.94,0.01442,0.92631,0.06752
199.96,0.01396,0.92199,0.05927
199.98,0.00816,0.91528,0.05902
200,0.00736,0.912,0.05637
200.02,0.00396,0.89189,0.05401
200.04,0.00708,0.87632,0.03764
200.06,0.00917,0.85511,0.03094
200.08,0.00935,0.83845,0.02922
200.1,0.00746,0.82299,0.01974
200.12,0.00628,0.8038,0.01503
200.14,0.00915,0.76794,0.00972
200.16,0.0055,0.7432,-0.00474
200.18,0.01341,0.71669,-0.01708
200.2,0.01974,0.69063,-0.03374
200.22,0.02255,0.65488,-0.039
200.24,0.03619,0.63385,-0.05053
200.26,0.0382,0.61686,-0.05095
200.28,0.04572,0.59527,-0.06041
200.3,0.04788,0.56986,-0.0734
200.32,0.05141,0.54899,-0.08221
200.34,0.0503,0.52941,-0.0989
200.36,0.05272,0.51874,-0.1093
200.38,0.05518,0.50423,-0.1139
200.4,0.04857,0.48609,-0.11416
200.42,0.04219,0.46962,-0.11714
200.44,0.03847,0.45763,-0.13531
200.46,0.02647,0.43488,-0.14073
200.48,0.01978,0.41485,-0.1534
200.5,0.01164,0.40186,-0.16516
200.52,0.00302,0.38375,-0.17555
200.54,0.00145,0.35787,-0.18236
200.56,-0.00118,0.33717,-0.18744
200.58,-0.00949,0.31215,-0.19074
200.6,-0.01999,0.30365,-0.20249
200.62,-0.01788,0.27776,-0.20511
200.64,-0.01438,0.25726,-0.21308
200.66,-0.01073,0.25457,-0.21177
200.68,-0.00412,0.23892,-0.20967
200.7,-0.00336,0.22165,-0.21099
200.72,-0.00135,0.20772,-0.2077
200.74,0.00546,0.20379,-0.20684
200.76,0.00436,0.19266,-0.20289
200.78,0.01371,0.17804,-0.20117
200.8,0.02095,0.16836,-0.20171
200.82,0.03727,0.1482,-0.19123
200.84,0.03255,0.14875,-0.18952
200.86,0.03725,0.13696,-0.18411
200.88,0.03871,0.10974,-0.17699
200.9,0.03819,0.10544,-0.17408
200.92,0.03689,0.10087,-0.15892
200.94,0.03882,0.08733,-0.15491
200.96,0.02535,0.06766,-0.14242
200.98,0.01922,0.06393,-0.14401
201,0.01497,0.0517,-0.13359
201.02,0.0056,0.05269,-0.13022
201.04,-0.00017,0.03822,-0.11884
201.06,-0.00092,0.03109,-0.11567
201.08,-0.01091,0.02181,-0.10473
201.1,-0.01859,0.01624,-0.10446
201.12,-0.02515,0.00349,-0.09895
201.14,-0.0231,-0.00691,-0.10231
201.16,-0.02162,-0.007,-0.09406
201.18,0.00129,-0.01166,-0.09739
201.2,0.00975,-0.02143,-0.0867
201.22,0.011,-0.0095,-0.09199
201.24,0.01493,-0.01318,-0.09632
201.26,0.01306,-0.01744,-0.09347
201.28,0.01343,-0.0213,-0.09382
201.3,0.01,-0.02635,-0.08658
201.32,0.01351,-0.02984,-0.08392
201.34,0.0136,-0.02164,-0.08659
201.36,0.0103,-0.03411,-0.06995
201.38,0.00381,-0.05229,-0.06201
201.4,-0.04088,-0.04818,-0.06823
201.42,-0.04516,-0.05878,-0.06561
201.44,-0.05886,-0.07071,-0.06167
201.46,-0.04244,-0.0912,-0.05512
201.48,-0.05684,-0.09435,-0.07038
201.5,-0.04785,-0.11364,-0.06956
201.52,-0.04836,-0.11407,-0.08354
201.54,-0.02526,-0.09433,-0.08053
201.56,-0.00823,-0.12862,-0.0677
201.58,-0.02068,-0.12861,-0.08032
201.6,-0.01366,-0.12738,-0.08575
201.62,0.02133,-0.14408,-0.08744
201.64,0.02448,-0.14423,-0.08528
201.66,0.02748,-0.14824,-0.0855
201.68,0.01743,-0.15127,-0.07527
201.7,0.03891,-0.15856,-0.07039
201.72,0.02792,-0.15832,-0.06274
201.74,0.02916,-0.15466,-0.04611
201.76,0.00138,-0.1748,-0.03791
201.78,-0.04778,-0.12975,-0.0503
201.8,-0.04792,-0.12444,-0.03026
201.82,-0.06735,-0.10508,-0.0334
201.84,-0.0827,-0.0953,-0.02805
201.86,-0.07723,-0.112,-0.00917
201.88,-0.06969,-0.10952,-0.02122
201.9,-0.06436,-0.12088,-0.00482
201.92,-0.07816,-0.10491,-0.01744
201.94,-0.0859,-0.09682,-0.04161
201.96,-0.07287,-0.11757,-0.04312
201.98,-0.07014,-0.12459,-0.06322
202,-0.04105,-0.14455,-0.0687
202.02,-0.03366,-0.14588,-0.0943
202.04,-0.01539,-0.16703,-0.09548
202.06,-0.00287,-0.17674,-0.08669
202.08,-0.00673,-0.13674,-0.11285
202.1,0.00395,-0.15113,-0.09087
202.12,-0.00546,-0.11858,-0.11077
202.14,-0.00823,-0.10013,-0.11711
202.16,0.01716,-0.12921,-0.08404
202.18,0.00781,-0.08067,-0.11817
202.2,0.02018,-0.08262,-0.11804
202.22,0.00506,-0.03625,-0.14538
202.24,-0.01889,0.01759,-0.19057
202.26,-0.02138,0.02942,-0.18886
202.28,-0.04794,0.10445,-0.24041
202.3,-0.02748,0.10889,-0.22556
202.32,-0.02593,0.2006,-0.20044
202.34,-0.0481,0.34677,-0.245
202.36,-0.01635,0.41374,-0.21802
202.38,-0.02179,0.54415,-0.25516
202.4,-0.05739,0.61681,-0.24911
202.42,-0.09468,0.77553,-0.31097
202.44,-0.1011,0.8832,-0.34913
202.46,-0.15237,0.99184,-0.30152
202.48,-0.168,1.14761,-0.27087
202.5,-0.14483,1.27821,-0.2391
202.52,-0.17182,1.54343,-0.20798
202.54,-0.189,1.72567,-0.29801
202.56,-0.14081,1.76877,-0.28848
202.58,-0.12497,1.87488,-0.36705
202.6,-0.13455,1.98793,-0.3792
202.62,-0.11416,2.21216,-0.35479
202.64,0.01608,2.36903,-0.23202
202.66,0.00464,2.50192,-0.15952
202.68,0.01879,2.61853,-0.14816
202.7,0.049,2.76073,-0.20378
202.72,0.06739,2.86226,-0.16224
202.74,0.06725,2.88153,-0.21959
202.76,0.07628,2.92154,-0.13557
202.78,0.07203,3.08568,-0.12875
202.8,0.08566,3.19986,-0.01768
202.82,0.0976,3.32608,-0.00161
202.84,0.08148,3.35664,-0.00149
202.86,-0.05139,3.39208,-0.07807
202.88,0.03202,3.33037,-0.02366
202.9,0.08914,3.39141,-0.09204
202.92,0.08241,3.47422,-0.04994
202.94,0.08048,3.46153,-0.07581
202.96,0.04998,3.48645,-0.04309
202.98,0.06039,3.57242,-0.0304
203,0.02862,3.55542,-0.03897
203.02,-0.00203,3.56846,-0.13218
203.04,-0.03335,3.51762,-0.09501
203.06,-0.02878,3.50146,-0.06225
203.08,0.01006,3.51791,-0.00948
203.1,-0.0251,3.68852,-0.10102
203.12,-0.04845,3.7062,-0.00178
203.14,-0.02949,3.62987,-0.03118
203.16,-0.10981,3.75479,-0.12094
203.18,-0.04824,3.7304,-0.13367
203.2,-0.07305,3.70059,-0.14338
203.22,-0.01843,3.72571,-0.11127
203.24,-0.05818,3.75283,0.00868
203.26,-0.11907,3.83293,-0.0249
203.28,-0.05115,3.81809,-0.04371
203.3,-0.05849,3.86136,-0.11518
203.32,-0.08545,3.78281,-0.09709
203.34,-0.00051,3.74031,-0.10612
203.36,-0.07775,3.86296,-0.1306
203.38,0.00823,3.81665,-0.00368
203.4,0.01103,3.85402,-0.07631
203.42,0.03494,3.70711,-0.10142
203.44,0.00009,3.77316,-0.0323
203.46,0.01226,3.83567,-0.05581
203.48,0.0791,3.69739,0.00087
203.5,0.00858,3.72901,-0.05497
203.52,0.04261,3.71159,-0.01969
203.54,0.08552,3.58252,0.00975
203.56,0.03539,3.64292,-0.11436
203.58,0.10093,3.60683,-0.06993
203.6,0.07055,3.61296,-0.08271
203.62,0.05057,3.62631,-0.05258
203.64,0.04422,3.7887,-0.01455
203.66,0.04119,3.73938,-0.06783
203.68,0.01312,3.56041,-0.09137
203.7,0.03384,3.69518,-0.16118
203.72,0.02353,3.68053,-0.17227
203.74,-0.02361,3.58492,-0.17973
203.76,-0.01712,3.76242,-0.20199
203.78,-0.03914,3.69347,-0.08331
203.8,-0.07594,3.60459,-0.06806
203.82,-0.0545,3.62223,-0.0834
203.84,-0.003,3.60671,-0.06072
203.86,0.03114,3.54522,-0.07091
203.88,0.03832,3.50703,-0.10654
203.9,0.1364,3.53362,-0.09317
203.92,0.1239,3.51141,-0.06836
203.94,0.20324,3.51711,-0.0126
203.96,0.20021,3.52672,0.0166
203.98,0.09482,3.46305,0.04301
204,0.12165,3.48221,0.03731
204.02,0.11979,3.49572,0.04138
204.04,0.16229,3.39099,0.05585
204.06,0.12088,3.32511,0.07792
204.08,0.07545,3.33762,0.07102
204.1,0.11569,3.31726,0.10769
204.12,0.07207,3.32452,0.05535
204.14,0.09561,3.28795,0.03372
204.16,0.09952,3.19126,0.08313
204.18,0.1213,3.21079,0.0852
204.2,0.20591,3.20854,0.08865
204.22,0.21804,3.13209,0.08651
204.24,0.2191,3.07971,0.0693
204.26,0.18133,3.10044,0.00303
204.28,0.17531,3.08568,-0.02512
204.3,0.1627,2.99658,-0.04873
204.32,0.0896,2.89749,-0.05538
204.34,0.06769,2.90229,-0.03684
204.36,0.04434,2.87145,-0.01764
204.38,0.02247,2.85642,-0.0858
204.4,0.06179,2.80445,-0.1255
204.42,0.07726,2.74823,-0.13649
204.44,0.07505,2.71253,-0.14601
204.46,0.09594,2.69441,-0.17696
204.48,0.1142,2.62243,-0.09443
204.5,0.10863,2.60064,-0.08485
204.52,0.15472,2.56507,-0.08585
204.54,0.19434,2.54288,-0.09402
204.56,0.17487,2.46575,-0.09866
204.58,0.1724,2.40854,-0.07714
204.6,0.154,2.38852,-0.05039
204.62,0.09962,2.34026,-0.01923
204.64,0.08589,2.2695,0.02924
204.66,0.0877,2.27577,0.00816
204.68,0.11781,2.14266,0.04821
204.7,0.07816,2.10205,-0.02018
204.72,0.09998,1.98268,0.01149
204.74,0.07896,1.91088,0.0379
204.76,0.05066,1.87282,0.04284
204.78,0.09989,1.81927,0.05395
204.8,0.1419,1.71297,0.06303
204.82,0.16798,1.59076,0.07467
204.84,0.20425,1.49922,0.06681
204.86,0.20521,1.4081,0.0436
204.88,0.14499,1.29397,0.07564
204.9,0.08366,1.25946,0.0873
204.92,0.09683,1.14662,0.12687
204.94,0.05265,1.11827,0.12401
204.96,0.06157,1.09169,0.0955
204.98,0.11215,0.9915,0.11226
205,0.13084,0.93203,0.11905
205.02,0.14714,0.89773,0.09111
205.04,0.12971,0.86753,0.08069
205.06,0.11214,0.8004,0.09903
205.08,0.11019,0.77531,0.05828
205.1,0.15537,0.72017,0.0375
205.12,0.19233,0.704,0.0163
205.14,0.21119,0.662,0.03163
205.16,0.26222,0.64349,0.00372
205.18,0.29476,0.59792,0.0077
205.2,0.32233,0.59164,-0.00803
205.22,0.3502,0.56789,-0.00787
205.24,0.34241,0.56633,-0.03281
205.26,0.39102,0.53773,-0.06635
205.28,0.42756,0.49544,-0.07996
205.3,0.43261,0.48647,-0.0778
205.32,0.42748,0.47149,-0.08859
205.34,0.44907,0.47837,-0.12971
205.36,0.45987,0.50134,-0.14684
205.38,0.45983,0.46176,-0.13214
205.4,0.43862,0.44898,-0.14637
205.42,0.39862,0.41701,-0.16771
205.44,0.34817,0.42537,-0.19324
205.46,0.3238,0.40326,-0.17898
205.48,0.29656,0.40207,-0.14575
205.5,0.27556,0.45997,-0.17125
205.52,0.30797,0.47032,-0.18102
205.54,0.33376,0.47087,-0.17035
205.56,0.32777,0.4672,-0.1638
205.58,0.31182,0.44865,-0.1753
205.6,0.30226,0.48468,-0.19886
205.62,0.30084,0.4797,-0.19259
205.64,0.29795,0.49456,-0.19224
205.66,0.30438,0.47786,-0.20083
205.68,0.28958,0.4917,-0.21054
205.7,0.2703,0.48989,-0.23062
205.72,0.23892,0.44517,-0.20545
205.74,0.1728,0.43246,-0.1977
205.76,0.14518,0.43533,-0.20586
205.78,0.11291,0.45892,-0.20917
205.8,0.11214,0.43511,-0.20462
205.82,0.08681,0.40388,-0.19648
205.84,0.06884,0.39607,-0.20367
205.86,0.05824,0.39759,-0.19957
205.88,0.04538,0.36706,-0.1578
205.9,0.01478,0.32922,-0.13668
205.92,-0.03659,0.34891,-0.13372
205.94,-0.04046,0.33495,-0.14174
205.96,-0.04771,0.34388,-0.15103
205.98,-0.04908,0.31913,-0.13901
206,-0.04477,0.25207,-0.11199
206.02,-0.085,0.26064,-0.1119
206.04,-0.09733,0.26612,-0.1187
206.06,-0.11681,0.25242,-0.10706
206.08,-0.15248,0.26203,-0.10531
206.1,-0.15508,0.29257,-0.1313
206.12,-0.11193,0.29469,-0.13398
206.14,-0.064,0.25643,-0.14698
206.16,-0.06797,0.2579,-0.14476
206.18,-0.0386,0.24111,-0.14956
206.2,-0.05003,0.23544,-0.14228
206.22,-0.05735,0.25286,-0.15027
206.24,-0.03833,0.24617,-0.1559
206.26,-0.05023,0.23409,-0.13869
206.28,-0.04231,0.25481,-0.13547
206.3,-0.0271,0.23204,-0.11159
206.32,-0.03556,0.21653,-0.11098
206.34,-0.04998,0.18973,-0.1035
206.36,-0.06954,0.23118,-0.11862
206.38,-0.06137,0.22364,-0.11092
206.4,-0.08792,0.23712,-0.10147
206.42,-0.09358,0.25253,-0.09736
206.44,-0.0876,0.24581,-0.11761
206.46,-0.06897,0.23289,-0.11637
206.48,-0.04364,0.25139,-0.14015
206.5,-0.02814,0.22346,-0.14755
206.52,-0.04594,0.2055,-0.11761
206.54,-0.03976,0.28328,-0.13088
206.56,-0.03376,0.28676,-0.09569
206.58,-0.01649,0.23917,-0.03017
206.6,0.00904,0.25449,-0.0302
206.62,0.03631,0.26791,-0.02933
206.64,0.05978,0.29564,-0.04404
206.66,0.05926,0.29846,-0.01173
206.68,0.02633,0.36609,-0.03276
206.7,0.03188,0.36417,-0.00842
206.72,0.03651,0.42114,-0.02359
206.74,0.08018,0.49577,-0.08219
206.76,0.09388,0.46972,-0.07115
206.78,0.09163,0.54223,-0.10463
206.8,0.09267,0.6031,-0.14098
206.82,0.07376,0.63854,-0.15328
206.84,0.05451,0.675,-0.14871
206.86,0.03436,0.71736,-0.13266
206.88,0.03298,0.78763,-0.1387
206.9,0.04575,0.79717,-0.08968
206.92,0.01334,0.84265,-0.07428
206.94,-0.03088,0.87928,-0.04929
206.96,-0.07829,0.91879,-0.04291
206.98,-0.09601,0.95005,-0.01565
207,-0.0876,1.01588,-0.01633
207.02,-0.05481,1.08543,-0.00273
207.04,0.011,1.16428,0.0005
207.06,0.07719,1.20763,-0.02414
207.08,0.11202,1.2833,-0.05497
207.1,0.12415,1.33489,-0.05934
207.12,0.11543,1.37642,-0.05883
207.14,0.10586,1.50323,-0.10663
207.16,0.14617,1.54935,-0.11492
207.18,0.11235,1.61081,-0.09963
207.2,0.08306,1.70126,-0.09926
207.22,0.03873,1.73974,-0.05885
207.24,-0.0229,1.80104,-0.0718
207.26,-0.079,1.872,-0.06648
207.28,-0.12612,1.98161,-0.04161
207.3,-0.0903,2.03205,-0.01529
207.32,-0.04005,2.05419,0.01892
207.34,-0.00808,2.156,-0.0186
207.36,0.05128,2.16244,-0.00152
207.38,0.02801,2.26356,-0.00973
207.4,0.092,2.30668,0.01151
207.42,0.09775,2.35525,0.01029
207.44,0.08528,2.38509,-0.0064
207.46,0.07352,2.50818,-0.03527
207.48,0.05431,2.56726,0.01709
207.5,0.05706,2.57661,0.0679
207.52,0.02746,2.60217,0.07793
207.54,-0.00705,2.71902,0.06845
207.56,0.01341,2.78361,0.07275
207.58,0.03613,2.81664,0.11863
207.6,0.08325,2.86187,0.12618
207.62,0.07901,2.8909,0.10292
207.64,0.11993,2.95279,0.07334
207.66,0.19998,3.01728,0.10582
207.68,0.16811,3.03757,0.16499
207.7,0.1494,3.04552,0.14763
207.72,0.16526,3.07523,0.09007
207.74,0.15469,3.13009,0.05208
207.76,0.13771,3.07577,0.08813
207.78,0.10534,3.08916,0.0863
207.8,0.04847,3.12284,0.07876
207.82,0.02496,3.13894,0.08513
207.84,0.03763,3.19257,0.07577
207.86,0.02008,3.1715,0.09893
207.88,-0.01203,3.21035,0.04905
207.9,0.10728,3.14828,0.0365
207.92,0.14698,3.18392,0.00448
207.94,0.13682,3.18989,0.07884
207.96,0.05661,3.25916,0.04556
207.98,0.09474,3.33136,0.0093
208,0.16767,3.2885,0.0224
208.02,0.1648,3.28495,0.06257
208.04,0.14295,3.26629,0.12419
208.06,0.10993,3.2941,0.15963
208.08,0.12275,3.32818,0.19568
208.1,0.17824,3.28139,0.2203
208.12,0.1611,3.3272,0.1505
208.14,0.13932,3.30339,0.15344
208.16,0.08683,3.31765,0.09363
208.18,0.13922,3.2988,0.13815
208.2,0.11869,3.29227,0.15263
208.22,-0.02969,3.32387,0.15155
208.24,-0.05247,3.36264,0.06948
208.26,-0.05956,3.40173,-0.00002
208.28,-0.03689,3.36006,-0.04481
208.3,-0.03804,3.37519,-0.11169
208.32,-0.06075,3.45689,-0.16512
208.34,-0.06819,3.43485,-0.11582
208.36,-0.05956,3.4624,-0.1249
208.38,0.00493,3.46376,-0.11138
208.4,-0.00573,3.43228,-0.11496
208.42,-0.04044,3.48056,-0.14263
208.44,0.03222,3.5208,-0.09653
208.46,0.08958,3.49942,-0.03857
208.48,0.12485,3.51108,-0.03978
208.5,0.10657,3.51535,0.00452
208.52,0.11465,3.48175,0.03303
208.54,0.08721,3.429,0.06997
208.56,0.06565,3.44717,0.05713
208.58,0.06682,3.43604,0.08755
208.6,0.03939,3.44442,0.07385
208.62,0.09043,3.42993,0.11339
208.64,0.11478,3.38542,0.16349
208.66,0.10959,3.37231,0.14578
208.68,0.09496,3.34231,0.15269
208.7,0.04717,3.31795,0.20186
208.72,0.06542,3.26978,0.16592
208.74,0.0543,3.20772,0.1517
208.76,0.04519,3.19196,0.09958
208.78,0.02619,3.23494,0.12048
208.8,0.0681,3.2231,0.15239
208.82,0.05153,3.19193,0.14651
208.84,0.00038,3.21555,0.14055
208.86,0.00755,3.18596,0.09499
208.88,0.00507,3.15776,0.03738
208.9,0.02378,3.15511,-0.00155
208.92,0.11059,3.10966,-0.02346
208.94,0.13132,3.1246,0.00205
208.96,0.15912,3.16016,0.01236
208.98,0.16037,3.10874,0.04446
209,0.15239,3.00152,0.06067
209.02,0.10485,2.94396,0.02205
209.04,0.11226,2.94954,0.00551
209.06,0.14382,2.90584,-0.01579
209.08,0.13743,2.88599,0.03057
209.1,0.17823,2.85992,0.0739
209.12,0.16403,2.84428,0.1018
209.14,0.10273,2.84959,0.04584
209.16,0.09037,2.83139,0.03119
209.18,0.12974,2.75685,0.07891
209.2,0.16384,2.79123,0.06054
209.22,0.20917,2.77055,0.05884
209.24,0.28087,2.74172,0.06763
209.26,0.31608,2.66868,0.10947
209.28,0.33077,2.60364,0.12073
209.3,0.3737,2.5314,0.09318
209.32,0.3701,2.50897,0.08079
209.34,0.43207,2.41919,0.07499
209.36,0.46509,2.33757,0.10017
209.38,0.47342,2.26852,0.09262
209.4,0.45097,2.22702,0.04236
209.42,0.45594,2.12095,0.07567
209.44,0.46043,2.05647,0.07115
209.46,0.43167,2.03617,0.0754
209.48,0.44718,2.03099,0.08524
209.5,0.49335,1.98563,0.10277
209.52,0.48551,1.92906,0.07402
209.54,0.49227,1.84997,0.06782
209.56,0.46865,1.80871,0.06825
209.58,0.50642,1.78096,0.08274
209.6,0.54356,1.72813,0.1187
209.62,0.55361,1.66245,0.12902
209.64,0.56946,1.61832,0.12578
209.66,0.60778,1.55117,0.12642
209.68,0.6163,1.48218,0.10459
209.7,0.64967,1.37308,0.06794
209.72,0.64915,1.31678,0.05951
209.74,0.66949,1.28322,0.07301
209.76,0.7227,1.19944,0.09984
209.78,0.75492,1.15777,0.08183
209.8,0.76109,1.07185,0.08794
209.82,0.77261,1.00005,0.06845
209.84,0.74494,0.96255,0.06509
209.86,0.72844,0.91539,0.07044
209.88,0.69413,0.87924,0.05711
209.9,0.71499,0.8035,0.07324
209.92,0.70036,0.73544,0.087
209.94,0.69766,0.65668,0.0744
209.96,0.7046,0.60739,0.07222
209.98,0.70607,0.57681,0.05235
210,0.67452,0.51714,0.04045
210.02,0.66274,0.47391,0.02794
210.04,0.65205,0.43663,0.03722
210.06,0.66859,0.38679,0.03766
210.08,0.67644,0.31684,0.03767
210.1,0.68014,0.3049,0.02787
210.12,0.65912,0.28299,-0.00051
210.14,0.66652,0.24858,-0.00325
210.16,0.65564,0.22057,-0.01038
210.18,0.6493,0.16342,-0.01241
210.2,0.60011,0.13722,-0.0377
210.22,0.58059,0.11049,-0.04256
210.24,0.5852,0.05676,-0.02458
210.26,0.57975,0.04979,-0.05112
210.28,0.58075,0.02131,-0.04853
210.3,0.58479,0.05059,-0.06768
210.32,0.59371,-0.01302,-0.05632
210.34,0.58831,-0.05454,-0.05216
210.36,0.56188,-0.06302,-0.06129
210.38,0.55154,-0.08463,-0.07027
210.4,0.52327,-0.07687,-0.0919
210.42,0.50417,-0.09971,-0.08931
210.44,0.5049,-0.12596,-0.07048
210.46,0.48299,-0.12024,-0.09191
210.48,0.47821,-0.1504,-0.07348
210.5,0.46664,-0.13783,-0.08352
210.52,0.45853,-0.15974,-0.08612
210.54,0.45919,-0.17867,-0.06847
210.56,0.44753,-0.15829,-0.07892
210.58,0.44664,-0.17175,-0.06077
210.6,0.44159,-0.164,-0.05421
210.62,0.44423,-0.18866,-0.03294
210.64,0.44917,-0.20424,-0.036
210.66,0.45018,-0.20554,-0.04346
210.68,0.42016,-0.21642,-0.05073
210.7,0.4096,-0.22417,-0.06082
210.72,0.3875,-0.24615,-0.05064
210.74,0.38469,-0.2674,-0.04222
210.76,0.36451,-0.25936,-0.05656
210.78,0.38566,-0.26679,-0.04555
210.8,0.38733,-0.27298,-0.04782
210.82,0.3867,-0.28628,-0.04388
210.84,0.37774,-0.29296,-0.04624
210.86,0.37522,-0.30299,-0.01741
210.88,0.36744,-0.29849,-0.02374
210.9,0.38225,-0.29443,-0.01286
210.92,0.37927,-0.30551,-0.01099
210.94,0.38688,-0.31773,-0.01238
210.96,0.37676,-0.32998,-0.01327
210.98,0.3869,-0.32431,-0.00127
211,0.37541,-0.33314,0.01351
211.02,0.35712,-0.3348,0.00864
211.04,0.34944,-0.34896,0.01883
211.06,0.33897,-0.34304,0.01489
211.08,0.32719,-0.35653,0.02865
211.1,0.30779,-0.35891,0.03015
211.12,0.28192,-0.37198,0.02707
211.14,0.25922,-0.37824,0.03529
211.16,0.23839,-0.3801,0.02934
211.18,0.20572,-0.39908,0.04395
211.2,0.16958,-0.41895,0.02947
211.22,0.1323,-0.43485,0.006
211.24,0.11308,-0.45278,0.02772
211.26,0.09665,-0.44469,0.00628
211.28,0.08244,-0.46351,0.03053
211.3,0.06559,-0.45858,0.00043
211.32,0.07037,-0.45358,-0.00675
211.34,0.07853,-0.47366,0.02788
211.36,0.06721,-0.4617,0.01303
211.38,0.06485,-0.47125,0.0285
211.4,0.07535,-0.45412,0.01915
211.42,0.07307,-0.45627,0.02204
211.44,0.07232,-0.46228,0.04712
211.46,0.07098,-0.44974,0.03131
211.48,0.05927,-0.46015,0.05695
211.5,0.04976,-0.45479,0.04721
211.52,0.04438,-0.45646,0.06813
211.54,0.02093,-0.47412,0.08451
211.56,-0.008,-0.46101,0.06665
211.58,-0.03162,-0.47474,0.06912
211.6,-0.04738,-0.47429,0.0583
211.62,-0.08113,-0.48448,0.06795
211.64,-0.06505,-0.4762,0.06272
211.66,-0.0912,-0.48397,0.06036
211.68,-0.11469,-0.49014,0.02786
211.7,-0.1461,-0.4878,0.03716
211.72,-0.18012,-0.48758,0.04425
211.74,-0.19832,-0.48522,0.01108
211.76,-0.21221,-0.47097,0.03989
211.78,-0.17962,-0.45413,0.04655
211.8,-0.19018,-0.44809,0.0852
211.82,-0.21596,-0.42988,0.11996
211.84,-0.21206,-0.39948,0.10648
211.86,-0.25322,-0.40364,0.12638
211.88,-0.2557,-0.37498,0.09616
211.9,-0.25347,-0.36074,0.13052
211.92,-0.25949,-0.37128,0.10855
211.94,-0.26601,-0.36956,0.09942
211.96,-0.28725,-0.37465,0.09599
211.98,-0.29244,-0.40243,0.08086
212,-0.35871,-0.41577,0.0595
212.02,-0.35211,-0.37849,0.01044
212.04,-0.3545,-0.39019,0.00135
212.06,-0.36607,-0.4137,-0.00073
212.08,-0.38581,-0.39161,-0.02533
212.1,-0.3802,-0.39671,0.01478
212.12,-0.3969,-0.40646,-0.00476
212.14,-0.3961,-0.36013,-0.0122
212.16,-0.36243,-0.36561,0.00139
212.18,-0.37502,-0.32974,0.01448
212.2,-0.36787,-0.32,0.00725
212.22,-0.38231,-0.2991,0.00048
212.24,-0.37205,-0.33217,0.01765
212.26,-0.40885,-0.30804,-0.00636
212.28,-0.42578,-0.28801,-0.02696
212.3,-0.44561,-0.29293,0.00914
212.32,-0.47631,-0.30585,-0.00939
212.34,-0.49475,-0.29053,-0.01169
212.36,-0.49955,-0.30555,-0.00611
212.38,-0.55232,-0.26164,-0.02528
212.4,-0.55602,-0.27166,-0.03107
212.42,-0.57337,-0.22064,-0.06962
212.44,-0.54354,-0.23019,-0.0319
212.46,-0.56463,-0.18661,-0.06216
212.48,-0.51915,-0.21029,-0.05943
212.5,-0.52641,-0.17707,-0.03991
212.52,-0.55022,-0.16661,-0.07876
212.54,-0.5624,-0.1327,-0.09626
212.56,-0.56842,-0.10118,-0.07694
212.58,-0.58449,-0.09467,-0.06607
212.6,-0.60264,-0.09661,-0.09413
212.62,-0.60433,-0.06256,-0.07781
212.64,-0.62313,-0.06487,-0.055
212.66,-0.64076,-0.03246,-0.10149
212.68,-0.66405,-0.03463,-0.06971
212.7,-0.67978,0.036,-0.08948
212.72,-0.68502,0.04374,-0.0911
212.74,-0.65619,0.06085,-0.07659
212.76,-0.64432,0.09721,-0.08432
212.78,-0.65702,0.07278,-0.10018
212.8,-0.68856,0.12054,-0.12653
212.82,-0.70201,0.11509,-0.09807
